DATE,HOUR,lon,lat,YEAR,killed,injured
11/19/2015,10,-73.9266187,40.8645253,2015,0,0
11/19/2015,10,-73.860601,40.7304364,2015,0,0
11/19/2015,10,-73.9118611,40.6951153,2015,0,2
11/19/2015,10,-73.9280262,40.7532715,2015,0,0
11/19/2015,10,-73.7267149,40.7638802,2015,0,0
11/19/2015,10,-73.7548453,40.7497498,2015,0,0
11/19/2015,10,-73.9821578,40.7713942,2015,0,0
11/19/2015,10,-73.9456775,40.7556581,2015,0,0
11/19/2015,10,-73.8445745,40.7080073,2015,0,2
11/19/2015,10,-73.977196,40.7643229,2015,0,0
11/18/2015,10,-73.8455051,40.8952324,2015,0,0
11/18/2015,10,-73.9904979,40.6431653,2015,0,0
11/18/2015,10,-73.9830707,40.7306541,2015,0,1
11/18/2015,10,-73.8411164,40.6641936,2015,0,0
11/18/2015,10,-73.8932314,40.7357303,2015,0,0
11/18/2015,10,-73.8675379,40.8328178,2015,0,0
11/18/2015,10,-73.9498224,40.8340971,2015,0,0
11/18/2015,10,-73.9390977,40.6882902,2015,0,1
11/18/2015,10,-73.9642156,40.6350987,2015,0,0
11/18/2015,10,-73.9501947,40.8064131,2015,0,0
11/18/2015,10,-74.1539416,40.6122163,2015,0,1
11/18/2015,10,-73.7392073,40.6656299,2015,0,0
11/18/2015,10,-73.8215565,40.7605337,2015,0,0
11/18/2015,10,-73.9568744,40.6604415,2015,0,0
11/18/2015,10,-73.9936167,40.7360047,2015,0,0
11/18/2015,10,-74.0070956,40.7159981,2015,0,0
11/18/2015,10,-73.9774157,40.7553558,2015,0,0
11/18/2015,10,-73.9707499,40.7616096,2015,0,0
11/18/2015,10,-74.1514991,40.6180654,2015,0,0
11/18/2015,10,-74.0048751,40.6399954,2015,0,1
11/18/2015,10,-73.7956222,40.7117574,2015,0,0
11/18/2015,10,-73.9110769,40.6747567,2015,0,0
11/18/2015,10,-73.94395,40.6982205,2015,0,0
11/18/2015,10,-73.9465738,40.6147887,2015,0,0
11/18/2015,10,-73.9695189,40.6117805,2015,0,0
11/18/2015,10,-73.8072277,40.792303,2015,0,0
11/18/2015,10,-73.8380606,40.6712928,2015,0,0
11/18/2015,10,-73.7844195,40.7047625,2015,0,0
11/18/2015,10,-73.9988741,40.6944569,2015,0,0
11/18/2015,10,-73.7104995,40.7272282,2015,0,0
11/18/2015,10,-73.9437192,40.73239,2015,0,0
11/18/2015,10,-73.8210997,40.6994511,2015,0,0
11/17/2015,10,-73.9064496,40.8534742,2015,0,0
11/17/2015,10,-73.9089103,40.8383776,2015,0,0
11/17/2015,10,-73.7210967,40.7520753,2015,0,0
11/17/2015,10,-73.8076112,40.7683283,2015,0,0
11/17/2015,10,-73.8325996,40.7530077,2015,0,0
11/17/2015,10,-73.7844014,40.7760204,2015,0,0
11/17/2015,10,-73.9335895,40.7447332,2015,0,1
11/17/2015,10,-73.7607305,40.7459805,2015,0,1
11/17/2015,10,-73.8982589,40.8130953,2015,0,0
11/17/2015,10,-73.976743,40.7591654,2015,0,0
11/17/2015,10,-73.9320414,40.8578397,2015,0,0
11/17/2015,10,-74.1034436,40.6105392,2015,0,0
11/17/2015,10,-73.826959,40.69433,2015,0,0
11/17/2015,10,-73.8508893,40.8427526,2015,0,0
11/17/2015,10,-73.9830929,40.600634,2015,0,0
11/17/2015,10,-73.9518933,40.590398,2015,0,0
11/17/2015,10,-73.7707754,40.6669624,2015,0,0
11/17/2015,10,-73.7954244,40.7080488,2015,0,0
11/17/2015,10,-73.8086138,40.7184467,2015,0,0
11/17/2015,10,-73.8844598,40.8541515,2015,0,0
11/17/2015,10,-73.8141814,40.6985865,2015,0,0
11/17/2015,10,-73.8002032,40.7033417,2015,0,0
11/17/2015,10,-73.9841076,40.7854915,2015,0,1
11/17/2015,10,-73.9452296,40.786808,2015,0,2
11/17/2015,10,-73.9845292,40.6960346,2015,0,0
11/17/2015,10,-73.9796099,40.5794435,2015,0,0
11/17/2015,10,-73.7525696,40.7482194,2015,0,0
11/17/2015,10,-73.8430636,40.6991455,2015,0,0
11/17/2015,10,-73.8379084,40.842052,2015,0,0
11/17/2015,10,-73.9226648,40.7639671,2015,0,0
11/17/2015,10,-73.9659403,40.644201,2015,0,2
11/17/2015,10,-73.9584342,40.6965716,2015,0,0
11/17/2015,10,-73.9965927,40.7551823,2015,0,0
11/17/2015,10,-73.9536623,40.6821158,2015,0,0
11/17/2015,10,-73.9731461,40.7902433,2015,0,0
11/17/2015,10,-73.8072277,40.792303,2015,0,0
11/17/2015,10,-73.9916334,40.7547072,2015,0,0
11/17/2015,10,-73.879959,40.8843907,2015,0,0
11/17/2015,10,-73.9722023,40.749824,2015,0,0
11/17/2015,10,-73.7825671,40.705426,2015,0,0
11/16/2015,10,-73.8970434,40.8468268,2015,0,0
11/16/2015,10,-73.9825473,40.6077649,2015,0,0
11/16/2015,10,-73.890014,40.6606358,2015,0,0
11/16/2015,10,-73.8998482,40.740095,2015,0,0
11/16/2015,10,-74.078255,40.6219795,2015,0,0
11/16/2015,10,-73.9652115,40.7634306,2015,0,0
11/16/2015,10,-73.958407,40.6419313,2015,0,0
11/16/2015,10,-73.9317744,40.8009801,2015,0,0
11/16/2015,10,-73.7462432,40.6912791,2015,0,0
11/16/2015,10,-73.9108851,40.858775,2015,0,0
11/16/2015,10,-73.9461941,40.7729859,2015,0,0
11/16/2015,10,-74.1459041,40.5424295,2015,0,0
11/16/2015,10,-73.9621601,40.644617,2015,0,0
11/16/2015,10,-73.9862022,40.767242,2015,0,0
11/16/2015,10,-74.0051471,40.7094245,2015,0,0
11/16/2015,10,-73.95931,40.7801743,2015,0,2
11/16/2015,10,-73.9442307,40.6773522,2015,0,0
11/16/2015,10,-73.8214395,40.6924222,2015,0,0
11/16/2015,10,-73.7340104,40.6952013,2015,0,1
11/16/2015,10,-74.1138727,40.5663675,2015,0,0
11/16/2015,10,-73.9415021,40.7219917,2015,0,0
11/16/2015,10,-74.012825,40.7024083,2015,0,0
11/16/2015,10,-73.9195436,40.816554,2015,0,0
11/16/2015,10,-73.8249346,40.7621308,2015,0,0
11/16/2015,10,-73.9730457,40.7526925,2015,0,1
11/16/2015,10,-73.9039853,40.8102649,2015,0,0
11/16/2015,10,-73.9356029,40.857109,2015,0,0
11/16/2015,10,-73.9512305,40.7436441,2015,0,0
11/15/2015,10,-73.9420284,40.6436644,2015,0,0
11/15/2015,10,-73.903131,40.7593356,2015,0,0
11/15/2015,10,-73.917888,40.7616939,2015,0,0
11/15/2015,10,-73.9444068,40.7948085,2015,0,0
11/15/2015,10,-74.1108094,40.6377463,2015,0,0
11/15/2015,10,-73.9131247,40.8296993,2015,0,0
11/15/2015,10,-73.9251435,40.8100528,2015,0,0
11/15/2015,10,-73.9595323,40.7114239,2015,0,0
11/15/2015,10,-74.0133568,40.6387349,2015,0,0
11/15/2015,10,-73.8781619,40.838846,2015,0,0
11/15/2015,10,-73.9651721,40.6247649,2015,0,0
11/15/2015,10,-73.7717477,40.6674667,2015,0,0
11/15/2015,10,-73.9256522,40.7589214,2015,0,0
11/15/2015,10,-73.9356863,40.737833,2015,0,0
11/15/2015,10,-73.8474355,40.8389796,2015,0,0
11/15/2015,10,-73.9257477,40.6602775,2015,0,0
11/15/2015,10,-74.1248934,40.631729,2015,0,0
11/15/2015,10,-73.8902833,40.6896885,2015,0,0
11/14/2015,10,-73.8792541,40.8344254,2015,0,0
11/14/2015,10,-73.8317333,40.8687708,2015,0,0
11/14/2015,10,-73.9817185,40.7671096,2015,0,0
11/14/2015,10,-73.8339571,40.7571844,2015,0,0
11/14/2015,10,-73.8609985,40.7578241,2015,0,0
11/14/2015,10,-73.9424705,40.7619942,2015,0,3
11/14/2015,10,-73.7956894,40.7051481,2015,0,0
11/14/2015,10,-73.9826576,40.6126918,2015,0,0
11/14/2015,10,-73.9717112,40.7504936,2015,0,0
11/14/2015,10,-73.8550759,40.6944704,2015,0,0
11/14/2015,10,-73.9501525,40.5927523,2015,0,1
11/14/2015,10,-73.871641,40.7308857,2015,0,1
11/14/2015,10,-73.8979771,40.650493,2015,0,0
11/14/2015,10,-73.9811136,40.7742266,2015,0,0
11/14/2015,10,-73.9047866,40.8789244,2015,0,0
11/14/2015,10,-73.9129015,40.8897477,2015,0,0
11/14/2015,10,-73.9915041,40.7210264,2015,0,0
11/14/2015,10,-73.9554089,40.7768682,2015,0,0
11/14/2015,10,-73.7773056,40.6922547,2015,0,0
11/14/2015,10,-73.9432622,40.6800498,2015,0,1
11/14/2015,10,-73.9837109,40.5767433,2015,0,0
11/14/2015,10,-73.8569045,40.7060858,2015,0,0
11/14/2015,10,-73.9763154,40.6825097,2015,0,0
11/14/2015,10,-73.9351455,40.8319794,2015,0,0
11/14/2015,10,-73.8953894,40.6414219,2015,0,0
11/14/2015,10,-74.1023153,40.577945,2015,0,0
11/13/2015,10,-73.9786336,40.6379102,2015,0,0
11/13/2015,10,-74.0011515,40.762025,2015,0,0
11/13/2015,10,-74.0122447,40.6260157,2015,0,0
11/13/2015,10,-74.0135907,40.7079663,2015,0,0
11/13/2015,10,-73.9323363,40.8487357,2015,0,0
11/13/2015,10,-73.7711488,40.7598682,2015,0,0
11/13/2015,10,-74.1161879,40.6289412,2015,0,0
11/13/2015,10,-73.8342056,40.7704501,2015,0,0
11/13/2015,10,-73.7808551,40.6754415,2015,0,0
11/13/2015,10,-73.7956137,40.6886573,2015,0,0
11/13/2015,10,-73.9211792,40.8296282,2015,0,0
11/13/2015,10,-73.9869947,40.6837658,2015,0,0
11/13/2015,10,-73.9729745,40.5902402,2015,0,0
11/13/2015,10,-73.9488844,40.8240775,2015,0,1
11/13/2015,10,-73.9865607,40.7616592,2015,0,0
11/13/2015,10,-73.9490509,40.8283484,2015,0,0
11/13/2015,10,-73.8621291,40.8760104,2015,0,0
11/13/2015,10,-73.8535932,40.8293591,2015,0,0
11/13/2015,10,-73.9909333,40.7007672,2015,0,0
11/13/2015,10,-74.0116762,40.6504827,2015,0,0
11/13/2015,10,-73.9005944,40.7126973,2015,0,0
11/13/2015,10,-73.9138714,40.7303695,2015,0,1
11/13/2015,10,-73.9646888,40.7756775,2015,0,0
11/13/2015,10,-73.8826205,40.8107502,2015,0,0
11/13/2015,10,-74.0156791,40.7076833,2015,0,0
11/13/2015,10,-73.9443222,40.7880564,2015,0,0
11/13/2015,10,-73.9502486,40.6570957,2015,0,0
11/13/2015,10,-73.8245499,40.7752584,2015,0,0
11/13/2015,10,-73.8328215,40.7537216,2015,0,0
11/13/2015,10,-73.9527428,40.789169,2015,0,0
11/12/2015,10,-73.9867323,40.6435739,2015,0,0
11/12/2015,10,-73.9994226,40.7440085,2015,0,0
11/12/2015,10,-73.8969321,40.7670567,2015,0,0
11/12/2015,10,-74.1171948,40.6155977,2015,0,0
11/12/2015,10,-73.9497681,40.6776512,2015,0,0
11/12/2015,10,-73.8916485,40.626717,2015,0,0
11/12/2015,10,-73.9492543,40.8316943,2015,0,0
11/12/2015,10,-73.8859007,40.8760172,2015,0,0
11/12/2015,10,-73.9193214,40.7018317,2015,0,0
11/12/2015,10,-73.908131,40.659477,2015,0,0
11/12/2015,10,-73.980925,40.7142648,2015,0,0
11/12/2015,10,-73.976502,40.7566073,2015,0,0
11/12/2015,10,-73.7557993,40.7473315,2015,0,0
11/12/2015,10,-73.7326394,40.7088643,2015,0,1
11/12/2015,10,-73.9465032,40.7207892,2015,0,0
11/12/2015,10,-73.9090397,40.8626793,2015,0,0
11/12/2015,10,-73.9517248,40.7736554,2015,0,0
11/12/2015,10,-73.9397674,40.8410766,2015,0,0
11/12/2015,10,-73.9342456,40.7710282,2015,0,0
11/12/2015,10,-73.9453579,40.7229653,2015,0,0
11/12/2015,10,-73.9610281,40.5961601,2015,0,1
11/12/2015,10,-73.9685222,40.7548762,2015,0,0
11/12/2015,10,-73.9720374,40.7265621,2015,0,0
11/12/2015,10,-73.940894,40.7039144,2015,0,0
11/12/2015,10,-73.9135209,40.8195414,2015,0,0
11/12/2015,10,-73.9746783,40.7591128,2015,0,0
11/12/2015,10,-73.9665319,40.8082305,2015,0,0
11/11/2015,10,-73.9894289,40.7261864,2015,0,0
11/11/2015,10,-73.9366612,40.8504481,2015,0,0
11/11/2015,10,-73.8143276,40.7587409,2015,0,0
11/11/2015,10,-74.0628975,40.5978622,2015,0,0
11/11/2015,10,-73.9767049,40.7649952,2015,0,0
11/11/2015,10,-73.9442713,40.7819374,2015,0,0
11/11/2015,10,-73.9497919,40.7418786,2015,0,0
11/11/2015,10,-73.8883988,40.7513955,2015,0,0
11/11/2015,10,-73.8862658,40.90347,2015,0,0
11/11/2015,10,-73.9977585,40.7564889,2015,0,0
11/11/2015,10,-73.9010217,40.8476674,2015,0,0
11/11/2015,10,-73.9511326,40.7884794,2015,0,0
11/11/2015,10,-73.8315084,40.7141217,2015,0,0
11/11/2015,10,-73.8237264,40.7658262,2015,0,1
11/11/2015,10,-73.959159,40.6083847,2015,0,0
11/11/2015,10,-73.8655004,40.7359894,2015,0,1
11/11/2015,10,-73.8556487,40.8246325,2015,0,0
11/11/2015,10,-73.8777068,40.7128894,2015,0,0
11/11/2015,10,-73.9582947,40.8156907,2015,0,0
11/11/2015,10,-73.9312751,40.6163561,2015,0,0
11/11/2015,10,-73.9367775,40.7547506,2015,0,0
11/11/2015,10,-73.8937969,40.7476924,2015,0,0
11/11/2015,10,-73.7736537,40.670701,2015,0,0
11/11/2015,10,-74.0009562,40.7317065,2015,0,1
11/11/2015,10,-73.7659904,40.7003074,2015,0,0
11/10/2015,10,-73.8996867,40.870041,2015,0,0
11/10/2015,10,-73.967462,40.7602226,2015,0,0
11/10/2015,10,-73.9318162,40.7742135,2015,0,0
11/10/2015,10,-73.8258072,40.7445767,2015,0,0
11/10/2015,10,-73.897154,40.7510377,2015,0,0
11/10/2015,10,-73.7903739,40.6991247,2015,0,1
11/10/2015,10,-73.763882,40.6693776,2015,0,2
11/10/2015,10,-73.7550026,40.702936,2015,0,4
11/10/2015,10,-73.8254559,40.7120013,2015,0,0
11/10/2015,10,-73.7798541,40.7264018,2015,0,0
11/10/2015,10,-73.8563019,40.7363231,2015,0,0
11/10/2015,10,-73.9492753,40.6240728,2015,0,0
11/10/2015,10,-73.9592455,40.6671424,2015,0,0
11/10/2015,10,-73.9846193,40.7591997,2015,0,0
11/10/2015,10,-73.9048465,40.8445883,2015,0,0
11/10/2015,10,-73.8790112,40.7017223,2015,0,0
11/10/2015,10,-73.9886394,40.7229337,2015,0,0
11/10/2015,10,-73.9815658,40.6277386,2015,0,0
11/10/2015,10,-73.9114235,40.7014856,2015,0,0
11/10/2015,10,-73.9852164,40.768595,2015,0,0
11/10/2015,10,-73.9016016,40.8196938,2015,0,1
11/10/2015,10,-73.9401063,40.7938182,2015,0,1
11/10/2015,10,-73.9069229,40.6547385,2015,0,0
11/10/2015,10,-73.9744953,40.7466818,2015,0,0
11/10/2015,10,-73.8602956,40.6747722,2015,0,0
11/10/2015,10,-74.1653991,40.5444315,2015,0,0
11/10/2015,10,-73.8681501,40.7555049,2015,0,1
11/10/2015,10,-73.9985895,40.7170989,2015,0,0
11/10/2015,10,-74.1065385,40.6347036,2015,0,0
11/10/2015,10,-73.9836475,40.732699,2015,0,0
11/10/2015,10,-73.8872899,40.875648,2015,0,0
11/10/2015,10,-73.9149428,40.6370079,2015,0,0
11/10/2015,10,-73.8462338,40.8444894,2015,0,1
11/10/2015,10,-73.9900681,40.7466595,2015,0,0
11/10/2015,10,-73.7285343,40.762987,2015,0,0
11/10/2015,10,-73.9689773,40.7542505,2015,0,1
11/10/2015,10,-73.8545258,40.806085,2015,0,0
11/10/2015,10,-73.930314,40.8193167,2015,0,1
11/10/2015,10,-74.0172347,40.6419869,2015,0,0
11/10/2015,10,-73.8394637,40.6574995,2015,0,0
11/09/2015,10,-73.9261378,40.6628331,2015,0,0
11/09/2015,10,-74.0055664,40.633084,2015,0,0
11/09/2015,10,-74.0041359,40.630364,2015,0,0
11/09/2015,10,-73.9138483,40.7228993,2015,0,0
11/09/2015,10,-73.8928348,40.7019089,2015,0,0
11/09/2015,10,-73.9136638,40.7304453,2015,0,0
11/09/2015,10,-73.8978448,40.6756735,2015,0,0
11/09/2015,10,-73.9825396,40.6920516,2015,0,0
11/09/2015,10,-73.9451422,40.8184244,2015,0,0
11/09/2015,10,-73.9153935,40.6879349,2015,0,1
11/09/2015,10,-73.8732802,40.8380117,2015,0,2
11/09/2015,10,-73.9499614,40.6123144,2015,0,0
11/09/2015,10,-73.7673526,40.6561603,2015,0,0
11/09/2015,10,-73.9937364,40.691534,2015,0,0
11/09/2015,10,-73.8159937,40.6756815,2015,0,0
11/09/2015,10,-73.7939596,40.7058257,2015,0,1
11/09/2015,10,-73.9545255,40.6428878,2015,0,0
11/09/2015,10,-73.8605814,40.8536228,2015,0,0
11/09/2015,10,-74.0013891,40.7276608,2015,0,0
11/09/2015,10,-73.9017321,40.6005106,2015,0,0
11/09/2015,10,-73.9499816,40.7871725,2015,0,0
11/09/2015,10,-73.8349799,40.7070968,2015,0,2
11/09/2015,10,-74.0148211,40.7098381,2015,0,0
11/09/2015,10,-74.013556,40.7144796,2015,0,0
11/09/2015,10,-73.9770924,40.7927226,2015,0,0
11/09/2015,10,-73.9160027,40.7109667,2015,0,0
11/09/2015,10,-73.9553495,40.7200491,2015,0,0
11/09/2015,10,-73.9895819,40.7398662,2015,0,1
11/09/2015,10,-73.7393761,40.6537974,2015,0,0
11/09/2015,10,-74.0778119,40.5972849,2015,0,0
11/09/2015,10,-73.9131379,40.6866514,2015,0,0
11/09/2015,10,-73.9902347,40.7181251,2015,0,0
11/09/2015,10,-73.9507246,40.6615699,2015,0,0
11/08/2015,10,-73.9684267,40.7507645,2015,0,0
11/08/2015,10,-73.9418153,40.8012354,2015,0,0
11/08/2015,10,-74.1835579,40.5481039,2015,0,0
11/08/2015,10,-73.7414851,40.7057006,2015,0,0
11/08/2015,10,-73.9449102,40.68837,2015,0,0
11/08/2015,10,-73.8307426,40.7607946,2015,0,0
11/08/2015,10,-73.7452546,40.7650563,2015,0,0
11/08/2015,10,-73.8551912,40.7210564,2015,0,0
11/08/2015,10,-73.7866219,40.7153257,2015,0,0
11/08/2015,10,-73.9165922,40.8308382,2015,0,0
11/08/2015,10,-73.9882329,40.6142405,2015,0,0
11/08/2015,10,-73.9487979,40.6265648,2015,0,0
11/08/2015,10,-73.9873883,40.5851593,2015,0,0
11/08/2015,10,-74.0083001,40.6263619,2015,0,0
11/08/2015,10,-73.9681646,40.6119531,2015,0,0
11/08/2015,10,-73.8240625,40.6932662,2015,0,0
11/08/2015,10,-73.7503638,40.7592665,2015,0,0
11/08/2015,10,-73.9556676,40.6811367,2015,0,0
11/08/2015,10,-73.9420297,40.6711863,2015,0,0
11/08/2015,10,-73.9260591,40.6979991,2015,0,1
11/08/2015,10,-73.8700582,40.8782895,2015,0,0
11/08/2015,10,-73.9746147,40.793326,2015,0,0
11/07/2015,10,-73.9713371,40.7978156,2015,0,0
11/07/2015,10,-74.0863177,40.5948085,2015,0,0
11/07/2015,10,-74.0852631,40.6120796,2015,0,0
11/07/2015,10,-73.9852164,40.768595,2015,0,0
11/07/2015,10,-73.9580032,40.7108634,2015,0,0
11/07/2015,10,-73.8509721,40.7379972,2015,0,0
11/07/2015,10,-73.8241748,40.6862342,2015,0,0
11/07/2015,10,-73.8990911,40.8812993,2015,0,0
11/07/2015,10,-73.8470537,40.8148256,2015,0,0
11/07/2015,10,-73.9342697,40.6515625,2015,0,0
11/07/2015,10,-73.966528,40.6866272,2015,0,0
11/07/2015,10,-73.978027,40.7294318,2015,0,0
11/07/2015,10,-73.8886561,40.8177552,2015,0,0
11/07/2015,10,-73.7553926,40.7126368,2015,0,1
11/07/2015,10,-74.0866969,40.6345336,2015,0,0
11/07/2015,10,-73.9454127,40.6604367,2015,0,0
11/07/2015,10,-73.9669343,40.6744323,2015,0,0
11/07/2015,10,-73.9753742,40.7610398,2015,0,0
11/07/2015,10,-73.8635817,40.8412779,2015,0,1
11/07/2015,10,-73.9057435,40.8492276,2015,0,0
11/06/2015,10,-73.8654013,40.8654692,2015,0,0
11/06/2015,10,-73.981796,40.6552468,2015,0,0
11/06/2015,10,-73.9672727,40.7634806,2015,0,0
11/06/2015,10,-73.8278248,40.7542523,2015,0,0
11/06/2015,10,-73.8518185,40.6981855,2015,0,0
11/06/2015,10,-73.7373456,40.7209769,2015,0,0
11/06/2015,10,-73.7863147,40.6665769,2015,0,0
11/06/2015,10,-73.8271456,40.7545092,2015,0,0
11/06/2015,10,-73.8657142,40.8501431,2015,0,0
11/06/2015,10,-73.855959,40.7096803,2015,0,0
11/06/2015,10,-73.816379,40.7072717,2015,0,0
11/06/2015,10,-73.7955184,40.726782,2015,0,0
11/06/2015,10,-73.7628122,40.6802969,2015,0,0
11/06/2015,10,-73.7539866,40.5951403,2015,0,0
11/06/2015,10,-74.1230933,40.5679665,2015,0,0
11/06/2015,10,-73.9502553,40.6190832,2015,0,0
11/06/2015,10,-73.9322017,40.7963582,2015,0,0
11/06/2015,10,-73.9530992,40.6933087,2015,0,0
11/06/2015,10,-73.9007134,40.746683,2015,0,0
11/06/2015,10,-73.9864003,40.7517013,2015,0,1
11/06/2015,10,-73.8127193,40.6914065,2015,0,0
11/06/2015,10,-73.8522546,40.8236045,2015,0,0
11/06/2015,10,-73.982156,40.7779733,2015,0,0
11/06/2015,10,-73.9301534,40.752013,2015,0,0
11/06/2015,10,-73.8535053,40.74293,2015,0,0
11/06/2015,10,-73.7447571,40.7533218,2015,0,0
11/06/2015,10,-73.9034332,40.8322167,2015,0,0
11/06/2015,10,-73.9298992,40.6162948,2015,0,0
11/06/2015,10,-73.9632483,40.6249784,2015,0,0
11/06/2015,10,-73.9509327,40.7707099,2015,0,0
11/06/2015,10,-73.8575046,40.8910238,2015,0,0
11/06/2015,10,-73.8953397,40.7259197,2015,0,0
11/06/2015,10,-73.8252243,40.7818569,2015,0,0
11/06/2015,10,-73.911943,40.8160462,2015,0,0
11/06/2015,10,-73.831773,40.7644548,2015,0,0
11/05/2015,10,-73.9536882,40.6655483,2015,0,0
11/05/2015,10,-73.9405937,40.8264148,2015,0,0
11/05/2015,10,-73.9289543,40.7562117,2015,0,0
11/05/2015,10,-73.8995274,40.8247423,2015,0,0
11/05/2015,10,-73.8928519,40.861831,2015,0,0
11/05/2015,10,-73.8904211,40.8231448,2015,0,0
11/05/2015,10,-74.0009817,40.7520589,2015,0,0
11/05/2015,10,-73.9647563,40.7640562,2015,0,0
11/05/2015,10,-73.8314588,40.7145547,2015,0,0
11/05/2015,10,-73.7947256,40.6737598,2015,0,0
11/05/2015,10,-73.8977368,40.8613524,2015,0,0
11/05/2015,10,-73.8730506,40.7504107,2015,0,0
11/05/2015,10,-73.9419913,40.7277505,2015,0,2
11/05/2015,10,-73.8982589,40.8130953,2015,0,0
11/05/2015,10,-73.9004708,40.6795349,2015,0,0
11/05/2015,10,-73.9759509,40.6835142,2015,0,0
11/05/2015,10,-74.0020316,40.7381292,2015,0,0
11/05/2015,10,-73.9940403,40.7203211,2015,0,0
11/05/2015,10,-73.9456564,40.7506462,2015,0,0
11/05/2015,10,-73.9114883,40.7586919,2015,0,0
11/05/2015,10,-73.9291223,40.727873,2015,0,0
11/05/2015,10,-73.926424,40.8314212,2015,0,1
11/05/2015,10,-73.9526858,40.6762443,2015,0,0
11/05/2015,10,-73.8406931,40.7101543,2015,0,0
11/05/2015,10,-73.9919451,40.624855,2015,0,0
11/05/2015,10,-73.7267185,40.7638802,2015,0,0
11/05/2015,10,-73.8578259,40.7289756,2015,0,0
11/05/2015,10,-73.9102351,40.8475569,2015,0,0
11/05/2015,10,-73.9845089,40.7369617,2015,0,0
11/05/2015,10,-74.0089878,40.7040857,2015,0,0
11/05/2015,10,-73.9184101,40.8364387,2015,0,1
11/05/2015,10,-73.9368243,40.6673162,2015,0,1
11/05/2015,10,-73.8654089,40.6519753,2015,0,0
11/05/2015,10,-73.9066592,40.8767247,2015,0,0
11/05/2015,10,-73.9586497,40.7211812,2015,0,0
11/04/2015,10,-73.8507226,40.8365082,2015,0,0
11/04/2015,10,-74.03388,40.638168,2015,0,0
11/04/2015,10,-73.9478338,40.6617443,2015,0,0
11/04/2015,10,-73.9061104,40.7506235,2015,0,0
11/04/2015,10,-73.8487484,40.8814391,2015,0,0
11/04/2015,10,-73.9380165,40.7343138,2015,0,0
11/04/2015,10,-73.9087736,40.6982557,2015,0,1
11/04/2015,10,-73.9825546,40.7313511,2015,0,0
11/04/2015,10,-73.9969136,40.7627496,2015,0,0
11/04/2015,10,-73.7638432,40.757707,2015,0,0
11/04/2015,10,-73.9871016,40.6901638,2015,0,0
11/04/2015,10,-73.8774282,40.680015,2015,0,0
11/04/2015,10,-73.8848547,40.6761306,2015,0,0
11/04/2015,10,-73.9492319,40.6385488,2015,0,0
11/04/2015,10,-74.0220051,40.6189381,2015,0,0
11/04/2015,10,-73.9904543,40.771612,2015,0,0
11/04/2015,10,-73.9382591,40.7450679,2015,0,0
11/04/2015,10,-73.8261418,40.6661317,2015,0,1
11/04/2015,10,-73.9229468,40.769852,2015,0,0
11/04/2015,10,-73.9018151,40.7043845,2015,0,0
11/04/2015,10,-73.8508213,40.6941411,2015,0,0
11/04/2015,10,-73.7993885,40.7170151,2015,0,0
11/04/2015,10,-73.8311197,40.7615472,2015,0,0
11/04/2015,10,-73.9758819,40.74478,2015,0,0
11/04/2015,10,-73.967016,40.7935573,2015,0,0
11/04/2015,10,-73.7435918,40.6962166,2015,0,0
11/04/2015,10,-73.9122166,40.6716862,2015,0,0
11/04/2015,10,-73.7457067,40.751586,2015,0,0
11/04/2015,10,-74.0071366,40.6274818,2015,0,1
11/04/2015,10,-73.8843523,40.7122293,2015,0,0
11/04/2015,10,-73.9073312,40.8538153,2015,0,1
11/03/2015,10,-74.1771117,40.6242049,2015,0,0
11/03/2015,10,-74.0263807,40.6348652,2015,0,0
11/03/2015,10,-73.9445394,40.8090701,2015,0,0
11/03/2015,10,-73.9590913,40.7775914,2015,0,0
11/03/2015,10,-73.7767733,40.7568539,2015,0,0
11/03/2015,10,-74.0017553,40.6600132,2015,0,0
11/03/2015,10,-73.9740095,40.7430998,2015,0,0
11/03/2015,10,-73.9344002,40.7460347,2015,0,0
11/03/2015,10,-73.8792678,40.6794899,2015,0,0
11/03/2015,10,-73.9987944,40.7601531,2015,0,0
11/03/2015,10,-74.001931,40.6290328,2015,0,0
11/03/2015,10,-73.9979797,40.7226626,2015,0,0
11/03/2015,10,-73.959393,40.7742786,2015,0,0
11/03/2015,10,-73.8460949,40.68424,2015,0,1
11/03/2015,10,-73.9836295,40.762065,2015,0,0
11/03/2015,10,-73.9731337,40.785171,2015,0,0
11/03/2015,10,-73.8395214,40.6799629,2015,0,0
11/03/2015,10,-73.9544246,40.7624116,2015,0,0
11/03/2015,10,-73.9501591,40.6562613,2015,0,1
11/03/2015,10,-73.9444241,40.8346811,2015,0,0
11/03/2015,10,-73.7653484,40.6664931,2015,0,0
11/03/2015,10,-73.8742715,40.7364824,2015,0,0
11/03/2015,10,-73.993795,40.7209387,2015,0,0
11/03/2015,10,-73.976743,40.7591654,2015,0,0
11/03/2015,10,-74.0192539,40.6468531,2015,0,0
11/02/2015,10,-73.8906556,40.8629543,2015,0,0
11/02/2015,10,-73.9805437,40.6982463,2015,0,0
11/02/2015,10,-73.9394238,40.6547986,2015,0,0
11/02/2015,10,-73.9877145,40.6715543,2015,0,0
11/02/2015,10,-73.9105065,40.7639802,2015,0,0
11/02/2015,10,-73.9895629,40.701529,2015,0,0
11/02/2015,10,-73.9563529,40.6035803,2015,0,0
11/02/2015,10,-73.9545587,40.7740216,2015,0,0
