DATE,HOUR,lon,lat,YEAR,killed,injured
09/09/2015,1,-73.9202761,40.8626053,2015,0,0
09/09/2015,1,-73.9481394,40.8295996,2015,0,0
09/09/2015,1,-73.8691253,40.8653938,2015,0,0
09/09/2015,1,-73.9579029,40.7611802,2015,0,0
09/09/2015,1,-73.9451618,40.8208782,2015,0,0
09/09/2015,1,-73.9214335,40.7091288,2015,0,0
09/09/2015,1,-73.8558359,40.7515762,2015,0,0
09/08/2015,1,-73.8906752,40.820189,2015,0,2
09/08/2015,1,-73.9404222,40.711218,2015,0,1
09/08/2015,1,-74.0051388,40.6014311,2015,0,1
09/08/2015,1,-73.9121632,40.7694342,2015,0,0
09/08/2015,1,-73.9048794,40.7002699,2015,0,0
09/08/2015,1,-73.9868771,40.6400689,2015,0,0
09/08/2015,1,-73.814395,40.7798701,2015,0,0
09/08/2015,1,-73.9251435,40.8100528,2015,0,0
09/08/2015,1,-73.9346446,40.6550952,2015,0,0
09/08/2015,1,-73.9627958,40.6225848,2015,0,2
09/08/2015,1,-73.958708,40.6503881,2015,0,3
09/07/2015,1,-73.9804027,40.7483655,2015,0,0
09/07/2015,1,-73.9436244,40.8103186,2015,0,0
09/07/2015,1,-73.9127363,40.872316,2015,0,2
09/07/2015,1,-73.8443632,40.7404542,2015,0,0
09/07/2015,1,-73.9274473,40.6352571,2015,0,0
09/07/2015,1,-73.9427556,40.8166008,2015,0,0
09/07/2015,1,-73.792317,40.6773731,2015,0,0
09/07/2015,1,-73.8201832,40.7168259,2015,0,0
09/07/2015,1,-73.865628,40.7478689,2015,0,0
09/07/2015,1,-73.9156111,40.820822,2015,0,0
09/07/2015,1,-73.9410914,40.6437216,2015,0,0
09/07/2015,1,-73.8902886,40.6317829,2015,0,0
09/07/2015,1,-73.9922674,40.7345334,2015,0,0
09/07/2015,1,-73.9605586,40.6594959,2015,0,0
09/07/2015,1,-73.9246392,40.6525008,2015,0,0
09/06/2015,1,-73.9996138,40.7539088,2015,0,0
09/06/2015,1,-74.0039696,40.7428639,2015,0,0
09/06/2015,1,-73.8665723,40.7214874,2015,0,0
09/06/2015,1,-73.9655256,40.6867449,2015,0,2
09/06/2015,1,-73.9623489,40.6985448,2015,0,0
09/06/2015,1,-73.74197,40.6614832,2015,0,1
09/06/2015,1,-73.7615953,40.6959342,2015,0,0
09/06/2015,1,-73.9818237,40.7521974,2015,0,0
09/06/2015,1,-73.9315382,40.6443119,2015,0,0
09/06/2015,1,-73.7884087,40.6819937,2015,0,0
09/06/2015,1,-73.9596076,40.71808,2015,0,2
09/06/2015,1,-74.0286584,40.6365472,2015,0,0
09/05/2015,1,-73.9522712,40.8172199,2015,0,0
09/05/2015,1,-73.7792633,40.7577266,2015,0,0
09/05/2015,1,-73.878526,40.7700498,2015,0,0
09/05/2015,1,-73.9897375,40.690359,2015,0,2
09/05/2015,1,-74.0178146,40.6414351,2015,0,1
09/05/2015,1,-73.8792541,40.8344254,2015,0,0
09/05/2015,1,-73.8315084,40.7141217,2015,0,2
09/05/2015,1,-73.8319146,40.713993,2015,0,0
09/05/2015,1,-73.9200823,40.6598564,2015,0,0
09/05/2015,1,-73.9148716,40.8510462,2015,0,1
09/05/2015,1,-73.8856615,40.84271,2015,0,0
09/05/2015,1,-73.7723154,40.7332655,2015,0,0
09/05/2015,1,-73.9163866,40.7729874,2015,0,0
09/03/2015,1,-74.0057798,40.7256734,2015,0,1
09/04/2015,1,-73.9887629,40.696197,2015,0,1
09/04/2015,1,-73.9936167,40.7360047,2015,0,1
09/04/2015,1,-73.9643142,40.7606005,2015,0,0
09/04/2015,1,-73.9238321,40.699628,2015,0,1
09/04/2015,1,-73.9107549,40.678278,2015,0,0
09/04/2015,1,-74.0064348,40.7095562,2015,0,0
09/04/2015,1,-73.8044909,40.6961687,2015,0,3
09/04/2015,1,-73.934454,40.8014181,2015,0,1
09/03/2015,1,-73.8979464,40.8825965,2015,0,0
09/03/2015,1,-73.9697999,40.7629131,2015,0,0
09/03/2015,1,-73.9625737,40.671645,2015,0,0
09/03/2015,1,-73.9802214,40.7515219,2015,0,0
09/03/2015,1,-73.9814728,40.6899325,2015,0,0
09/03/2015,1,-73.97084,40.6463789,2015,0,0
09/03/2015,1,-73.8753643,40.8795799,2015,0,0
09/03/2015,1,-74.0068099,40.7440605,2015,0,0
09/02/2015,1,-73.8799832,40.7699134,2015,0,0
09/02/2015,1,-73.9685222,40.7548762,2015,0,0
09/02/2015,1,-73.7514611,40.7677021,2015,0,0
09/02/2015,1,-73.9418441,40.8178464,2015,0,0
09/02/2015,1,-73.9656859,40.627411,2015,0,0
09/02/2015,1,-73.9676048,40.756133,2015,0,0
09/02/2015,1,-73.9242798,40.8071867,2015,0,0
09/02/2015,1,-73.967462,40.7602226,2015,0,0
09/02/2015,1,-73.7991783,40.7381399,2015,0,0
09/01/2015,1,-73.9642794,40.7042013,2015,0,0
09/01/2015,1,-73.916885,40.7353396,2015,0,0
09/01/2015,1,-73.7676657,40.7770983,2015,0,0
09/01/2015,1,-73.9350075,40.6895149,2015,0,0
08/31/2015,1,-73.9412383,40.7552333,2015,0,1
08/31/2015,1,-73.8708475,40.8572907,2015,0,0
08/31/2015,1,-73.9933496,40.6649536,2015,0,0
08/31/2015,1,-73.7557993,40.7473315,2015,0,0
08/31/2015,1,-73.944679,40.8410516,2015,0,0
08/30/2015,1,-73.9147305,40.6481022,2015,0,0
08/30/2015,1,-73.8526026,40.6762612,2015,0,0
08/30/2015,1,-74.0860069,40.6190947,2015,0,0
08/30/2015,1,-74.0164876,40.6319269,2015,0,0
08/30/2015,1,-73.9291616,40.6834373,2015,0,1
08/30/2015,1,-73.9617482,40.6968472,2015,0,1
08/30/2015,1,-73.9291675,40.6643007,2015,0,0
08/30/2015,1,-73.9795455,40.766198,2015,0,0
08/30/2015,1,-73.9774579,40.6840525,2015,0,0
08/30/2015,1,-73.8439779,40.7214535,2015,0,0
08/30/2015,1,-73.944679,40.8410516,2015,0,0
08/30/2015,1,-73.7857391,40.6723848,2015,0,2
08/30/2015,1,-73.8703135,40.875342,2015,0,1
08/30/2015,1,-73.937483,40.6952172,2015,0,0
08/29/2015,1,-74.0108682,40.6016557,2015,0,0
08/29/2015,1,-73.9616807,40.7139004,2015,0,0
08/29/2015,1,-73.907775,40.859607,2015,0,1
08/29/2015,1,-73.8700642,40.6679546,2015,0,0
08/29/2015,1,-73.9753821,40.7494844,2015,0,0
08/29/2015,1,-73.9845604,40.7484375,2015,0,0
08/29/2015,1,-74.1251333,40.6271038,2015,0,0
08/29/2015,1,-73.8487484,40.8814391,2015,0,0
08/29/2015,1,-73.7560172,40.595205,2015,0,1
08/29/2015,1,-73.8617386,40.8307992,2015,0,0
08/29/2015,1,-73.9954294,40.71728,2015,0,0
08/29/2015,1,-73.8941137,40.723215,2015,0,0
08/29/2015,1,-73.9949385,40.7692957,2015,0,0
08/29/2015,1,-73.9459787,40.8070974,2015,0,0
08/29/2015,1,-73.9372668,40.8291633,2015,0,0
08/29/2015,1,-73.8881696,40.8062708,2015,0,1
08/29/2015,1,-74.1497997,40.6094389,2015,0,0
08/28/2015,1,-73.893976,40.6760158,2015,0,0
08/28/2015,1,-74.0105028,40.6138976,2015,0,0
08/28/2015,1,-73.9624735,40.8048862,2015,0,1
08/28/2015,1,-73.9873956,40.7183032,2015,0,0
08/28/2015,1,-73.9841185,40.7548409,2015,0,1
08/28/2015,1,-73.9399099,40.8154026,2015,0,0
08/28/2015,1,-73.9085154,40.7688806,2015,0,1
08/28/2015,1,-73.9932914,40.7422352,2015,0,0
08/28/2015,1,-73.9995562,40.7336114,2015,0,0
08/28/2015,1,-73.7732583,40.7445813,2015,0,0
08/27/2015,1,-74.0035102,40.7205573,2015,0,0
08/27/2015,1,-73.9943762,40.7583771,2015,0,0
08/27/2015,1,-73.9329102,40.7526926,2015,0,0
08/27/2015,1,-73.7306662,40.6919491,2015,0,1
08/27/2015,1,-73.9372821,40.7976786,2015,0,1
08/27/2015,1,-73.8903815,40.8427859,2015,0,0
08/27/2015,1,-73.9928968,40.7199725,2015,0,0
08/27/2015,1,-73.9385389,40.8172821,2015,0,0
08/27/2015,1,-73.8964054,40.7255202,2015,0,3
08/27/2015,1,-73.858263,40.8220118,2015,0,1
08/27/2015,1,-73.9305234,40.6256522,2015,0,1
08/27/2015,1,-73.8284868,40.6541542,2015,0,1
08/26/2015,1,-73.9800741,40.64054,2015,0,0
08/26/2015,1,-73.9555525,40.7726551,2015,0,0
08/26/2015,1,-73.9973484,40.7207055,2015,0,1
08/26/2015,1,-73.9164465,40.8519037,2015,0,0
08/26/2015,1,-73.8099522,40.7019941,2015,0,0
08/26/2015,1,-73.9949795,40.7007397,2015,0,0
08/26/2015,1,-73.7884087,40.6819937,2015,0,1
08/26/2015,1,-74.0372441,40.6359848,2015,0,1
08/26/2015,1,-73.9845292,40.6960346,2015,0,1
08/25/2015,1,-73.9399482,40.5847683,2015,0,0
08/25/2015,1,-73.9309084,40.6922271,2015,0,1
08/25/2015,1,-73.8781619,40.838846,2015,0,0
08/24/2015,1,-73.9165542,40.8438234,2015,0,2
08/24/2015,1,-73.9118079,40.6999378,2015,0,0
08/24/2015,1,-74.0080628,40.7493029,2015,0,0
08/24/2015,1,-73.9316919,40.7652244,2015,0,0
08/24/2015,1,-73.905433,40.7681673,2015,0,0
08/24/2015,1,-74.0023315,40.7502089,2015,0,0
08/24/2015,1,-73.8374664,40.7437684,2015,0,0
08/23/2015,1,-73.7328505,40.7434803,2015,0,0
08/23/2015,1,-73.8776869,40.878995,2015,0,0
08/23/2015,1,-73.9976116,40.7257971,2015,0,0
08/23/2015,1,-73.9732757,40.7552424,2015,0,0
08/23/2015,1,-73.8340437,40.6905527,2015,0,0
08/23/2015,1,-73.9896919,40.7522807,2015,0,0
08/23/2015,1,-73.8370922,40.7240823,2015,0,0
08/23/2015,1,-73.9592525,40.7089041,2015,0,1
08/23/2015,1,-73.996304,40.7533873,2015,0,1
08/23/2015,1,-74.0217943,40.6243536,2015,0,3
08/23/2015,1,-73.9592525,40.7089041,2015,0,0
08/23/2015,1,-73.9332342,40.6418947,2015,0,0
08/23/2015,1,-73.7805616,40.772301,2015,0,1
08/23/2015,1,-73.9915539,40.727095,2015,0,0
08/23/2015,1,-73.7597778,40.7482265,2015,0,0
08/23/2015,1,-73.9758061,40.7546776,2015,0,0
08/22/2015,1,-73.8918612,40.6750916,2015,0,0
08/22/2015,1,-74.0081994,40.7454163,2015,0,0
08/22/2015,1,-73.9334722,40.8386358,2015,0,0
08/22/2015,1,-73.8642534,40.8840302,2015,0,0
08/22/2015,1,-74.0178829,40.627482,2015,0,1
08/22/2015,1,-73.9977585,40.7564889,2015,0,0
08/22/2015,1,-74.0178829,40.627482,2015,0,0
08/22/2015,1,-73.7878451,40.7118119,2015,0,0
08/22/2015,1,-73.9728206,40.7558709,2015,0,0
08/22/2015,1,-73.8129856,40.671027,2015,0,0
08/22/2015,1,-73.9845604,40.7484375,2015,0,1
08/22/2015,1,-73.9174784,40.8068225,2015,0,0
08/21/2015,1,-73.9317423,40.6279284,2015,0,0
08/21/2015,1,-73.9882,40.7185558,2015,0,0
08/21/2015,1,-73.9643142,40.7606005,2015,0,0
08/21/2015,1,-73.9547296,40.6447735,2015,0,2
08/21/2015,1,-73.9926328,40.7584292,2015,0,0
08/21/2015,1,-73.9386526,40.8546761,2015,0,0
08/21/2015,1,-73.9273161,40.8185601,2015,0,1
08/21/2015,1,-73.8330751,40.6659389,2015,0,1
08/21/2015,1,-73.7793669,40.7297028,2015,0,0
08/21/2015,1,-73.9347028,40.7172094,2015,0,3
08/20/2015,1,-73.8846106,40.8422094,2015,0,0
08/20/2015,1,-73.92395,40.7336872,2015,0,0
08/20/2015,1,-73.9871041,40.696131,2015,0,0
08/20/2015,1,-73.969846,40.7487997,2015,0,1
08/20/2015,1,-74.0025224,40.7397514,2015,0,0
08/19/2015,1,-73.9456267,40.6411245,2015,0,0
08/19/2015,1,-73.8304841,40.7602699,2015,0,0
08/19/2015,1,-74.1147031,40.6113222,2015,0,0
08/19/2015,1,-73.92395,40.7336872,2015,0,0
08/19/2015,1,-73.8917522,40.7489641,2015,1,0
08/19/2015,1,-73.9618859,40.6073372,2015,0,0
08/19/2015,1,-73.9436089,40.7831836,2015,0,0
08/19/2015,1,-73.7314653,40.6609624,2015,0,0
08/19/2015,1,-73.8338573,40.8680877,2015,0,0
08/19/2015,1,-73.8319573,40.7629537,2015,0,0
08/19/2015,1,-73.7971113,40.6669488,2015,0,0
08/18/2015,1,-73.7331077,40.6891991,2015,0,0
08/18/2015,1,-73.7475057,40.6654754,2015,0,0
08/18/2015,1,-73.947925,40.7414304,2015,0,0
08/18/2015,1,-73.9107237,40.8389965,2015,0,1
08/18/2015,1,-73.9494193,40.7810624,2015,0,1
08/18/2015,1,-73.8119053,40.7051236,2015,0,1
08/18/2015,1,-73.8585031,40.7611361,2015,0,0
08/18/2015,1,-73.789656,40.7886284,2015,0,0
08/18/2015,1,-73.9574886,40.7090791,2015,0,1
08/18/2015,1,-73.9285011,40.7581273,2015,0,0
08/17/2015,1,-73.8272377,40.6828189,2015,0,0
08/17/2015,1,-73.9381937,40.7921868,2015,0,0
08/17/2015,1,-73.9829925,40.6413255,2015,0,0
08/17/2015,1,-73.9685308,40.5763037,2015,0,0
08/17/2015,1,-73.9736422,40.6409147,2015,0,1
08/16/2015,1,-73.860329,40.8464259,2015,0,0
08/16/2015,1,-74.0017363,40.761391,2015,0,0
08/16/2015,1,-73.964786,40.7557562,2015,0,0
08/16/2015,1,-73.8952779,40.815755,2015,0,0
08/16/2015,1,-73.832793,40.6816743,2015,0,0
08/16/2015,1,-73.9311201,40.6687978,2015,0,1
08/16/2015,1,-73.8705617,40.6697969,2015,0,0
08/16/2015,1,-73.9251435,40.8100528,2015,0,0
08/16/2015,1,-73.8823217,40.8510615,2015,0,0
08/16/2015,1,-73.9666066,40.7672901,2015,0,0
08/16/2015,1,-74.0005373,40.6874802,2015,0,0
08/16/2015,1,-73.783352,40.6681369,2015,0,0
08/16/2015,1,-73.9428634,40.8215413,2015,0,2
08/16/2015,1,-73.8655992,40.7442787,2015,0,1
08/16/2015,1,-73.9522278,40.8123151,2015,0,0
08/15/2015,1,-73.9929082,40.7478537,2015,0,0
08/15/2015,1,-73.9875432,40.7198321,2015,0,0
08/15/2015,1,-73.9476861,40.7903142,2015,0,0
08/15/2015,1,-73.9222153,40.6727913,2015,0,0
08/15/2015,1,-73.8912153,40.6798751,2015,0,2
08/15/2015,1,-73.904349,40.7557328,2015,0,0
08/15/2015,1,-73.9901667,40.6897305,2015,0,0
08/15/2015,1,-73.9667425,40.6976722,2015,0,0
08/14/2015,1,-73.9939358,40.7589782,2015,0,0
08/14/2015,1,-73.9102326,40.7529763,2015,0,0
08/14/2015,1,-73.9611853,40.598312,2015,0,0
08/14/2015,1,-74.1594897,40.5604202,2015,0,0
08/14/2015,1,-73.9977679,40.6911938,2015,0,0
08/14/2015,1,-74.022687,40.6221769,2015,0,0
08/14/2015,1,-73.8968698,40.7489935,2015,0,0
08/13/2015,1,-73.9121406,40.9044449,2015,0,0
08/13/2015,1,-73.979056,40.750218,2015,0,0
08/13/2015,1,-73.964786,40.7557562,2015,0,0
08/13/2015,1,-73.9080899,40.6761899,2015,0,0
08/13/2015,1,-73.7894084,40.6668416,2015,0,0
08/12/2015,1,-73.9287387,40.7047172,2015,0,0
08/12/2015,1,-73.9608249,40.7091682,2015,0,1
08/12/2015,1,-73.9492536,40.6289558,2015,0,0
08/12/2015,1,-73.9320212,40.7537872,2015,0,0
08/12/2015,1,-73.9928968,40.7199725,2015,0,0
08/11/2015,1,-73.9791267,40.6050689,2015,0,0
08/11/2015,1,-73.950795,40.6443437,2015,0,0
08/11/2015,1,-73.9852115,40.5789366,2015,0,0
08/11/2015,1,-73.9355612,40.8069164,2015,0,1
08/10/2015,1,-73.8336777,40.7563194,2015,0,0
08/10/2015,1,-73.9019135,40.8580925,2015,0,1
08/10/2015,1,-73.9311201,40.6687978,2015,0,0
08/10/2015,1,-73.9224369,40.8418183,2015,0,0
08/10/2015,1,-73.9080899,40.6761899,2015,0,0
08/10/2015,1,-73.8105207,40.6935713,2015,0,0
08/10/2015,1,-73.7550026,40.702936,2015,0,0
08/09/2015,1,-73.8699992,40.6865037,2015,0,0
08/09/2015,1,-73.8308861,40.7000093,2015,0,0
08/09/2015,1,-73.9371787,40.8191422,2015,0,0
08/09/2015,1,-73.8366002,40.8774757,2015,0,1
08/09/2015,1,-73.9684806,40.7589494,2015,0,0
08/09/2015,1,-73.9866379,40.7550334,2015,0,0
08/09/2015,1,-73.9059739,40.640237,2015,0,0
08/09/2015,1,-73.8852968,40.8425367,2015,0,0
08/09/2015,1,-73.8354184,40.8406922,2015,0,0
08/09/2015,1,-73.7395116,40.7086029,2015,0,0
08/09/2015,1,-73.8499678,40.8586844,2015,0,0
08/09/2015,1,-73.9652931,40.759308,2015,0,0
08/09/2015,1,-73.9245917,40.6466434,2015,0,5
08/09/2015,1,-73.8623714,40.8655315,2015,0,1
08/09/2015,1,-73.9442956,40.8370771,2015,0,0
08/08/2015,1,-73.953369,40.699405,2015,0,0
08/08/2015,1,-73.8671489,40.6639164,2015,0,0
08/08/2015,1,-73.903254,40.6274743,2015,0,0
08/08/2015,1,-73.9639002,40.6785156,2015,0,0
08/08/2015,1,-73.7894136,40.7119987,2015,0,3
08/08/2015,1,-73.99235,40.7690047,2015,0,0
08/08/2015,1,-73.9770225,40.681486,2015,0,1
08/08/2015,1,-73.9859102,40.7310195,2015,0,0
08/08/2015,1,-74.1080873,40.5721317,2015,0,0
08/08/2015,1,-73.7782119,40.6918969,2015,0,0
08/08/2015,1,-73.9069229,40.6547385,2015,0,0
08/08/2015,1,-73.8244415,40.7040619,2015,0,0
08/08/2015,1,-73.9405585,40.7889493,2015,0,0
08/08/2015,1,-73.8327446,40.6880421,2015,0,0
08/08/2015,1,-73.727845,40.6896177,2015,0,0
08/08/2015,1,-73.9762346,40.6259754,2015,0,0
08/08/2015,1,-74.0044171,40.7422847,2015,0,0
08/07/2015,1,-73.8180863,40.8204815,2015,0,1
08/07/2015,1,-73.9588098,40.7599125,2015,0,0
08/06/2015,1,-73.8774731,40.8399843,2015,0,0
08/06/2015,1,-74.0101603,40.6349117,2015,0,1
08/06/2015,1,-73.852091,40.8728251,2015,0,2
08/06/2015,1,-73.9832837,40.6727972,2015,0,0
08/06/2015,1,-74.1803229,40.6121859,2015,0,0
08/06/2015,1,-73.802112,40.6945453,2015,0,1
08/06/2015,1,-73.9848356,40.7601164,2015,0,1
08/06/2015,1,-73.9321417,40.8411882,2015,0,0
08/05/2015,1,-73.9135882,40.7815764,2015,0,0
08/05/2015,1,-74.064639,40.6001833,2015,0,0
08/05/2015,1,-74.064639,40.6001833,2015,0,0
08/05/2015,1,-74.123735,40.6209707,2015,0,2
08/05/2015,1,-73.8057517,40.6830971,2015,0,0
08/05/2015,1,-73.9406885,40.7119619,2015,0,1
08/05/2015,1,-73.9400231,40.7979463,2015,0,0
08/05/2015,1,-73.9510035,40.6646826,2015,0,0
08/05/2015,1,-73.7760445,40.7091107,2015,0,0
08/04/2015,1,-73.918365,40.7259301,2015,0,0
08/04/2015,1,-73.8877667,40.8373708,2015,0,1
08/03/2015,1,-73.9332329,40.8449101,2015,0,0
08/03/2015,1,-74.004927,40.7570213,2015,0,0
08/03/2015,1,-73.8368487,40.6760011,2015,0,1
08/02/2015,1,-73.9357553,40.8153263,2015,0,0
08/02/2015,1,-73.9158493,40.7696329,2015,0,0
08/02/2015,1,-73.7971113,40.6669488,2015,0,0
08/02/2015,1,-73.8026224,40.6664063,2015,0,0
08/02/2015,1,-73.7501716,40.6966675,2015,0,0
08/02/2015,1,-74.001884,40.7508292,2015,0,0
08/02/2015,1,-73.9430855,40.5913684,2015,0,0
08/02/2015,1,-74.1411639,40.5535547,2015,1,0
08/02/2015,1,-73.7882439,40.8508421,2015,0,0
08/02/2015,1,-73.8635575,40.8953759,2015,0,0
08/02/2015,1,-73.9363433,40.6726984,2015,0,0
08/02/2015,1,-73.9025603,40.7497011,2015,0,0
08/02/2015,1,-74.0062928,40.733743,2015,0,1
08/02/2015,1,-73.9873956,40.7183032,2015,0,0
08/02/2015,1,-73.9656703,40.7628049,2015,0,1
08/02/2015,1,-73.9448468,40.7999853,2015,0,1
08/02/2015,1,-73.9915539,40.727095,2015,0,0
08/02/2015,1,-73.9335375,40.6195715,2015,0,0
08/01/2015,1,-73.861623,40.8238274,2015,0,0
08/01/2015,1,-73.9896169,40.7472771,2015,0,0
08/01/2015,1,-73.9278414,40.6739972,2015,0,1
08/01/2015,1,-73.9392613,40.6710339,2015,0,2
08/01/2015,1,-74.0128372,40.7097093,2015,0,0
08/01/2015,1,-73.9453796,40.8418477,2015,0,0
08/01/2015,1,-73.9422501,40.8122008,2015,0,1
08/01/2015,1,-73.9645027,40.7589756,2015,0,0
08/01/2015,1,-73.8302575,40.8392355,2015,0,2
08/01/2015,1,-73.9118611,40.6951153,2015,0,0
08/01/2015,1,-73.9868503,40.7395228,2015,0,0
08/01/2015,1,-74.0170205,40.6076551,2015,0,1
08/01/2015,1,-73.90757,40.6975713,2015,0,0
08/01/2015,1,-73.8841464,40.8228946,2015,0,0
08/01/2015,1,-73.919961,40.6527885,2015,0,1
08/01/2015,1,-73.8341088,40.6788518,2015,0,0
07/31/2015,1,-73.8364849,40.8291017,2015,0,0
07/31/2015,1,-73.8878488,40.8401568,2015,0,0
07/31/2015,1,-73.967462,40.7602226,2015,0,0
07/31/2015,1,-73.9855364,40.7579729,2015,0,0
07/31/2015,1,-74.0030439,40.6808561,2015,0,0
07/31/2015,1,-73.7576932,40.6801051,2015,0,1
07/31/2015,1,-73.814853,40.6774912,2015,0,1
07/31/2015,1,-73.7801836,40.6812043,2015,0,0
07/31/2015,1,-73.8575835,40.8694012,2015,0,0
07/31/2015,1,-73.9638843,40.7612344,2015,0,0
07/31/2015,1,-73.8695039,40.7572274,2015,0,0
07/31/2015,1,-73.9643026,40.8023726,2015,0,0
07/30/2015,1,-73.8473152,40.8362649,2015,0,0
07/30/2015,1,-73.9709932,40.7583736,2015,0,0
07/30/2015,1,-73.9945975,40.6115703,2015,0,0
07/30/2015,1,-73.959843,40.6925318,2015,0,0
07/30/2015,1,-73.9197778,40.7661526,2015,0,0
07/30/2015,1,-74.0184306,40.6408367,2015,0,0
07/29/2015,1,-74.2018509,40.55269,2015,0,1
07/29/2015,1,-73.9568744,40.6604415,2015,0,0
07/29/2015,1,-73.8865044,40.6833482,2015,0,0
07/29/2015,1,-73.9924085,40.7305919,2015,0,0
07/29/2015,1,-73.836988,40.8448213,2015,0,0
07/29/2015,1,-73.9611371,40.5758019,2015,0,0
07/29/2015,1,-73.94993,40.6541504,2015,0,1
07/28/2015,1,-73.9244179,40.7524046,2015,0,0
07/28/2015,1,-73.9645027,40.7589756,2015,0,0
07/28/2015,1,-73.945095,40.7967631,2015,0,0
07/28/2015,1,-73.9399476,40.8095811,2015,0,0
07/28/2015,1,-73.8769524,40.6662577,2015,0,1
07/28/2015,1,-73.8500884,40.8645308,2015,0,0
07/28/2015,1,-73.9490078,40.8233146,2015,0,0
07/28/2015,1,-73.9690692,40.6728327,2015,0,0
07/26/2015,1,-73.7953901,40.6660939,2015,0,0
07/27/2015,1,-73.8245213,40.7420646,2015,0,0
07/27/2015,1,-73.9338885,40.6689504,2015,0,2
07/27/2015,1,-73.859593,40.6745572,2015,0,4
07/27/2015,1,-73.9582947,40.8156907,2015,0,0
07/27/2015,1,-73.983731,40.7604566,2015,0,0
07/27/2015,1,-73.9913324,40.7653102,2015,0,1
07/27/2015,1,-73.9900681,40.7466595,2015,0,1
07/26/2015,1,-73.9643142,40.7606005,2015,0,0
07/26/2015,1,-73.9459843,40.8404983,2015,0,0
07/26/2015,1,-73.7363989,40.6812303,2015,0,1
07/26/2015,1,-73.8103989,40.7237224,2015,0,0
07/26/2015,1,-73.8988191,40.6608608,2015,0,0
07/26/2015,1,-73.9931557,40.7628071,2015,0,0
07/26/2015,1,-73.9251851,40.8180125,2015,0,1
07/26/2015,1,-73.9796323,40.5768579,2015,0,0
07/26/2015,1,-73.9599934,40.7567287,2015,0,1
07/26/2015,1,-73.9876815,40.7326034,2015,0,0
07/26/2015,1,-73.9784973,40.7367906,2015,0,0
07/26/2015,1,-73.7889315,40.6933965,2015,0,4
07/26/2015,1,-73.9854869,40.7529363,2015,0,1
07/25/2015,1,-73.7462432,40.6912791,2015,0,0
07/25/2015,1,-73.8362823,40.8391702,2015,0,0
07/25/2015,1,-73.8556084,40.758306,2015,0,0
07/24/2015,1,-74.0097695,40.7221214,2015,0,0
07/24/2015,1,-73.9110756,40.7730905,2015,0,0
07/24/2015,1,-73.9052203,40.8562042,2015,0,1
07/24/2015,1,-73.9143192,40.6821399,2015,0,0
07/24/2015,1,-73.9903644,40.7192038,2015,0,1
07/24/2015,1,-73.9588835,40.7047676,2015,0,0
07/24/2015,1,-73.8946922,40.8594256,2015,0,0
07/24/2015,1,-73.8241997,40.7479037,2015,0,0
07/24/2015,1,-73.8296947,40.7146257,2015,0,0
07/24/2015,1,-73.9302361,40.7041308,2015,0,0
07/24/2015,1,-73.7755711,40.7586802,2015,0,1
07/23/2015,1,-73.9844767,40.7202352,2015,0,0
07/23/2015,1,-73.9841185,40.7548409,2015,0,0
07/23/2015,1,-73.9629257,40.7583082,2015,0,0
07/23/2015,1,-73.9817932,40.7580218,2015,0,0
07/23/2015,1,-74.0266472,40.616508,2015,0,0
07/23/2015,1,-73.7411566,40.7122599,2015,0,0
07/23/2015,1,-73.9454007,40.772159,2015,0,0
07/23/2015,1,-73.8755055,40.8292339,2015,0,0
07/23/2015,1,-73.9309525,40.6705818,2015,0,0
07/22/2015,1,-73.8349036,40.8719125,2015,0,0
07/22/2015,1,-73.9589278,40.6680206,2015,0,0
07/22/2015,1,-73.7914586,40.6786507,2015,0,0
07/21/2015,1,-74.0826645,40.6135884,2015,0,0
07/21/2015,1,-74.0814063,40.6303023,2015,0,0
07/21/2015,1,-73.8542877,40.8240819,2015,0,0
07/20/2015,1,-73.9820935,40.768891,2015,0,0
07/20/2015,1,-74.0083868,40.7143621,2015,0,1
07/20/2015,1,-73.9943762,40.7583771,2015,0,0
07/20/2015,1,-73.897226,40.6772073,2015,0,0
07/20/2015,1,-73.7537988,40.6616985,2015,0,0
07/20/2015,1,-73.9855724,40.5751488,2015,0,0
07/19/2015,1,-73.9380784,40.6831597,2015,0,0
07/19/2015,1,-73.958708,40.6503881,2015,0,1
07/19/2015,1,-73.8300354,40.8865594,2015,0,0
07/19/2015,1,-73.9676001,40.5803795,2015,0,0
07/19/2015,1,-73.9125683,40.7003584,2015,0,0
07/19/2015,1,-73.9763565,40.7191331,2015,0,0
07/19/2015,1,-73.9874743,40.760405,2015,0,0
07/19/2015,1,-73.9517457,40.8195719,2015,0,0
07/19/2015,1,-73.9372668,40.8291633,2015,0,0
07/19/2015,1,-73.8415407,40.7223147,2015,0,1
07/18/2015,1,-74.0029696,40.7342536,2015,0,0
07/18/2015,1,-73.9743453,40.8007798,2015,0,0
07/18/2015,1,-73.9231892,40.84758,2015,0,0
07/18/2015,1,-73.8881577,40.7552653,2015,0,1
07/18/2015,1,-73.9731855,40.6385239,2015,0,0
07/18/2015,1,-73.9596076,40.71808,2015,0,0
07/18/2015,1,-73.9035714,40.7518401,2015,0,0
07/18/2015,1,-73.9482713,40.8039585,2015,0,1
07/18/2015,1,-73.9558249,40.6505297,2015,0,0
07/18/2015,1,-73.9452398,40.8051373,2015,0,0
07/17/2015,1,-73.9401652,40.8488334,2015,0,0
