DATE,HOUR,lon,lat,YEAR,killed,injured
10/09/2015,9,-73.8704197,40.8653624,2015,0,0
10/09/2015,9,-73.9638843,40.7612344,2015,0,0
10/09/2015,9,-74.0050027,40.7068526,2015,0,1
10/09/2015,9,-73.8712197,40.8751407,2015,0,1
10/08/2015,9,-73.9489603,40.781688,2015,0,0
10/08/2015,9,-73.8883331,40.7453652,2015,0,0
10/08/2015,9,-73.7399919,40.6594586,2015,0,0
10/08/2015,9,-74.0706452,40.6044861,2015,0,0
10/08/2015,9,-73.9809032,40.6965588,2015,0,0
10/08/2015,9,-73.9804639,40.6997037,2015,0,1
10/08/2015,9,-73.987748,40.7440655,2015,0,1
10/08/2015,9,-73.7551976,40.7343009,2015,0,1
10/08/2015,9,-73.9913755,40.7390869,2015,0,0
10/08/2015,9,-73.8931372,40.855244,2015,0,0
10/08/2015,9,-73.9713664,40.6289305,2015,0,0
10/08/2015,9,-74.0144301,40.7031519,2015,0,0
10/08/2015,9,-73.9356143,40.8155019,2015,0,0
10/08/2015,9,-73.9650678,40.6795864,2015,0,0
10/08/2015,9,-73.9425001,40.8322401,2015,0,0
10/08/2015,9,-73.7535534,40.6588517,2015,0,1
10/08/2015,9,-73.9740294,40.608702,2015,0,0
10/08/2015,9,-74.1106245,40.5588198,2015,0,0
10/08/2015,9,-74.0257236,40.6406294,2015,0,0
10/08/2015,9,-73.902031,40.726045,2015,0,0
10/08/2015,9,-73.7943413,40.6931785,2015,0,0
10/08/2015,9,-73.9904546,40.6937214,2015,0,0
10/08/2015,9,-73.9127898,40.8756317,2015,0,0
10/08/2015,9,-73.855986,40.7856331,2015,0,0
10/08/2015,9,-73.8390125,40.7085545,2015,0,0
10/08/2015,9,-73.7388593,40.7573584,2015,0,0
10/08/2015,9,-73.8527719,40.6975581,2015,0,0
10/08/2015,9,-73.9279289,40.6731052,2015,0,0
10/08/2015,9,-73.9608458,40.5937418,2015,0,0
10/08/2015,9,-73.9792374,40.747067,2015,0,0
10/08/2015,9,-73.9244216,40.6504695,2015,0,0
10/08/2015,9,-73.9629739,40.7624884,2015,0,0
10/07/2015,9,-73.8951918,40.63874,2015,0,0
10/07/2015,9,-73.7095345,40.7483111,2015,0,0
10/07/2015,9,-73.8492638,40.7322776,2015,0,0
10/07/2015,9,-73.9089028,40.748828,2015,0,0
10/07/2015,9,-73.7707754,40.6669624,2015,0,0
10/07/2015,9,-73.9704715,40.6241708,2015,0,0
10/07/2015,9,-73.8552926,40.7025952,2015,0,0
10/07/2015,9,-73.8260392,40.669557,2015,0,1
10/07/2015,9,-73.9996896,40.7589235,2015,0,0
10/07/2015,9,-73.7701087,40.731779,2015,0,0
10/07/2015,9,-73.9495828,40.6796356,2015,0,1
10/07/2015,9,-73.9277833,40.8341696,2015,0,0
10/07/2015,9,-73.8320256,40.6585676,2015,0,0
10/07/2015,9,-73.9891681,40.688616,2015,0,0
10/07/2015,9,-73.9600128,40.7763209,2015,0,0
10/07/2015,9,-73.977653,40.7579112,2015,0,1
10/07/2015,9,-73.9127887,40.8048401,2015,0,0
10/07/2015,9,-73.9007185,40.9054676,2015,0,0
10/07/2015,9,-73.9621084,40.6848911,2015,0,0
10/07/2015,9,-73.9400526,40.8253798,2015,0,0
10/07/2015,9,-73.8105878,40.7054947,2015,0,0
10/07/2015,9,-74.021615,40.6398915,2015,0,0
10/07/2015,9,-73.9927005,40.6344673,2015,0,0
10/07/2015,9,-73.9595466,40.7769576,2015,0,0
10/07/2015,9,-73.7388593,40.7573584,2015,0,1
10/07/2015,9,-73.8173968,40.6951552,2015,0,2
10/07/2015,9,-73.9933496,40.6649536,2015,0,0
10/07/2015,9,-73.8552926,40.7025952,2015,0,0
10/07/2015,9,-73.9791936,40.7717807,2015,0,2
10/07/2015,9,-73.8287931,40.7566718,2015,0,0
10/07/2015,9,-73.9405709,40.6779707,2015,0,0
10/07/2015,9,-74.0075312,40.6443375,2015,0,0
10/07/2015,9,-73.9693944,40.7577007,2015,0,0
10/07/2015,9,-73.9276209,40.7642475,2015,0,0
10/07/2015,9,-73.9451685,40.7908949,2015,0,0
10/07/2015,9,-73.8614333,40.7379553,2015,0,0
10/07/2015,9,-73.9138853,40.808722,2015,0,0
10/07/2015,9,-73.830499,40.7170219,2015,0,0
10/07/2015,9,-73.961364,40.6005903,2015,0,0
10/07/2015,9,-73.7311691,40.7121162,2015,0,0
10/07/2015,9,-73.9449618,40.6695546,2015,0,0
10/06/2015,9,-73.8472027,40.8947022,2015,0,0
10/06/2015,9,-73.9661334,40.6896738,2015,0,0
10/06/2015,9,-73.8552926,40.7025952,2015,0,0
10/06/2015,9,-74.1034436,40.6105392,2015,0,0
10/06/2015,9,-73.8377671,40.7254507,2015,0,0
10/06/2015,9,-74.0066956,40.7204364,2015,0,0
10/06/2015,9,-73.8940006,40.8487755,2015,0,0
10/06/2015,9,-73.9642975,40.7646819,2015,0,0
10/06/2015,9,-74.1212583,40.6278216,2015,0,0
10/06/2015,9,-73.9377793,40.5941242,2015,0,0
10/06/2015,9,-73.8527719,40.6975581,2015,0,0
10/06/2015,9,-74.0778512,40.63098,2015,0,0
10/06/2015,9,-74.1427191,40.5454336,2015,0,0
10/06/2015,9,-73.9010925,40.812181,2015,0,0
10/06/2015,9,-73.7049297,40.744152,2015,0,0
10/06/2015,9,-73.9331565,40.7950523,2015,0,0
10/06/2015,9,-73.8338592,40.8760226,2015,0,0
10/06/2015,9,-73.8396511,40.8809273,2015,0,0
10/06/2015,9,-73.9501643,40.6734216,2015,0,0
10/06/2015,9,-73.8312427,40.7030236,2015,0,0
10/06/2015,9,-74.0134317,40.6524533,2015,0,1
10/06/2015,9,-73.771782,40.7444686,2015,0,0
10/06/2015,9,-73.9634255,40.7618573,2015,0,0
10/06/2015,9,-73.9885921,40.7460363,2015,0,0
10/06/2015,9,-73.72992,40.6856591,2015,0,0
10/06/2015,9,-73.8079488,40.6650378,2015,0,0
10/06/2015,9,-74.0298256,40.636138,2015,0,1
10/06/2015,9,-73.9793493,40.7355528,2015,0,0
10/06/2015,9,-73.8802991,40.84013,2015,0,0
10/06/2015,9,-73.9050515,40.8327066,2015,0,0
10/06/2015,9,-74.0065321,40.7082277,2015,0,1
10/05/2015,9,-73.9553035,40.7994408,2015,0,0
10/05/2015,9,-73.9601056,40.8081214,2015,0,0
10/05/2015,9,-73.9138483,40.7228993,2015,0,0
10/05/2015,9,-73.8185554,40.6934552,2015,0,0
10/05/2015,9,-73.7296658,40.7110065,2015,0,0
10/05/2015,9,-73.8972318,40.6156202,2015,0,0
10/05/2015,9,-73.835983,40.8213728,2015,0,0
10/05/2015,9,-73.9524886,40.6950048,2015,0,1
10/05/2015,9,-73.9301251,40.7721127,2015,0,0
10/05/2015,9,-73.9511103,40.7942845,2015,0,0
10/05/2015,9,-73.9004973,40.6448684,2015,0,0
10/05/2015,9,-73.9943462,40.7714641,2015,0,0
10/05/2015,9,-73.9788131,40.7875656,2015,0,0
10/05/2015,9,-74.0064348,40.7095562,2015,0,0
10/05/2015,9,-73.9555525,40.7726551,2015,0,0
10/05/2015,9,-73.8906752,40.820189,2015,0,0
10/05/2015,9,-73.9263542,40.7475504,2015,0,0
10/05/2015,9,-73.8208683,40.756023,2015,0,0
10/05/2015,9,-74.0213755,40.6325799,2015,0,0
10/05/2015,9,-73.8577214,40.705247,2015,0,0
10/05/2015,9,-73.9668263,40.7496109,2015,0,0
10/05/2015,9,-73.8774282,40.680015,2015,0,0
10/05/2015,9,-74.1998442,40.5278584,2015,0,0
10/05/2015,9,-73.8464901,40.8383471,2015,0,0
10/05/2015,9,-73.9871041,40.696131,2015,0,0
10/05/2015,9,-73.9825473,40.6077649,2015,0,0
10/05/2015,9,-73.9565592,40.6574524,2015,0,0
10/05/2015,9,-74.0129983,40.7030999,2015,0,0
10/05/2015,9,-73.7567898,40.7538277,2015,0,0
10/05/2015,9,-73.8924819,40.7686391,2015,0,0
10/05/2015,9,-73.983731,40.7604566,2015,0,1
10/05/2015,9,-73.9563872,40.6558741,2015,0,2
10/05/2015,9,-73.9463647,40.6957047,2015,0,0
10/05/2015,9,-73.9418562,40.7216017,2015,0,0
10/05/2015,9,-73.7842925,40.5924454,2015,0,1
10/05/2015,9,-73.9596347,40.5779945,2015,0,1
10/05/2015,9,-73.9242798,40.8071867,2015,0,0
10/05/2015,9,-73.8858734,40.822424,2015,0,0
10/05/2015,9,-73.8893825,40.6654523,2015,0,0
10/05/2015,9,-73.9418168,40.741691,2015,0,0
10/05/2015,9,-74.1141444,40.6137426,2015,0,0
10/05/2015,9,-73.8605718,40.8306468,2015,0,0
10/05/2015,9,-73.883382,40.817352,2015,0,0
10/05/2015,9,-73.8762443,40.7681288,2015,0,0
10/04/2015,9,-73.9533993,40.7179102,2015,0,0
10/04/2015,9,-73.8320112,40.7179035,2015,0,0
10/04/2015,9,-73.9830513,40.636846,2015,0,0
10/04/2015,9,-73.9741062,40.7914677,2015,0,1
10/04/2015,9,-73.9253817,40.7619707,2015,0,0
10/04/2015,9,-73.7418665,40.695683,2015,0,0
10/04/2015,9,-74.1484855,40.5448334,2015,0,0
10/04/2015,9,-73.8822371,40.8231387,2015,0,0
10/04/2015,9,-73.9416189,40.7986223,2015,0,1
10/04/2015,9,-73.9578652,40.769483,2015,0,0
10/03/2015,9,-73.8564311,40.8538922,2015,0,0
10/03/2015,9,-73.8260199,40.8828508,2015,0,0
10/03/2015,9,-73.9930911,40.6199089,2015,0,0
10/03/2015,9,-73.7615953,40.6959342,2015,0,0
10/03/2015,9,-74.0070167,40.6172547,2015,0,0
10/03/2015,9,-73.8583736,40.8854806,2015,0,1
10/03/2015,9,-73.9735142,40.738506,2015,0,0
10/03/2015,9,-73.9911633,40.5975525,2015,0,0
10/03/2015,9,-73.9643548,40.6510048,2015,0,0
10/03/2015,9,-74.0086456,40.707341,2015,0,0
10/03/2015,9,-73.8138031,40.7888417,2015,0,0
10/03/2015,9,-73.8992439,40.8122228,2015,0,0
10/03/2015,9,-73.9974476,40.6754004,2015,0,0
10/03/2015,9,-73.9276209,40.7642475,2015,0,0
10/03/2015,9,-73.7594406,40.7524033,2015,0,0
10/03/2015,9,-73.929545,40.7982636,2015,0,0
10/03/2015,9,-73.8723427,40.8680141,2015,0,0
10/03/2015,9,-73.8757069,40.6885631,2015,0,1
10/03/2015,9,-73.9813415,40.7470784,2015,0,0
10/03/2015,9,-73.9396363,40.850189,2015,0,0
10/03/2015,9,-73.9356781,40.7914069,2015,0,0
10/03/2015,9,-74.1937605,40.5622998,2015,0,0
10/02/2015,9,-73.8958596,40.8226311,2015,0,0
10/02/2015,9,-74.0293567,40.6348371,2015,0,0
10/02/2015,9,-73.9730158,40.7642781,2015,0,0
10/02/2015,9,-73.9593177,40.7674936,2015,0,0
10/02/2015,9,-73.978327,40.7831465,2015,0,0
10/02/2015,9,-73.9164014,40.7094134,2015,0,0
10/02/2015,9,-74.0934086,40.5852401,2015,0,0
10/02/2015,9,-73.7326394,40.7088643,2015,0,1
10/02/2015,9,-73.775599,40.7793235,2015,0,0
10/02/2015,9,-73.9140867,40.6723491,2015,0,0
10/02/2015,9,-73.8528521,40.6775625,2015,0,0
10/02/2015,9,-73.8821033,40.7458366,2015,0,0
10/02/2015,9,-73.974648,40.7533681,2015,0,0
10/02/2015,9,-73.9647563,40.7640562,2015,0,0
10/02/2015,9,-73.7277536,40.6814763,2015,0,0
10/02/2015,9,-73.9455181,40.6196053,2015,0,0
10/02/2015,9,-73.9614571,40.8011722,2015,0,0
10/02/2015,9,-73.8223971,40.7498634,2015,0,0
10/02/2015,9,-73.9090748,40.8132333,2015,0,0
10/02/2015,9,-73.9943845,40.7028864,2015,0,0
10/02/2015,9,-73.9069229,40.6547385,2015,0,0
10/02/2015,9,-73.9854954,40.7471531,2015,0,0
10/02/2015,9,-73.9744433,40.750766,2015,0,0
10/02/2015,9,-73.9996896,40.7589235,2015,0,0
10/02/2015,9,-73.9840484,40.7614228,2015,0,0
10/02/2015,9,-73.9162542,40.7060647,2015,0,0
10/02/2015,9,-73.8312497,40.7257505,2015,0,0
10/02/2015,9,-73.8252243,40.7818569,2015,0,0
10/02/2015,9,-73.9201153,40.6683763,2015,0,0
10/02/2015,9,-73.8908669,40.7011029,2015,0,0
10/02/2015,9,-73.9547539,40.7206006,2015,0,1
10/02/2015,9,-73.842886,40.8464062,2015,0,0
10/02/2015,9,-73.943169,40.7175158,2015,0,1
10/02/2015,9,-73.9337974,40.6698918,2015,0,0
10/02/2015,9,-73.9938732,40.7722381,2015,0,0
10/02/2015,9,-74.0087909,40.7423751,2015,0,0
10/02/2015,9,-73.9012151,40.7539022,2015,0,0
10/02/2015,9,-73.798335,40.5948232,2015,0,0
10/02/2015,9,-73.9842822,40.7647907,2015,0,0
10/02/2015,9,-73.7484271,40.6801703,2015,0,0
10/02/2015,9,-73.9539533,40.6835816,2015,0,1
10/01/2015,9,-73.8537368,40.877463,2015,0,0
10/01/2015,9,-73.9554123,40.690908,2015,0,0
10/01/2015,9,-73.9818237,40.7521974,2015,0,0
10/01/2015,9,-73.9187012,40.7431564,2015,0,0
10/01/2015,9,-73.7364538,40.7120406,2015,0,0
10/01/2015,9,-74.2334345,40.52474,2015,0,0
10/01/2015,9,-74.1996703,40.5601527,2015,0,0
10/01/2015,9,-73.8813117,40.6857803,2015,0,0
10/01/2015,9,-73.9618087,40.7107357,2015,0,0
10/01/2015,9,-73.9005833,40.7491861,2015,0,0
10/01/2015,9,-73.972818,40.5767056,2015,0,0
10/01/2015,9,-74.0033352,40.6837198,2015,0,0
10/01/2015,9,-73.75363,40.7083924,2015,0,0
10/01/2015,9,-73.9112848,40.8328296,2015,0,0
10/01/2015,9,-73.9588392,40.6830181,2015,0,0
10/01/2015,9,-73.7930302,40.7577549,2015,0,0
10/01/2015,9,-74.0857486,40.6339552,2015,0,0
10/01/2015,9,-73.9638471,40.5841392,2015,0,0
10/01/2015,9,-73.9137605,40.6541702,2015,0,0
10/01/2015,9,-73.9874573,40.6395035,2015,0,0
10/01/2015,9,-74.0098623,40.6420976,2015,0,0
10/01/2015,9,-73.8443632,40.7404542,2015,0,1
10/01/2015,9,-73.9878913,40.6904686,2015,0,0
10/01/2015,9,-73.8430643,40.8397971,2015,0,1
10/01/2015,9,-73.9571327,40.7183865,2015,0,0
10/01/2015,9,-73.956076,40.5921015,2015,0,1
10/01/2015,9,-73.9019438,40.8645536,2015,0,3
10/01/2015,9,-73.9900681,40.7466595,2015,0,0
10/01/2015,9,-73.9376185,40.7239083,2015,0,0
10/01/2015,9,-73.9932914,40.7422352,2015,0,0
10/01/2015,9,-73.8881577,40.7552653,2015,0,0
10/01/2015,9,-73.8297973,40.8262209,2015,0,0
10/01/2015,9,-73.9313928,40.8137456,2015,0,0
09/30/2015,9,-73.7077958,40.7332956,2015,0,0
09/30/2015,9,-73.9423154,40.657608,2015,0,0
09/30/2015,9,-73.9595748,40.6055989,2015,0,0
09/30/2015,9,-73.9901992,40.7140518,2015,0,0
09/30/2015,9,-73.7788711,40.7138481,2015,0,0
09/30/2015,9,-74.1469613,40.5732661,2015,0,0
09/30/2015,9,-73.7650163,40.7466024,2015,0,0
09/30/2015,9,-73.9748888,40.7559235,2015,0,1
09/30/2015,9,-73.8615893,40.7347702,2015,0,0
09/30/2015,9,-73.8900044,40.6511499,2015,0,0
09/30/2015,9,-73.7669905,40.6669713,2015,0,0
09/30/2015,9,-73.7922668,40.7490417,2015,0,0
09/30/2015,9,-73.7922668,40.7490417,2015,0,0
09/30/2015,9,-73.9785653,40.7832371,2015,0,1
09/30/2015,9,-73.8615422,40.8661535,2015,0,0
09/30/2015,9,-73.9441554,40.6295078,2015,0,0
09/30/2015,9,-74.0280034,40.6381449,2015,0,0
09/30/2015,9,-73.8269131,40.7092505,2015,0,0
09/30/2015,9,-73.9518348,40.6016379,2015,0,1
09/30/2015,9,-73.9443222,40.7880564,2015,0,1
09/30/2015,9,-73.8929487,40.824138,2015,0,0
09/30/2015,9,-73.9482662,40.638606,2015,0,0
09/30/2015,9,-74.0137437,40.6453498,2015,0,0
09/30/2015,9,-73.8434165,40.8789892,2015,0,0
09/30/2015,9,-73.9057061,40.6691174,2015,0,0
09/30/2015,9,-73.9939473,40.7515235,2015,0,0
09/30/2015,9,-73.9555012,40.7684858,2015,0,0
09/30/2015,9,-73.9740586,40.7839004,2015,0,0
09/30/2015,9,-73.9649896,40.7666089,2015,0,0
09/30/2015,9,-74.064639,40.6001833,2015,0,0
09/30/2015,9,-73.8384524,40.7268162,2015,0,0
09/30/2015,9,-73.9450698,40.8450368,2015,0,0
09/30/2015,9,-73.9345761,40.7396752,2015,0,1
09/30/2015,9,-73.9821898,40.6786763,2015,0,0
09/30/2015,9,-73.9719152,40.6089348,2015,0,0
09/30/2015,9,-73.9658153,40.5788062,2015,0,0
09/30/2015,9,-74.0101841,40.720115,2015,0,0
09/30/2015,9,-73.9319581,40.7519729,2015,0,0
09/30/2015,9,-73.8474119,40.8902231,2015,0,0
09/30/2015,9,-73.8979835,40.7005165,2015,0,0
09/30/2015,9,-73.8826205,40.8107502,2015,0,0
09/30/2015,9,-73.9915618,40.7497063,2015,0,0
09/29/2015,9,-73.9285006,40.6341296,2015,0,0
09/29/2015,9,-73.9592939,40.8205702,2015,0,0
09/29/2015,9,-73.9312149,40.6678235,2015,0,1
09/29/2015,9,-73.7939596,40.7058257,2015,0,1
09/29/2015,9,-73.9090397,40.8626793,2015,0,1
09/29/2015,9,-73.9776872,40.763645,2015,0,0
09/29/2015,9,-73.8478751,40.7731616,2015,0,0
09/29/2015,9,-73.7802961,40.6831533,2015,0,0
09/29/2015,9,-73.8860957,40.8276556,2015,0,0
09/29/2015,9,-73.8545538,40.7519616,2015,0,0
09/29/2015,9,-73.958708,40.6503881,2015,0,0
09/29/2015,9,-73.8510251,40.7256184,2015,0,0
09/29/2015,9,-73.9810645,40.7817499,2015,0,0
09/29/2015,9,-73.920828,40.7026864,2015,0,0
09/29/2015,9,-73.9627665,40.7783118,2015,0,0
09/29/2015,9,-73.8402918,40.6608493,2015,0,0
09/29/2015,9,-73.7748259,40.7512941,2015,0,0
09/29/2015,9,-73.8709632,40.7713487,2015,0,0
09/29/2015,9,-73.8848563,40.8192693,2015,0,0
09/29/2015,9,-73.9887208,40.6892445,2015,0,0
09/29/2015,9,-74.007232,40.7434703,2015,0,0
09/29/2015,9,-73.9402859,40.8513229,2015,0,0
09/29/2015,9,-73.9192319,40.7043102,2015,0,0
09/29/2015,9,-74.0086977,40.7192972,2015,0,0
09/29/2015,9,-73.8634942,40.7201031,2015,0,0
09/28/2015,9,-73.9896169,40.7472771,2015,0,0
09/28/2015,9,-73.967462,40.7602226,2015,0,0
09/28/2015,9,-73.9382838,40.7963012,2015,0,0
09/28/2015,9,-73.7455557,40.7306377,2015,0,0
09/28/2015,9,-74.0693024,40.6036253,2015,0,0
09/28/2015,9,-74.0093189,40.7247015,2015,0,1
09/28/2015,9,-73.7370821,40.6652462,2015,0,0
09/28/2015,9,-73.8542786,40.7369178,2015,0,0
09/28/2015,9,-73.8027134,40.7384067,2015,0,0
09/28/2015,9,-73.9792862,40.7528008,2015,0,0
09/28/2015,9,-73.7848144,40.7433409,2015,0,0
09/28/2015,9,-73.8907747,40.6781647,2015,0,0
09/28/2015,9,-73.9384288,40.7215043,2015,0,0
09/28/2015,9,-73.9643142,40.7606005,2015,0,0
09/28/2015,9,-73.8098815,40.6913744,2015,0,0
09/28/2015,9,-73.8883178,40.655496,2015,0,0
09/28/2015,9,-73.8089094,40.6820433,2015,0,2
09/28/2015,9,-73.8529036,40.7343189,2015,0,0
09/28/2015,9,-73.8723729,40.7424529,2015,0,0
09/28/2015,9,-73.9138714,40.7303695,2015,0,0
09/28/2015,9,-73.8133263,40.7090262,2015,0,2
09/28/2015,9,-73.8829509,40.828303,2015,0,0
09/28/2015,9,-73.9448914,40.746117,2015,0,0
09/28/2015,9,-73.7314927,40.7114692,2015,0,1
09/28/2015,9,-73.9892976,40.7579074,2015,0,0
09/28/2015,9,-73.9376183,40.812739,2015,0,0
09/27/2015,9,-73.9943621,40.7123092,2015,0,0
09/27/2015,9,-73.9228439,40.7713478,2015,0,0
09/27/2015,9,-73.7638669,40.7263574,2015,0,0
09/27/2015,9,-73.9174446,40.8311297,2015,0,0
09/27/2015,9,-73.8190948,40.725924,2015,0,0
09/27/2015,9,-74.0143905,40.7035993,2015,0,0
09/27/2015,9,-73.9475993,40.7400002,2015,0,0
09/26/2015,9,-73.912571,40.7533047,2015,0,0
09/26/2015,9,-74.0997966,40.578757,2015,0,0
09/26/2015,9,-73.7866075,40.6961589,2015,0,1
09/26/2015,9,-74.0102922,40.7194507,2015,0,0
09/26/2015,9,-73.823484,40.764651,2015,0,0
09/26/2015,9,-73.8880046,40.882837,2015,0,0
09/26/2015,9,-73.9251435,40.8100528,2015,0,0
09/26/2015,9,-73.9703154,40.7564521,2015,0,0
09/26/2015,9,-73.9808757,40.6597948,2015,0,0
09/26/2015,9,-73.8327446,40.6880421,2015,0,1
09/26/2015,9,-74.0854644,40.6145827,2015,0,1
09/26/2015,9,-73.9702995,40.7839764,2015,0,0
09/26/2015,9,-73.9583602,40.7688025,2015,0,0
09/26/2015,9,-73.9105065,40.7639802,2015,0,0
09/25/2015,9,-73.9233984,40.835432,2015,0,0
09/25/2015,9,-73.7580499,40.7632462,2015,0,0
09/25/2015,9,-73.9172203,40.7314171,2015,0,0
09/25/2015,9,-73.949232,40.7425234,2015,0,0
09/25/2015,9,-74.003341,40.7288135,2015,0,1
09/25/2015,9,-73.9367868,40.8248126,2015,0,0
09/25/2015,9,-73.7387475,40.767372,2015,0,0
09/25/2015,9,-73.8098135,40.6797941,2015,0,0
09/25/2015,9,-73.7597239,40.7673815,2015,0,0
09/25/2015,9,-73.8319573,40.7629537,2015,0,1
09/25/2015,9,-73.8645177,40.8377713,2015,0,0
09/25/2015,9,-73.9801687,40.7222821,2015,0,0
09/25/2015,9,-73.7546079,40.7499452,2015,0,0
09/25/2015,9,-73.8826747,40.8660891,2015,0,0
09/25/2015,9,-73.8185874,40.7625656,2015,0,0
09/25/2015,9,-73.8025195,40.6908652,2015,0,0
09/25/2015,9,-73.933443,40.7143843,2015,0,0
09/25/2015,9,-73.8905481,40.7415137,2015,0,0
09/25/2015,9,-73.9107426,40.6174508,2015,0,0
09/25/2015,9,-73.9476044,40.8252325,2015,0,1
09/25/2015,9,-73.8562775,40.8831532,2015,0,0
09/25/2015,9,-73.8764892,40.8754997,2015,0,0
09/25/2015,9,-73.8286291,40.7685207,2015,0,1
09/25/2015,9,-73.7795944,40.6663703,2015,0,0
09/25/2015,9,-73.9822554,40.7573878,2015,0,1
09/24/2015,9,-73.8755929,40.8752545,2015,0,0
09/24/2015,9,-73.8331589,40.86832,2015,0,0
09/24/2015,9,-73.9261524,40.7440288,2015,0,0
09/24/2015,9,-74.0293024,40.6178962,2015,0,1
09/24/2015,9,-73.8896944,40.6338025,2015,0,2
09/24/2015,9,-73.967208,40.704257,2015,0,0
09/24/2015,9,-73.8662473,40.88521,2015,0,0
09/24/2015,9,-74.0153438,40.7084958,2015,0,0
09/24/2015,9,-74.0887727,40.6321908,2015,0,0
09/24/2015,9,-73.8432011,40.6866652,2015,0,1
09/24/2015,9,-74.0215991,40.6445992,2015,0,0
09/24/2015,9,-73.9808868,40.7592705,2015,0,0
09/24/2015,9,-73.838942,40.6839941,2015,0,0
09/24/2015,9,-73.7939596,40.7058257,2015,0,0
09/24/2015,9,-73.9533713,40.6806417,2015,0,1
09/24/2015,9,-73.7671284,40.6666971,2015,0,1
09/24/2015,9,-73.9422844,40.6684609,2015,0,0
09/24/2015,9,-73.9507352,40.6862043,2015,0,0
09/24/2015,9,-73.9083093,40.7185226,2015,0,0
09/24/2015,9,-73.794171,40.592963,2015,0,0
09/24/2015,9,-74.0836037,40.6064193,2015,0,0
09/24/2015,9,-74.1080873,40.5721317,2015,1,0
09/24/2015,9,-73.9868503,40.7395228,2015,0,2
09/24/2015,9,-73.9960494,40.6656729,2015,0,0
09/24/2015,9,-73.9542464,40.766166,2015,0,0
09/24/2015,9,-73.8988776,40.767311,2015,0,1
09/24/2015,9,-73.8138031,40.7888417,2015,0,0
09/24/2015,9,-73.7579725,40.6985094,2015,0,0
09/24/2015,9,-73.8245348,40.6987647,2015,0,0
09/24/2015,9,-73.8398808,40.6879177,2015,0,0
09/24/2015,9,-73.9004419,40.7673976,2015,0,0
09/24/2015,9,-73.9164302,40.8389487,2015,0,0
09/24/2015,9,-73.9189328,40.8316358,2015,0,0
09/23/2015,9,-73.9492194,40.7306798,2015,0,0
09/23/2015,9,-73.9246605,40.678277,2015,0,0
09/23/2015,9,-73.9244179,40.7524046,2015,0,0
09/23/2015,9,-73.8025859,40.681846,2015,0,0
09/23/2015,9,-73.7067947,40.7533463,2015,0,0
09/23/2015,9,-73.9558256,40.6929914,2015,0,0
09/23/2015,9,-73.9706986,40.6485034,2015,0,0
09/23/2015,9,-73.7469994,40.7321016,2015,0,0
09/23/2015,9,-73.7926284,40.7302737,2015,0,1
09/23/2015,9,-73.8411794,40.8285193,2015,0,0
09/23/2015,9,-74.0105028,40.6138976,2015,0,0
09/23/2015,9,-73.9836217,40.7497247,2015,0,0
09/23/2015,9,-73.8650225,40.8988936,2015,0,0
09/23/2015,9,-73.9447234,40.7832478,2015,0,0
09/23/2015,9,-73.8785648,40.7052242,2015,0,0
09/23/2015,9,-73.9583509,40.7605353,2015,0,0
09/22/2015,9,-73.9791676,40.6934893,2015,0,0
09/22/2015,9,-73.9117974,40.7623893,2015,0,0
09/22/2015,9,-73.7573695,40.7502443,2015,0,0
09/22/2015,9,-73.8819106,40.7018598,2015,0,0
09/22/2015,9,-73.7272221,40.7045457,2015,0,0
09/22/2015,9,-73.7573124,40.726622,2015,0,0
09/22/2015,9,-73.9405708,40.7850321,2015,0,2
09/22/2015,9,-73.7291524,40.761896,2015,0,0
09/22/2015,9,-73.9405708,40.7850321,2015,0,2
09/22/2015,9,-74.0021839,40.7607762,2015,0,0
09/22/2015,9,-73.8194359,40.7651388,2015,0,1
09/22/2015,9,-73.9688897,40.7641617,2015,0,0
09/22/2015,9,-73.9011767,40.8381983,2015,0,0
09/22/2015,9,-73.9011767,40.8381983,2015,0,0
09/22/2015,9,-74.0017351,40.5747517,2015,0,0
09/22/2015,9,-73.9390768,40.8216382,2015,0,0
09/22/2015,9,-73.7656427,40.732533,2015,0,0
09/22/2015,9,-73.7266646,40.6914131,2015,0,4
09/22/2015,9,-73.9936392,40.7272901,2015,0,0
09/22/2015,9,-73.7822365,40.7894981,2015,0,0
09/22/2015,9,-73.9617482,40.6968472,2015,0,0
09/22/2015,9,-73.9715056,40.606791,2015,0,0
09/22/2015,9,-73.9835363,40.7300064,2015,0,0
09/22/2015,9,-73.9339794,40.7628268,2015,0,0
09/22/2015,9,-73.9446768,40.7915698,2015,0,0
09/22/2015,9,-73.8140794,40.6977347,2015,0,0
09/22/2015,9,-73.9640728,40.6793775,2015,0,0
09/22/2015,9,-73.9034737,40.8091989,2015,0,0
09/22/2015,9,-73.944679,40.8410516,2015,0,0
09/22/2015,9,-73.9052403,40.6747246,2015,0,0
09/22/2015,9,-73.9440837,40.809693,2015,0,0
09/22/2015,9,-73.8139159,40.6977532,2015,0,0
09/22/2015,9,-74.0198375,40.6462931,2015,0,0
09/22/2015,9,-73.9597285,40.6433316,2015,0,0
09/22/2015,9,-73.9944667,40.7559096,2015,0,0
09/22/2015,9,-73.9680255,40.7595778,2015,0,0
09/22/2015,9,-73.8377974,40.6816705,2015,0,2
09/22/2015,9,-73.9656102,40.7744069,2015,0,0
09/22/2015,9,-73.9730271,40.5832013,2015,0,3
