DATE,HOUR,lon,lat,YEAR,killed,injured
09/27/2015,3,-73.7751544,40.7356042,2015,0,0
09/20/2015,3,-73.9614777,40.8180094,2015,0,0
09/26/2015,3,-74.0075008,40.6305779,2015,0,0
09/26/2015,3,-73.7702302,40.5939744,2015,0,1
09/26/2015,3,-73.9898692,40.7255825,2015,0,0
09/26/2015,3,-73.7572555,40.7181386,2015,0,0
09/26/2015,3,-73.9072372,40.6878902,2015,0,1
09/26/2015,3,-74.008084,40.7461107,2015,0,2
09/26/2015,3,-73.8533247,40.6601526,2015,0,0
09/26/2015,3,-73.9386241,40.6778626,2015,0,0
09/26/2015,3,-73.9384583,40.8263341,2015,0,0
09/26/2015,3,-73.9125045,40.724257,2015,0,2
09/25/2015,3,-73.8556084,40.758306,2015,0,0
09/25/2015,3,-73.8649984,40.8769168,2015,0,1
09/25/2015,3,-73.9927008,40.7634301,2015,0,0
09/24/2015,3,-73.9373965,40.7489156,2015,0,0
09/24/2015,3,-73.9363196,40.6257736,2015,0,0
09/24/2015,3,-73.8213811,40.7451683,2015,0,0
09/24/2015,3,-73.8091644,40.7781186,2015,0,0
09/24/2015,3,-73.902031,40.726045,2015,0,0
09/23/2015,3,-73.9994226,40.7440085,2015,0,0
09/22/2015,3,-73.9564737,40.694548,2015,0,2
09/21/2015,3,-73.8830107,40.7634451,2015,0,0
09/21/2015,3,-73.8635575,40.8953759,2015,0,0
09/21/2015,3,-73.9047008,40.6435901,2015,0,0
09/21/2015,3,-73.7290758,40.7079612,2015,0,0
09/20/2015,3,-73.9376732,40.823567,2015,0,2
09/20/2015,3,-74.0247518,40.6243201,2015,0,3
09/20/2015,3,-73.9727156,40.6775217,2015,0,0
09/20/2015,3,-73.8163543,40.7149351,2015,0,1
09/20/2015,3,-73.9158933,40.8320261,2015,0,0
09/20/2015,3,-73.9158933,40.8320261,2015,0,0
09/20/2015,3,-73.960952,40.818612,2015,0,0
09/20/2015,3,-73.9127392,40.8618642,2015,0,0
09/20/2015,3,-73.9942915,40.7093641,2015,0,0
09/20/2015,3,-73.9873956,40.7183032,2015,0,0
09/20/2015,3,-73.782705,40.6669368,2015,0,1
09/20/2015,3,-73.9204005,40.8220605,2015,0,0
09/19/2015,3,-73.9762885,40.7482467,2015,0,0
09/19/2015,3,-73.823484,40.764651,2015,0,0
09/19/2015,3,-73.977196,40.7643229,2015,0,0
09/19/2015,3,-73.98214,40.7705708,2015,0,0
09/19/2015,3,-73.9459301,40.6934977,2015,0,0
09/18/2015,3,-73.830499,40.7170219,2015,0,0
09/17/2015,3,-73.9585673,40.7840825,2015,0,0
09/17/2015,3,-73.9268629,40.8562309,2015,0,0
09/17/2015,3,-73.9753418,40.7412749,2015,0,0
09/17/2015,3,-73.9591261,40.7580589,2015,0,0
09/17/2015,3,-73.8392793,40.6682012,2015,0,0
09/17/2015,3,-73.817418,40.7044959,2015,0,1
09/16/2015,3,-73.9484129,40.6399867,2015,0,0
09/16/2015,3,-74.0911185,40.5876354,2015,0,0
09/15/2015,3,-73.76325,40.67679,2015,0,0
09/15/2015,3,-73.8241496,40.7313417,2015,0,0
09/15/2015,3,-74.005864,40.7402618,2015,0,0
09/15/2015,3,-73.8797942,40.8075387,2015,0,0
09/15/2015,3,-74.0059513,40.7072067,2015,0,0
09/14/2015,3,-73.9462309,40.59779,2015,0,0
09/14/2015,3,-73.8350571,40.7196432,2015,0,0
09/14/2015,3,-73.9029097,40.6362957,2015,0,0
09/14/2015,3,-73.8822548,40.7499539,2015,0,1
09/14/2015,3,-73.9170643,40.8636899,2015,0,0
09/14/2015,3,-73.9228189,40.8427518,2015,0,0
09/13/2015,3,-73.9419539,40.8245546,2015,0,0
09/13/2015,3,-74.0025224,40.7397514,2015,0,0
09/13/2015,3,-73.9616807,40.7139004,2015,0,0
09/13/2015,3,-74.0115487,40.70495,2015,0,0
09/13/2015,3,-73.9502486,40.6570957,2015,0,0
09/13/2015,3,-73.8160754,40.738858,2015,0,2
09/13/2015,3,-73.9138714,40.7303695,2015,0,0
09/13/2015,3,-73.8471548,40.7442432,2015,0,0
09/12/2015,3,-73.757631,40.6664524,2015,0,0
09/12/2015,3,-74.0151472,40.6370137,2015,0,0
09/12/2015,3,-73.9638721,40.7570075,2015,0,1
09/11/2015,3,-73.8268873,40.7524887,2015,0,1
09/11/2015,3,-73.9510298,40.6876674,2015,0,0
09/11/2015,3,-73.9349563,40.8611994,2015,0,0
09/11/2015,3,-73.8870004,40.7140462,2015,0,0
09/11/2015,3,-73.8572011,40.7376949,2015,0,0
09/10/2015,3,-73.9872271,40.6938007,2015,0,0
09/10/2015,3,-73.9460737,40.6453105,2015,0,2
09/10/2015,3,-73.9170876,40.7464599,2015,0,0
09/09/2015,3,-73.8265455,40.7169595,2015,0,1
09/09/2015,3,-73.9536623,40.6821158,2015,0,0
09/09/2015,3,-73.9897922,40.7572323,2015,0,0
08/30/2015,3,-73.7901096,40.7398644,2015,0,0
09/08/2015,3,-73.9897922,40.7572323,2015,0,0
09/08/2015,3,-73.8732511,40.762658,2015,0,1
09/08/2015,3,-73.9103759,40.7293073,2015,0,0
09/08/2015,3,-74.1579836,40.615309,2015,0,2
09/07/2015,3,-73.9268882,40.6555764,2015,0,0
09/07/2015,3,-73.9861023,40.6231828,2015,0,0
09/07/2015,3,-73.9074704,40.6471826,2015,0,2
09/07/2015,3,-73.9995814,40.6731102,2015,0,0
09/07/2015,3,-73.9175569,40.8630205,2015,0,0
09/07/2015,3,-73.8593173,40.8924148,2015,0,0
09/07/2015,3,-73.8753225,40.7630088,2015,0,0
09/07/2015,3,-73.9204657,40.6496544,2015,0,2
09/07/2015,3,-73.9391302,40.7909056,2015,0,1
09/07/2015,3,-73.9234996,40.694001,2015,0,0
09/06/2015,3,-73.7894136,40.7119987,2015,0,0
09/06/2015,3,-73.936009,40.7543412,2015,0,0
09/06/2015,3,-73.874362,40.7401605,2015,0,0
09/06/2015,3,-73.9103026,40.8054914,2015,0,1
09/06/2015,3,-73.9845951,40.7541768,2015,0,6
09/05/2015,3,-73.8602845,40.8968678,2015,0,0
09/05/2015,3,-73.9264746,40.7692724,2015,0,0
09/05/2015,3,-73.9110814,40.6795162,2015,0,0
09/05/2015,3,-73.9499552,40.8271027,2015,0,0
09/05/2015,3,-73.9848356,40.7601164,2015,0,1
09/05/2015,3,-73.9072442,40.7113964,2015,0,0
09/05/2015,3,-73.9943466,40.639817,2015,0,0
09/05/2015,3,-73.9582932,40.6798312,2015,0,0
09/05/2015,3,-73.8154578,40.7247215,2015,0,0
09/05/2015,3,-73.8514458,40.6874117,2015,0,0
09/05/2015,3,-73.9483252,40.8089731,2015,0,0
09/05/2015,3,-74.0075428,40.7154326,2015,0,0
09/05/2015,3,-73.9303181,40.6774132,2015,0,6
09/05/2015,3,-74.0025224,40.7397514,2015,0,1
09/04/2015,3,-73.8890253,40.7666318,2015,0,1
09/04/2015,3,-73.8265455,40.7169595,2015,0,1
09/03/2015,3,-73.9460792,40.8212629,2015,0,0
09/03/2015,3,-73.9248322,40.6762926,2015,0,0
09/02/2015,3,-73.992708,40.6980995,2015,0,0
09/02/2015,3,-73.8958679,40.6718921,2015,0,3
09/01/2015,3,-74.0009817,40.7520589,2015,0,0
09/01/2015,3,-73.9311561,40.7037717,2015,0,1
08/31/2015,3,-73.7963091,40.6793785,2015,0,0
08/31/2015,3,-74.0004574,40.6059354,2015,0,1
08/30/2015,3,-73.9926041,40.7241363,2015,0,0
08/30/2015,3,-73.9451536,40.8464674,2015,0,0
08/30/2015,3,-73.8960871,40.7483286,2015,0,2
08/30/2015,3,-73.9721356,40.7539439,2015,0,0
08/30/2015,3,-73.954539,40.6865105,2015,0,3
08/30/2015,3,-73.9669612,40.6056754,2015,0,1
08/30/2015,3,-73.8238709,40.6797808,2015,0,0
08/30/2015,3,-73.9497689,40.6526435,2015,0,1
08/30/2015,3,-73.9095653,40.8058367,2015,0,0
08/30/2015,3,-73.9245917,40.6466434,2015,0,1
08/30/2015,3,-73.9448493,40.7198636,2015,0,0
08/30/2015,3,-73.9854869,40.7529363,2015,0,0
08/30/2015,3,-74.0152755,40.6471229,2015,0,0
08/30/2015,3,-73.8896944,40.6338025,2015,0,0
08/30/2015,3,-73.9174784,40.8068225,2015,0,0
08/29/2015,3,-73.9936167,40.7360047,2015,0,0
08/29/2015,3,-73.9335895,40.7447332,2015,0,0
08/29/2015,3,-73.8578509,40.8982537,2015,0,1
08/29/2015,3,-73.8821335,40.8353383,2015,0,0
08/29/2015,3,-73.8719168,40.8802375,2015,0,1
08/29/2015,3,-73.9421068,40.7110596,2015,0,1
08/28/2015,3,-74.2302289,40.527667,2015,0,1
08/28/2015,3,-73.9615966,40.6531723,2015,0,1
08/28/2015,3,-73.9160449,40.6860717,2015,0,0
08/28/2015,3,-73.9208649,40.7566785,2015,0,2
08/28/2015,3,-73.868207,40.7522607,2015,0,0
08/27/2015,3,-73.8658311,40.7366431,2015,0,0
08/26/2015,3,-73.8277304,40.8465876,2015,0,0
08/26/2015,3,-73.8723427,40.8680141,2015,0,0
08/26/2015,3,-73.920574,40.7328913,2015,0,0
08/25/2015,3,-73.9006685,40.6436608,2015,0,1
08/24/2015,3,-73.9368656,40.6579428,2015,0,0
08/24/2015,3,-73.9168715,40.7548066,2015,0,0
08/24/2015,3,-73.9217761,40.8443787,2015,0,0
08/24/2015,3,-73.897833,40.6480692,2015,0,0
08/23/2015,3,-73.877518,40.6821395,2015,0,0
08/23/2015,3,-73.986013,40.7573389,2015,0,0
08/23/2015,3,-73.9271019,40.584613,2015,0,0
08/23/2015,3,-73.7554993,40.6658413,2015,0,0
08/23/2015,3,-73.7328505,40.7434803,2015,0,0
08/23/2015,3,-73.8143829,40.6909728,2015,0,2
08/23/2015,3,-73.8091644,40.7781186,2015,0,0
08/23/2015,3,-74.1261494,40.6214456,2015,0,0
08/23/2015,3,-73.909275,40.6822348,2015,0,0
08/23/2015,3,-73.9321508,40.7577095,2015,0,0
08/23/2015,3,-73.8052998,40.6817397,2015,0,0
08/23/2015,3,-73.9220058,40.654629,2015,0,2
08/23/2015,3,-73.9449004,40.6434847,2015,0,0
08/22/2015,3,-73.8157008,40.769906,2015,0,0
08/22/2015,3,-73.8851043,40.75933,2015,0,0
08/22/2015,3,-73.7499072,40.7200469,2015,0,0
08/22/2015,3,-73.973995,40.6140296,2015,0,0
08/22/2015,3,-73.9552939,40.6792042,2015,0,0
08/22/2015,3,-74.1536591,40.6124352,2015,0,0
08/22/2015,3,-73.8965093,40.674396,2015,0,0
08/22/2015,3,-73.9996824,40.738552,2015,0,0
08/21/2015,3,-74.2366648,40.533934,2015,0,0
08/21/2015,3,-73.9321824,40.8046692,2015,0,0
08/21/2015,3,-74.0039696,40.7428639,2015,0,0
08/21/2015,3,-73.8968698,40.7489935,2015,0,0
08/21/2015,3,-73.946481,40.6317075,2015,0,0
08/21/2015,3,-73.946481,40.6317075,2015,0,0
08/21/2015,3,-73.7794328,40.6662026,2015,0,0
08/21/2015,3,-73.8135316,40.754252,2015,0,0
08/21/2015,3,-73.9203819,40.7329414,2015,0,0
08/21/2015,3,-73.8861506,40.8441075,2015,0,0
08/21/2015,3,-73.9637444,40.7064792,2015,0,2
08/20/2015,3,-73.8529876,40.8548567,2015,0,0
08/20/2015,3,-73.9911785,40.7553303,2015,0,1
08/20/2015,3,-74.0023315,40.7502089,2015,0,0
08/20/2015,3,-73.9131926,40.688979,2015,0,0
08/19/2015,3,-73.911064,40.6709552,2015,0,0
08/19/2015,3,-73.9828066,40.7617191,2015,0,0
08/19/2015,3,-73.8333515,40.7640838,2015,0,0
08/19/2015,3,-73.9116817,40.7679637,2015,0,0
08/17/2015,3,-73.884854,40.7475356,2015,0,2
08/17/2015,3,-73.9287387,40.7047172,2015,0,0
08/16/2015,3,-73.9285011,40.7581273,2015,0,0
08/16/2015,3,-73.7413692,40.6546995,2015,0,0
08/16/2015,3,-73.7943986,40.5950577,2015,0,0
08/16/2015,3,-73.870861,40.7647194,2015,0,5
08/16/2015,3,-73.9599766,40.6502101,2015,0,0
08/16/2015,3,-73.8461801,40.5816645,2015,0,0
08/16/2015,3,-73.8461801,40.5816645,2015,0,0
08/16/2015,3,-74.0011515,40.762025,2015,0,0
08/16/2015,3,-73.9085863,40.5931634,2015,0,2
08/16/2015,3,-73.8808552,40.6627814,2015,0,0
08/16/2015,3,-73.8371912,40.8448058,2015,0,0
08/16/2015,3,-73.999917,40.7269334,2015,0,0
08/16/2015,3,-73.9222182,40.8341632,2015,0,1
08/16/2015,3,-73.9197796,40.8035936,2015,0,0
08/16/2015,3,-73.7793745,40.7078133,2015,0,0
08/16/2015,3,-73.8879967,40.8166622,2015,0,0
08/16/2015,3,-74.1007668,40.5751934,2015,0,0
08/16/2015,3,-74.0174913,40.6448799,2015,0,1
08/15/2015,3,-73.9184473,40.8651071,2015,0,0
08/15/2015,3,-73.8255364,40.8135434,2015,0,1
08/15/2015,3,-73.9359247,40.676895,2015,0,1
08/15/2015,3,-73.8660933,40.7372527,2015,0,0
08/14/2015,3,-73.9156161,40.6972536,2015,0,0
08/14/2015,3,-73.8925777,40.6779002,2015,0,0
08/14/2015,3,-73.9857652,40.7177239,2015,0,0
08/14/2015,3,-73.990211,40.7319971,2015,0,0
08/14/2015,3,-73.9006477,40.8850993,2015,0,1
08/14/2015,3,-73.7846194,40.7200049,2015,0,1
08/13/2015,3,-73.9982859,40.7404705,2015,0,0
08/12/2015,3,-74.1671933,40.6204388,2015,0,0
08/11/2015,3,-73.9070848,40.6446241,2015,0,1
08/11/2015,3,-73.7804582,40.78909,2015,0,0
08/11/2015,3,-74.0143905,40.7035993,2015,0,0
08/11/2015,3,-73.9095793,40.7131165,2015,0,0
08/10/2015,3,-73.9844314,40.7287686,2015,0,0
08/09/2015,3,-73.9251435,40.8100528,2015,0,0
08/09/2015,3,-73.9441507,40.6781564,2015,0,0
08/09/2015,3,-73.8225181,40.6746734,2015,0,1
08/09/2015,3,-73.9015806,40.6604514,2015,0,1
08/09/2015,3,-73.8713235,40.7570373,2015,0,0
08/09/2015,3,-73.7923913,40.7021668,2015,0,0
08/09/2015,3,-73.8142983,40.6825078,2015,0,0
08/09/2015,3,-73.8775646,40.8216826,2015,0,0
08/09/2015,3,-73.8072874,40.7080611,2015,0,0
08/09/2015,3,-73.9251423,40.6569806,2015,0,0
08/08/2015,3,-73.9064532,40.8561064,2015,0,0
08/08/2015,3,-73.9938788,40.672005,2015,0,0
08/08/2015,3,-73.985984,40.7007513,2015,0,0
08/08/2015,3,-73.9964587,40.7633754,2015,0,0
08/08/2015,3,-73.8737637,40.83662,2015,0,1
08/08/2015,3,-73.9535001,40.7131234,2015,0,0
08/07/2015,3,-73.9485521,40.8239402,2015,0,0
08/06/2015,3,-73.9530403,40.807611,2015,0,0
08/06/2015,3,-73.8332862,40.7627471,2015,0,0
08/06/2015,3,-73.9033237,40.8653123,2015,0,2
08/06/2015,3,-73.9991446,40.754584,2015,0,0
08/06/2015,3,-73.8251846,40.757649,2015,0,1
08/05/2015,3,-73.9762114,40.5798272,2015,0,0
08/05/2015,3,-73.9857652,40.7177239,2015,0,1
08/04/2015,3,-73.9996824,40.738552,2015,0,2
08/04/2015,3,-73.9996824,40.738552,2015,0,2
08/04/2015,3,-73.9805026,40.7772457,2015,0,0
08/04/2015,3,-73.9305641,40.7700435,2015,0,1
08/04/2015,3,-73.9057546,40.6730288,2015,0,2
08/03/2015,3,-73.871207,40.8396755,2015,0,1
08/03/2015,3,-73.9923278,40.5887199,2015,0,3
08/02/2015,3,-73.881667,40.8533472,2015,0,0
08/02/2015,3,-73.9039121,40.6733017,2015,0,0
08/02/2015,3,-73.7357924,40.7132852,2015,0,0
08/02/2015,3,-73.7930392,40.7107097,2015,0,0
08/02/2015,3,-73.7911992,40.6716922,2015,0,0
08/02/2015,3,-73.8547251,40.8736574,2015,0,1
08/02/2015,3,-73.8640166,40.8955219,2015,0,0
08/02/2015,3,-73.836988,40.8448213,2015,0,0
08/02/2015,3,-73.942223,40.6894282,2015,0,0
08/02/2015,3,-73.8466735,40.774461,2015,0,0
08/02/2015,3,-73.9679753,40.7513655,2015,0,0
08/02/2015,3,-74.0048152,40.7083897,2015,0,1
08/01/2015,3,-73.9807128,40.7122089,2015,0,0
08/01/2015,3,-73.9216926,40.6543488,2015,0,1
08/01/2015,3,-73.9160449,40.6860717,2015,0,1
08/01/2015,3,-73.9160449,40.6860717,2015,0,1
08/01/2015,3,-73.927328,40.8606474,2015,0,0
08/01/2015,3,-74.1251346,40.5758803,2015,0,0
08/01/2015,3,-73.9765366,40.7507747,2015,0,0
08/01/2015,3,-74.2083492,40.5363412,2015,0,1
08/01/2015,3,-73.8768264,40.8711195,2015,0,0
08/01/2015,3,-73.978615,40.741023,2015,0,0
08/01/2015,3,-73.8667311,40.6528929,2015,0,0
08/01/2015,3,-73.8563019,40.7363231,2015,0,0
08/01/2015,3,-73.9782926,40.7780962,2015,0,1
08/01/2015,3,-73.9552939,40.6792042,2015,0,0
08/01/2015,3,-73.9903644,40.7192038,2015,0,0
08/01/2015,3,-73.9786082,40.7508437,2015,0,0
08/01/2015,3,-73.9652931,40.759308,2015,0,0
08/01/2015,3,-74.0085993,40.7113923,2015,0,1
08/01/2015,3,-73.9546299,40.7808011,2015,0,1
07/31/2015,3,-73.9348919,40.8116012,2015,0,0
07/31/2015,3,-73.9848573,40.7281758,2015,0,0
07/31/2015,3,-73.9565498,40.7105088,2015,0,0
07/31/2015,3,-73.9105656,40.6689594,2015,0,1
07/30/2015,3,-73.8877265,40.8119355,2015,0,0
07/30/2015,3,-73.9941184,40.735313,2015,0,0
07/29/2015,3,-73.8990289,40.7460475,2015,0,0
07/29/2015,3,-73.9830898,40.7266659,2015,0,1
07/28/2015,3,-73.9954294,40.71728,2015,0,0
07/28/2015,3,-74.0051275,40.7359608,2015,0,0
07/28/2015,3,-73.9944667,40.7559096,2015,0,1
07/27/2015,3,-73.9254236,40.6632938,2015,0,0
07/27/2015,3,-73.9112115,40.7063464,2015,0,0
07/27/2015,3,-73.8624444,40.7463582,2015,0,0
07/27/2015,3,-73.8278248,40.7542523,2015,0,1
07/27/2015,3,-73.7505666,40.6874871,2015,0,0
07/26/2015,3,-73.9486547,40.709726,2015,0,0
07/26/2015,3,-73.7573153,40.6670391,2015,0,0
07/26/2015,3,-73.7269894,40.6854628,2015,0,0
07/26/2015,3,-73.9123297,40.6541334,2015,0,2
07/26/2015,3,-73.9141305,40.671877,2015,0,2
07/26/2015,3,-73.9812022,40.5755654,2015,0,0
07/26/2015,3,-73.7638126,40.6716502,2015,0,0
07/26/2015,3,-73.8059498,40.6830976,2015,0,0
07/26/2015,3,-73.9496774,40.6784553,2015,0,1
07/26/2015,3,-73.9935606,40.7571447,2015,0,1
07/25/2015,3,-73.9518539,40.6449535,2015,0,0
07/25/2015,3,-73.9887144,40.7485121,2015,0,0
07/25/2015,3,-73.993795,40.7209387,2015,0,0
07/25/2015,3,-73.9033202,40.862735,2015,0,0
07/25/2015,3,-74.0027856,40.7336333,2015,0,0
07/25/2015,3,-73.7506563,40.7107465,2015,0,0
07/25/2015,3,-74.2242513,40.5336039,2015,0,1
07/25/2015,3,-73.8879185,40.8438293,2015,0,0
07/24/2015,3,-73.9949094,40.7249516,2015,0,0
07/24/2015,3,-73.9565517,40.6855314,2015,0,0
07/24/2015,3,-73.8250104,40.687951,2015,0,0
07/24/2015,3,-73.8286787,40.7165581,2015,0,0
07/24/2015,3,-73.9203314,40.7681128,2015,0,0
07/23/2015,3,-73.9253747,40.8326282,2015,0,1
07/23/2015,3,-74.0055789,40.6531978,2015,0,1
07/23/2015,3,-73.9469912,40.7195845,2015,0,2
07/22/2015,3,-73.9652931,40.759308,2015,0,0
07/22/2015,3,-73.996196,40.7484385,2015,0,1
07/22/2015,3,-73.7833817,40.7577537,2015,0,0
07/22/2015,3,-74.0650758,40.6012042,2015,0,0
07/21/2015,3,-73.8751431,40.8317641,2015,0,0
07/21/2015,3,-73.9619387,40.7736894,2015,0,0
07/21/2015,3,-74.0068099,40.7440605,2015,0,0
07/21/2015,3,-73.8977096,40.8601968,2015,0,0
07/20/2015,3,-73.9868516,40.751081,2015,0,0
07/20/2015,3,-73.9096054,40.6938318,2015,0,0
07/20/2015,3,-73.9429233,40.8232596,2015,0,0
07/20/2015,3,-73.9516693,40.6113133,2015,0,0
07/20/2015,3,-73.9718684,40.7629631,2015,0,0
07/20/2015,3,-73.9814343,40.7635935,2015,0,0
07/19/2015,3,-73.9863621,40.5861254,2015,0,0
07/19/2015,3,-73.9508609,40.8141864,2015,0,0
07/19/2015,3,-73.9409715,40.8241314,2015,0,0
07/19/2015,3,-73.802787,40.7077158,2015,0,0
07/19/2015,3,-73.9229145,40.6542782,2015,0,2
07/19/2015,3,-73.9861458,40.7433901,2015,0,0
07/19/2015,3,-73.7254136,40.7398542,2015,0,3
07/19/2015,3,-73.9188971,40.7719846,2015,0,0
07/19/2015,3,-73.9873956,40.7183032,2015,0,0
07/19/2015,3,-73.9440837,40.809693,2015,0,0
07/19/2015,3,-73.9116794,40.8486394,2015,0,0
07/19/2015,3,-74.0074808,40.7409424,2015,0,0
07/19/2015,3,-73.7600165,40.7217812,2015,0,0
07/19/2015,3,-73.957008,40.777544,2015,0,0
07/19/2015,3,-73.8942315,40.7399663,2015,0,0
07/19/2015,3,-73.7431647,40.7545534,2015,0,3
07/18/2015,3,-73.8326487,40.8684812,2015,0,0
07/18/2015,3,-73.9969184,40.6579903,2015,0,0
07/18/2015,3,-74.0090609,40.7108872,2015,0,0
07/18/2015,3,-73.794197,40.7142114,2015,0,0
07/18/2015,3,-73.9917345,40.6667376,2015,0,0
07/18/2015,3,-73.8918797,40.7548736,2015,0,0
07/18/2015,3,-73.9454833,40.8077723,2015,0,0
07/18/2015,3,-73.9453727,40.6387858,2015,0,0
07/18/2015,3,-73.9312919,40.6420144,2015,0,2
07/18/2015,3,-73.7453682,40.666404,2015,0,1
07/18/2015,3,-73.9379121,40.8036981,2015,0,1
07/18/2015,3,-73.8296055,40.6973285,2015,0,0
07/18/2015,3,-73.79557,40.5970526,2015,0,0
07/18/2015,3,-73.79557,40.5970526,2015,0,2
07/18/2015,3,-73.7699963,40.6672401,2015,0,0
07/18/2015,3,-73.9535429,40.8120522,2015,0,0
07/18/2015,3,-73.990759,40.7609926,2015,0,0
07/17/2015,3,-74.0308435,40.6166991,2015,0,0
07/17/2015,3,-73.861764,40.6742332,2015,0,0
07/17/2015,3,-73.9481671,40.664083,2015,0,1
07/17/2015,3,-73.9951087,40.6632629,2015,0,2
07/16/2015,3,-73.8311197,40.7615472,2015,0,0
07/16/2015,3,-74.2117441,40.5359507,2015,0,0
07/16/2015,3,-74.0002743,40.7428393,2015,0,0
07/16/2015,3,-73.7381163,40.7139849,2015,0,0
07/16/2015,3,-73.8999595,40.6142113,2015,0,0
07/16/2015,3,-73.8638822,40.6528029,2015,0,0
07/15/2015,3,-73.9838968,40.7464777,2015,0,0
07/14/2015,3,-73.9976116,40.7257971,2015,0,0
07/13/2015,3,-73.8674459,40.898954,2015,0,0
07/12/2015,3,-73.9315502,40.5869539,2015,0,0
07/12/2015,3,-73.826959,40.69433,2015,0,0
07/12/2015,3,-73.7874307,40.8496906,2015,0,1
07/12/2015,3,-73.9927008,40.7634301,2015,0,0
07/12/2015,3,-73.9836239,40.7555161,2015,0,0
07/12/2015,3,-73.9885376,40.7274022,2015,0,0
07/12/2015,3,-73.8503406,40.903481,2015,0,0
07/12/2015,3,-73.9133287,40.7007761,2015,0,0
07/12/2015,3,-73.9382838,40.7963012,2015,0,0
07/12/2015,3,-73.8282974,40.8887718,2015,0,0
07/11/2015,3,-73.9594344,40.6766339,2015,0,1
07/11/2015,3,-73.8528521,40.6775625,2015,0,0
07/11/2015,3,-73.9732091,40.7952524,2015,0,0
07/11/2015,3,-73.9952597,40.7198683,2015,0,0
07/11/2015,3,-73.8405906,40.7801563,2015,0,0
07/10/2015,3,-73.9089197,40.6625545,2015,0,0
07/10/2015,3,-73.847637,40.7841293,2015,0,0
07/10/2015,3,-73.8064816,40.7247287,2015,0,0
07/09/2015,3,-73.8288373,40.6776913,2015,0,0
07/09/2015,3,-73.8978252,40.716705,2015,0,0
07/09/2015,3,-73.9488916,40.7111671,2015,0,1
07/09/2015,3,-73.8860957,40.8276556,2015,0,0
07/09/2015,3,-73.9509287,40.7858664,2015,0,0
07/08/2015,3,-73.7891291,40.7654551,2015,0,0
07/08/2015,3,-73.7777752,40.6703605,2015,0,0
07/07/2015,3,-74.1804377,40.5439367,2015,0,0
07/07/2015,3,-73.8439601,40.7845223,2015,0,0
07/06/2015,3,-73.8644784,40.8410869,2015,0,0
07/06/2015,3,-73.9163215,40.6495279,2015,0,0
07/06/2015,3,-73.9078268,40.7569982,2015,0,0
07/06/2015,3,-73.8369746,40.6819877,2015,0,0
07/05/2015,3,-73.9303181,40.6774132,2015,0,0
07/05/2015,3,-73.8775195,40.644042,2015,0,1
07/05/2015,3,-73.9520171,40.7988329,2015,0,0
07/05/2015,3,-73.9500807,40.6743137,2015,0,0
07/05/2015,3,-73.8816608,40.8445943,2015,0,1
07/05/2015,3,-73.947631,40.6813145,2015,0,0
07/05/2015,3,-73.9765968,40.6821173,2015,0,0
07/05/2015,3,-74.1165489,40.6109292,2015,0,0
07/05/2015,3,-74.1165489,40.6109292,2015,0,0
07/05/2015,3,-73.8781619,40.838846,2015,0,2
07/04/2015,3,-73.9629548,40.6735884,2015,0,1
07/04/2015,3,-73.9050772,40.8171606,2015,0,0
07/04/2015,3,-73.8722578,40.7347373,2015,0,0
07/04/2015,3,-73.9487269,40.8033301,2015,0,0
07/04/2015,3,-73.9390768,40.8216382,2015,0,1
07/03/2015,3,-73.9611907,40.6509791,2015,0,0
07/03/2015,3,-73.873013,40.7663521,2015,0,0
07/03/2015,3,-73.9058416,40.8310577,2015,0,1
07/03/2015,3,-73.8595584,40.7098494,2015,0,1
07/03/2015,3,-73.9926328,40.7584292,2015,0,0
07/03/2015,3,-74.1951415,40.5446812,2015,0,0
07/03/2015,3,-73.8533757,40.6624312,2015,0,0
07/03/2015,3,-73.9577247,40.717835,2015,0,0
07/03/2015,3,-73.9124432,40.688553,2015,0,0
07/02/2015,3,-74.013962,40.6381529,2015,0,0
07/01/2015,3,-73.8185175,40.8735669,2015,0,1
07/01/2015,3,-73.8252474,40.7351092,2015,0,1
07/01/2015,3,-73.8041508,40.716035,2015,0,0
07/01/2015,3,-73.8705001,40.8203657,2015,0,0
07/01/2015,3,-73.9873956,40.7183032,2015,0,0
06/30/2015,3,-73.9857379,40.7269737,2015,0,0
06/30/2015,3,-73.7735442,40.7135633,2015,0,1
06/29/2015,3,-73.9349625,40.6580598,2015,0,2
06/28/2015,3,-73.8816487,40.7559505,2015,0,2
06/28/2015,3,-74.0125507,40.7015053,2015,0,0
06/28/2015,3,-73.9136638,40.7304453,2015,0,0
06/28/2015,3,-73.9504508,40.8264277,2015,0,0
06/28/2015,3,-73.9928968,40.7199725,2015,0,0
06/28/2015,3,-73.827424,40.7778596,2015,0,2
06/28/2015,3,-73.8942315,40.7399663,2015,0,3
06/28/2015,3,-73.8122143,40.7542086,2015,0,0
06/28/2015,3,-73.9127392,40.8618642,2015,0,0
06/28/2015,3,-73.838129,40.8420358,2015,0,0
06/27/2015,3,-73.8871581,40.8702271,2015,0,0
06/27/2015,3,-73.9158671,40.7041129,2015,0,0
06/27/2015,3,-73.9153935,40.6879349,2015,0,0
06/27/2015,3,-73.9776872,40.763645,2015,0,0
06/27/2015,3,-73.9827104,40.7567703,2015,0,4
06/27/2015,3,-73.9278657,40.6281676,2015,0,2
