DATE,HOUR,lon,lat,YEAR,killed,injured
11/19/2015,18,-73.8745041,40.7433116,2015,0,2
11/19/2015,18,-73.9197423,40.6607702,2015,0,0
11/19/2015,18,-73.8288373,40.6776913,2015,0,0
11/18/2015,18,-73.8869065,40.8672296,2015,0,0
11/18/2015,18,-73.9337974,40.6698918,2015,0,0
11/18/2015,18,-73.9508105,40.6623522,2015,0,0
11/18/2015,18,-73.9806054,40.7216783,2015,0,0
11/18/2015,18,-73.9397799,40.8472111,2015,0,0
11/18/2015,18,-73.9399818,40.8037541,2015,0,0
11/18/2015,18,-73.9339378,40.7428752,2015,0,0
11/18/2015,18,-73.8535114,40.7253608,2015,0,0
11/18/2015,18,-73.8180863,40.8204815,2015,0,1
11/18/2015,18,-73.9563196,40.8031164,2015,0,1
11/18/2015,18,-73.7580004,40.7603793,2015,0,1
11/18/2015,18,-74.0128675,40.7171751,2015,0,0
11/18/2015,18,-73.951661,40.7820076,2015,0,0
11/18/2015,18,-73.8968361,40.8453609,2015,0,0
11/18/2015,18,-73.9517592,40.6913292,2015,0,0
11/18/2015,18,-74.0021139,40.7151584,2015,0,0
11/18/2015,18,-74.2402401,40.5187285,2015,0,0
11/18/2015,18,-73.8044317,40.7421627,2015,0,1
11/18/2015,18,-73.9342975,40.8141742,2015,0,0
11/18/2015,18,-73.8039995,40.7602718,2015,0,1
11/18/2015,18,-73.8677116,40.8472799,2015,0,0
11/18/2015,18,-73.8541606,40.9051767,2015,0,0
11/18/2015,18,-73.9821324,40.6912281,2015,0,0
11/18/2015,18,-74.0221984,40.6372129,2015,0,0
11/18/2015,18,-73.9514819,40.7304639,2015,0,0
11/18/2015,18,-73.9841495,40.5790517,2015,0,0
11/18/2015,18,-74.0228769,40.619465,2015,0,0
11/18/2015,18,-74.014337,40.706237,2015,0,0
11/18/2015,18,-73.7381752,40.7678648,2015,0,0
11/18/2015,18,-73.9087095,40.8240665,2015,0,1
11/18/2015,18,-73.9354174,40.6535037,2015,0,0
11/18/2015,18,-73.9679589,40.8093654,2015,0,0
11/18/2015,18,-73.8478974,40.8276421,2015,0,0
11/18/2015,18,-73.9619648,40.6078422,2015,0,1
11/18/2015,18,-73.7788595,40.7728,2015,0,0
11/18/2015,18,-73.9024979,40.8860779,2015,0,0
11/18/2015,18,-74.0262133,40.6214926,2015,0,0
11/18/2015,18,-73.9502882,40.7005922,2015,0,1
11/18/2015,18,-73.9619648,40.6078422,2015,0,1
11/18/2015,18,-73.9159416,40.8395521,2015,0,0
11/18/2015,18,-73.9659044,40.693434,2015,0,1
11/18/2015,18,-73.7290758,40.7079612,2015,0,0
11/18/2015,18,-73.9583602,40.7688025,2015,0,0
11/17/2015,18,-73.8789573,40.6558982,2015,0,0
11/17/2015,18,-73.8746231,40.6723897,2015,0,0
11/17/2015,18,-73.9848794,40.7741558,2015,0,0
11/17/2015,18,-73.8552926,40.7025952,2015,0,0
11/17/2015,18,-73.8864811,40.6758879,2015,0,1
11/17/2015,18,-73.8706407,40.7090033,2015,0,1
11/17/2015,18,-73.7619683,40.7066066,2015,0,1
11/17/2015,18,-73.9323639,40.5861006,2015,0,2
11/17/2015,18,-73.8931829,40.8177952,2015,0,0
11/17/2015,18,-73.7793745,40.7078133,2015,0,1
11/17/2015,18,-74.1230933,40.5679665,2015,0,0
11/17/2015,18,-73.9141598,40.8451775,2015,0,0
11/17/2015,18,-73.9081574,40.8130432,2015,0,0
11/17/2015,18,-73.8992263,40.8875298,2015,0,0
11/17/2015,18,-73.9567033,40.6741709,2015,0,0
11/17/2015,18,-73.8943363,40.7239206,2015,0,0
11/17/2015,18,-73.7830147,40.6842783,2015,0,1
11/17/2015,18,-73.8556633,40.8928522,2015,0,0
11/17/2015,18,-73.9676868,40.6094167,2015,0,0
11/17/2015,18,-73.8510915,40.8186158,2015,0,1
11/17/2015,18,-74.0048751,40.6399954,2015,0,0
11/17/2015,18,-73.9392413,40.6890232,2015,0,0
11/17/2015,18,-73.9619104,40.7159289,2015,0,0
11/17/2015,18,-73.9753439,40.7553005,2015,0,0
11/17/2015,18,-73.9625151,40.7631141,2015,0,0
11/17/2015,18,-73.8346499,40.6671159,2015,0,0
11/17/2015,18,-73.8457053,40.7295007,2015,0,1
11/17/2015,18,-73.9717827,40.794651,2015,0,0
11/17/2015,18,-73.9254924,40.6694339,2015,0,0
11/17/2015,18,-73.9564831,40.818174,2015,0,0
11/17/2015,18,-73.8268476,40.6858375,2015,0,0
11/17/2015,18,-73.9342591,40.7924385,2015,0,1
11/17/2015,18,-73.9536474,40.771024,2015,0,0
11/17/2015,18,-73.928474,40.6521766,2015,0,0
11/17/2015,18,-73.9829207,40.6404169,2015,0,0
11/16/2015,18,-73.9382899,40.6533268,2015,0,0
11/16/2015,18,-73.9726364,40.6508616,2015,0,0
11/16/2015,18,-73.9530376,40.6015067,2015,0,0
11/16/2015,18,-73.9734134,40.6273335,2015,0,0
11/16/2015,18,-73.9721765,40.6041946,2015,0,1
11/16/2015,18,-73.9669961,40.7609059,2015,0,0
11/16/2015,18,-73.9902582,40.7549514,2015,0,0
11/16/2015,18,-73.839324,40.7229732,2015,0,2
11/16/2015,18,-73.9251435,40.8100528,2015,0,2
11/16/2015,18,-73.8691513,40.6758036,2015,0,0
11/16/2015,18,-73.8167895,40.7031321,2015,0,0
11/16/2015,18,-73.7518429,40.7088222,2015,0,0
11/16/2015,18,-73.8024703,40.6763035,2015,0,0
11/16/2015,18,-73.9900681,40.7466595,2015,0,0
11/16/2015,18,-73.9146915,40.6757448,2015,0,0
11/16/2015,18,-73.9332982,40.675189,2015,0,0
11/16/2015,18,-73.9164642,40.6766464,2015,0,3
11/16/2015,18,-73.9790253,40.7560314,2015,0,0
11/16/2015,18,-74.0249475,40.6369186,2015,0,0
11/16/2015,18,-73.8300388,40.7429662,2015,0,0
11/16/2015,18,-73.8657491,40.6806525,2015,0,0
11/16/2015,18,-73.9593119,40.6942141,2015,0,0
11/16/2015,18,-73.9878904,40.7547481,2015,0,0
11/16/2015,18,-73.9698262,40.7686469,2015,0,0
11/16/2015,18,-73.8056952,40.6986932,2015,0,0
11/16/2015,18,-73.9872545,40.607244,2015,0,1
11/16/2015,18,-73.9190002,40.7703076,2015,0,1
11/16/2015,18,-73.918625,40.8469538,2015,0,0
11/16/2015,18,-73.9794708,40.7274668,2015,0,0
11/16/2015,18,-73.8819746,40.6334725,2015,0,0
11/16/2015,18,-73.9801803,40.6106328,2015,0,1
11/16/2015,18,-73.9623489,40.6985448,2015,0,1
11/16/2015,18,-73.958313,40.7065556,2015,0,1
11/16/2015,18,-73.7353338,40.665256,2015,0,0
11/16/2015,18,-73.8850947,40.7439732,2015,0,0
11/16/2015,18,-73.891816,40.8674237,2015,0,0
11/16/2015,18,-73.9782834,40.7730321,2015,0,1
11/16/2015,18,-73.8623714,40.8655315,2015,0,0
11/16/2015,18,-73.998596,40.7502418,2015,0,0
11/16/2015,18,-73.9438444,40.823647,2015,0,0
11/16/2015,18,-73.832643,40.7188118,2015,0,0
11/16/2015,18,-73.7457417,40.6034034,2015,0,0
11/16/2015,18,-73.9610935,40.6940116,2015,0,5
11/15/2015,18,-73.9194119,40.6657792,2015,0,0
11/15/2015,18,-73.993411,40.7728776,2015,0,0
11/15/2015,18,-73.9113972,40.7050016,2015,0,0
11/15/2015,18,-73.73531,40.7184964,2015,0,0
11/15/2015,18,-73.9259009,40.7722611,2015,0,1
11/15/2015,18,-74.1672766,40.5268949,2015,0,0
11/15/2015,18,-73.8308487,40.7105108,2015,0,1
11/15/2015,18,-74.0115487,40.70495,2015,0,2
11/15/2015,18,-73.8988836,40.8845762,2015,0,0
11/15/2015,18,-73.9423823,40.7471204,2015,0,0
11/15/2015,18,-74.0066225,40.6383155,2015,0,0
11/15/2015,18,-73.9206057,40.8468783,2015,0,1
11/15/2015,18,-73.9771104,40.624949,2015,0,0
11/15/2015,18,-73.9709581,40.7642144,2015,0,0
11/15/2015,18,-73.8970163,40.679487,2015,0,1
11/15/2015,18,-73.8315084,40.7141217,2015,0,1
11/15/2015,18,-73.9626236,40.7756384,2015,0,0
11/15/2015,18,-73.898359,40.6071523,2015,0,0
11/15/2015,18,-73.9866216,40.7104641,2015,0,2
11/15/2015,18,-73.9616707,40.6999021,2015,0,0
11/15/2015,18,-73.9869481,40.7560353,2015,0,0
11/15/2015,18,-73.7764742,40.7584678,2015,0,0
11/15/2015,18,-73.7974898,40.7939715,2015,0,1
11/15/2015,18,-73.9428907,40.6003191,2015,0,0
11/14/2015,18,-73.841962,40.8884565,2015,0,0
11/14/2015,18,-73.7644125,40.7008449,2015,0,0
11/14/2015,18,-73.830215,40.5825862,2015,0,0
11/14/2015,18,-73.8368882,40.7690674,2015,0,0
11/14/2015,18,-73.8714519,40.850848,2015,0,0
11/14/2015,18,-73.8544484,40.8761821,2015,0,1
11/14/2015,18,-73.9514645,40.6898634,2015,0,0
11/14/2015,18,-73.7660559,40.7587244,2015,0,0
11/14/2015,18,-73.9436089,40.7831836,2015,0,0
11/14/2015,18,-73.7348821,40.6954668,2015,0,2
11/14/2015,18,-73.9377739,40.7970036,2015,0,0
11/14/2015,18,-73.7693497,40.7602845,2015,0,0
11/14/2015,18,-73.9660811,40.6295438,2015,0,1
11/14/2015,18,-73.7320065,40.653646,2015,0,0
11/14/2015,18,-73.9296237,40.6351212,2015,0,0
11/14/2015,18,-73.996196,40.7484385,2015,0,0
11/14/2015,18,-73.9855364,40.7579729,2015,0,0
11/14/2015,18,-73.9373965,40.7489156,2015,0,0
11/14/2015,18,-73.8355553,40.8282108,2015,0,0
11/14/2015,18,-73.8387235,40.8392146,2015,0,0
11/14/2015,18,-73.9367193,40.8197705,2015,0,1
11/14/2015,18,-73.9365431,40.6369807,2015,0,0
11/14/2015,18,-73.9594296,40.6904484,2015,0,0
11/14/2015,18,-73.9132578,40.644445,2015,0,0
11/14/2015,18,-73.952532,40.8264258,2015,0,0
11/14/2015,18,-73.8525314,40.6856647,2015,0,0
11/14/2015,18,-73.9278576,40.8356216,2015,0,0
11/14/2015,18,-73.9105269,40.880477,2015,0,0
11/14/2015,18,-74.0009817,40.7520589,2015,0,0
11/14/2015,18,-73.9831755,40.744559,2015,0,0
11/14/2015,18,-74.0030301,40.7155838,2015,0,1
11/14/2015,18,-73.9184596,40.8255779,2015,0,1
11/14/2015,18,-73.8381451,40.8667049,2015,0,0
11/13/2015,18,-74.1293966,40.6082248,2015,0,0
11/13/2015,18,-73.8628042,40.8835756,2015,0,0
11/13/2015,18,-73.8857861,40.6606564,2015,0,0
11/13/2015,18,-73.9666599,40.6319237,2015,0,0
11/13/2015,18,-73.9507928,40.7791801,2015,0,0
11/13/2015,18,-73.8328215,40.7537216,2015,0,0
11/13/2015,18,-73.9179686,40.7285016,2015,0,0
11/13/2015,18,-73.8077418,40.7005823,2015,0,0
11/13/2015,18,-73.9590779,40.7993517,2015,0,1
11/13/2015,18,-73.8193308,40.6881124,2015,0,0
11/13/2015,18,-73.9497886,40.6983111,2015,0,0
11/13/2015,18,-73.9305383,40.8536861,2015,0,1
11/13/2015,18,-73.9897228,40.6691474,2015,0,0
11/13/2015,18,-73.9803335,40.7262812,2015,0,0
11/13/2015,18,-73.8071217,40.7304224,2015,0,0
11/13/2015,18,-73.9792267,40.6657507,2015,0,0
11/13/2015,18,-73.9326318,40.8567148,2015,0,0
11/13/2015,18,-73.8342056,40.7704501,2015,0,0
11/13/2015,18,-73.9501643,40.6734216,2015,0,1
11/13/2015,18,-73.8562889,40.670403,2015,0,0
11/13/2015,18,-73.9539577,40.7295015,2015,0,0
11/13/2015,18,-73.7056785,40.7543672,2015,0,0
11/13/2015,18,-73.9344287,40.8527277,2015,0,1
11/13/2015,18,-73.8433667,40.8970712,2015,0,0
11/13/2015,18,-73.8635575,40.8953759,2015,0,0
11/13/2015,18,-74.0134317,40.6524533,2015,0,0
11/13/2015,18,-73.8858705,40.6429087,2015,0,0
11/13/2015,18,-73.9813415,40.7470784,2015,0,0
11/13/2015,18,-73.980111,40.7705293,2015,0,0
11/13/2015,18,-73.9106996,40.7761313,2015,0,0
11/13/2015,18,-73.7617381,40.6660712,2015,0,0
11/13/2015,18,-73.7956175,40.7097537,2015,0,0
11/13/2015,18,-73.9428513,40.7051807,2015,0,2
11/13/2015,18,-73.9828775,40.7667145,2015,0,0
11/13/2015,18,-73.8390847,40.7892201,2015,0,0
11/13/2015,18,-73.8620251,40.8355588,2015,0,0
11/13/2015,18,-73.8786343,40.8730592,2015,0,0
11/13/2015,18,-73.8694329,40.8781296,2015,0,0
11/13/2015,18,-73.8987909,40.7744252,2015,0,0
11/13/2015,18,-73.9282607,40.6695866,2015,0,0
11/13/2015,18,-73.9024048,40.8780222,2015,0,0
11/13/2015,18,-73.9537863,40.6645136,2015,0,0
11/12/2015,18,-73.9743363,40.5879404,2015,0,0
11/12/2015,18,-73.8197507,40.734195,2015,0,0
11/12/2015,18,-73.7444928,40.692623,2015,0,0
11/12/2015,18,-73.7617381,40.6660712,2015,0,0
11/12/2015,18,-73.9765075,40.7145955,2015,0,0
11/12/2015,18,-73.9413784,40.6780095,2015,0,1
11/12/2015,18,-73.9413784,40.6780095,2015,0,1
11/12/2015,18,-73.8989524,40.7369925,2015,0,0
11/12/2015,18,-73.9849637,40.6243218,2015,0,0
11/12/2015,18,-73.9769843,40.7501572,2015,0,0
11/12/2015,18,-73.8671573,40.8714409,2015,0,0
11/12/2015,18,-73.885795,40.665995,2015,0,0
11/12/2015,18,-73.9926457,40.6417272,2015,0,0
11/12/2015,18,-73.9753742,40.7610398,2015,0,0
11/12/2015,18,-73.7229343,40.7642676,2015,0,0
11/12/2015,18,-73.9075049,40.7418634,2015,0,0
11/12/2015,18,-73.8447274,40.6846389,2015,0,1
11/12/2015,18,-73.843176,40.6850787,2015,0,2
11/12/2015,18,-73.9374202,40.8043758,2015,0,2
11/12/2015,18,-73.8324688,40.8868155,2015,0,0
11/12/2015,18,-73.8700642,40.6679546,2015,0,0
11/12/2015,18,-73.9609211,40.6127578,2015,0,0
11/12/2015,18,-73.7738282,40.6596509,2015,0,0
11/12/2015,18,-73.8376548,40.710541,2015,0,0
11/12/2015,18,-73.8921304,40.7048452,2015,0,1
11/12/2015,18,-74.0228642,40.6453373,2015,0,0
11/12/2015,18,-74.0026435,40.6072584,2015,0,0
11/12/2015,18,-74.0340419,40.6305649,2015,0,0
11/12/2015,18,-73.8330138,40.7283926,2015,0,0
11/12/2015,18,-73.846526,40.7428619,2015,0,0
11/12/2015,18,-73.8712228,40.8464687,2015,0,0
11/12/2015,18,-73.8916346,40.8744774,2015,0,0
11/12/2015,18,-73.7250845,40.7241953,2015,0,0
11/12/2015,18,-74.2226035,40.5494567,2015,0,1
11/12/2015,18,-73.8829509,40.828303,2015,0,0
11/12/2015,18,-73.9968737,40.6894317,2015,0,0
11/12/2015,18,-73.9215853,40.6076379,2015,0,0
11/12/2015,18,-74.0047209,40.7520231,2015,0,0
11/12/2015,18,-73.919961,40.6527885,2015,0,1
11/12/2015,18,-73.9448793,40.6341771,2015,0,2
11/12/2015,18,-73.8758281,40.7454622,2015,0,0
11/11/2015,18,-73.8822143,40.6545182,2015,0,0
11/11/2015,18,-73.9540418,40.6388774,2015,0,0
11/11/2015,18,-73.9708633,40.6262377,2015,0,1
11/11/2015,18,-73.9063671,40.6450874,2015,0,1
11/11/2015,18,-73.9864571,40.7567104,2015,0,1
11/11/2015,18,-73.9871351,40.7224697,2015,0,0
11/11/2015,18,-73.9813911,40.737222,2015,0,0
11/11/2015,18,-74.0939605,40.6243393,2015,0,0
11/11/2015,18,-73.952359,40.7097167,2015,0,0
11/11/2015,18,-73.9916833,40.7597301,2015,0,0
11/11/2015,18,-74.1976949,40.5588868,2015,0,0
11/11/2015,18,-73.9718339,40.5798042,2015,0,1
11/11/2015,18,-73.8666495,40.7333796,2015,0,0
11/11/2015,18,-73.9405708,40.7850321,2015,0,0
11/11/2015,18,-73.8849486,40.6468027,2015,0,1
11/11/2015,18,-73.9872492,40.7291862,2015,0,1
11/11/2015,18,-73.9938462,40.5961418,2015,0,5
11/11/2015,18,-73.981124,40.7502815,2015,0,0
11/11/2015,18,-73.9572076,40.6635186,2015,0,0
11/11/2015,18,-73.8291056,40.6827228,2015,0,0
11/11/2015,18,-73.9136638,40.7304453,2015,0,0
11/11/2015,18,-73.9834361,40.6686416,2015,0,0
11/11/2015,18,-73.967462,40.7602226,2015,0,0
11/11/2015,18,-74.0727351,40.6439223,2015,0,0
11/11/2015,18,-73.7454772,40.7549013,2015,0,0
11/11/2015,18,-73.9536882,40.6655483,2015,0,1
11/11/2015,18,-73.9207095,40.6082027,2015,0,1
11/11/2015,18,-73.9530533,40.6560813,2015,0,0
11/11/2015,18,-73.9809793,40.764222,2015,0,0
11/11/2015,18,-73.9532491,40.7675352,2015,0,0
11/10/2015,18,-73.8988389,40.8593085,2015,0,0
11/10/2015,18,-73.9597285,40.6433316,2015,0,0
11/10/2015,18,-73.9276882,40.6756632,2015,0,0
11/10/2015,18,-73.9002685,40.7063567,2015,0,0
11/10/2015,18,-73.860765,40.6847527,2015,0,0
11/10/2015,18,-73.7484213,40.7275781,2015,0,0
11/10/2015,18,-74.0809435,40.6259686,2015,0,0
11/10/2015,18,-73.960572,40.7026172,2015,0,0
11/10/2015,18,-73.7298428,40.6655588,2015,0,0
11/10/2015,18,-73.8553098,40.8093413,2015,0,0
11/10/2015,18,-73.9505022,40.6698646,2015,0,0
11/10/2015,18,-73.9776156,40.6331533,2015,0,1
11/10/2015,18,-73.8460949,40.68424,2015,0,1
11/10/2015,18,-74.0883777,40.6087258,2015,0,0
11/10/2015,18,-74.0755638,40.6184927,2015,0,0
11/10/2015,18,-73.9811338,40.7792907,2015,0,0
11/10/2015,18,-73.7783997,40.7124144,2015,0,0
11/10/2015,18,-73.9596475,40.8011551,2015,0,0
11/10/2015,18,-73.8484353,40.674576,2015,0,1
11/10/2015,18,-73.9194119,40.6657792,2015,0,1
11/10/2015,18,-73.8960823,40.8188902,2015,0,0
11/10/2015,18,-73.9407189,40.6250156,2015,0,0
11/10/2015,18,-73.9287277,40.6812357,2015,0,0
11/10/2015,18,-73.9938277,40.7181445,2015,0,0
11/10/2015,18,-73.7821329,40.7312534,2015,0,0
11/10/2015,18,-73.997568,40.5945547,2015,0,0
11/10/2015,18,-73.9353377,40.702314,2015,0,1
11/10/2015,18,-73.9518505,40.8245097,2015,0,1
11/10/2015,18,-73.933575,40.8027515,2015,0,1
11/10/2015,18,-73.8022272,40.7067487,2015,0,1
11/10/2015,18,-73.8631542,40.7344729,2015,0,1
11/10/2015,18,-73.9125184,40.884011,2015,0,0
11/10/2015,18,-73.9726747,40.5924387,2015,0,0
11/10/2015,18,-73.9875432,40.7198321,2015,0,1
11/10/2015,18,-74.102728,40.6309193,2015,0,0
11/10/2015,18,-73.9609649,40.6179071,2015,0,0
11/10/2015,18,-73.8771311,40.7713758,2015,0,0
11/10/2015,18,-73.9313269,40.6605938,2015,0,3
11/10/2015,18,-73.9441507,40.6781564,2015,0,1
11/10/2015,18,-73.9292352,40.6956433,2015,0,0
11/10/2015,18,-73.8085716,40.7369217,2015,0,0
11/10/2015,18,-73.9974189,40.5946211,2015,0,0
11/10/2015,18,-73.9733894,40.6961398,2015,0,0
11/10/2015,18,-73.9517533,40.5947375,2015,0,1
11/09/2015,18,-73.7638126,40.6716502,2015,0,0
11/09/2015,18,-74.0848878,40.5746792,2015,0,0
11/09/2015,18,-74.1539735,40.5342669,2015,0,0
11/09/2015,18,-73.9005944,40.7126973,2015,0,1
11/09/2015,18,-73.9813418,40.7586447,2015,0,0
11/09/2015,18,-73.8958844,40.8622592,2015,0,0
11/09/2015,18,-73.8375431,40.7433963,2015,0,0
11/09/2015,18,-73.740749,40.6584749,2015,0,1
11/09/2015,18,-73.8454599,40.8773479,2015,0,0
11/09/2015,18,-73.9977848,40.7242353,2015,0,0
11/09/2015,18,-73.9059108,40.7488585,2015,0,0
11/09/2015,18,-74.0774958,40.6258008,2015,0,1
11/09/2015,18,-73.8783421,40.7482233,2015,0,0
11/09/2015,18,-73.7967711,40.7005141,2015,0,1
11/09/2015,18,-73.8617546,40.8596461,2015,0,0
11/09/2015,18,-73.967208,40.704257,2015,0,1
11/09/2015,18,-73.9316919,40.7652244,2015,0,1
11/09/2015,18,-73.829653,40.7055437,2015,0,1
11/09/2015,18,-74.0021659,40.6529481,2015,0,1
11/09/2015,18,-73.8524857,40.9051581,2015,0,0
11/09/2015,18,-73.9201153,40.6683763,2015,0,0
11/09/2015,18,-73.8232142,40.7507073,2015,0,0
11/09/2015,18,-73.9601965,40.6984634,2015,0,1
11/09/2015,18,-73.7827967,40.7766666,2015,0,1
11/09/2015,18,-73.9855632,40.7176662,2015,0,0
11/09/2015,18,-74.0074055,40.6479057,2015,0,1
11/09/2015,18,-73.9233436,40.6132357,2015,0,0
11/09/2015,18,-73.9978601,40.7410552,2015,0,0
11/09/2015,18,-73.9360413,40.8410691,2015,0,0
11/09/2015,18,-73.7392073,40.6656299,2015,0,0
11/09/2015,18,-73.9444241,40.8346811,2015,0,2
11/09/2015,18,-74.1539735,40.5342669,2015,0,2
11/09/2015,18,-73.9005788,40.7231851,2015,0,1
11/08/2015,18,-73.989131,40.6064564,2015,0,0
11/08/2015,18,-73.9762346,40.6259754,2015,0,0
11/08/2015,18,-73.8355553,40.8282108,2015,0,0
11/08/2015,18,-73.9268006,40.8537167,2015,0,0
11/08/2015,18,-73.9326634,40.8040657,2015,0,0
11/08/2015,18,-73.9995814,40.6731102,2015,0,0
11/08/2015,18,-73.9157021,40.666331,2015,0,0
11/08/2015,18,-73.8682359,40.8380144,2015,0,0
11/08/2015,18,-73.7736537,40.670701,2015,0,0
11/08/2015,18,-73.972255,40.7965615,2015,0,1
11/08/2015,18,-74.0073112,40.6100771,2015,0,0
11/08/2015,18,-73.8844609,40.6828631,2015,0,0
11/08/2015,18,-73.9643595,40.6150947,2015,0,0
11/08/2015,18,-73.91115,40.67398,2015,0,0
11/08/2015,18,-73.9234585,40.7643491,2015,0,0
11/08/2015,18,-73.8776702,40.7367523,2015,0,0
11/08/2015,18,-73.9548552,40.8000308,2015,0,0
11/08/2015,18,-73.8033269,40.6776723,2015,0,0
11/08/2015,18,-73.8958803,40.8209925,2015,0,1
11/08/2015,18,-73.8555773,40.6927254,2015,0,0
11/08/2015,18,-73.7810721,40.7575928,2015,0,1
11/08/2015,18,-73.8573085,40.7330042,2015,0,0
11/08/2015,18,-73.7177638,40.7302765,2015,0,0
11/08/2015,18,-73.9347612,40.836059,2015,0,0
11/07/2015,18,-73.9059589,40.8426295,2015,0,0
11/07/2015,18,-73.8568705,40.8630189,2015,0,0
11/07/2015,18,-73.8307445,40.866601,2015,0,0
11/07/2015,18,-74.0105715,40.6379639,2015,0,0
11/07/2015,18,-73.9704715,40.6241708,2015,0,0
11/07/2015,18,-73.9276429,40.7040907,2015,0,0
11/07/2015,18,-74.0088304,40.7137967,2015,0,0
11/07/2015,18,-73.8624706,40.7301807,2015,0,0
11/07/2015,18,-73.9128919,40.7424824,2015,0,0
11/07/2015,18,-73.8539966,40.6866849,2015,0,0
11/07/2015,18,-74.0889035,40.6302913,2015,0,0
11/07/2015,18,-73.9634563,40.6003631,2015,0,1
11/07/2015,18,-73.9524697,40.6506684,2015,0,1
11/07/2015,18,-73.9578098,40.8112661,2015,0,1
11/07/2015,18,-73.9524618,40.798243,2015,0,0
11/07/2015,18,-73.9995562,40.7336114,2015,0,0
11/07/2015,18,-74.2295829,40.5207623,2015,0,0
11/07/2015,18,-73.9477726,40.6339973,2015,0,2
11/07/2015,18,-73.8946807,40.6475284,2015,0,0
11/07/2015,18,-73.9360334,40.5861184,2015,0,0
11/07/2015,18,-73.9975518,40.6836292,2015,0,1
11/07/2015,18,-73.8734816,40.8788559,2015,0,0
11/07/2015,18,-74.0076652,40.7125314,2015,0,0
11/07/2015,18,-73.9170907,40.76132,2015,0,0
11/07/2015,18,-73.9496774,40.6784553,2015,0,0
11/07/2015,18,-74.0063841,40.7446451,2015,0,0
11/07/2015,18,-73.9410384,40.6344167,2015,0,0
11/07/2015,18,-73.8659503,40.878293,2015,0,0
11/07/2015,18,-73.7442778,40.753791,2015,0,0
11/07/2015,18,-73.7617604,40.6951577,2015,0,1
11/07/2015,18,-73.9925007,40.7131792,2015,0,0
11/07/2015,18,-73.9939358,40.7589782,2015,0,0
11/07/2015,18,-73.8275149,40.7624202,2015,0,0
11/07/2015,18,-74.1565458,40.6145627,2015,0,0
11/07/2015,18,-73.9829645,40.7226723,2015,0,1
11/07/2015,18,-73.9795455,40.766198,2015,0,0
11/07/2015,18,-73.8587895,40.8242083,2015,0,0
11/07/2015,18,-73.9516237,40.7140668,2015,0,1
11/06/2015,18,-73.9655045,40.7134844,2015,0,0
11/06/2015,18,-73.8580488,40.6954732,2015,0,0
11/06/2015,18,-74.1103789,40.5952985,2015,0,0
11/06/2015,18,-74.1294083,40.6084396,2015,0,0
11/06/2015,18,-73.784515,40.6667863,2015,0,0
11/06/2015,18,-73.9466746,40.6509486,2015,0,1
11/06/2015,18,-73.9813092,40.7207095,2015,0,1
11/06/2015,18,-74.0004545,40.7143652,2015,0,1
11/06/2015,18,-73.9516237,40.7140668,2015,0,2
11/06/2015,18,-74.0083242,40.703814,2015,0,0
11/06/2015,18,-73.9675328,40.6817692,2015,0,1
11/06/2015,18,-73.9303181,40.6774132,2015,0,0
11/06/2015,18,-73.9804719,40.7831606,2015,0,0
11/06/2015,18,-73.9460774,40.6942307,2015,0,1
11/06/2015,18,-74.0137542,40.7136919,2015,0,0
11/06/2015,18,-73.8111677,40.7885272,2015,0,0
11/06/2015,18,-74.0052995,40.6292468,2015,0,1
11/06/2015,18,-74.0046358,40.7213532,2015,0,0
11/06/2015,18,-74.1072896,40.5842234,2015,0,0
11/06/2015,18,-73.9600492,40.5832701,2015,0,0
11/06/2015,18,-73.8527719,40.6975581,2015,0,1
11/06/2015,18,-73.8322799,40.847006,2015,0,0
11/06/2015,18,-73.8748109,40.754807,2015,0,0
11/06/2015,18,-73.8368299,40.8899369,2015,0,0
11/06/2015,18,-74.0041684,40.7476892,2015,0,0
11/06/2015,18,-73.9911785,40.7553303,2015,0,0
11/06/2015,18,-73.9582947,40.8156907,2015,0,0
11/06/2015,18,-73.8045271,40.7563999,2015,0,0
11/06/2015,18,-73.8984383,40.7536247,2015,0,0
11/06/2015,18,-73.8720616,40.8637077,2015,0,0
11/06/2015,18,-73.9372465,40.7127835,2015,0,0
11/06/2015,18,-73.9063586,40.6716514,2015,0,0
11/06/2015,18,-74.013556,40.7144796,2015,0,0
11/06/2015,18,-73.7531697,40.6826893,2015,0,0
11/06/2015,18,-73.9354092,40.7960032,2015,0,1
11/06/2015,18,-73.9464607,40.800664,2015,0,0
11/06/2015,18,-73.9619826,40.7979885,2015,0,0
11/06/2015,18,-74.1291581,40.6125794,2015,0,0
11/06/2015,18,-73.9895663,40.6095141,2015,0,0
11/06/2015,18,-73.9068519,40.8707826,2015,0,0
11/05/2015,18,-73.9976787,40.663941,2015,0,0
11/05/2015,18,-73.744218,40.658974,2015,0,0
11/05/2015,18,-74.0851348,40.6074657,2015,0,0
11/05/2015,18,-73.9480158,40.6362673,2015,0,1
11/05/2015,18,-73.9854869,40.7529363,2015,0,0
11/05/2015,18,-73.922758,40.8173878,2015,0,1
11/05/2015,18,-74.0093189,40.7247015,2015,0,0
11/05/2015,18,-73.9501614,40.7110387,2015,0,0
11/05/2015,18,-73.8766313,40.7713071,2015,0,2
11/05/2015,18,-73.9565651,40.6372068,2015,0,1
11/05/2015,18,-73.8015564,40.6667534,2015,0,0
