DATE,HOUR,lon,lat,YEAR,killed,injured
10/28/2015,22,-73.9404817,40.7225802,2015,0,0
10/28/2015,22,-74.0105431,40.7091551,2015,0,1
10/27/2015,22,-73.9926041,40.7241363,2015,0,0
10/27/2015,22,-73.9969843,40.7165417,2015,0,0
10/27/2015,22,-73.957577,40.7078742,2015,0,0
10/27/2015,22,-73.9490277,40.7686435,2015,0,0
10/27/2015,22,-73.9175573,40.6847663,2015,0,4
10/27/2015,22,-73.9522587,40.7339885,2015,0,0
10/27/2015,22,-73.9416672,40.8301591,2015,0,0
10/27/2015,22,-73.9480999,40.824563,2015,0,0
10/27/2015,22,-73.9335177,40.7985932,2015,0,0
10/26/2015,22,-73.8828909,40.8788275,2015,0,0
10/26/2015,22,-73.8219191,40.7531728,2015,0,0
10/26/2015,22,-73.8776702,40.7367523,2015,0,0
10/26/2015,22,-73.8261593,40.7155546,2015,0,0
10/26/2015,22,-73.9087493,40.8187582,2015,0,0
10/26/2015,22,-73.9600492,40.5832701,2015,0,0
10/26/2015,22,-73.8099339,40.6881686,2015,0,0
10/26/2015,22,-74.0689249,40.5972302,2015,0,1
10/26/2015,22,-73.9780417,40.6848568,2015,0,0
10/26/2015,22,-74.0011515,40.762025,2015,0,0
10/26/2015,22,-74.0003161,40.6744278,2015,0,2
10/26/2015,22,-73.9072437,40.8128559,2015,0,0
10/26/2015,22,-73.9651434,40.7142885,2015,0,0
10/26/2015,22,-73.9850428,40.7535538,2015,0,0
10/26/2015,22,-73.9596441,40.7710646,2015,0,0
10/26/2015,22,-74.0021503,40.728034,2015,0,0
10/26/2015,22,-73.9853308,40.7735301,2015,0,0
10/25/2015,22,-73.8746593,40.7432679,2015,0,0
10/25/2015,22,-73.910927,40.6763431,2015,0,1
10/25/2015,22,-73.9535212,40.6673324,2015,0,3
10/25/2015,22,-73.9284614,40.8656325,2015,0,0
10/25/2015,22,-74.0837725,40.62679,2015,0,0
10/25/2015,22,-73.9166946,40.8789364,2015,0,0
10/25/2015,22,-74.0060425,40.6388782,2015,0,0
10/25/2015,22,-73.8923505,40.7405163,2015,0,0
10/25/2015,22,-73.7540928,40.7246918,2015,0,7
10/25/2015,22,-73.9628704,40.7992404,2015,0,0
10/25/2015,22,-73.8849649,40.8087159,2015,0,0
10/25/2015,22,-73.9210809,40.7632002,2015,0,1
10/25/2015,22,-73.8048849,40.7537655,2015,0,1
10/24/2015,22,-73.9344002,40.7460347,2015,0,0
10/24/2015,22,-73.8953184,40.6774965,2015,0,0
10/24/2015,22,-73.8190598,40.6896435,2015,0,0
10/24/2015,22,-73.9302061,40.6501081,2015,0,3
10/24/2015,22,-73.7819356,40.7386035,2015,0,0
10/24/2015,22,-73.8462052,40.7426584,2015,0,0
10/24/2015,22,-73.9968362,40.7205051,2015,0,0
10/24/2015,22,-73.9911785,40.7553303,2015,0,0
10/24/2015,22,-73.9716812,40.7871634,2015,0,0
10/24/2015,22,-73.9896203,40.7014547,2015,0,0
10/24/2015,22,-73.9124084,40.8055589,2015,0,2
10/24/2015,22,-73.9728508,40.7616156,2015,0,0
10/24/2015,22,-73.9570293,40.7164843,2015,0,0
10/24/2015,22,-73.9786065,40.7450578,2015,0,1
10/24/2015,22,-73.983731,40.7604566,2015,0,0
10/23/2015,22,-74.1077114,40.6269814,2015,0,0
10/23/2015,22,-74.0002743,40.7428393,2015,0,1
10/23/2015,22,-73.9061105,40.9016707,2015,0,0
10/23/2015,22,-73.9950165,40.7398611,2015,0,0
10/23/2015,22,-73.8089094,40.6820433,2015,0,0
10/23/2015,22,-73.9487856,40.7974839,2015,0,0
10/23/2015,22,-74.2302289,40.527667,2015,0,1
10/23/2015,22,-73.9751134,40.6959973,2015,0,0
10/23/2015,22,-73.9712223,40.7877918,2015,0,1
10/23/2015,22,-73.9748888,40.7559235,2015,0,1
10/23/2015,22,-73.9894563,40.7359879,2015,0,0
10/23/2015,22,-73.9886127,40.7313217,2015,0,0
10/23/2015,22,-73.9949215,40.7552921,2015,0,0
10/22/2015,22,-73.9109381,40.6787832,2015,0,0
10/22/2015,22,-74.0050576,40.6225825,2015,0,0
10/22/2015,22,-73.9544326,40.6259441,2015,0,0
10/22/2015,22,-73.9808885,40.7534818,2015,0,0
10/22/2015,22,-73.9127392,40.8618642,2015,0,2
10/22/2015,22,-73.9479024,40.7698675,2015,0,0
10/22/2015,22,-73.8704197,40.8653624,2015,0,0
10/22/2015,22,-73.8613598,40.8946624,2015,0,0
10/22/2015,22,-73.9888427,40.7585332,2015,0,0
10/22/2015,22,-74.0135271,40.6786934,2015,0,0
10/22/2015,22,-73.9089615,40.7085542,2015,0,0
10/22/2015,22,-73.9950868,40.7652528,2015,0,1
10/22/2015,22,-73.9704715,40.6241708,2015,0,0
10/22/2015,22,-73.999047,40.7636554,2015,0,0
10/22/2015,22,-73.9723121,40.6854594,2015,0,1
10/22/2015,22,-73.9513948,40.8251381,2015,0,2
10/22/2015,22,-74.0160467,40.7067007,2015,0,0
10/21/2015,22,-73.8321466,40.8897793,2015,0,0
10/21/2015,22,-73.9006685,40.6436608,2015,0,0
10/21/2015,22,-73.8793069,40.7535409,2015,0,0
10/21/2015,22,-73.8559651,40.7051569,2015,0,0
10/21/2015,22,-73.7791541,40.6828711,2015,0,1
10/21/2015,22,-73.9420113,40.6343541,2015,0,2
10/21/2015,22,-74.087154,40.5927822,2015,0,0
10/21/2015,22,-73.9864003,40.7517013,2015,0,0
10/21/2015,22,-73.8241226,40.6841371,2015,0,1
10/21/2015,22,-73.9835273,40.78113,2015,0,0
10/21/2015,22,-73.8086138,40.7184467,2015,0,0
10/21/2015,22,-73.973607,40.747925,2015,0,1
10/21/2015,22,-73.8534755,40.7220121,2015,0,0
10/21/2015,22,-73.9010646,40.750784,2015,0,0
10/21/2015,22,-73.7671284,40.6666971,2015,0,0
10/21/2015,22,-73.960572,40.7026172,2015,0,0
10/21/2015,22,-73.9004708,40.6795349,2015,0,0
10/20/2015,22,-73.9301335,40.8088565,2015,0,0
10/20/2015,22,-73.9960409,40.6867527,2015,0,0
10/20/2015,22,-73.9681866,40.7622265,2015,0,0
10/20/2015,22,-73.94024,40.8460475,2015,0,0
10/20/2015,22,-73.73531,40.7184964,2015,0,0
10/20/2015,22,-73.9836267,40.7439442,2015,0,1
10/20/2015,22,-73.9222182,40.8341632,2015,0,0
10/20/2015,22,-74.1976949,40.5588868,2015,0,0
10/20/2015,22,-73.8526547,40.7370625,2015,0,0
10/20/2015,22,-73.9730457,40.7526925,2015,0,0
10/20/2015,22,-73.9461296,40.7813162,2015,0,0
10/20/2015,22,-73.8363178,40.6749025,2015,0,0
10/20/2015,22,-73.7335235,40.6735712,2015,0,0
10/20/2015,22,-73.9371788,40.8075979,2015,0,0
10/19/2015,22,-73.98448,40.6595977,2015,0,0
10/19/2015,22,-73.944679,40.8410516,2015,0,0
10/19/2015,22,-73.9047835,40.699279,2015,0,0
10/19/2015,22,-73.8020355,40.6749541,2015,0,0
10/19/2015,22,-73.835983,40.8229011,2015,0,1
10/19/2015,22,-73.9220058,40.654629,2015,0,0
10/19/2015,22,-73.9670654,40.7666672,2015,0,0
10/19/2015,22,-73.817418,40.7044959,2015,0,2
10/19/2015,22,-73.937918,40.7587064,2015,0,0
10/19/2015,22,-73.9977585,40.7564889,2015,0,0
10/19/2015,22,-73.8239792,40.7548695,2015,0,1
10/19/2015,22,-73.8830696,40.8471044,2015,0,0
10/19/2015,22,-73.9950165,40.7398611,2015,0,0
10/19/2015,22,-73.9913665,40.6970124,2015,0,0
10/19/2015,22,-73.8526177,40.8978107,2015,0,0
10/19/2015,22,-73.8443478,40.7329792,2015,0,0
10/19/2015,22,-73.9623489,40.6985448,2015,0,0
10/19/2015,22,-73.9988005,40.6903113,2015,0,0
10/19/2015,22,-73.7356712,40.6656136,2015,0,0
10/19/2015,22,-73.9170395,40.6546749,2015,0,0
10/18/2015,22,-73.9238405,40.73361,2015,0,1
10/18/2015,22,-73.9731461,40.7902433,2015,0,0
10/18/2015,22,-73.8703259,40.7320429,2015,0,0
10/18/2015,22,-73.8215565,40.7605337,2015,0,0
10/18/2015,22,-73.8202166,40.8695751,2015,0,0
10/18/2015,22,-73.9872921,40.7504525,2015,0,0
10/18/2015,22,-73.9667815,40.6121091,2015,0,0
10/18/2015,22,-73.9573844,40.8227874,2015,0,0
10/18/2015,22,-73.9836217,40.7497247,2015,0,0
10/18/2015,22,-73.7512138,40.7073058,2015,0,0
10/18/2015,22,-73.9458539,40.7029864,2015,0,1
10/18/2015,22,-74.0074808,40.7409424,2015,0,0
10/18/2015,22,-73.8699408,40.8347693,2015,0,0
10/17/2015,22,-73.939665,40.6391425,2015,0,0
10/17/2015,22,-73.7581241,40.6895371,2015,0,0
10/17/2015,22,-73.830499,40.7170219,2015,0,0
10/17/2015,22,-73.9636635,40.6828056,2015,0,0
10/17/2015,22,-73.7567868,40.7621739,2015,0,0
10/17/2015,22,-73.9346446,40.6550952,2015,0,3
10/17/2015,22,-73.8866876,40.6562053,2015,0,0
10/17/2015,22,-74.0105715,40.6379639,2015,0,0
10/17/2015,22,-73.7671639,40.755658,2015,0,0
10/17/2015,22,-73.8700642,40.6679546,2015,0,0
10/17/2015,22,-73.7353022,40.6759468,2015,0,0
10/17/2015,22,-73.8949099,40.6759124,2015,0,0
10/17/2015,22,-73.9781153,40.7572855,2015,0,0
10/17/2015,22,-74.000368,40.7237962,2015,0,0
10/17/2015,22,-73.9544246,40.7624116,2015,0,0
10/17/2015,22,-73.9874743,40.760405,2015,0,0
10/17/2015,22,-73.8299886,40.680037,2015,0,2
10/16/2015,22,-73.9247844,40.6771023,2015,0,0
10/16/2015,22,-73.9404116,40.6948811,2015,0,1
10/16/2015,22,-73.9891656,40.7478946,2015,0,0
10/16/2015,22,-73.9887144,40.7485121,2015,0,0
10/16/2015,22,-73.996771,40.725432,2015,0,0
10/16/2015,22,-73.9488916,40.7111671,2015,0,1
10/16/2015,22,-73.8906229,40.6585778,2015,0,0
10/16/2015,22,-74.0052244,40.729335,2015,0,0
10/16/2015,22,-73.9651721,40.6247649,2015,0,0
10/16/2015,22,-73.9909432,40.7339788,2015,0,0
10/16/2015,22,-73.7602599,40.6922314,2015,0,0
10/16/2015,22,-73.8250104,40.687951,2015,0,0
10/16/2015,22,-73.7978274,40.7220322,2015,0,0
10/16/2015,22,-73.7659971,40.5987199,2015,0,0
10/16/2015,22,-73.9335895,40.7447332,2015,0,0
10/16/2015,22,-73.9928968,40.7199725,2015,0,1
10/16/2015,22,-73.7110283,40.7367512,2015,0,0
10/16/2015,22,-73.8142216,40.7009717,2015,0,0
10/15/2015,22,-73.9500096,40.682537,2015,0,0
10/15/2015,22,-73.824489,40.8874212,2015,0,0
10/15/2015,22,-73.8669163,40.8960825,2015,0,2
10/15/2015,22,-73.9634255,40.7618573,2015,0,1
10/15/2015,22,-73.9870893,40.7536062,2015,0,0
10/15/2015,22,-73.9730728,40.6857643,2015,0,2
10/15/2015,22,-73.9742232,40.7597385,2015,0,0
10/15/2015,22,-74.064639,40.6001833,2015,0,0
10/15/2015,22,-73.9792072,40.6124963,2015,0,0
10/15/2015,22,-73.8732802,40.8380117,2015,0,0
10/15/2015,22,-73.9992169,40.672888,2015,0,1
10/15/2015,22,-73.8851276,40.7646768,2015,0,1
10/14/2015,22,-73.9547296,40.6447735,2015,0,1
10/14/2015,22,-73.9815125,40.7678891,2015,0,0
10/14/2015,22,-73.9680671,40.7555046,2015,0,0
10/14/2015,22,-73.9962071,40.6817243,2015,0,0
10/14/2015,22,-73.9884952,40.7641132,2015,0,0
10/14/2015,22,-73.9840184,40.6005298,2015,0,0
10/14/2015,22,-73.8658311,40.7366431,2015,0,1
10/14/2015,22,-73.9005944,40.7126973,2015,0,0
10/14/2015,22,-73.9759553,40.7965332,2015,0,0
10/14/2015,22,-73.9975115,40.6041622,2015,0,0
10/14/2015,22,-73.9744953,40.7466818,2015,0,0
10/14/2015,22,-73.7431283,40.7294877,2015,0,0
10/13/2015,22,-73.8797328,40.6555642,2015,0,0
10/13/2015,22,-73.968525,40.7108201,2015,0,0
10/13/2015,22,-73.9821793,40.7722094,2015,0,0
10/13/2015,22,-73.8038446,40.7614079,2015,0,0
10/13/2015,22,-73.9846193,40.7591997,2015,0,0
10/13/2015,22,-73.9769843,40.7501572,2015,0,0
10/13/2015,22,-73.9447576,40.7197624,2015,0,0
10/13/2015,22,-74.0266472,40.616508,2015,0,1
10/13/2015,22,-73.9815199,40.7802816,2015,0,0
10/13/2015,22,-73.8010058,40.5891077,2015,0,1
10/13/2015,22,-73.8163239,40.820196,2015,0,0
10/13/2015,22,-73.9424705,40.7619942,2015,0,0
10/13/2015,22,-73.7612877,40.5995501,2015,0,1
10/13/2015,22,-73.9317652,40.6372771,2015,0,0
10/13/2015,22,-74.0071393,40.7538318,2015,0,0
10/13/2015,22,-73.9203052,40.6844498,2015,0,0
10/13/2015,22,-73.9026759,40.7471897,2015,0,0
10/13/2015,22,-73.9732091,40.7952524,2015,0,0
10/12/2015,22,-73.9767508,40.6230139,2015,0,0
10/12/2015,22,-73.7728026,40.6707927,2015,0,0
10/12/2015,22,-73.9957503,40.7208921,2015,0,0
10/12/2015,22,-73.9890305,40.6921238,2015,0,0
10/12/2015,22,-73.7914486,40.7486999,2015,0,0
10/12/2015,22,-73.8502605,40.7399423,2015,0,0
10/12/2015,22,-73.8933989,40.7528522,2015,0,3
10/12/2015,22,-73.9928214,40.7164784,2015,0,0
10/12/2015,22,-73.8128948,40.7149707,2015,0,0
10/12/2015,22,-73.9185632,40.6966299,2015,0,0
10/12/2015,22,-74.0060394,40.7244026,2015,0,0
10/12/2015,22,-73.9085863,40.5931634,2015,0,1
10/12/2015,22,-73.713825,40.7442788,2015,0,0
10/12/2015,22,-73.9508577,40.828297,2015,0,0
10/11/2015,22,-73.9852115,40.5789366,2015,0,0
10/11/2015,22,-73.9849848,40.578953,2015,0,0
10/11/2015,22,-73.9490509,40.8283484,2015,0,0
10/11/2015,22,-73.8328215,40.7537216,2015,0,0
10/11/2015,22,-73.7908905,40.7758993,2015,0,0
10/11/2015,22,-73.8149753,40.6866946,2015,0,0
10/11/2015,22,-73.9310229,40.6303296,2015,0,2
10/11/2015,22,-73.9985895,40.7170989,2015,0,0
10/11/2015,22,-73.9817932,40.7580218,2015,0,0
10/11/2015,22,-73.9082989,40.6998829,2015,0,0
10/11/2015,22,-73.9147693,40.7051908,2015,0,1
10/11/2015,22,-73.948873,40.7212926,2015,0,0
10/11/2015,22,-73.9993434,40.7250066,2015,0,0
10/11/2015,22,-73.9454833,40.8077723,2015,0,0
10/11/2015,22,-73.9493331,40.7851932,2015,0,0
10/11/2015,22,-73.9795113,40.6898636,2015,0,0
10/11/2015,22,-73.8820347,40.7580726,2015,0,0
10/11/2015,22,-73.9480158,40.6362673,2015,0,1
10/11/2015,22,-73.9933211,40.7333038,2015,0,1
10/11/2015,22,-73.8296866,40.709348,2015,0,1
10/11/2015,22,-73.8447347,40.8797403,2015,0,0
10/11/2015,22,-73.8732802,40.8380117,2015,0,0
10/11/2015,22,-73.9555841,40.7794977,2015,0,0
10/11/2015,22,-73.8433023,40.7801518,2015,0,0
10/11/2015,22,-73.9725534,40.7648983,2015,0,0
10/10/2015,22,-73.9314051,40.5984765,2015,0,0
10/10/2015,22,-73.9491862,40.802699,2015,0,0
10/10/2015,22,-73.863242,40.7551314,2015,0,0
10/10/2015,22,-73.995446,40.7392682,2015,0,0
10/10/2015,22,-74.0046358,40.7213532,2015,0,0
10/10/2015,22,-73.9491862,40.802699,2015,0,0
10/10/2015,22,-73.8999552,40.8574211,2015,0,0
10/10/2015,22,-74.0092229,40.6306327,2015,0,0
10/10/2015,22,-73.9968524,40.7577322,2015,0,0
10/10/2015,22,-73.8332427,40.7585091,2015,0,0
10/10/2015,22,-73.9973989,40.7214494,2015,0,0
10/10/2015,22,-73.8446429,40.6807,2015,0,0
10/10/2015,22,-74.0007414,40.6755098,2015,0,0
10/10/2015,22,-73.9866041,40.7257771,2015,0,1
10/10/2015,22,-73.8774282,40.680015,2015,0,0
10/10/2015,22,-73.8977368,40.8613524,2015,0,0
10/10/2015,22,-73.9580577,40.7217327,2015,0,0
10/10/2015,22,-73.8922257,40.7395747,2015,0,0
10/10/2015,22,-73.8850259,40.8675187,2015,0,0
10/10/2015,22,-73.7894762,40.6807495,2015,0,0
10/10/2015,22,-73.9808868,40.7592705,2015,0,0
10/10/2015,22,-73.9499947,40.7676137,2015,0,2
10/10/2015,22,-73.9634255,40.7618573,2015,0,0
10/09/2015,22,-74.0079892,40.6473458,2015,0,0
10/09/2015,22,-73.9616787,40.6797033,2015,0,0
10/09/2015,22,-74.0056304,40.7507879,2015,0,0
10/09/2015,22,-73.9845604,40.7484375,2015,0,0
10/09/2015,22,-73.9821793,40.7722094,2015,0,0
10/09/2015,22,-73.840558,40.7183692,2015,0,0
10/09/2015,22,-73.8662678,40.75278,2015,0,0
10/09/2015,22,-73.7876419,40.6884343,2015,0,0
10/09/2015,22,-73.9238405,40.73361,2015,0,2
10/09/2015,22,-73.9102097,40.8582887,2015,0,0
10/09/2015,22,-73.9865683,40.6884071,2015,0,0
10/09/2015,22,-73.9639475,40.6978607,2015,0,0
10/09/2015,22,-73.9840744,40.743324,2015,0,0
10/09/2015,22,-73.9823908,40.6959519,2015,0,0
10/09/2015,22,-73.9097419,40.6543098,2015,0,0
10/09/2015,22,-73.9940403,40.7203211,2015,0,0
10/09/2015,22,-73.9969426,40.7593763,2015,0,0
10/09/2015,22,-73.8431812,40.6721508,2015,0,0
10/09/2015,22,-73.8065882,40.7066326,2015,0,0
10/09/2015,22,-73.7920281,40.7110702,2015,0,0
10/09/2015,22,-73.8835079,40.7557548,2015,0,0
10/09/2015,22,-73.9986108,40.7322143,2015,0,0
10/09/2015,22,-73.9224924,40.8624119,2015,0,0
10/08/2015,22,-74.0022664,40.745208,2015,0,0
10/08/2015,22,-73.8311197,40.7615472,2015,0,0
10/08/2015,22,-74.01873,40.6435209,2015,0,0
10/08/2015,22,-73.9313461,40.6944204,2015,0,1
10/08/2015,22,-73.9696918,40.6753608,2015,0,1
10/08/2015,22,-73.9659332,40.7710996,2015,0,0
10/08/2015,22,-73.814918,40.7320381,2015,0,0
10/08/2015,22,-73.8743693,40.8243306,2015,0,0
10/08/2015,22,-74.0013882,40.6877519,2015,0,0
10/08/2015,22,-73.7446821,40.7298096,2015,0,0
10/08/2015,22,-73.9669961,40.7609059,2015,0,0
10/08/2015,22,-73.9827104,40.7567703,2015,0,0
10/08/2015,22,-73.7687821,40.7453864,2015,0,0
10/08/2015,22,-74.1657433,40.5453972,2015,0,1
10/08/2015,22,-73.9879256,40.7597902,2015,0,0
10/08/2015,22,-73.8503406,40.903481,2015,0,0
10/08/2015,22,-73.9720063,40.6322738,2015,0,0
10/08/2015,22,-73.8596479,40.6844549,2015,0,0
10/08/2015,22,-73.7654756,40.6815787,2015,0,0
10/08/2015,22,-73.9787516,40.7199351,2015,0,0
10/08/2015,22,-73.7067947,40.7533463,2015,0,0
10/08/2015,22,-73.9820907,40.6317158,2015,0,0
10/08/2015,22,-73.9735076,40.7437832,2015,0,0
10/07/2015,22,-73.9390522,40.6513263,2015,0,0
10/07/2015,22,-73.8628301,40.6694586,2015,0,0
10/07/2015,22,-73.9913755,40.7390869,2015,0,0
10/07/2015,22,-73.9865607,40.7616592,2015,0,0
10/07/2015,22,-73.9416569,40.5781185,2015,0,0
10/07/2015,22,-73.9901807,40.619132,2015,0,0
10/07/2015,22,-73.9977634,40.7168135,2015,0,0
10/07/2015,22,-73.9707634,40.7884202,2015,0,0
10/07/2015,22,-73.946133,40.8038779,2015,0,0
10/07/2015,22,-73.967306,40.7692226,2015,0,1
10/07/2015,22,-73.7880774,40.5944918,2015,0,1
10/07/2015,22,-73.9870157,40.7610362,2015,0,1
10/07/2015,22,-73.9542464,40.766166,2015,0,0
10/07/2015,22,-73.9390768,40.8216382,2015,0,0
10/07/2015,22,-73.8151987,40.6802585,2015,0,1
10/07/2015,22,-73.9800881,40.7384212,2015,0,0
10/07/2015,22,-73.9897922,40.7572323,2015,0,1
10/06/2015,22,-73.9812105,40.7250737,2015,0,0
10/06/2015,22,-73.9164943,40.7446864,2015,0,0
10/06/2015,22,-73.8727118,40.8579711,2015,0,0
10/06/2015,22,-73.9197581,40.782514,2015,0,2
10/06/2015,22,-73.8593105,40.8580567,2015,0,0
10/06/2015,22,-73.9430642,40.8401945,2015,0,0
10/06/2015,22,-73.9913398,40.6254368,2015,0,1
10/06/2015,22,-73.876144,40.874503,2015,0,0
10/06/2015,22,-73.8860957,40.8276556,2015,0,0
10/06/2015,22,-73.8801762,40.6715969,2015,0,0
10/06/2015,22,-73.8763461,40.7405332,2015,0,0
10/06/2015,22,-74.0035666,40.6300099,2015,0,0
10/06/2015,22,-73.8222478,40.6649593,2015,0,0
10/05/2015,22,-73.912557,40.6979814,2015,0,0
10/05/2015,22,-73.8858239,40.8660017,2015,0,0
10/05/2015,22,-73.9792862,40.7528008,2015,0,0
10/05/2015,22,-73.837628,40.7423301,2015,0,0
10/05/2015,22,-73.8642534,40.8840302,2015,0,0
10/05/2015,22,-73.8930673,40.676144,2015,0,0
10/05/2015,22,-73.9309025,40.857979,2015,0,0
10/05/2015,22,-73.9742567,40.7377122,2015,0,0
10/05/2015,22,-73.9557498,40.6768082,2015,0,0
10/05/2015,22,-73.9707499,40.7616096,2015,0,0
10/05/2015,22,-73.9128683,40.7743626,2015,0,0
10/04/2015,22,-73.9829307,40.6997727,2015,0,0
10/04/2015,22,-73.9524768,40.5798802,2015,0,0
10/04/2015,22,-73.8502387,40.6621777,2015,0,0
10/04/2015,22,-73.8577325,40.8335582,2015,0,1
10/04/2015,22,-73.8294593,40.6853995,2015,0,0
10/04/2015,22,-73.9826602,40.6860873,2015,0,0
10/04/2015,22,-74.0036885,40.7483561,2015,0,0
10/04/2015,22,-73.9866379,40.7550334,2015,0,0
10/04/2015,22,-74.0164884,40.6257763,2015,0,0
10/04/2015,22,-73.7356018,40.7149454,2015,0,2
10/04/2015,22,-73.8968533,40.6757357,2015,0,0
10/04/2015,22,-73.9520508,40.6467706,2015,0,0
10/04/2015,22,-73.9165247,40.7492482,2015,0,0
10/04/2015,22,-73.9074026,40.8362327,2015,0,1
10/04/2015,22,-73.8958512,40.7402725,2015,0,1
10/04/2015,22,-73.8820877,40.8831331,2015,0,1
10/04/2015,22,-73.9175569,40.8630205,2015,0,0
10/04/2015,22,-73.9201153,40.6683763,2015,0,0
10/04/2015,22,-73.9513777,40.6507146,2015,0,0
10/04/2015,22,-73.9451361,40.849322,2015,0,0
10/03/2015,22,-73.8985498,40.6672833,2015,0,0
10/03/2015,22,-73.8271851,40.6808288,2015,0,0
10/03/2015,22,-73.9618455,40.6275718,2015,0,1
10/03/2015,22,-73.9574705,40.7769101,2015,0,2
10/03/2015,22,-73.9172704,40.657332,2015,0,0
10/03/2015,22,-73.9963374,40.7380441,2015,0,0
10/03/2015,22,-74.1304,40.5827584,2015,0,0
10/03/2015,22,-73.9949385,40.7692957,2015,0,0
10/03/2015,22,-73.8842083,40.7556896,2015,0,0
10/03/2015,22,-73.848398,40.6544979,2015,0,0
10/03/2015,22,-73.9096197,40.8322821,2015,0,0
10/03/2015,22,-73.9769037,40.7850977,2015,0,0
10/03/2015,22,-73.9002746,40.8637864,2015,0,0
10/03/2015,22,-73.9607841,40.7723743,2015,0,0
10/03/2015,22,-73.8395214,40.6799629,2015,0,0
10/03/2015,22,-73.9883439,40.7001028,2015,0,0
10/03/2015,22,-73.9893906,40.7405908,2015,0,0
10/03/2015,22,-73.8698094,40.6821887,2015,0,1
10/02/2015,22,-73.8893729,40.8733829,2015,0,0
10/02/2015,22,-73.7556379,40.6762141,2015,0,0
10/02/2015,22,-74.0951683,40.5897209,2015,0,0
10/02/2015,22,-74.0312674,40.6373563,2015,0,0
10/02/2015,22,-73.9212136,40.8676918,2015,0,0
10/02/2015,22,-73.8203108,40.6723589,2015,0,0
10/02/2015,22,-73.731984,40.7193506,2015,0,0
10/02/2015,22,-73.9787861,40.7476845,2015,0,0
10/02/2015,22,-73.8913807,40.8617006,2015,0,1
10/02/2015,22,-73.9816785,40.7683914,2015,0,0
10/02/2015,22,-73.8674729,40.742096,2015,0,0
10/02/2015,22,-73.9471449,40.6759427,2015,0,0
10/02/2015,22,-73.8315211,40.8625976,2015,0,0
10/02/2015,22,-73.9991446,40.754584,2015,0,0
10/02/2015,22,-73.9602318,40.7662396,2015,0,0
10/02/2015,22,-73.8244214,40.7609937,2015,0,0
10/02/2015,22,-73.9000284,40.743762,2015,0,0
10/02/2015,22,-73.9479007,40.7929327,2015,0,1
10/02/2015,22,-73.7971601,40.5927872,2015,0,1
10/02/2015,22,-73.9370488,40.6930211,2015,0,0
10/02/2015,22,-73.9928216,40.7143649,2015,0,0
10/02/2015,22,-73.9723632,40.762288,2015,0,0
10/02/2015,22,-73.9061902,40.7555312,2015,0,0
10/02/2015,22,-73.9849394,40.7323478,2015,0,0
10/02/2015,22,-73.8542983,40.8984496,2015,0,0
10/02/2015,22,-73.9391728,40.748277,2015,0,0
10/02/2015,22,-73.9735076,40.7437832,2015,0,0
10/02/2015,22,-73.9802664,40.636077,2015,0,5
10/01/2015,22,-73.9735076,40.7437832,2015,0,0
10/01/2015,22,-73.9074894,40.7738617,2015,0,0
10/01/2015,22,-73.8932513,40.7728695,2015,0,1
10/01/2015,22,-73.9514043,40.5993815,2015,0,0
10/01/2015,22,-73.7656565,40.757332,2015,0,0
10/01/2015,22,-74.00298,40.7233076,2015,0,0
10/01/2015,22,-73.8778116,40.8800408,2015,0,0
10/01/2015,22,-73.9818237,40.7521974,2015,0,0
10/01/2015,22,-73.8718221,40.6667077,2015,0,2
10/01/2015,22,-73.9940403,40.7203211,2015,0,0
10/01/2015,22,-73.9629257,40.7583082,2015,0,0
10/01/2015,22,-73.991232,40.7603532,2015,0,0
10/01/2015,22,-73.9731412,40.7485397,2015,0,1
10/01/2015,22,-73.9024188,40.8192526,2015,0,0
10/01/2015,22,-73.984773,40.7340111,2015,0,0
10/01/2015,22,-73.9783384,40.748302,2015,0,0
10/01/2015,22,-73.9200604,40.756302,2015,0,0
10/01/2015,22,-74.0176144,40.6358082,2015,0,1
10/01/2015,22,-73.9046184,40.7718337,2015,0,0
10/01/2015,22,-73.9536001,40.610949,2015,0,1
10/01/2015,22,-73.9417247,40.6200234,2015,0,0
10/01/2015,22,-73.8403152,40.6992707,2015,0,0
10/01/2015,22,-73.9873922,40.6791024,2015,0,0
09/30/2015,22,-73.9804246,40.7598989,2015,0,0
09/30/2015,22,-73.8955875,40.7289666,2015,0,0
09/30/2015,22,-73.8555773,40.6927254,2015,0,0
09/30/2015,22,-74.1525344,40.6114589,2015,0,0
09/30/2015,22,-73.9513989,40.7700733,2015,0,1
09/30/2015,22,-74.1525344,40.6114589,2015,0,1
09/30/2015,22,-73.8258594,40.7204613,2015,0,0
09/30/2015,22,-74.0017363,40.761391,2015,0,0
09/30/2015,22,-73.9808531,40.7135539,2015,0,0
09/30/2015,22,-73.7811617,40.7292122,2015,0,0
09/30/2015,22,-73.8336842,40.8693774,2015,0,0
09/30/2015,22,-73.735761,40.6957268,2015,0,1
09/30/2015,22,-73.9371593,40.6637537,2015,0,1
09/30/2015,22,-73.8643246,40.8455962,2015,0,0
09/30/2015,22,-74.0075428,40.7154326,2015,0,1
09/29/2015,22,-73.9801414,40.6323551,2015,0,1
09/29/2015,22,-73.9836295,40.762065,2015,0,0
09/29/2015,22,-73.9565804,40.696785,2015,0,0
09/29/2015,22,-73.9278192,40.697819,2015,0,0
09/29/2015,22,-73.9181358,40.6511569,2015,0,0
