DATE,HOUR,lon,lat,YEAR,killed,injured
09/17/2015,11,-73.8938391,40.7008586,2015,0,1
09/17/2015,11,-73.8984114,40.8622971,2015,0,0
09/17/2015,11,-73.7239484,40.7528479,2015,0,1
09/17/2015,11,-73.9328622,40.8505064,2015,0,0
09/17/2015,11,-73.848398,40.6544979,2015,0,0
09/17/2015,11,-74.0147538,40.6339615,2015,0,0
09/17/2015,11,-73.9492066,40.6953767,2015,0,2
09/16/2015,11,-73.8251816,40.8427,2015,0,0
09/16/2015,11,-73.9188973,40.7421876,2015,0,0
09/16/2015,11,-73.9842898,40.6715924,2015,0,0
09/16/2015,11,-73.9290355,40.7002901,2015,0,0
09/16/2015,11,-73.9613729,40.6100983,2015,0,0
09/16/2015,11,-73.9457279,40.7736225,2015,0,0
09/16/2015,11,-73.7977044,40.7043282,2015,0,0
09/16/2015,11,-74.122557,40.6130779,2015,0,0
09/16/2015,11,-73.75125,40.5951262,2015,0,0
09/16/2015,11,-73.9385424,40.8057295,2015,0,0
09/16/2015,11,-73.9963374,40.7380441,2015,0,0
09/16/2015,11,-73.8913647,40.6523644,2015,0,0
09/16/2015,11,-73.8802127,40.6813546,2015,0,0
09/16/2015,11,-73.9775454,40.6918971,2015,0,0
09/16/2015,11,-73.8513815,40.9038913,2015,0,0
09/16/2015,11,-74.0142536,40.7044255,2015,0,0
09/16/2015,11,-73.7687864,40.6573901,2015,0,0
09/16/2015,11,-73.8286787,40.7165581,2015,0,0
09/16/2015,11,-73.9331715,40.8063462,2015,0,0
09/16/2015,11,-73.931044,40.8505108,2015,0,1
09/16/2015,11,-73.9950749,40.6340776,2015,0,0
09/16/2015,11,-73.9578555,40.7448736,2015,0,0
09/16/2015,11,-73.9856988,40.673975,2015,0,0
09/16/2015,11,-73.9996031,40.7310423,2015,0,0
09/16/2015,11,-73.9973865,40.7621266,2015,0,1
09/16/2015,11,-73.7518429,40.7088222,2015,0,0
09/16/2015,11,-73.8690057,40.6636413,2015,0,1
09/16/2015,11,-73.7960918,40.7032933,2015,0,0
09/15/2015,11,-73.9954294,40.71728,2015,0,0
09/15/2015,11,-73.9999567,40.7180184,2015,0,0
09/15/2015,11,-73.9499552,40.8271027,2015,0,0
09/15/2015,11,-74.1035089,40.6164151,2015,0,1
09/15/2015,11,-73.9716588,40.7463024,2015,0,0
09/15/2015,11,-73.9679733,40.8005073,2015,0,0
09/15/2015,11,-73.9605114,40.7756404,2015,0,0
09/15/2015,11,-73.8941015,40.842191,2015,0,0
09/15/2015,11,-73.9206843,40.705217,2015,0,0
09/15/2015,11,-73.9927445,40.6936035,2015,0,0
09/15/2015,11,-73.9144661,40.6828756,2015,0,0
09/15/2015,11,-73.8911253,40.8454106,2015,0,1
09/15/2015,11,-73.9130305,40.8436423,2015,0,0
09/15/2015,11,-73.8529246,40.9046015,2015,0,0
09/15/2015,11,-73.9106996,40.7761313,2015,0,0
09/15/2015,11,-73.9845292,40.6960346,2015,0,0
09/15/2015,11,-73.9144661,40.6828756,2015,0,0
09/15/2015,11,-73.9722814,40.7939814,2015,0,0
09/15/2015,11,-73.9730274,40.74445,2015,0,1
09/15/2015,11,-73.9821433,40.7311974,2015,0,0
09/15/2015,11,-73.9058647,40.7534038,2015,0,0
09/15/2015,11,-73.9142916,40.8831944,2015,0,0
09/15/2015,11,-73.9893083,40.690993,2015,0,0
09/15/2015,11,-73.9665651,40.6917544,2015,0,0
09/15/2015,11,-74.0216122,40.6387712,2015,0,0
09/15/2015,11,-73.8255511,40.7431628,2015,0,5
09/15/2015,11,-73.9606016,40.7697502,2015,0,0
09/15/2015,11,-73.9104149,40.6684158,2015,0,1
09/15/2015,11,-73.9759285,40.7955275,2015,0,1
09/11/2015,11,-73.8551441,40.7590192,2015,0,1
09/14/2015,11,-73.8829114,40.6597807,2015,0,0
09/14/2015,11,-73.9358004,40.6300305,2015,0,0
09/14/2015,11,-73.9656409,40.5888878,2015,0,0
09/14/2015,11,-73.9355672,40.8417139,2015,0,0
09/14/2015,11,-73.8162099,40.6927324,2015,0,0
09/14/2015,11,-73.9322954,40.7077496,2015,0,1
09/14/2015,11,-73.8313023,40.8847113,2015,0,0
09/14/2015,11,-74.116348,40.6298358,2015,0,0
09/14/2015,11,-74.0219756,40.6213581,2015,0,0
09/14/2015,11,-73.9225439,40.6692755,2015,0,0
09/14/2015,11,-74.0074516,40.706051,2015,0,0
09/14/2015,11,-73.805083,40.7316898,2015,0,0
09/14/2015,11,-73.8462052,40.7426584,2015,0,0
09/14/2015,11,-73.8671614,40.6829405,2015,0,0
09/14/2015,11,-73.8672136,40.730985,2015,0,0
09/14/2015,11,-73.995322,40.6028282,2015,0,0
09/14/2015,11,-74.0011295,40.7416672,2015,0,0
09/14/2015,11,-73.9291071,40.6397952,2015,0,0
09/14/2015,11,-73.8942322,40.778154,2015,0,0
09/14/2015,11,-73.8186415,40.789022,2015,0,0
09/14/2015,11,-73.9430293,40.6530329,2015,0,1
09/14/2015,11,-73.9839237,40.6948378,2015,0,0
09/14/2015,11,-73.9952292,40.6423751,2015,0,0
09/14/2015,11,-73.9605193,40.6587795,2015,0,0
09/14/2015,11,-73.9776727,40.742258,2015,0,0
09/14/2015,11,-73.8171717,40.7272713,2015,0,0
09/14/2015,11,-73.9532241,40.7639012,2015,0,0
09/14/2015,11,-73.8906752,40.820189,2015,0,0
09/14/2015,11,-73.9312529,40.753375,2015,0,0
09/14/2015,11,-73.9574705,40.7769101,2015,0,0
09/13/2015,11,-73.704148,40.7340795,2015,0,0
09/13/2015,11,-73.7788711,40.7138481,2015,0,0
09/13/2015,11,-73.9864031,40.7558074,2015,0,1
09/13/2015,11,-73.9916672,40.7153502,2015,0,0
09/13/2015,11,-73.9964399,40.5753363,2015,0,0
09/13/2015,11,-74.0048448,40.7188527,2015,0,0
09/13/2015,11,-73.9926328,40.7584292,2015,0,0
09/13/2015,11,-73.8836865,40.7671539,2015,0,0
09/13/2015,11,-73.9646888,40.7756775,2015,0,1
09/13/2015,11,-73.9430577,40.8266439,2015,0,0
09/13/2015,11,-73.9113446,40.8049944,2015,0,0
09/13/2015,11,-73.9942598,40.6433001,2015,0,1
09/13/2015,11,-73.9370488,40.6930211,2015,0,0
09/13/2015,11,-73.7365762,40.6883589,2015,0,1
09/13/2015,11,-73.9399594,40.7083906,2015,0,0
09/13/2015,11,-73.8282803,40.755392,2015,0,0
09/13/2015,11,-73.9600159,40.6448523,2015,0,0
09/12/2015,11,-73.8464778,40.817048,2015,0,0
09/12/2015,11,-74.0147538,40.6339615,2015,0,0
09/12/2015,11,-73.9725534,40.7648983,2015,0,0
09/12/2015,11,-73.9473982,40.7935967,2015,0,0
09/12/2015,11,-73.8415885,40.7188893,2015,0,0
09/12/2015,11,-73.7755438,40.7217713,2015,0,0
09/12/2015,11,-73.9955453,40.764627,2015,0,0
09/12/2015,11,-73.9040187,40.8847727,2015,0,0
09/12/2015,11,-73.9759806,40.7812659,2015,0,0
09/12/2015,11,-73.8906231,40.6914356,2015,0,0
09/12/2015,11,-73.9758819,40.74478,2015,0,0
09/12/2015,11,-73.840351,40.7249673,2015,0,0
09/12/2015,11,-73.957577,40.7078742,2015,0,0
09/12/2015,11,-73.8934099,40.7685412,2015,0,0
09/12/2015,11,-74.155796,40.5429161,2015,0,0
09/12/2015,11,-73.9578644,40.782161,2015,0,0
09/12/2015,11,-74.0096671,40.7127234,2015,0,0
09/12/2015,11,-73.983731,40.7604566,2015,0,0
09/12/2015,11,-73.9214112,40.6913537,2015,0,0
09/12/2015,11,-73.8816335,40.7238808,2015,0,0
09/12/2015,11,-73.9736422,40.6409147,2015,0,0
09/11/2015,11,-73.8446221,40.8954288,2015,0,0
09/11/2015,11,-73.9536154,40.6613872,2015,0,0
09/11/2015,11,-73.9981196,40.7509033,2015,0,0
09/11/2015,11,-74.1332075,40.6082123,2015,0,0
09/11/2015,11,-73.9748205,40.7188655,2015,0,0
09/11/2015,11,-73.9105876,40.8246333,2015,0,1
09/11/2015,11,-73.9540926,40.7746554,2015,0,1
09/11/2015,11,-73.9784973,40.7367906,2015,0,0
09/11/2015,11,-73.9781533,40.751453,2015,0,0
09/11/2015,11,-73.8714355,40.8494084,2015,0,0
09/11/2015,11,-73.8597598,40.7118451,2015,0,0
09/11/2015,11,-73.9481952,40.7068521,2015,0,0
09/11/2015,11,-73.9162995,40.6785759,2015,0,0
09/11/2015,11,-73.9869481,40.7560353,2015,0,0
09/11/2015,11,-73.8044909,40.6961687,2015,0,0
09/11/2015,11,-73.9581662,40.7788619,2015,0,0
09/11/2015,11,-73.7567868,40.7621739,2015,0,0
09/11/2015,11,-73.9090451,40.8772207,2015,0,0
09/11/2015,11,-73.9350216,40.7046249,2015,0,0
09/11/2015,11,-73.959159,40.6083847,2015,0,0
09/11/2015,11,-73.8572205,40.7488469,2015,0,0
09/11/2015,11,-73.9180504,40.7177642,2015,0,0
09/11/2015,11,-73.9599766,40.6502101,2015,0,0
09/11/2015,11,-74.0238834,40.6337239,2015,0,0
09/11/2015,11,-73.9547447,40.6969956,2015,0,0
09/11/2015,11,-73.9449501,40.6269858,2015,0,0
09/11/2015,11,-73.8837895,40.8467812,2015,0,0
09/11/2015,11,-73.9913398,40.6254368,2015,0,0
09/11/2015,11,-73.8649998,40.8798042,2015,0,0
09/11/2015,11,-73.9593119,40.6942141,2015,0,0
09/11/2015,11,-73.9808504,40.7477508,2015,0,0
09/11/2015,11,-73.9707499,40.7616096,2015,0,0
09/11/2015,11,-73.9095737,40.8341869,2015,0,1
09/10/2015,11,-73.9027795,40.8567346,2015,0,0
09/10/2015,11,-73.898441,40.8263497,2015,0,0
09/10/2015,11,-73.9950956,40.6459461,2015,0,0
09/10/2015,11,-73.9143859,40.703239,2015,0,0
09/10/2015,11,-73.89028,40.820139,2015,0,0
09/10/2015,11,-73.9299991,40.6481811,2015,0,0
09/10/2015,11,-73.9924606,40.7484685,2015,0,0
09/10/2015,11,-73.9566911,40.6208177,2015,0,1
09/10/2015,11,-73.986013,40.7573389,2015,0,0
09/10/2015,11,-73.9096579,40.8866437,2015,0,0
09/10/2015,11,-73.8248629,40.8388432,2015,0,0
09/10/2015,11,-73.9069229,40.6547385,2015,0,0
09/10/2015,11,-73.9963521,40.7322527,2015,0,0
09/10/2015,11,-73.9743635,40.6015958,2015,0,0
09/10/2015,11,-73.9669961,40.7609059,2015,0,0
09/10/2015,11,-73.8235187,40.7918422,2015,0,0
09/10/2015,11,-73.7820802,40.7418481,2015,0,0
09/10/2015,11,-73.8379954,40.7678942,2015,0,0
09/10/2015,11,-73.9976092,40.693601,2015,0,0
09/10/2015,11,-73.980853,40.789254,2015,0,0
09/10/2015,11,-73.9813911,40.737222,2015,0,0
09/10/2015,11,-73.9858217,40.7572565,2015,0,0
09/10/2015,11,-74.1297557,40.5550339,2015,0,0
09/10/2015,11,-74.007828,40.7475353,2015,0,1
09/10/2015,11,-73.8063664,40.6898781,2015,0,0
09/10/2015,11,-73.9552712,40.6701245,2015,0,0
09/10/2015,11,-73.9188878,40.6699207,2015,0,0
09/10/2015,11,-73.9624487,40.6631828,2015,0,0
09/10/2015,11,-73.9385457,40.6808571,2015,0,0
09/09/2015,11,-73.9896238,40.7025238,2015,0,0
09/09/2015,11,-73.9704715,40.6241708,2015,0,0
09/09/2015,11,-73.9642382,40.6802367,2015,0,0
09/09/2015,11,-73.7492419,40.6082557,2015,0,0
09/09/2015,11,-74.1945392,40.5306206,2015,0,0
09/09/2015,11,-73.8674729,40.742096,2015,0,1
09/09/2015,11,-73.8833146,40.6919146,2015,0,1
09/09/2015,11,-73.9573753,40.8230353,2015,0,2
09/09/2015,11,-73.7439278,40.6772921,2015,0,0
09/09/2015,11,-73.9944667,40.7559096,2015,0,0
09/09/2015,11,-73.9591062,40.6181123,2015,0,0
09/09/2015,11,-73.8322799,40.847006,2015,0,0
09/09/2015,11,-73.8897736,40.6818006,2015,0,0
09/09/2015,11,-73.9007828,40.6685479,2015,0,0
09/09/2015,11,-73.9830482,40.7766834,2015,0,0
09/09/2015,11,-73.8907279,40.7023351,2015,0,0
09/09/2015,11,-73.8710743,40.7608056,2015,0,4
09/09/2015,11,-73.9872553,40.6220219,2015,0,0
09/09/2015,11,-73.9517808,40.731153,2015,0,0
09/09/2015,11,-74.0006959,40.6814636,2015,0,0
09/09/2015,11,-73.9976793,40.7514385,2015,0,0
09/09/2015,11,-73.9498247,40.7845155,2015,0,0
09/09/2015,11,-73.9137927,40.8356009,2015,0,1
09/09/2015,11,-73.9588392,40.6830181,2015,0,0
09/09/2015,11,-73.9936167,40.7360047,2015,0,0
09/09/2015,11,-73.9542464,40.766166,2015,0,0
09/09/2015,11,-73.9792787,40.7767295,2015,0,0
09/09/2015,11,-73.9520719,40.7929812,2015,0,0
09/09/2015,11,-73.8732414,40.7279121,2015,0,0
09/09/2015,11,-73.9371959,40.6937513,2015,0,0
09/09/2015,11,-73.8666506,40.6805437,2015,0,0
09/09/2015,11,-73.8619968,40.854393,2015,0,0
09/09/2015,11,-73.9586497,40.7211812,2015,0,0
09/09/2015,11,-73.9501877,40.8013326,2015,0,0
09/09/2015,11,-73.9291364,40.7682283,2015,0,0
09/09/2015,11,-73.7615889,40.5999021,2015,0,0
09/09/2015,11,-73.899426,40.8678807,2015,0,0
09/09/2015,11,-73.988419,40.620872,2015,0,0
09/09/2015,11,-73.8714836,40.6647009,2015,0,0
09/09/2015,11,-73.8301023,40.8915438,2015,0,0
09/09/2015,11,-73.8573675,40.895964,2015,0,0
09/09/2015,11,-73.949297,40.6191871,2015,0,1
09/09/2015,11,-73.9707493,40.6726382,2015,0,1
09/09/2015,11,-73.8718166,40.8421437,2015,0,0
09/09/2015,11,-74.0180605,40.6443254,2015,0,1
09/09/2015,11,-73.9251435,40.8100528,2015,0,0
09/09/2015,11,-73.9811136,40.7742266,2015,0,0
09/09/2015,11,-73.9157911,40.7642669,2015,0,0
09/08/2015,11,-73.9872575,40.629356,2015,0,0
09/08/2015,11,-73.9728733,40.5909895,2015,0,0
09/08/2015,11,-74.0185524,40.6509814,2015,0,0
09/08/2015,11,-73.8166953,40.7168432,2015,0,0
09/08/2015,11,-73.8348772,40.7107225,2015,0,1
09/08/2015,11,-73.8663413,40.8654483,2015,0,0
09/08/2015,11,-73.9901667,40.6897305,2015,0,0
09/08/2015,11,-73.9189434,40.8644625,2015,0,0
09/08/2015,11,-73.7803454,40.7054135,2015,0,0
09/08/2015,11,-73.938118,40.7570322,2015,0,0
09/08/2015,11,-73.8731615,40.7509158,2015,0,0
09/08/2015,11,-73.8437769,40.8441183,2015,0,1
09/08/2015,11,-73.978327,40.7831465,2015,0,0
09/08/2015,11,-73.7828656,40.778783,2015,0,0
09/08/2015,11,-73.805523,40.7404189,2015,0,0
09/08/2015,11,-73.837804,40.6508164,2015,0,0
09/08/2015,11,-73.8186198,40.6650336,2015,0,0
09/08/2015,11,-73.9239738,40.6892748,2015,0,0
09/08/2015,11,-73.9979797,40.7226626,2015,0,0
09/08/2015,11,-73.8155843,40.7689616,2015,0,0
09/08/2015,11,-74.1188575,40.5581967,2015,0,0
09/08/2015,11,-73.9376302,40.6959501,2015,0,0
09/08/2015,11,-74.0212161,40.6184717,2015,0,0
09/08/2015,11,-73.8683917,40.7328231,2015,0,0
09/08/2015,11,-73.9848573,40.7281758,2015,0,0
09/08/2015,11,-73.9232179,40.7319691,2015,0,0
09/08/2015,11,-74.0993499,40.6124196,2015,0,0
09/08/2015,11,-73.8379084,40.842052,2015,0,0
09/08/2015,11,-73.8449179,40.6864836,2015,0,0
09/08/2015,11,-73.9285232,40.6668667,2015,0,0
09/08/2015,11,-73.9197094,40.6073017,2015,0,0
09/08/2015,11,-73.8151403,40.7182268,2015,0,0
09/08/2015,11,-73.9170713,40.6957834,2015,0,0
09/08/2015,11,-74.0083473,40.7447026,2015,0,0
09/07/2015,11,-73.863506,40.8235744,2015,0,0
09/07/2015,11,-73.9605171,40.5894516,2015,0,0
09/07/2015,11,-73.8640475,40.7371625,2015,0,0
09/07/2015,11,-73.834937,40.71717,2015,0,0
09/07/2015,11,-73.9451536,40.8464674,2015,0,0
09/07/2015,11,-73.9207095,40.6082027,2015,0,1
09/07/2015,11,-73.9288573,40.6374565,2015,0,0
09/07/2015,11,-73.8645209,40.880553,2015,0,0
09/07/2015,11,-73.9588584,40.698677,2015,0,1
09/07/2015,11,-73.9065701,40.8294526,2015,0,0
09/07/2015,11,-73.7699413,40.7614385,2015,0,1
09/07/2015,11,-73.9092812,40.6432041,2015,0,0
09/07/2015,11,-73.886397,40.761217,2015,0,1
09/05/2015,11,-73.8777598,40.6929384,2015,0,0
09/06/2015,11,-73.8755055,40.8292339,2015,0,0
09/06/2015,11,-73.8307641,40.7082901,2015,0,0
09/06/2015,11,-74.1482289,40.6086217,2015,0,0
09/06/2015,11,-73.8929336,40.8267866,2015,0,1
09/06/2015,11,-73.8228051,40.7538796,2015,0,0
09/06/2015,11,-73.8179871,40.7193567,2015,0,1
09/06/2015,11,-73.910192,40.7616387,2015,0,0
09/06/2015,11,-73.9513989,40.7700733,2015,0,0
09/06/2015,11,-74.022687,40.6221769,2015,0,0
09/06/2015,11,-73.7710972,40.6782441,2015,0,0
09/06/2015,11,-73.8545083,40.8735802,2015,0,0
09/06/2015,11,-73.8108998,40.7303024,2015,0,0
09/06/2015,11,-73.9913324,40.7653102,2015,0,0
09/06/2015,11,-73.7800626,40.6643264,2015,0,0
09/06/2015,11,-74.2355046,40.51402,2015,0,0
09/05/2015,11,-73.9582917,40.7341363,2015,0,0
09/05/2015,11,-73.8182088,40.7690152,2015,0,0
09/05/2015,11,-73.9155687,40.8542443,2015,0,0
09/05/2015,11,-74.0080543,40.6197003,2015,0,0
09/05/2015,11,-73.9945856,40.7136898,2015,0,0
09/05/2015,11,-73.9703673,40.7940523,2015,0,0
09/05/2015,11,-73.9552712,40.6701245,2015,0,1
09/05/2015,11,-73.8898612,40.8361267,2015,0,1
09/05/2015,11,-73.8542638,40.8597494,2015,0,0
09/05/2015,11,-73.8321844,40.6928776,2015,0,1
09/05/2015,11,-73.9827674,40.6899876,2015,0,0
09/05/2015,11,-74.1482289,40.6086217,2015,0,0
09/05/2015,11,-73.9059259,40.8072894,2015,0,0
09/05/2015,11,-73.9362273,40.8204372,2015,0,0
09/05/2015,11,-73.9380784,40.6831597,2015,0,0
09/05/2015,11,-73.9758819,40.74478,2015,0,0
09/05/2015,11,-73.9278401,40.69183,2015,0,0
09/04/2015,11,-73.9930182,40.6974627,2015,0,0
09/04/2015,11,-74.0376648,40.6151819,2015,0,0
09/04/2015,11,-74.1036825,40.6308059,2015,0,0
09/04/2015,11,-73.9907077,40.6891376,2015,0,1
09/04/2015,11,-73.9960567,40.6032756,2015,0,1
09/04/2015,11,-73.9638986,40.8080019,2015,0,1
09/04/2015,11,-73.9056405,40.6823829,2015,0,0
09/04/2015,11,-73.9901667,40.6897305,2015,0,0
09/04/2015,11,-73.9559043,40.6011922,2015,0,1
09/04/2015,11,-73.9927318,40.6782163,2015,0,0
09/04/2015,11,-73.9646162,40.6064789,2015,0,0
09/04/2015,11,-73.9852115,40.5789366,2015,0,0
09/04/2015,11,-73.7941269,40.7590963,2015,0,0
09/04/2015,11,-73.9813103,40.7810254,2015,0,1
09/04/2015,11,-73.740045,40.6698725,2015,0,1
09/04/2015,11,-73.9347915,40.7039358,2015,0,0
09/04/2015,11,-73.9884952,40.7641132,2015,0,0
09/04/2015,11,-73.9541782,40.7814295,2015,0,0
09/04/2015,11,-73.9857094,40.6411859,2015,0,0
09/04/2015,11,-73.737074,40.7687955,2015,0,0
09/04/2015,11,-73.9909669,40.7454217,2015,0,1
09/04/2015,11,-73.8782347,40.8286604,2015,0,1
09/04/2015,11,-74.0241544,40.6257805,2015,0,1
09/03/2015,11,-73.9450215,40.6627147,2015,0,0
09/03/2015,11,-73.9160084,40.8409767,2015,0,0
09/03/2015,11,-73.9749359,40.7460781,2015,0,0
09/03/2015,11,-73.9266878,40.8117335,2015,0,0
09/03/2015,11,-73.9370982,40.7093827,2015,0,0
09/03/2015,11,-74.014457,40.7109059,2015,0,0
09/03/2015,11,-73.8148012,40.7338001,2015,0,0
09/03/2015,11,-74.0871868,40.6078397,2015,0,0
09/03/2015,11,-73.9809038,40.7378861,2015,0,0
09/03/2015,11,-73.9693376,40.763547,2015,0,0
09/03/2015,11,-74.1332986,40.5649742,2015,0,0
09/03/2015,11,-73.8513801,40.8333663,2015,0,0
09/03/2015,11,-74.2201375,40.5196225,2015,0,2
09/03/2015,11,-73.9391763,40.8432227,2015,0,0
09/03/2015,11,-73.9906673,40.6945695,2015,0,0
09/03/2015,11,-73.7916994,40.6663098,2015,0,0
09/03/2015,11,-73.9897287,40.7007342,2015,0,0
09/03/2015,11,-73.8263269,40.8843773,2015,0,0
09/03/2015,11,-73.757631,40.6664524,2015,0,0
09/03/2015,11,-73.8749391,40.8729592,2015,0,0
09/03/2015,11,-73.9206843,40.705217,2015,0,0
09/02/2015,11,-73.9622925,40.7099207,2015,0,0
09/02/2015,11,-73.9613466,40.6804635,2015,0,0
09/02/2015,11,-73.9914181,40.7448014,2015,0,0
09/02/2015,11,-73.774472,40.7645134,2015,0,0
09/02/2015,11,-73.8334434,40.7711989,2015,0,0
09/02/2015,11,-73.9167701,40.8156984,2015,0,0
09/02/2015,11,-73.7439268,40.6653413,2015,0,0
09/02/2015,11,-73.8506836,40.6617827,2015,0,0
09/02/2015,11,-73.9500581,40.8295922,2015,0,1
09/02/2015,11,-73.9520107,40.7325721,2015,0,1
09/02/2015,11,-73.7779771,40.5934599,2015,0,1
09/02/2015,11,-73.8637999,40.8441437,2015,0,0
09/02/2015,11,-73.9968524,40.7577322,2015,0,0
09/02/2015,11,-73.8525689,40.6947829,2015,0,0
09/02/2015,11,-73.9542923,40.6992956,2015,0,1
09/02/2015,11,-73.971422,40.6757537,2015,0,1
09/02/2015,11,-73.9574054,40.7827893,2015,0,0
09/02/2015,11,-73.8648826,40.8342502,2015,0,0
09/02/2015,11,-73.9610305,40.6722428,2015,0,1
09/02/2015,11,-73.8148012,40.7338001,2015,0,0
09/02/2015,11,-73.959159,40.6083847,2015,0,0
09/02/2015,11,-73.9665351,40.7731391,2015,0,0
09/02/2015,11,-74.0011362,40.7101767,2015,0,0
09/02/2015,11,-73.8734167,40.7343762,2015,0,0
09/02/2015,11,-74.0766063,40.6292626,2015,0,0
09/02/2015,11,-73.8989283,40.6363252,2015,0,1
09/02/2015,11,-73.8706969,40.6781823,2015,0,0
09/02/2015,11,-73.9476861,40.7903142,2015,0,1
09/02/2015,11,-73.7356119,40.7462053,2015,0,1
09/02/2015,11,-73.780101,40.7576267,2015,0,0
09/02/2015,11,-73.8506836,40.6617827,2015,0,0
09/02/2015,11,-73.9002599,40.8542925,2015,0,0
09/02/2015,11,-73.977166,40.6307461,2015,0,0
09/02/2015,11,-73.9766949,40.6283553,2015,0,0
09/02/2015,11,-73.9944259,40.6391555,2015,0,0
09/01/2015,11,-73.9062937,40.8281761,2015,0,0
09/01/2015,11,-73.9278657,40.6281676,2015,0,0
09/01/2015,11,-73.9879256,40.7597902,2015,0,0
09/01/2015,11,-73.9598425,40.7039378,2015,0,0
09/01/2015,11,-73.96353,40.6765475,2015,0,1
09/01/2015,11,-73.9758407,40.7488862,2015,0,0
09/01/2015,11,-73.9929578,40.6884406,2015,0,0
09/01/2015,11,-73.987162,40.6949617,2015,0,0
09/01/2015,11,-73.9641058,40.5979864,2015,0,0
09/01/2015,11,-74.0116648,40.6265729,2015,0,0
09/01/2015,11,-73.9232326,40.8381602,2015,0,0
09/01/2015,11,-73.9831481,40.7388307,2015,0,0
09/01/2015,11,-73.9845256,40.7427065,2015,0,0
09/01/2015,11,-73.930381,40.6517331,2015,0,0
09/01/2015,11,-73.9088906,40.7260685,2015,0,1
09/01/2015,11,-73.9806054,40.7216783,2015,0,1
09/01/2015,11,-73.8552573,40.8467819,2015,0,0
09/01/2015,11,-73.9624487,40.6631828,2015,0,0
09/01/2015,11,-73.9592453,40.720627,2015,0,0
09/01/2015,11,-73.9926041,40.7241363,2015,0,0
09/01/2015,11,-74.0067982,40.7357219,2015,0,0
09/01/2015,11,-73.8509652,40.6717192,2015,0,0
09/01/2015,11,-73.8553122,40.8231912,2015,0,0
09/01/2015,11,-73.8968361,40.8453609,2015,0,0
09/01/2015,11,-73.8577732,40.7164566,2015,0,1
09/01/2015,11,-73.940397,40.6547415,2015,0,0
09/01/2015,11,-73.9336861,40.6911583,2015,0,0
09/01/2015,11,-73.9686554,40.6022257,2015,0,0
09/01/2015,11,-73.983365,40.7660449,2015,0,0
09/01/2015,11,-73.7732559,40.7569602,2015,0,0
09/01/2015,11,-73.9055801,40.7453916,2015,0,0
09/01/2015,11,-73.9852841,40.7236497,2015,0,0
08/31/2015,11,-73.8994072,40.6556846,2015,0,1
08/31/2015,11,-73.9487856,40.7974839,2015,0,2
08/31/2015,11,-73.9285383,40.834417,2015,0,0
08/31/2015,11,-73.9525305,40.8032165,2015,0,0
08/31/2015,11,-73.9175569,40.8630205,2015,0,0
08/31/2015,11,-73.9860925,40.7738321,2015,0,0
08/31/2015,11,-73.8955793,40.8562453,2015,0,0
08/31/2015,11,-74.0016664,40.7095234,2015,0,0
08/31/2015,11,-73.9813911,40.737222,2015,0,0
08/31/2015,11,-73.9386719,40.6298536,2015,0,0
08/31/2015,11,-73.9951617,40.6286539,2015,0,0
08/31/2015,11,-73.9373965,40.7489156,2015,0,0
08/31/2015,11,-73.9149847,40.742731,2015,0,0
08/31/2015,11,-73.9510849,40.7661014,2015,0,0
08/31/2015,11,-73.9147428,40.8443435,2015,0,0
08/31/2015,11,-73.9359119,40.7953118,2015,0,0
08/31/2015,11,-73.8597598,40.7118451,2015,0,0
08/31/2015,11,-74.1086335,40.571585,2015,0,0
08/31/2015,11,-73.9588624,40.7681193,2015,0,0
08/31/2015,11,-73.9348039,40.7133723,2015,0,0
08/31/2015,11,-73.775599,40.7793235,2015,0,1
08/31/2015,11,-74.0042282,40.6091961,2015,0,0
08/31/2015,11,-73.8751395,40.7566326,2015,0,0
08/31/2015,11,-73.9411497,40.7002805,2015,0,1
08/31/2015,11,-73.96143,40.8182116,2015,0,0
08/31/2015,11,-73.9197778,40.7661526,2015,0,0
08/30/2015,11,-73.9984921,40.7156332,2015,0,0
08/30/2015,11,-73.8156785,40.719279,2015,0,0
08/30/2015,11,-73.8271079,40.6661112,2015,0,0
08/30/2015,11,-73.731672,40.769085,2015,0,0
08/30/2015,11,-73.9207688,40.7676492,2015,0,1
08/30/2015,11,-73.9554915,40.620949,2015,0,0
08/30/2015,11,-73.7428215,40.6547137,2015,0,0
08/30/2015,11,-73.9201232,40.6768576,2015,0,1
08/30/2015,11,-73.8649749,40.7050636,2015,0,0
08/30/2015,11,-73.9331013,40.688232,2015,0,0
08/30/2015,11,-73.9633105,40.5840508,2015,0,0
08/30/2015,11,-73.7328208,40.7616905,2015,0,4
08/30/2015,11,-73.7328208,40.7616905,2015,0,5
08/30/2015,11,-73.9578679,40.7652424,2015,0,0
08/30/2015,11,-73.8896774,40.6701928,2015,0,0
08/30/2015,11,-73.8734167,40.7343762,2015,0,0
08/30/2015,11,-73.8972304,40.7070923,2015,0,0
08/30/2015,11,-74.175612,40.5555396,2015,0,4
08/30/2015,11,-73.990188,40.5938826,2015,0,0
08/30/2015,11,-73.9184943,40.7677355,2015,0,0
08/30/2015,11,-73.9839621,40.6102189,2015,0,0
08/30/2015,11,-73.9368656,40.6579428,2015,0,0
08/30/2015,11,-74.1947427,40.5560015,2015,0,0
08/29/2015,11,-74.0052995,40.6292468,2015,0,0
08/29/2015,11,-73.9974342,40.7416425,2015,0,0
