DATE,HOUR,lon,lat,YEAR,killed,injured
09/22/2015,16,-73.966814,40.7641063,2015,0,0
09/22/2015,16,-73.9102326,40.7529763,2015,0,0
09/22/2015,16,-73.8973622,40.6941097,2015,0,0
09/22/2015,16,-73.8969392,40.7064992,2015,0,0
09/22/2015,16,-73.8751395,40.7566326,2015,0,1
09/22/2015,16,-73.7539866,40.5951403,2015,0,0
09/22/2015,16,-74.0229115,40.6361066,2015,0,0
09/22/2015,16,-73.9250042,40.8663357,2015,0,0
09/22/2015,16,-73.8379084,40.842052,2015,0,0
09/22/2015,16,-73.8263941,40.7866518,2015,0,0
09/22/2015,16,-73.9544183,40.7839931,2015,0,0
09/22/2015,16,-74.1565458,40.6145627,2015,0,0
09/22/2015,16,-73.7285092,40.7484934,2015,0,0
09/22/2015,16,-73.8322954,40.7519423,2015,0,0
09/22/2015,16,-73.8446429,40.6807,2015,0,0
09/22/2015,16,-73.8486924,40.8218542,2015,0,0
09/22/2015,16,-73.9849757,40.7791238,2015,0,0
09/22/2015,16,-73.7737601,40.7689749,2015,0,0
09/22/2015,16,-73.8722693,40.8422609,2015,0,0
09/22/2015,16,-73.9179524,40.8061229,2015,0,1
09/22/2015,16,-73.8834624,40.8807823,2015,0,1
09/22/2015,16,-73.8811001,40.6810756,2015,0,0
09/22/2015,16,-73.7971241,40.7030344,2015,0,0
09/22/2015,16,-73.8835095,40.8580315,2015,0,0
09/22/2015,16,-73.8919289,40.8246558,2015,0,0
09/22/2015,16,-73.9675328,40.6817692,2015,0,0
09/22/2015,16,-73.9536717,40.7879013,2015,0,0
09/22/2015,16,-73.8319573,40.7629537,2015,0,0
09/22/2015,16,-73.9907077,40.6891376,2015,0,1
09/22/2015,16,-74.0750315,40.6256021,2015,0,1
09/21/2015,16,-73.9282179,40.816535,2015,0,0
09/21/2015,16,-73.8502026,40.882871,2015,0,0
09/21/2015,16,-73.9314554,40.6652326,2015,0,0
09/21/2015,16,-73.9514066,40.6407675,2015,0,0
09/21/2015,16,-73.9434365,40.8019196,2015,0,0
09/21/2015,16,-73.9176306,40.7538574,2015,0,0
09/21/2015,16,-73.9347028,40.7172094,2015,0,1
09/21/2015,16,-73.9096175,40.7753675,2015,0,1
09/21/2015,16,-73.8183285,40.7039481,2015,0,1
09/21/2015,16,-73.9400213,40.7158125,2015,0,0
09/21/2015,16,-73.8988776,40.767311,2015,0,0
09/21/2015,16,-73.9454636,40.6642272,2015,0,1
09/21/2015,16,-73.828888,40.695859,2015,0,2
09/21/2015,16,-73.9756295,40.6159458,2015,0,0
09/21/2015,16,-73.9817107,40.5983446,2015,0,0
09/21/2015,16,-73.9810567,40.7332119,2015,0,0
09/21/2015,16,-73.8487419,40.8906476,2015,0,0
09/21/2015,16,-73.9535659,40.6911214,2015,0,0
09/21/2015,16,-73.9882379,40.7491296,2015,0,0
09/21/2015,16,-73.9474328,40.7451136,2015,0,0
09/21/2015,16,-73.911558,40.6653507,2015,0,0
09/21/2015,16,-73.9168061,40.6135386,2015,0,0
09/21/2015,16,-73.7653955,40.6920664,2015,0,0
09/21/2015,16,-73.8978629,40.8215981,2015,0,2
09/21/2015,16,-74.0053246,40.7182736,2015,0,0
09/21/2015,16,-73.9016749,40.7040495,2015,0,0
09/21/2015,16,-73.7671284,40.6666971,2015,0,0
09/21/2015,16,-74.0693794,40.6015283,2015,0,0
09/21/2015,16,-73.8148403,40.7379145,2015,0,0
09/21/2015,16,-73.8388905,40.6859182,2015,0,0
09/21/2015,16,-73.8624704,40.8940586,2015,0,0
09/21/2015,16,-73.8768264,40.8711195,2015,0,0
09/21/2015,16,-73.9896963,40.7471865,2015,0,0
09/21/2015,16,-73.9986569,40.5972673,2015,0,0
09/20/2015,16,-73.8847093,40.8687041,2015,0,0
09/20/2015,16,-73.9092552,40.6729492,2015,0,0
09/20/2015,16,-73.9949215,40.7552921,2015,0,0
09/20/2015,16,-73.792091,40.6804771,2015,0,0
09/20/2015,16,-73.8831858,40.6325401,2015,0,0
09/20/2015,16,-74.0930272,40.5931674,2015,0,1
09/20/2015,16,-73.9244179,40.7524046,2015,0,0
09/20/2015,16,-73.9014656,40.6431455,2015,0,0
09/20/2015,16,-73.9022935,40.8627177,2015,0,2
09/20/2015,16,-74.0070233,40.7488912,2015,0,0
09/20/2015,16,-74.084783,40.614026,2015,0,0
09/20/2015,16,-73.9486043,40.7890547,2015,0,2
09/20/2015,16,-73.9343912,40.6636039,2015,0,0
09/20/2015,16,-74.0098623,40.6420976,2015,0,0
09/20/2015,16,-73.9762346,40.6259754,2015,0,0
09/20/2015,16,-73.8193308,40.6881124,2015,0,0
09/20/2015,16,-73.9940403,40.7203211,2015,0,1
09/20/2015,16,-73.8808116,40.6569459,2015,0,4
09/20/2015,16,-73.8151098,40.8875497,2015,0,0
09/20/2015,16,-73.9496482,40.6789631,2015,0,0
09/20/2015,16,-73.8045814,40.7833973,2015,0,0
09/20/2015,16,-73.8530036,40.8999905,2015,0,0
09/20/2015,16,-74.0080496,40.6105244,2015,0,0
09/20/2015,16,-74.0060706,40.7501786,2015,0,0
09/20/2015,16,-73.9524618,40.798243,2015,0,1
09/20/2015,16,-73.9456919,40.8045145,2015,0,0
09/20/2015,16,-73.8704137,40.7571324,2015,0,0
09/20/2015,16,-73.9140226,40.8422488,2015,0,0
09/20/2015,16,-73.9941734,40.7665043,2015,0,0
09/20/2015,16,-73.9329218,40.6479962,2015,0,1
09/20/2015,16,-73.8801755,40.7582683,2015,0,0
09/20/2015,16,-73.9577067,40.6382311,2015,0,0
09/20/2015,16,-73.9483252,40.8089731,2015,0,0
09/19/2015,16,-73.9597977,40.713886,2015,0,0
09/19/2015,16,-74.0149074,40.6442297,2015,0,0
09/19/2015,16,-74.0015553,40.7410799,2015,0,0
09/19/2015,16,-73.9390239,40.8439417,2015,0,0
09/19/2015,16,-73.9405157,40.824757,2015,0,0
09/19/2015,16,-73.9282906,40.7624748,2015,0,0
09/19/2015,16,-73.8298413,40.7589625,2015,0,0
09/19/2015,16,-73.9055742,40.7571775,2015,0,0
09/19/2015,16,-73.7564656,40.6716843,2015,0,0
09/19/2015,16,-73.7564656,40.6716843,2015,0,0
09/19/2015,16,-73.9109553,40.6173247,2015,0,0
09/19/2015,16,-74.1525344,40.6114589,2015,0,0
09/19/2015,16,-73.9748892,40.7195512,2015,0,0
09/19/2015,16,-73.9645308,40.7672346,2015,0,0
09/19/2015,16,-74.0888668,40.6108581,2015,0,0
09/19/2015,16,-73.9606016,40.7697502,2015,0,0
09/19/2015,16,-73.8888928,40.8555336,2015,0,0
09/19/2015,16,-73.9005853,40.866342,2015,0,0
09/19/2015,16,-73.9140004,40.6917381,2015,0,0
09/19/2015,16,-73.9604962,40.7024019,2015,0,0
09/19/2015,16,-73.956722,40.7089689,2015,0,0
09/19/2015,16,-73.9491535,40.6468847,2015,0,0
09/19/2015,16,-73.8148633,40.6958785,2015,0,0
09/19/2015,16,-73.920443,40.6656262,2015,0,1
09/19/2015,16,-73.921232,40.8613104,2015,0,0
09/19/2015,16,-74.1313061,40.6083089,2015,0,0
09/19/2015,16,-73.8440681,40.7340278,2015,0,0
09/19/2015,16,-73.9356202,40.8467257,2015,0,1
09/19/2015,16,-74.0717416,40.6214595,2015,0,0
09/19/2015,16,-73.8659802,40.7055917,2015,0,0
09/19/2015,16,-73.9109118,40.8050798,2015,0,0
09/19/2015,16,-73.9313255,40.6793681,2015,0,1
09/19/2015,16,-73.9865607,40.7616592,2015,0,0
09/19/2015,16,-73.8487909,40.7387244,2015,0,0
09/19/2015,16,-73.7679333,40.7378845,2015,0,0
09/19/2015,16,-73.8653449,40.7558009,2015,0,0
09/19/2015,16,-73.9930182,40.6974627,2015,0,0
09/19/2015,16,-73.9512993,40.8302652,2015,0,0
09/19/2015,16,-73.9583993,40.7756424,2015,0,0
09/19/2015,16,-73.8491341,40.7226214,2015,0,0
09/19/2015,16,-73.7445931,40.7536121,2015,0,0
09/19/2015,16,-73.9292693,40.7275681,2015,0,0
09/19/2015,16,-73.7689429,40.7798934,2015,0,0
09/19/2015,16,-73.8189131,40.6958547,2015,0,1
09/19/2015,16,-73.8449087,40.8454263,2015,0,1
09/19/2015,16,-73.9206152,40.80565,2015,0,0
09/19/2015,16,-73.9283478,40.6421965,2015,0,0
09/18/2015,16,-73.9335507,40.6026883,2015,0,0
09/18/2015,16,-73.9382332,40.8469111,2015,0,0
09/18/2015,16,-73.9448799,40.834061,2015,0,1
09/18/2015,16,-73.9624487,40.6631828,2015,0,2
09/18/2015,16,-73.9471651,40.8233604,2015,0,0
09/18/2015,16,-73.8860957,40.8276556,2015,0,0
09/18/2015,16,-73.8079259,40.7017656,2015,0,0
09/18/2015,16,-73.8863825,40.852243,2015,0,0
09/18/2015,16,-73.9478407,40.8096398,2015,0,1
09/18/2015,16,-73.9321824,40.8046692,2015,0,1
09/18/2015,16,-74.1020798,40.5887406,2015,0,1
09/18/2015,16,-74.0017107,40.6076756,2015,0,0
09/18/2015,16,-73.9560111,40.6523139,2015,0,0
09/18/2015,16,-73.9938142,40.7466186,2015,0,0
09/18/2015,16,-73.9865332,40.7370498,2015,0,0
09/18/2015,16,-73.9217062,40.7410148,2015,0,0
09/18/2015,16,-74.0055454,40.7271556,2015,0,0
09/18/2015,16,-74.0021839,40.7607762,2015,0,0
09/18/2015,16,-73.8912532,40.6500257,2015,0,0
09/18/2015,16,-73.9538193,40.7001078,2015,0,0
09/18/2015,16,-73.9588624,40.7681193,2015,0,0
09/18/2015,16,-73.8306857,40.7647112,2015,0,0
09/18/2015,16,-73.831773,40.7644548,2015,0,0
09/18/2015,16,-73.826199,40.7465563,2015,0,0
09/18/2015,16,-73.8044316,40.6770211,2015,0,0
09/18/2015,16,-74.2170614,40.5215552,2015,0,0
09/18/2015,16,-73.9238321,40.699628,2015,0,1
09/18/2015,16,-73.9918693,40.7441866,2015,0,0
09/18/2015,16,-73.7701087,40.731779,2015,0,0
09/18/2015,16,-73.8478357,40.7456099,2015,0,0
09/18/2015,16,-73.908081,40.8160322,2015,0,0
09/18/2015,16,-73.9976551,40.7208345,2015,0,0
09/18/2015,16,-73.8917522,40.7489641,2015,0,0
09/18/2015,16,-73.8888848,40.8603808,2015,0,0
09/18/2015,16,-73.9873956,40.7183032,2015,0,0
09/18/2015,16,-73.933575,40.8027515,2015,0,0
09/18/2015,16,-73.917275,40.8513142,2015,0,0
09/18/2015,16,-73.9304888,40.8664489,2015,0,0
09/18/2015,16,-73.929545,40.7982636,2015,0,0
09/18/2015,16,-73.9040453,40.7671167,2015,0,1
09/18/2015,16,-73.9518505,40.8245097,2015,0,1
09/18/2015,16,-73.7442823,40.7653588,2015,0,0
09/18/2015,16,-73.7783114,40.748744,2015,0,0
09/18/2015,16,-73.8968533,40.6757357,2015,0,1
09/18/2015,16,-73.9753418,40.7412749,2015,0,0
09/18/2015,16,-73.8168967,40.6654811,2015,0,0
09/18/2015,16,-73.8460907,40.870391,2015,0,0
09/18/2015,16,-73.8443636,40.8652286,2015,0,2
09/17/2015,16,-73.9477205,40.7142161,2015,0,0
09/17/2015,16,-74.013481,40.6110372,2015,0,0
09/17/2015,16,-73.9698722,40.7947356,2015,0,0
09/17/2015,16,-73.8965724,40.705766,2015,0,0
09/17/2015,16,-74.0817398,40.617311,2015,0,0
09/17/2015,16,-73.9321479,40.7257532,2015,0,0
09/17/2015,16,-73.8973068,40.8565103,2015,0,1
09/17/2015,16,-73.8715971,40.7311821,2015,0,1
09/17/2015,16,-73.826199,40.7465563,2015,0,0
09/17/2015,16,-73.794641,40.7012377,2015,0,0
09/17/2015,16,-73.9871041,40.696131,2015,0,1
09/17/2015,16,-73.9945943,40.740443,2015,0,0
09/17/2015,16,-73.9617322,40.6053581,2015,0,0
09/17/2015,16,-73.960572,40.7026172,2015,0,0
09/17/2015,16,-73.9339378,40.7428752,2015,0,0
09/17/2015,16,-73.9981083,40.7087666,2015,0,0
09/17/2015,16,-74.0094635,40.6252419,2015,0,0
09/17/2015,16,-74.004927,40.7570213,2015,0,0
09/17/2015,16,-73.8439779,40.7214535,2015,0,0
09/17/2015,16,-73.7691155,40.7060119,2015,0,0
09/17/2015,16,-73.7484422,40.7153474,2015,0,0
09/17/2015,16,-74.004927,40.7570213,2015,0,1
09/17/2015,16,-73.8826747,40.8660891,2015,0,0
09/17/2015,16,-73.9907288,40.6930489,2015,0,0
09/17/2015,16,-74.0041684,40.7476892,2015,0,0
09/17/2015,16,-73.8616432,40.7324716,2015,0,0
09/17/2015,16,-74.0090062,40.7069402,2015,0,0
09/17/2015,16,-73.8546529,40.8338892,2015,0,0
09/17/2015,16,-73.9622115,40.6938611,2015,0,0
09/17/2015,16,-73.9587495,40.7230834,2015,0,0
09/17/2015,16,-73.9886394,40.7229337,2015,0,0
09/17/2015,16,-74.0066956,40.7204364,2015,0,0
09/17/2015,16,-73.9558679,40.7762371,2015,0,0
09/17/2015,16,-73.7217767,40.7344418,2015,0,0
09/17/2015,16,-74.0958285,40.6107448,2015,0,0
09/17/2015,16,-73.9603914,40.6739993,2015,0,0
09/17/2015,16,-74.1045599,40.6159667,2015,0,0
09/17/2015,16,-73.9353651,40.7298055,2015,0,0
09/17/2015,16,-73.9292434,40.7967405,2015,0,0
09/17/2015,16,-73.8722296,40.8416419,2015,0,0
09/17/2015,16,-73.883199,40.6663767,2015,0,0
09/17/2015,16,-74.0079578,40.7468134,2015,0,0
09/17/2015,16,-73.8928383,40.6458743,2015,0,0
09/17/2015,16,-73.8918311,40.8137015,2015,0,0
09/17/2015,16,-73.9313901,40.6516898,2015,0,0
09/17/2015,16,-73.9538538,40.6970996,2015,0,0
09/17/2015,16,-73.9497919,40.7418786,2015,0,0
09/17/2015,16,-73.9348688,40.7429828,2015,0,0
09/17/2015,16,-73.8077779,40.7218516,2015,0,0
09/17/2015,16,-73.9800307,40.6770483,2015,0,1
09/17/2015,16,-73.9472483,40.700105,2015,0,0
09/17/2015,16,-73.877654,40.8261511,2015,0,0
09/17/2015,16,-73.9695855,40.7660915,2015,0,0
09/17/2015,16,-73.9303838,40.6765981,2015,0,0
09/17/2015,16,-73.8854908,40.7340101,2015,0,0
09/16/2015,16,-73.995984,40.6133874,2015,0,0
09/16/2015,16,-73.9347028,40.7172094,2015,0,0
09/16/2015,16,-74.0127369,40.6566254,2015,0,0
09/16/2015,16,-73.9966472,40.7478237,2015,0,0
09/16/2015,16,-73.9946319,40.7658813,2015,0,0
09/16/2015,16,-73.9638843,40.7612344,2015,0,0
09/16/2015,16,-73.8727107,40.7186535,2015,0,0
09/16/2015,16,-73.7446568,40.6655218,2015,0,0
09/16/2015,16,-73.936979,40.7019114,2015,0,1
09/16/2015,16,-73.9932914,40.7422352,2015,0,1
09/16/2015,16,-73.9980197,40.7137146,2015,0,1
09/16/2015,16,-73.9489103,40.6067694,2015,0,0
09/16/2015,16,-73.9882,40.7185558,2015,0,0
09/16/2015,16,-73.9005125,40.7675731,2015,0,0
09/16/2015,16,-73.9547305,40.616881,2015,0,0
09/16/2015,16,-73.9892234,40.585236,2015,0,0
09/16/2015,16,-73.8873529,40.6294968,2015,0,0
09/16/2015,16,-73.9975625,40.6879989,2015,0,0
09/16/2015,16,-73.9823647,40.7673924,2015,0,0
09/16/2015,16,-73.9135417,40.7534674,2015,0,0
09/16/2015,16,-73.8930528,40.6649014,2015,0,0
09/16/2015,16,-73.9450662,40.6172116,2015,0,0
09/16/2015,16,-74.0133794,40.7152372,2015,0,0
09/16/2015,16,-73.8408498,40.7200658,2015,0,0
09/16/2015,16,-74.0798865,40.6096461,2015,0,0
09/16/2015,16,-74.0046358,40.7213532,2015,0,0
09/16/2015,16,-74.0153438,40.7084958,2015,0,0
09/16/2015,16,-73.9447234,40.7832478,2015,0,0
09/16/2015,16,-73.9347815,40.8087865,2015,0,0
09/16/2015,16,-73.911842,40.8514446,2015,0,0
09/16/2015,16,-73.9438243,40.7018628,2015,0,0
09/16/2015,16,-73.8968533,40.6757357,2015,0,0
09/16/2015,16,-73.9339831,40.6679761,2015,0,0
09/16/2015,16,-73.9303181,40.6774132,2015,0,0
09/16/2015,16,-74.0038905,40.6237024,2015,0,0
09/16/2015,16,-73.959159,40.6083847,2015,0,0
09/16/2015,16,-73.9465738,40.6147887,2015,0,0
09/16/2015,16,-73.9947093,40.7453835,2015,0,0
09/16/2015,16,-73.9643142,40.7606005,2015,0,0
09/16/2015,16,-73.9656926,40.7685442,2015,0,0
09/16/2015,16,-73.8942315,40.7399663,2015,0,0
09/16/2015,16,-73.7638422,40.7162501,2015,0,0
09/16/2015,16,-73.9448468,40.7999853,2015,0,1
09/16/2015,16,-73.8972111,40.6127661,2015,0,1
09/16/2015,16,-73.8900133,40.7550695,2015,0,0
09/16/2015,16,-73.9937104,40.6231561,2015,0,0
09/16/2015,16,-73.9181358,40.6511569,2015,0,0
09/16/2015,16,-73.7563932,40.7494725,2015,0,0
09/16/2015,16,-73.9814363,40.6138389,2015,0,1
09/16/2015,16,-73.9273563,40.6791818,2015,0,0
09/16/2015,16,-73.9993335,40.6916827,2015,0,0
09/16/2015,16,-73.8721251,40.8358587,2015,0,0
09/16/2015,16,-73.9132119,40.6603181,2015,0,0
09/16/2015,16,-73.9586726,40.6377676,2015,0,0
09/16/2015,16,-73.8971422,40.8624442,2015,0,1
09/16/2015,16,-73.9825823,40.7773037,2015,0,1
09/16/2015,16,-73.9606197,40.6963198,2015,0,0
09/15/2015,16,-73.9559045,40.7102608,2015,0,0
09/15/2015,16,-73.9874902,40.7521597,2015,0,0
09/15/2015,16,-73.802369,40.6978751,2015,0,0
09/15/2015,16,-74.1441984,40.5539928,2015,0,0
09/15/2015,16,-73.9691048,40.6894687,2015,0,1
09/15/2015,16,-73.787009,40.696909,2015,0,1
09/15/2015,16,-73.7232034,40.7541077,2015,0,2
09/15/2015,16,-73.9081225,40.89146,2015,0,4
09/15/2015,16,-73.99013,40.7183062,2015,0,0
09/15/2015,16,-73.9196285,40.7432641,2015,0,0
09/15/2015,16,-73.8280091,40.6940516,2015,0,0
09/15/2015,16,-73.9872545,40.607244,2015,0,0
09/15/2015,16,-73.9976787,40.663941,2015,0,0
09/15/2015,16,-74.0844687,40.6047872,2015,0,1
09/15/2015,16,-73.9838236,40.7654191,2015,0,1
09/15/2015,16,-74.0156568,40.7048837,2015,0,0
09/15/2015,16,-73.8506893,40.8754857,2015,0,0
09/15/2015,16,-73.9423112,40.6082677,2015,0,0
09/15/2015,16,-73.8224589,40.7036554,2015,0,0
09/15/2015,16,-73.9736422,40.6409147,2015,0,0
09/15/2015,16,-73.924128,40.6900051,2015,0,0
09/15/2015,16,-73.9886394,40.7229337,2015,0,0
09/15/2015,16,-73.8127788,40.7048752,2015,0,0
09/15/2015,16,-73.9052403,40.6747246,2015,0,3
09/15/2015,16,-73.9194142,40.8637931,2015,0,0
09/15/2015,16,-73.73531,40.7184964,2015,0,0
09/15/2015,16,-73.8296366,40.7585505,2015,0,0
09/15/2015,16,-73.895813,40.7485506,2015,0,0
09/15/2015,16,-73.9600039,40.6888813,2015,0,0
09/15/2015,16,-73.9903644,40.7192038,2015,0,0
09/15/2015,16,-73.8807474,40.7452341,2015,0,0
09/15/2015,16,-73.7900876,40.6949823,2015,0,0
09/15/2015,16,-73.7891925,40.703204,2015,0,0
09/15/2015,16,-73.9276152,40.6764454,2015,0,0
09/15/2015,16,-73.9614062,40.6521704,2015,0,1
09/14/2015,16,-74.0077113,40.6746262,2015,0,1
09/14/2015,16,-73.8269682,40.8825393,2015,0,0
09/14/2015,16,-74.0125342,40.6326333,2015,0,0
09/14/2015,16,-73.9075049,40.7418634,2015,0,0
09/14/2015,16,-73.9939435,40.7137447,2015,0,0
09/14/2015,16,-73.7698553,40.761249,2015,0,0
09/14/2015,16,-73.9360334,40.5861184,2015,0,0
09/14/2015,16,-73.9880022,40.6750759,2015,0,0
09/14/2015,16,-73.9213659,40.656344,2015,0,0
09/14/2015,16,-73.9485319,40.719168,2015,0,0
09/14/2015,16,-73.8302956,40.7633822,2015,0,0
09/14/2015,16,-73.8089659,40.6975514,2015,0,0
09/14/2015,16,-73.9901323,40.7516577,2015,0,0
09/14/2015,16,-73.948513,40.6409447,2015,0,0
09/14/2015,16,-73.9190048,40.6358937,2015,0,0
09/14/2015,16,-74.0005303,40.7184302,2015,0,0
09/14/2015,16,-74.1097619,40.5704668,2015,0,0
09/14/2015,16,-73.9222785,40.6804767,2015,0,2
09/14/2015,16,-73.9991446,40.754584,2015,0,0
09/14/2015,16,-73.8986824,40.6392866,2015,0,0
09/14/2015,16,-73.9348695,40.8049947,2015,0,0
09/14/2015,16,-73.8116157,40.6812737,2015,0,0
09/14/2015,16,-73.7485465,40.7469866,2015,0,1
09/14/2015,16,-73.8275149,40.7624202,2015,0,0
09/14/2015,16,-73.8954437,40.8666009,2015,0,0
09/14/2015,16,-73.8722089,40.8708895,2015,0,0
09/14/2015,16,-73.9828828,40.6193809,2015,0,0
09/14/2015,16,-73.8417665,40.8627384,2015,0,0
09/14/2015,16,-73.9772016,40.758537,2015,0,0
09/14/2015,16,-73.9686716,40.7673428,2015,0,0
09/14/2015,16,-73.7735714,40.7151196,2015,0,0
09/14/2015,16,-74.0901074,40.6094024,2015,0,0
09/14/2015,16,-73.7738501,40.7435346,2015,0,0
09/14/2015,16,-73.7860951,40.6895019,2015,0,1
09/14/2015,16,-73.9060154,40.6772559,2015,0,2
09/14/2015,16,-73.7383194,40.6888844,2015,0,1
09/14/2015,16,-73.9835273,40.78113,2015,0,1
09/14/2015,16,-73.7454772,40.7549013,2015,0,2
09/13/2015,16,-73.955197,40.6946875,2015,0,0
09/13/2015,16,-73.9494648,40.6497805,2015,0,0
09/13/2015,16,-73.9396774,40.832686,2015,0,0
09/13/2015,16,-73.9136994,40.7654813,2015,0,0
09/13/2015,16,-73.7736279,40.6674025,2015,0,0
09/13/2015,16,-73.902733,40.9082854,2015,0,0
09/13/2015,16,-73.8009068,40.7261876,2015,0,0
09/13/2015,16,-73.8575686,40.8611643,2015,0,0
09/13/2015,16,-73.9452114,40.7825701,2015,0,0
09/13/2015,16,-73.8251765,40.7029926,2015,0,0
09/13/2015,16,-73.9880022,40.6750759,2015,0,0
09/13/2015,16,-73.9285006,40.6341296,2015,0,0
09/13/2015,16,-73.9181903,40.765394,2015,0,0
09/13/2015,16,-73.994318,40.636353,2015,0,0
09/13/2015,16,-74.0051388,40.6014311,2015,0,0
09/13/2015,16,-73.9300151,40.8493135,2015,0,0
09/13/2015,16,-73.9863758,40.73038,2015,0,0
09/13/2015,16,-73.9319935,40.8516971,2015,0,0
09/13/2015,16,-73.8534192,40.7541532,2015,0,0
09/13/2015,16,-74.0128675,40.7171751,2015,0,1
09/12/2015,16,-73.9450945,40.8436061,2015,0,0
09/13/2015,16,-73.9870443,40.7251925,2015,0,0
09/13/2015,16,-73.935904,40.8259814,2015,0,0
09/13/2015,16,-73.9026456,40.8765842,2015,0,0
09/13/2015,16,-74.0360711,40.6255989,2015,0,0
09/13/2015,16,-73.9684724,40.7915623,2015,0,0
09/13/2015,16,-73.9799732,40.7605247,2015,0,0
09/13/2015,16,-73.9550925,40.7801727,2015,0,0
09/13/2015,16,-73.7883472,40.6888803,2015,0,0
09/13/2015,16,-73.8077418,40.7005823,2015,0,0
09/13/2015,16,-73.9725075,40.7413739,2015,0,0
09/13/2015,16,-73.8192193,40.8707816,2015,0,0
09/13/2015,16,-73.9367462,40.7901567,2015,0,1
09/13/2015,16,-73.9367462,40.7901567,2015,0,1
09/13/2015,16,-73.8795008,40.825906,2015,0,4
09/13/2015,16,-74.0095587,40.6354937,2015,0,0
09/13/2015,16,-73.8535434,40.888093,2015,0,0
09/13/2015,16,-73.8892583,40.8140888,2015,0,0
09/13/2015,16,-73.775379,40.7824438,2015,0,0
09/13/2015,16,-73.7675599,40.6577115,2015,0,0
09/13/2015,16,-73.9553364,40.7827364,2015,0,0
09/13/2015,16,-74.1623111,40.6181615,2015,0,0
09/13/2015,16,-73.8828232,40.7017784,2015,0,0
09/13/2015,16,-73.9980699,40.5990542,2015,0,0
09/13/2015,16,-73.8239086,40.8798641,2015,0,0
09/13/2015,16,-73.951644,40.7109076,2015,0,0
09/13/2015,16,-73.8410666,40.7091579,2015,0,0
09/13/2015,16,-73.9926041,40.7241363,2015,0,0
09/12/2015,16,-73.8662968,40.873213,2015,0,0
09/12/2015,16,-73.841962,40.8884565,2015,0,0
09/12/2015,16,-73.9501643,40.6734216,2015,0,0
09/12/2015,16,-73.8330611,40.7474393,2015,0,0
09/12/2015,16,-73.7990628,40.6808518,2015,0,0
09/12/2015,16,-74.1168345,40.6114287,2015,0,0
09/12/2015,16,-74.1155902,40.5646695,2015,0,0
09/12/2015,16,-73.9107303,40.782856,2015,0,1
09/12/2015,16,-73.9861232,40.6614699,2015,0,0
09/12/2015,16,-73.9204622,40.830915,2015,0,0
09/12/2015,16,-73.9998413,40.7191932,2015,0,0
09/12/2015,16,-74.2338574,40.5170811,2015,0,0
09/12/2015,16,-73.8846524,40.653453,2015,0,0
09/12/2015,16,-73.9249125,40.6370121,2015,0,1
09/12/2015,16,-73.9870157,40.7610362,2015,0,0
09/12/2015,16,-73.9443882,40.7004248,2015,0,0
09/12/2015,16,-74.0027863,40.7495913,2015,0,0
09/12/2015,16,-73.9973989,40.7214494,2015,0,0
09/12/2015,16,-73.896576,40.7476236,2015,0,0
09/12/2015,16,-73.9467747,40.6518544,2015,0,0
09/12/2015,16,-73.8693697,40.6618549,2015,0,0
09/12/2015,16,-73.8802844,40.7458347,2015,0,0
09/12/2015,16,-73.9877415,40.7006626,2015,0,0
09/12/2015,16,-73.9932602,40.7295792,2015,0,0
09/12/2015,16,-73.7447811,40.6775904,2015,0,0
09/12/2015,16,-74.2133533,40.5531742,2015,0,0
09/12/2015,16,-73.9611579,40.7566882,2015,0,0
09/12/2015,16,-73.9106838,40.7583179,2015,0,0
09/12/2015,16,-74.0071393,40.7538318,2015,0,0
09/12/2015,16,-73.7228586,40.7345017,2015,0,0
09/12/2015,16,-73.9975115,40.6041622,2015,0,1
09/12/2015,16,-73.9146074,40.6401038,2015,0,0
09/12/2015,16,-73.7357083,40.6880907,2015,0,0
09/11/2015,16,-73.9266878,40.8117335,2015,0,0
09/11/2015,16,-73.9224829,40.7093326,2015,0,0
09/11/2015,16,-73.9652374,40.7691671,2015,0,0
09/11/2015,16,-73.9679757,40.7654131,2015,0,0
09/11/2015,16,-73.8627497,40.7435699,2015,0,0
09/11/2015,16,-73.8811039,40.7355729,2015,0,0
09/11/2015,16,-73.9683898,40.7068292,2015,0,1
09/11/2015,16,-73.9164943,40.7446864,2015,0,1
09/11/2015,16,-73.8265417,40.7604644,2015,0,1
09/11/2015,16,-74.0959676,40.644811,2015,0,1
09/11/2015,16,-73.9877702,40.7212346,2015,0,0
09/11/2015,16,-73.9485231,40.7446585,2015,0,0
09/11/2015,16,-73.7468173,40.7091324,2015,0,0
09/11/2015,16,-73.8921191,40.8187987,2015,0,0
09/11/2015,16,-73.9929799,40.7528546,2015,0,0
09/11/2015,16,-73.8460253,40.7096894,2015,0,0
09/11/2015,16,-73.8342059,40.6949363,2015,0,0
09/11/2015,16,-74.068319,40.5927867,2015,0,1
09/11/2015,16,-73.8123904,40.738609,2015,0,1
09/11/2015,16,-74.0101603,40.6349117,2015,0,0
09/11/2015,16,-73.915901,40.8201744,2015,0,0
09/11/2015,16,-73.9439099,40.7116424,2015,0,0
09/11/2015,16,-73.9739594,40.7514411,2015,0,0
09/11/2015,16,-73.9303181,40.6774132,2015,0,1
09/11/2015,16,-73.9365812,40.7562107,2015,0,1
09/11/2015,16,-73.8838776,40.8418326,2015,0,0
09/11/2015,16,-73.956924,40.5780072,2015,0,0
