DATE,HOUR,lon,lat,YEAR,killed,injured
10/01/2015,23,-73.9744953,40.7466818,2015,0,0
10/01/2015,23,-73.9230912,40.8166964,2015,0,0
10/01/2015,23,-73.882632,40.7427877,2015,0,0
10/01/2015,23,-73.8370262,40.7213587,2015,0,0
10/01/2015,23,-73.9575238,40.5802225,2015,0,0
10/01/2015,23,-74.0011362,40.7101767,2015,0,0
10/01/2015,23,-74.0115545,40.7014972,2015,0,1
10/01/2015,23,-73.9477959,40.8344521,2015,0,0
10/01/2015,23,-73.9553918,40.6999163,2015,0,0
10/01/2015,23,-73.9940403,40.7203211,2015,0,0
10/01/2015,23,-73.8493702,40.6852269,2015,0,0
10/01/2015,23,-73.856823,40.8296651,2015,0,2
09/30/2015,23,-73.9254802,40.641588,2015,0,0
09/30/2015,23,-74.0289756,40.6285653,2015,0,0
09/30/2015,23,-74.0672433,40.60445,2015,0,0
09/30/2015,23,-73.9281154,40.6305063,2015,0,2
09/30/2015,23,-73.8145412,40.7688776,2015,0,0
09/30/2015,23,-73.8987786,40.6756249,2015,0,0
09/30/2015,23,-73.9543917,40.6857804,2015,0,0
09/30/2015,23,-73.929753,40.820266,2015,0,0
09/30/2015,23,-73.8451651,40.7371196,2015,0,0
09/30/2015,23,-73.9600286,40.7980373,2015,0,1
09/30/2015,23,-73.9839237,40.6948378,2015,0,2
09/30/2015,23,-73.913117,40.6722935,2015,0,0
09/30/2015,23,-73.8798129,40.8191626,2015,0,0
09/30/2015,23,-73.8508991,40.7238725,2015,0,0
09/29/2015,23,-73.9938155,40.7327302,2015,0,0
09/29/2015,23,-73.9813415,40.7470784,2015,0,0
09/29/2015,23,-73.9475993,40.7400002,2015,0,0
09/29/2015,23,-73.8734167,40.7343762,2015,0,0
09/29/2015,23,-73.9292835,40.7997016,2015,0,4
09/29/2015,23,-73.8747966,40.741289,2015,0,0
09/29/2015,23,-73.9857147,40.7679171,2015,0,0
09/29/2015,23,-73.9313928,40.8137456,2015,0,1
09/29/2015,23,-73.9598555,40.773642,2015,0,0
09/29/2015,23,-73.9290925,40.7982287,2015,0,0
09/29/2015,23,-73.9173017,40.7774702,2015,0,1
09/29/2015,23,-73.9866216,40.7104641,2015,0,0
09/29/2015,23,-73.9394287,40.6692499,2015,0,0
09/29/2015,23,-73.9605125,40.6155189,2015,0,2
09/29/2015,23,-73.7883472,40.6888803,2015,0,0
09/29/2015,23,-73.8943816,40.8660702,2015,0,0
09/29/2015,23,-73.8614824,40.8150304,2015,0,0
09/29/2015,23,-73.8306623,40.7086056,2015,0,0
09/29/2015,23,-73.9405847,40.8000545,2015,0,1
09/29/2015,23,-73.9625151,40.7631141,2015,0,0
09/28/2015,23,-73.9954294,40.71728,2015,0,0
09/28/2015,23,-73.9047268,40.7010548,2015,0,1
09/28/2015,23,-73.9625151,40.7631141,2015,0,0
09/28/2015,23,-73.821539,40.7037281,2015,0,3
09/28/2015,23,-73.9251435,40.8100528,2015,0,0
09/28/2015,23,-73.9310229,40.6303296,2015,0,1
09/28/2015,23,-73.9625072,40.7545528,2015,0,0
09/28/2015,23,-73.9498224,40.8340971,2015,0,0
09/28/2015,23,-73.9290159,40.7277782,2015,0,1
09/28/2015,23,-74.0020245,40.7066105,2015,0,0
09/28/2015,23,-73.9503273,40.6578369,2015,0,1
09/28/2015,23,-73.9546828,40.6872462,2015,0,4
09/28/2015,23,-73.9736365,40.7645691,2015,0,0
09/28/2015,23,-73.9907554,40.7348379,2015,0,1
09/27/2015,23,-73.8637067,40.8190816,2015,0,0
09/27/2015,23,-73.9443762,40.6757932,2015,0,0
09/27/2015,23,-73.7879599,40.6813918,2015,0,0
09/27/2015,23,-73.9919451,40.624855,2015,0,1
09/27/2015,23,-73.979056,40.7617706,2015,0,0
09/27/2015,23,-73.8693881,40.6982547,2015,0,0
09/27/2015,23,-73.8891053,40.8213594,2015,0,0
09/27/2015,23,-73.9799688,40.7391678,2015,0,0
09/27/2015,23,-73.8026224,40.6664063,2015,0,3
09/27/2015,23,-73.8669788,40.8251663,2015,0,0
09/26/2015,23,-73.9467747,40.6518544,2015,0,0
09/26/2015,23,-73.9638897,40.6180013,2015,0,0
09/26/2015,23,-74.0076661,40.7524237,2015,0,0
09/26/2015,23,-73.9846193,40.7591997,2015,0,0
09/26/2015,23,-73.8386716,40.7570209,2015,0,0
09/26/2015,23,-73.8016188,40.6663575,2015,0,0
09/26/2015,23,-73.9044037,40.7378675,2015,0,0
09/26/2015,23,-73.8671489,40.6639164,2015,0,1
09/26/2015,23,-74.064639,40.6001833,2015,0,0
09/26/2015,23,-73.9250335,40.6607381,2015,0,1
09/26/2015,23,-73.8482014,40.8628568,2015,0,0
09/26/2015,23,-74.0160467,40.7067007,2015,0,0
09/26/2015,23,-73.7734681,40.67972,2015,0,0
09/26/2015,23,-73.780588,40.6853936,2015,0,0
09/26/2015,23,-74.0348713,40.6113676,2015,0,3
09/26/2015,23,-73.976502,40.7566073,2015,0,0
09/26/2015,23,-74.0012734,40.7189626,2015,0,0
09/26/2015,23,-73.9523062,40.8238869,2015,0,1
09/26/2015,23,-73.9787596,40.6837645,2015,0,0
09/26/2015,23,-74.1623111,40.6181615,2015,0,0
09/25/2015,23,-73.9878392,40.6598177,2015,0,0
09/25/2015,23,-73.9534179,40.5880683,2015,0,0
09/25/2015,23,-73.9492367,40.7171589,2015,0,1
09/25/2015,23,-73.8205668,40.7097504,2015,0,0
09/25/2015,23,-73.9845292,40.6960346,2015,0,0
09/25/2015,23,-73.8091361,40.764071,2015,0,0
09/25/2015,23,-73.9211311,40.7452249,2015,0,0
09/25/2015,23,-73.8171259,40.7176783,2015,0,0
09/25/2015,23,-74.0265433,40.6180314,2015,0,0
09/25/2015,23,-73.9841185,40.7548409,2015,0,0
09/25/2015,23,-74.0071393,40.7538318,2015,0,1
09/25/2015,23,-73.7354181,40.7648502,2015,0,1
09/25/2015,23,-73.8896944,40.6338025,2015,0,0
09/25/2015,23,-74.0018831,40.7193963,2015,0,0
09/25/2015,23,-73.8237264,40.7658262,2015,0,3
09/25/2015,23,-73.8694212,40.832562,2015,0,0
09/25/2015,23,-73.9914181,40.7448014,2015,0,0
09/25/2015,23,-73.8481235,40.8652995,2015,0,2
09/25/2015,23,-73.868207,40.7522607,2015,0,0
09/25/2015,23,-74.0412666,40.6261032,2015,0,0
09/25/2015,23,-73.9781387,40.7630248,2015,0,0
09/25/2015,23,-73.9315382,40.6443119,2015,0,0
09/25/2015,23,-73.8931046,40.6618355,2015,0,2
09/24/2015,23,-73.9846519,40.6176848,2015,0,0
09/24/2015,23,-74.1782131,40.6255399,2015,0,0
09/24/2015,23,-73.9007828,40.6685479,2015,0,2
09/24/2015,23,-73.9958098,40.57776,2015,0,0
09/24/2015,23,-73.858174,40.6925749,2015,0,0
09/24/2015,23,-73.9904957,40.6331359,2015,0,1
09/24/2015,23,-73.7589598,40.7336638,2015,0,0
09/24/2015,23,-74.0044171,40.7422847,2015,0,0
09/24/2015,23,-73.9040958,40.7210307,2015,0,0
09/23/2015,23,-73.9565454,40.7781806,2015,0,0
09/23/2015,23,-73.908068,40.5928174,2015,0,1
09/23/2015,23,-73.976224,40.6153586,2015,0,0
09/23/2015,23,-73.8801572,40.7021901,2015,0,1
09/22/2015,23,-73.9965151,40.7213588,2015,0,0
09/22/2015,23,-74.0011362,40.7101767,2015,0,0
09/22/2015,23,-73.9016662,40.6684141,2015,0,1
09/22/2015,23,-73.7584818,40.7619942,2015,0,1
09/22/2015,23,-74.0023824,40.682197,2015,0,1
09/22/2015,23,-73.9894735,40.7178944,2015,0,0
09/22/2015,23,-74.111007,40.6106795,2015,0,0
09/22/2015,23,-73.9802091,40.7805613,2015,0,0
09/22/2015,23,-73.8672483,40.8403435,2015,0,0
09/22/2015,23,-73.9098681,40.8623094,2015,0,0
09/22/2015,23,-73.9648018,40.7599831,2015,0,0
09/22/2015,23,-73.733007,40.6522156,2015,0,0
09/22/2015,23,-73.9107635,40.6422446,2015,0,1
09/21/2015,23,-73.9535403,40.6606489,2015,0,0
09/21/2015,23,-73.9855098,40.6310384,2015,0,0
09/21/2015,23,-73.9260847,40.7009113,2015,0,0
09/21/2015,23,-73.9800367,40.7655201,2015,0,0
09/21/2015,23,-73.9400685,40.7234869,2015,0,0
09/21/2015,23,-73.9983142,40.7608228,2015,0,0
09/21/2015,23,-73.8098815,40.6913744,2015,0,0
09/21/2015,23,-74.0032218,40.5768871,2015,0,0
09/21/2015,23,-73.9924897,40.7150813,2015,0,0
09/21/2015,23,-73.795217,40.7386008,2015,0,0
09/20/2015,23,-73.9889918,40.6203039,2015,0,0
09/20/2015,23,-73.9401962,40.7098208,2015,0,0
09/20/2015,23,-73.7416978,40.7168778,2015,0,0
09/20/2015,23,-73.841785,40.8777217,2015,0,0
09/20/2015,23,-73.9141573,40.849967,2015,0,0
09/20/2015,23,-74.0160543,40.6344315,2015,0,0
09/20/2015,23,-73.8447901,40.7584045,2015,0,0
09/20/2015,23,-73.9400667,40.7896243,2015,0,1
09/20/2015,23,-73.9604221,40.6525571,2015,0,0
09/20/2015,23,-73.9854954,40.7471531,2015,0,0
09/20/2015,23,-74.0070233,40.7488912,2015,0,1
09/20/2015,23,-73.9465455,40.8165011,2015,0,1
09/20/2015,23,-73.9760516,40.694411,2015,0,0
09/20/2015,23,-73.9882379,40.7491296,2015,0,0
09/20/2015,23,-73.9562587,40.8133899,2015,0,0
09/19/2015,23,-73.8649986,40.8500874,2015,0,0
09/19/2015,23,-73.8967038,40.6675534,2015,0,0
09/19/2015,23,-73.9889851,40.7267792,2015,0,0
09/19/2015,23,-73.9813106,40.7413501,2015,0,1
09/19/2015,23,-73.9813106,40.7413501,2015,0,1
09/19/2015,23,-73.9619104,40.7159289,2015,0,0
09/19/2015,23,-73.9039979,40.8165147,2015,0,1
09/19/2015,23,-73.8880269,40.7493558,2015,0,0
09/19/2015,23,-73.7510089,40.6578581,2015,0,1
09/19/2015,23,-73.8748059,40.8957262,2015,0,3
09/19/2015,23,-73.8964417,40.8549066,2015,0,0
09/19/2015,23,-73.8239943,40.7932218,2015,0,0
09/19/2015,23,-73.9335177,40.7985932,2015,0,1
09/19/2015,23,-73.9686568,40.6146211,2015,0,0
09/19/2015,23,-73.8808025,40.6741228,2015,0,1
09/19/2015,23,-73.8955793,40.8562453,2015,0,1
09/19/2015,23,-73.8327531,40.8844747,2015,0,0
09/19/2015,23,-73.9299991,40.6481811,2015,0,0
09/19/2015,23,-73.9221411,40.8691471,2015,0,0
09/19/2015,23,-73.9189434,40.8644625,2015,0,0
09/19/2015,23,-73.9339378,40.7428752,2015,0,0
09/19/2015,23,-73.8960361,40.8692309,2015,0,1
09/19/2015,23,-73.9459787,40.8070974,2015,0,0
09/19/2015,23,-73.9186024,40.6320672,2015,0,0
09/18/2015,23,-73.9975518,40.6836292,2015,0,0
09/18/2015,23,-73.9372674,40.7404589,2015,0,0
09/18/2015,23,-73.8818938,40.7520807,2015,0,0
09/18/2015,23,-73.888896,40.8211478,2015,0,2
09/18/2015,23,-73.7552743,40.6053345,2015,0,1
09/18/2015,23,-73.9368243,40.6673162,2015,0,2
09/18/2015,23,-73.9707499,40.7616096,2015,0,0
09/18/2015,23,-73.8164536,40.7142298,2015,0,0
09/18/2015,23,-73.9192258,40.8075593,2015,0,3
09/18/2015,23,-73.9339378,40.7428752,2015,0,1
09/18/2015,23,-73.996304,40.7533873,2015,0,0
09/18/2015,23,-73.9858036,40.7576353,2015,0,0
09/18/2015,23,-73.954539,40.6865105,2015,0,0
09/18/2015,23,-74.2405421,40.5177013,2015,0,0
09/18/2015,23,-73.7347413,40.659249,2015,0,0
09/17/2015,23,-73.9845292,40.6960346,2015,0,0
09/17/2015,23,-73.953206,40.679832,2015,0,0
09/17/2015,23,-73.746777,40.6998001,2015,0,0
09/17/2015,23,-73.9742167,40.5901115,2015,0,1
09/17/2015,23,-73.8746791,40.7595909,2015,0,1
09/17/2015,23,-73.9529602,40.6552496,2015,0,1
09/17/2015,23,-73.9643142,40.7606005,2015,0,0
09/17/2015,23,-73.8200508,40.6030305,2015,0,0
09/17/2015,23,-73.8975767,40.7492988,2015,0,1
09/17/2015,23,-73.9447576,40.7197624,2015,0,0
09/17/2015,23,-73.9629257,40.7583082,2015,0,0
09/16/2015,23,-73.9373901,40.698187,2015,0,0
09/16/2015,23,-73.8460949,40.68424,2015,0,0
09/16/2015,23,-73.9499947,40.7676137,2015,0,0
09/16/2015,23,-73.8373512,40.7877602,2015,0,0
09/16/2015,23,-73.9599934,40.7567287,2015,0,0
09/16/2015,23,-73.9678754,40.8013526,2015,0,1
09/16/2015,23,-73.8542786,40.7369178,2015,0,0
09/16/2015,23,-73.9083093,40.7185226,2015,0,1
09/16/2015,23,-73.9624487,40.6631828,2015,0,0
09/16/2015,23,-73.961304,40.57976,2015,0,0
09/16/2015,23,-74.0063841,40.7446451,2015,0,0
09/16/2015,23,-73.9436997,40.8153057,2015,0,2
09/15/2015,23,-73.967462,40.7602226,2015,0,0
09/15/2015,23,-73.8615422,40.8661535,2015,0,0
09/15/2015,23,-73.9487732,40.7104315,2015,0,0
09/15/2015,23,-73.9855364,40.7579729,2015,0,0
09/15/2015,23,-73.9776766,40.7521198,2015,0,0
09/15/2015,23,-74.1101405,40.5643098,2015,0,1
09/15/2015,23,-73.999311,40.7175491,2015,0,0
09/15/2015,23,-73.9335895,40.7447332,2015,0,0
09/15/2015,23,-74.0009817,40.7520589,2015,0,0
09/14/2015,23,-73.9507352,40.6862043,2015,0,1
09/14/2015,23,-73.9575218,40.8211442,2015,0,1
09/14/2015,23,-73.8446465,40.7354267,2015,0,1
09/14/2015,23,-73.9293933,40.6519384,2015,0,0
09/14/2015,23,-73.8609985,40.7578241,2015,0,0
09/14/2015,23,-73.8644784,40.8410869,2015,0,1
09/14/2015,23,-74.0164046,40.6220132,2015,0,1
09/14/2015,23,-73.9014099,40.7442518,2015,0,1
09/14/2015,23,-73.9809286,40.6889031,2015,0,1
09/13/2015,23,-73.820923,40.6913949,2015,0,0
09/13/2015,23,-73.9593299,40.6529272,2015,0,0
09/13/2015,23,-73.9531392,40.6569158,2015,0,0
09/13/2015,23,-73.9533642,40.6753855,2015,0,0
09/13/2015,23,-73.8921621,40.6762804,2015,0,0
09/12/2015,23,-73.9017437,40.8384595,2015,0,0
09/12/2015,23,-73.8331589,40.86832,2015,0,0
09/12/2015,23,-73.9753418,40.7412749,2015,0,0
09/12/2015,23,-73.8339571,40.7571844,2015,0,0
09/12/2015,23,-73.931029,40.7290866,2015,0,0
09/12/2015,23,-73.7210544,40.7345993,2015,0,0
09/12/2015,23,-73.9190121,40.8406495,2015,0,0
09/12/2015,23,-73.8763293,40.7631801,2015,0,0
09/12/2015,23,-73.9239995,40.8154399,2015,0,0
09/12/2015,23,-73.9260937,40.6830374,2015,0,0
09/12/2015,23,-73.9934636,40.7521904,2015,0,0
09/12/2015,23,-73.8316582,40.7070316,2015,0,0
09/12/2015,23,-73.7349007,40.6934961,2015,0,1
09/12/2015,23,-73.8501144,40.7407243,2015,0,0
09/12/2015,23,-73.9998883,40.6378958,2015,0,0
09/12/2015,23,-73.7569955,40.6677411,2015,0,0
09/11/2015,23,-73.8860059,40.6775782,2015,0,0
09/11/2015,23,-73.8718221,40.6667077,2015,0,0
09/11/2015,23,-73.9877686,40.7497883,2015,0,0
09/11/2015,23,-73.945095,40.7967631,2015,0,1
09/11/2015,23,-73.8616432,40.7324716,2015,0,0
09/11/2015,23,-73.8927087,40.7488634,2015,0,0
09/11/2015,23,-74.0091619,40.7107554,2015,0,0
09/11/2015,23,-73.8718221,40.6667077,2015,0,0
09/11/2015,23,-73.880032,40.7136549,2015,0,0
09/11/2015,23,-73.9707499,40.7616096,2015,0,1
09/11/2015,23,-73.8193783,40.7038702,2015,0,0
09/11/2015,23,-73.9027329,40.7384947,2015,0,0
09/11/2015,23,-74.0005303,40.7184302,2015,0,0
09/11/2015,23,-73.9073648,40.7569869,2015,0,0
09/11/2015,23,-73.9984921,40.7156332,2015,0,0
09/11/2015,23,-74.0023175,40.6594725,2015,0,0
09/11/2015,23,-73.9189434,40.8644625,2015,0,0
09/11/2015,23,-73.8009016,40.8595489,2015,1,0
09/10/2015,23,-73.8206369,40.7588717,2015,0,0
09/10/2015,23,-73.9691792,40.6767852,2015,0,1
09/10/2015,23,-73.9758293,40.7604196,2015,0,0
09/10/2015,23,-73.8104838,40.7369935,2015,0,0
09/10/2015,23,-73.916885,40.7353396,2015,0,2
09/10/2015,23,-74.0777656,40.6440727,2015,0,0
09/10/2015,23,-73.8990558,40.6306299,2015,0,5
09/10/2015,23,-73.9479121,40.6444632,2015,0,0
09/10/2015,23,-73.9952973,40.7496708,2015,0,1
09/10/2015,23,-73.994019,40.7565272,2015,0,0
09/10/2015,23,-73.7579735,40.7220898,2015,0,0
09/10/2015,23,-74.0736799,40.5956682,2015,0,1
09/10/2015,23,-74.0009562,40.7317065,2015,0,0
09/10/2015,23,-73.9971211,40.7223002,2015,0,0
09/10/2015,23,-73.8604519,40.8878023,2015,0,0
09/10/2015,23,-73.9249432,40.8275118,2015,0,1
09/09/2015,23,-73.9584342,40.6965716,2015,0,0
09/09/2015,23,-73.7017584,40.7382975,2015,0,0
09/09/2015,23,-73.7790249,40.7577783,2015,0,0
09/09/2015,23,-73.7293783,40.7116289,2015,0,0
09/09/2015,23,-74.1694734,40.5591268,2015,0,0
09/09/2015,23,-73.8340225,40.7432196,2015,0,0
09/09/2015,23,-73.7731469,40.7247528,2015,0,0
09/09/2015,23,-73.829653,40.7055437,2015,0,0
09/09/2015,23,-73.8763002,40.710854,2015,0,0
09/09/2015,23,-73.8870754,40.6314504,2015,0,1
09/09/2015,23,-73.8627259,40.7498691,2015,0,0
09/09/2015,23,-73.999242,40.7595273,2015,0,0
09/09/2015,23,-73.8607772,40.7634913,2015,0,0
09/08/2015,23,-73.9767362,40.7476292,2015,0,0
09/08/2015,23,-73.9181903,40.765394,2015,0,0
09/08/2015,23,-73.8413991,40.8788081,2015,0,0
09/08/2015,23,-73.8665723,40.7214874,2015,0,1
09/08/2015,23,-73.9974342,40.7416425,2015,0,0
09/08/2015,23,-73.8051521,40.7278033,2015,0,0
09/08/2015,23,-73.7573847,40.6658397,2015,0,0
09/08/2015,23,-73.9634255,40.7618573,2015,0,1
09/08/2015,23,-73.9147428,40.8443435,2015,0,0
09/08/2015,23,-73.7963683,40.683611,2015,0,1
09/08/2015,23,-73.9362273,40.8204372,2015,0,1
09/07/2015,23,-73.7913635,40.8565513,2015,0,0
09/07/2015,23,-73.8734812,40.7403571,2015,0,0
09/07/2015,23,-73.9583509,40.7605353,2015,0,0
09/07/2015,23,-73.859396,40.7024569,2015,0,0
09/07/2015,23,-73.9662075,40.7997602,2015,0,0
09/07/2015,23,-74.0889325,40.6466639,2015,0,0
09/07/2015,23,-73.9509752,40.6639058,2015,0,0
09/07/2015,23,-73.9170371,40.7354542,2015,0,0
09/07/2015,23,-73.9508365,40.6662883,2015,0,1
09/07/2015,23,-73.7992174,40.7468555,2015,0,0
09/07/2015,23,-73.8376548,40.710541,2015,0,0
09/07/2015,23,-73.9714518,40.7577479,2015,0,0
09/07/2015,23,-73.9627027,40.76974,2015,0,0
09/07/2015,23,-73.9520719,40.7929812,2015,0,0
09/07/2015,23,-73.9529869,40.678723,2015,0,1
09/06/2015,23,-73.8774282,40.680015,2015,0,0
09/06/2015,23,-73.934454,40.8014181,2015,0,0
09/06/2015,23,-73.8171259,40.7176783,2015,0,0
09/06/2015,23,-73.8222478,40.6649593,2015,0,1
09/06/2015,23,-73.9920058,40.7491025,2015,0,0
09/06/2015,23,-73.9457844,40.7929208,2015,0,0
09/06/2015,23,-73.9876715,40.7285961,2015,0,0
09/06/2015,23,-73.9821578,40.7713942,2015,0,0
09/06/2015,23,-73.8966279,40.6513674,2015,0,0
09/06/2015,23,-73.8925523,40.6489098,2015,0,0
09/06/2015,23,-73.9555463,40.7495745,2015,0,0
09/06/2015,23,-73.8635575,40.8953759,2015,0,0
09/06/2015,23,-73.9850489,40.7585739,2015,0,0
09/06/2015,23,-73.8890412,40.7709167,2015,0,0
09/06/2015,23,-73.890643,40.8201469,2015,0,1
09/06/2015,23,-73.9538481,40.6637286,2015,0,0
09/06/2015,23,-73.9019877,40.8224416,2015,0,0
09/06/2015,23,-73.7278677,40.6973004,2015,0,0
09/06/2015,23,-74.1818722,40.609508,2015,0,0
09/06/2015,23,-74.1977973,40.5290257,2015,0,1
09/06/2015,23,-73.9416888,40.8384262,2015,0,0
09/06/2015,23,-73.935896,40.6580026,2015,0,0
09/06/2015,23,-73.9977634,40.7168135,2015,0,0
09/05/2015,23,-73.9583718,40.5885286,2015,0,0
09/05/2015,23,-73.9990364,40.749638,2015,0,0
09/05/2015,23,-73.9824542,40.7426458,2015,0,0
09/05/2015,23,-73.8408498,40.7200658,2015,0,0
09/05/2015,23,-73.7900876,40.6949823,2015,0,0
09/05/2015,23,-73.919961,40.6527885,2015,0,0
09/05/2015,23,-73.9332966,40.6516058,2015,0,0
09/05/2015,23,-73.9931557,40.7628071,2015,0,0
09/05/2015,23,-73.8781767,40.8426172,2015,0,0
09/05/2015,23,-73.979056,40.7617706,2015,0,0
09/05/2015,23,-73.8521639,40.6936625,2015,0,0
09/05/2015,23,-73.9976793,40.7514385,2015,0,0
09/05/2015,23,-73.9937353,40.7416232,2015,0,0
09/05/2015,23,-73.9926041,40.7241363,2015,0,0
09/05/2015,23,-73.9150061,40.7570971,2015,0,0
09/05/2015,23,-73.8875543,40.766359,2015,0,0
09/05/2015,23,-73.9466104,40.6410646,2015,0,1
09/05/2015,23,-73.7332125,40.6750521,2015,0,0
09/05/2015,23,-73.9150083,40.8317235,2015,0,0
09/05/2015,23,-73.9099875,40.659204,2015,0,0
09/05/2015,23,-73.8044909,40.6961687,2015,0,0
09/05/2015,23,-73.9129115,40.6667461,2015,0,0
08/28/2015,23,-73.8369746,40.6819877,2015,0,0
09/04/2015,23,-73.8298556,40.7476953,2015,0,0
09/04/2015,23,-73.8616268,40.7507873,2015,0,0
09/04/2015,23,-73.8734167,40.7343762,2015,0,0
09/04/2015,23,-73.9168934,40.8413479,2015,0,1
09/04/2015,23,-73.8781619,40.838846,2015,0,0
09/04/2015,23,-73.9999567,40.7180184,2015,0,0
09/04/2015,23,-73.9804201,40.7385503,2015,0,0
09/04/2015,23,-73.9312914,40.6670166,2015,0,0
09/04/2015,23,-73.8880269,40.7493558,2015,0,0
09/04/2015,23,-73.9450575,40.6891029,2015,0,2
09/04/2015,23,-73.9181642,40.6280046,2015,0,0
09/04/2015,23,-73.9671047,40.7090548,2015,0,1
09/04/2015,23,-73.9830707,40.7306541,2015,0,0
09/04/2015,23,-73.8584399,40.7388547,2015,0,0
09/04/2015,23,-73.9789481,40.691922,2015,0,1
09/04/2015,23,-73.9781227,40.7457274,2015,0,0
09/03/2015,23,-73.9823647,40.7673924,2015,0,1
09/03/2015,23,-73.9640871,40.6959634,2015,0,0
09/03/2015,23,-73.7914015,40.7130206,2015,0,0
09/03/2015,23,-73.9164745,40.8123112,2015,0,0
09/03/2015,23,-73.7295448,40.6741384,2015,0,0
09/03/2015,23,-73.9222785,40.6804767,2015,0,0
09/03/2015,23,-73.7573287,40.6970534,2015,0,0
09/03/2015,23,-74.0059263,40.6286429,2015,0,0
09/03/2015,23,-73.8278248,40.7542523,2015,0,1
09/03/2015,23,-73.9281108,40.7049639,2015,0,0
09/03/2015,23,-73.9194142,40.8637931,2015,0,0
09/03/2015,23,-73.7798571,40.7757443,2015,0,0
09/03/2015,23,-73.8513403,40.7363151,2015,0,0
09/03/2015,23,-73.9739693,40.7629663,2015,0,0
09/02/2015,23,-73.96096,40.6079544,2015,0,0
09/02/2015,23,-73.9653422,40.6788179,2015,0,0
09/02/2015,23,-73.9836217,40.7497247,2015,0,0
09/02/2015,23,-73.9074125,40.7382897,2015,0,0
09/02/2015,23,-73.8235187,40.7918422,2015,0,0
09/02/2015,23,-73.9624487,40.6631828,2015,0,1
09/02/2015,23,-73.9394287,40.6692499,2015,0,0
09/02/2015,23,-73.8556084,40.758306,2015,0,1
09/02/2015,23,-73.9643142,40.7606005,2015,0,0
09/02/2015,23,-73.9189877,40.7657706,2015,0,0
09/02/2015,23,-73.9629257,40.7583082,2015,0,0
09/02/2015,23,-73.9035816,40.7677793,2015,0,0
09/02/2015,23,-73.7293783,40.7116289,2015,0,0
09/02/2015,23,-73.9560676,40.6759273,2015,0,1
09/02/2015,23,-74.1147031,40.6113222,2015,0,1
09/02/2015,23,-73.8951385,40.835429,2015,0,1
09/02/2015,23,-73.9422665,40.7016369,2015,0,3
09/01/2015,23,-73.8802357,40.8712878,2015,0,0
09/01/2015,23,-73.9728508,40.7616156,2015,0,0
09/01/2015,23,-73.8883832,40.7564376,2015,0,0
09/01/2015,23,-73.9827009,40.6265996,2015,0,0
09/01/2015,23,-74.0957491,40.6105113,2015,0,0
09/01/2015,23,-73.8905118,40.842657,2015,0,0
09/01/2015,23,-73.9141305,40.671877,2015,0,2
09/01/2015,23,-73.8123402,40.778714,2015,0,0
09/01/2015,23,-73.9511983,40.7826332,2015,0,0
09/01/2015,23,-74.0090609,40.7108872,2015,0,0
08/31/2015,23,-73.9117281,40.662134,2015,0,0
08/31/2015,23,-73.7357924,40.7132852,2015,0,0
08/31/2015,23,-73.9313928,40.8137456,2015,0,0
08/31/2015,23,-73.9938643,40.6333475,2015,0,0
08/31/2015,23,-73.9619648,40.7596199,2015,0,1
08/31/2015,23,-73.9664997,40.5851414,2015,0,0
08/31/2015,23,-73.9527865,40.7681691,2015,0,0
08/31/2015,23,-73.9092812,40.6432041,2015,0,0
08/31/2015,23,-73.9852826,40.6976294,2015,0,0
08/31/2015,23,-73.9504303,40.7713904,2015,0,1
08/31/2015,23,-73.9945263,40.6455975,2015,0,1
08/31/2015,23,-73.9638616,40.8029708,2015,0,0
08/31/2015,23,-73.9854869,40.7529363,2015,0,0
08/31/2015,23,-73.876624,40.707385,2015,0,0
08/31/2015,23,-73.9563341,40.7756005,2015,0,0
08/31/2015,23,-73.8967211,40.700617,2015,0,0
08/31/2015,23,-73.9751346,40.5906414,2015,0,2
08/30/2015,23,-73.9546542,40.718693,2015,0,0
08/30/2015,23,-73.9707493,40.6726382,2015,0,0
08/30/2015,23,-73.9598257,40.733275,2015,0,0
08/30/2015,23,-73.9760584,40.7555999,2015,0,0
08/30/2015,23,-73.8299922,40.7634778,2015,0,0
08/30/2015,23,-73.9093943,40.8412544,2015,0,0
08/30/2015,23,-73.9509287,40.7858664,2015,0,0
08/30/2015,23,-73.8644784,40.8410869,2015,0,1
08/30/2015,23,-73.9138567,40.7750605,2015,0,0
08/30/2015,23,-73.8988389,40.8593085,2015,0,0
08/30/2015,23,-73.9988005,40.6903113,2015,0,1
08/30/2015,23,-73.9684806,40.7589494,2015,0,0
08/30/2015,23,-73.8915579,40.6354759,2015,0,0
08/30/2015,23,-74.1732091,40.5549793,2015,0,0
08/30/2015,23,-73.9080899,40.6761899,2015,0,0
08/30/2015,23,-73.996839,40.7373607,2015,0,0
08/30/2015,23,-73.9872545,40.607244,2015,0,1
08/29/2015,23,-73.9343912,40.6636039,2015,0,0
08/29/2015,23,-73.82224,40.781694,2015,0,0
08/29/2015,23,-73.7675224,40.713963,2015,0,0
08/29/2015,23,-73.7682854,40.6864427,2015,0,0
08/29/2015,23,-73.9890116,40.7187947,2015,0,0
08/29/2015,23,-73.8246339,40.8338557,2015,0,0
08/29/2015,23,-73.7404424,40.6641093,2015,0,0
08/29/2015,23,-74.1498667,40.6091517,2015,0,0
08/29/2015,23,-73.9746991,40.7210291,2015,0,0
