DATE,HOUR,lon,lat,YEAR,killed,injured
10/31/2015,21,-73.8364636,40.8259147,2015,0,0
10/31/2015,21,-73.9960674,40.6676829,2015,0,2
10/31/2015,21,-73.9973406,40.736669,2015,0,0
10/31/2015,21,-73.9841751,40.7598419,2015,0,0
10/31/2015,21,-73.9165884,40.7646435,2015,0,0
10/31/2015,21,-73.8626129,40.8974059,2015,0,0
10/31/2015,21,-73.9463456,40.5984049,2015,0,0
10/31/2015,21,-73.9241695,40.7073932,2015,0,2
10/31/2015,21,-74.0087909,40.7423751,2015,0,0
10/31/2015,21,-73.9758061,40.7546776,2015,0,0
10/31/2015,21,-73.8755055,40.8292339,2015,0,0
10/31/2015,21,-73.7446196,40.7197471,2015,0,0
10/30/2015,21,-73.8396511,40.8809273,2015,0,0
10/30/2015,21,-73.8675379,40.8328178,2015,0,0
10/30/2015,21,-73.7702745,40.7600833,2015,0,0
10/30/2015,21,-73.7295881,40.6901433,2015,0,0
10/30/2015,21,-73.9840615,40.5836273,2015,0,1
10/30/2015,21,-73.955497,40.7099485,2015,0,2
10/30/2015,21,-74.0360711,40.6255989,2015,0,0
10/30/2015,21,-73.9788131,40.7875656,2015,0,0
10/30/2015,21,-73.9911785,40.7553303,2015,0,0
10/30/2015,21,-73.9504303,40.7713904,2015,0,1
10/30/2015,21,-73.9201295,40.6986209,2015,0,0
10/30/2015,21,-73.7693497,40.7602845,2015,0,0
10/30/2015,21,-73.8521549,40.9042464,2015,0,0
10/30/2015,21,-73.8562668,40.7036244,2015,0,2
10/30/2015,21,-73.9342643,40.8179137,2015,0,0
10/30/2015,21,-73.8377136,40.7435716,2015,0,0
10/30/2015,21,-73.9891681,40.688616,2015,0,1
10/30/2015,21,-73.9300224,40.8011922,2015,0,1
10/30/2015,21,-73.9130858,40.6713108,2015,0,0
10/29/2015,21,-73.885894,40.8145933,2015,0,0
10/29/2015,21,-73.9316086,40.6635556,2015,0,1
10/29/2015,21,-73.9489716,40.7688772,2015,0,0
10/29/2015,21,-73.9033901,40.8768785,2015,0,0
10/29/2015,21,-73.9093069,40.6640974,2015,0,1
10/29/2015,21,-73.8253671,40.8202128,2015,0,0
10/29/2015,21,-73.9957485,40.7490533,2015,0,0
10/29/2015,21,-74.0133794,40.7152372,2015,0,0
10/29/2015,21,-73.7232819,40.7302658,2015,0,0
10/29/2015,21,-73.9852826,40.6976294,2015,0,0
10/29/2015,21,-73.8684322,40.6803125,2015,0,0
10/29/2015,21,-73.8839372,40.7476308,2015,0,0
10/29/2015,21,-74.2490675,40.5084139,2015,0,0
10/29/2015,21,-73.9545353,40.5851349,2015,0,1
10/29/2015,21,-74.0105104,40.7305697,2015,0,0
10/29/2015,21,-73.914511,40.653501,2015,0,0
10/28/2015,21,-73.871598,40.8786453,2015,0,0
10/28/2015,21,-74.010259,40.6210313,2015,0,0
10/28/2015,21,-73.9309784,40.6071745,2015,0,0
10/28/2015,21,-73.7594406,40.7524033,2015,0,0
10/28/2015,21,-73.8625037,40.7560994,2015,0,0
10/28/2015,21,-73.9059999,40.8494529,2015,0,0
10/28/2015,21,-73.9544143,40.8057259,2015,0,1
10/28/2015,21,-73.9692276,40.5952568,2015,0,1
10/28/2015,21,-73.9763477,40.7440912,2015,0,1
10/28/2015,21,-73.9887858,40.7535158,2015,0,0
10/28/2015,21,-73.9231892,40.84758,2015,0,0
10/28/2015,21,-73.9869481,40.7560353,2015,0,0
10/28/2015,21,-73.8565087,40.8949858,2015,0,0
10/28/2015,21,-73.8485206,40.8211239,2015,0,0
10/28/2015,21,-73.9744569,40.7622939,2015,0,0
10/28/2015,21,-73.9356202,40.8467257,2015,0,0
10/28/2015,21,-73.9170371,40.7354542,2015,0,0
10/28/2015,21,-73.994019,40.7565272,2015,0,0
10/28/2015,21,-73.8545649,40.7005934,2015,0,0
10/28/2015,21,-73.9987154,40.7347834,2015,0,0
10/28/2015,21,-73.8713044,40.8322814,2015,0,6
10/28/2015,21,-73.9792374,40.747067,2015,0,0
10/28/2015,21,-73.9711148,40.6275854,2015,0,0
10/28/2015,21,-73.9013267,40.700492,2015,0,1
10/28/2015,21,-73.9360965,40.7497328,2015,0,1
10/27/2015,21,-73.9324879,40.6174327,2015,0,0
10/27/2015,21,-74.0069869,40.7117382,2015,0,0
10/27/2015,21,-73.9824301,40.6698464,2015,0,1
10/27/2015,21,-73.9125683,40.7003584,2015,0,2
10/27/2015,21,-73.9981372,40.6395755,2015,0,0
10/27/2015,21,-74.0099287,40.6521655,2015,0,0
10/27/2015,21,-73.9876168,40.770415,2015,0,0
10/27/2015,21,-73.9759751,40.7863684,2015,0,0
10/27/2015,21,-73.8026224,40.6664063,2015,0,4
10/27/2015,21,-73.9605114,40.7756404,2015,0,0
10/27/2015,21,-73.8628578,40.7471574,2015,0,0
10/27/2015,21,-74.0099287,40.6521655,2015,0,0
10/27/2015,21,-73.9532216,40.6576624,2015,0,0
10/27/2015,21,-73.9610101,40.7749544,2015,0,0
10/27/2015,21,-73.7403392,40.7369115,2015,0,0
10/27/2015,21,-73.9447576,40.7197624,2015,0,0
10/27/2015,21,-73.8930717,40.8532513,2015,0,0
10/27/2015,21,-73.9542464,40.766166,2015,0,0
10/27/2015,21,-73.8287931,40.7566718,2015,0,0
10/27/2015,21,-73.8503406,40.903481,2015,0,0
10/27/2015,21,-73.7395512,40.6652573,2015,0,0
10/27/2015,21,-73.9650678,40.6795864,2015,0,0
10/27/2015,21,-73.9347606,40.6986988,2015,0,1
10/27/2015,21,-73.9356781,40.7914069,2015,0,0
10/26/2015,21,-73.9284311,40.6149737,2015,0,0
10/26/2015,21,-73.8708432,40.7515446,2015,0,0
10/26/2015,21,-74.0117465,40.7223244,2015,0,0
10/26/2015,21,-73.9511673,40.8101738,2015,0,0
10/26/2015,21,-73.8310822,40.6781502,2015,0,0
10/26/2015,21,-73.8167895,40.7031321,2015,0,0
10/26/2015,21,-73.7298428,40.6655588,2015,0,0
10/26/2015,21,-73.9501525,40.5927523,2015,0,2
10/26/2015,21,-73.736617,40.6999502,2015,0,0
10/26/2015,21,-73.7475057,40.6654754,2015,0,1
10/26/2015,21,-73.8488074,40.5756349,2015,0,1
10/26/2015,21,-73.9493719,40.7768767,2015,0,3
10/26/2015,21,-73.9064808,40.8467333,2015,0,0
10/26/2015,21,-73.9737625,40.6830499,2015,0,0
10/26/2015,21,-73.9498707,40.7761962,2015,0,1
10/26/2015,21,-73.8757343,40.7667284,2015,0,1
10/26/2015,21,-73.9652931,40.759308,2015,0,0
10/26/2015,21,-73.9604962,40.7024019,2015,0,0
10/26/2015,21,-73.9651477,40.7750436,2015,0,0
10/26/2015,21,-73.7791262,40.7881793,2015,0,2
10/26/2015,21,-73.7637003,40.7328639,2015,0,1
10/26/2015,21,-73.9842822,40.7647907,2015,0,0
10/26/2015,21,-73.9478919,40.6887749,2015,0,0
10/25/2015,21,-73.9127655,40.6764461,2015,0,0
10/25/2015,21,-73.9954294,40.71728,2015,0,0
10/25/2015,21,-73.9824542,40.7426458,2015,0,0
10/25/2015,21,-73.8218256,40.6707144,2015,0,0
10/25/2015,21,-73.9870893,40.7536062,2015,0,0
10/25/2015,21,-73.7902153,40.7117175,2015,0,0
10/25/2015,21,-73.7295306,40.6705344,2015,0,2
10/25/2015,21,-73.9312651,40.7519917,2015,0,0
10/25/2015,21,-73.8387713,40.8377851,2015,0,0
10/25/2015,21,-73.9997298,40.6277016,2015,0,0
10/25/2015,21,-73.9094501,40.6515209,2015,0,0
10/25/2015,21,-73.9502553,40.6190832,2015,0,0
10/25/2015,21,-73.8241496,40.7313417,2015,0,0
10/25/2015,21,-73.9255882,40.7419095,2015,0,1
10/24/2015,21,-73.8700064,40.8308198,2015,0,0
10/24/2015,21,-73.983074,40.6466257,2015,0,0
10/24/2015,21,-73.9212962,40.6390546,2015,0,0
10/24/2015,21,-73.9923262,40.7249048,2015,0,0
10/24/2015,21,-73.8648139,40.7346601,2015,0,0
10/24/2015,21,-73.782705,40.6669368,2015,0,0
10/24/2015,21,-74.0958285,40.6107448,2015,0,2
10/24/2015,21,-73.9590743,40.7052456,2015,0,2
10/24/2015,21,-73.9917152,40.735214,2015,0,0
10/24/2015,21,-73.7699413,40.7614385,2015,0,0
10/24/2015,21,-73.9752963,40.6209138,2015,0,0
10/24/2015,21,-73.9908317,40.7576605,2015,0,0
10/24/2015,21,-73.9519581,40.7151811,2015,0,0
10/24/2015,21,-73.9527004,40.5946391,2015,0,0
10/24/2015,21,-73.9879382,40.7498542,2015,0,1
10/24/2015,21,-73.8908721,40.830136,2015,0,0
10/24/2015,21,-73.9799352,40.7547827,2015,0,0
10/24/2015,21,-73.7637003,40.7328639,2015,0,1
10/23/2015,21,-73.9376305,40.7033747,2015,0,0
10/23/2015,21,-73.8913807,40.8617006,2015,0,0
10/23/2015,21,-73.9800367,40.7655201,2015,0,0
10/23/2015,21,-73.8715971,40.7311821,2015,0,0
10/23/2015,21,-73.7370986,40.6729399,2015,0,0
10/23/2015,21,-73.9985182,40.6816173,2015,0,1
10/23/2015,21,-74.1168418,40.6135258,2015,0,2
10/23/2015,21,-73.8446465,40.7354267,2015,0,0
10/23/2015,21,-73.9781533,40.751453,2015,0,0
10/23/2015,21,-73.9099161,40.7041249,2015,0,0
10/23/2015,21,-74.0122563,40.64992,2015,0,0
10/23/2015,21,-73.9308839,40.8481201,2015,0,4
10/23/2015,21,-73.9681646,40.6119531,2015,0,0
10/23/2015,21,-73.9971269,40.7546224,2015,0,0
10/23/2015,21,-73.7865148,40.7197371,2015,0,0
10/23/2015,21,-73.9711391,40.7446695,2015,0,0
10/23/2015,21,-73.9851029,40.7594056,2015,0,0
10/23/2015,21,-73.8645209,40.880553,2015,0,1
10/23/2015,21,-73.7932913,40.6957018,2015,0,0
10/23/2015,21,-73.9588098,40.7599125,2015,0,0
10/23/2015,21,-73.8457263,40.7412355,2015,0,0
10/22/2015,21,-73.9472305,40.7909397,2015,0,0
10/22/2015,21,-73.8056735,40.785326,2015,0,0
10/22/2015,21,-73.9659052,40.6000839,2015,0,1
10/22/2015,21,-73.9501525,40.5927523,2015,0,1
10/22/2015,21,-73.9973389,40.5985519,2015,0,0
10/22/2015,21,-73.9147622,40.6345512,2015,0,0
10/22/2015,21,-73.979056,40.7617706,2015,0,0
10/22/2015,21,-73.8509146,40.7104699,2015,0,3
10/22/2015,21,-73.9854489,40.7784761,2015,0,1
10/22/2015,21,-73.9497886,40.6983111,2015,0,0
10/22/2015,21,-73.8086159,40.7384669,2015,0,1
10/22/2015,21,-73.8345153,40.8376059,2015,0,0
10/22/2015,21,-73.8648853,40.7261762,2015,0,0
10/22/2015,21,-73.9939279,40.6470687,2015,0,0
10/22/2015,21,-73.9481952,40.7068521,2015,0,0
10/22/2015,21,-74.2447432,40.5089227,2015,0,0
10/22/2015,21,-73.9441326,40.7817643,2015,0,2
10/22/2015,21,-74.0072062,40.6377555,2015,0,0
10/22/2015,21,-73.9594342,40.6473581,2015,0,1
10/22/2015,21,-73.8328543,40.8442265,2015,0,0
10/22/2015,21,-73.9595466,40.7769576,2015,0,0
10/21/2015,21,-73.8536375,40.8733019,2015,0,0
10/21/2015,21,-73.898596,40.6558294,2015,0,0
10/21/2015,21,-73.9500007,40.6752029,2015,0,0
10/21/2015,21,-74.1512571,40.6101467,2015,0,0
10/21/2015,21,-73.8277211,40.7106022,2015,0,3
10/21/2015,21,-73.9251851,40.8180125,2015,0,0
10/21/2015,21,-73.9698495,40.7570751,2015,0,0
10/21/2015,21,-73.8224313,40.6923579,2015,0,1
10/21/2015,21,-73.994646,40.7699819,2015,0,0
10/21/2015,21,-73.8276769,40.832359,2015,0,0
10/21/2015,21,-73.9645138,40.6366881,2015,0,0
10/21/2015,21,-73.9694554,40.797837,2015,0,0
10/21/2015,21,-73.8246674,40.7704086,2015,0,1
10/21/2015,21,-73.8191619,40.6918944,2015,0,0
10/21/2015,21,-73.9730158,40.7642781,2015,0,1
10/21/2015,21,-73.9857652,40.7177239,2015,0,2
10/21/2015,21,-74.2234305,40.526343,2015,0,0
10/20/2015,21,-74.0163071,40.6358964,2015,0,0
10/20/2015,21,-73.7769974,40.6862815,2015,0,0
10/20/2015,21,-74.0137542,40.7136919,2015,0,0
10/20/2015,21,-73.9861571,40.6890192,2015,0,0
10/20/2015,21,-73.981124,40.7502815,2015,0,0
10/20/2015,21,-73.8623714,40.8655315,2015,0,0
10/20/2015,21,-73.9770284,40.6851915,2015,0,0
10/20/2015,21,-73.9804246,40.7598989,2015,0,0
10/20/2015,21,-73.8044909,40.6961687,2015,0,0
10/20/2015,21,-73.9358171,40.8036997,2015,0,0
10/20/2015,21,-73.7512138,40.7073058,2015,0,0
10/20/2015,21,-73.9988005,40.6903113,2015,0,0
10/20/2015,21,-73.9759553,40.7965332,2015,0,0
10/20/2015,21,-73.9135911,40.7710173,2015,0,1
10/20/2015,21,-73.9189984,40.6263638,2015,0,0
10/20/2015,21,-73.9923627,40.6896895,2015,0,0
10/20/2015,21,-73.9920376,40.6036515,2015,0,0
10/20/2015,21,-73.9708633,40.6262377,2015,0,0
10/19/2015,21,-73.8447207,40.8470042,2015,0,0
10/19/2015,21,-73.8512082,40.832647,2015,0,0
10/19/2015,21,-73.8437427,40.8956198,2015,0,0
10/19/2015,21,-73.9500311,40.7260003,2015,0,0
10/19/2015,21,-74.1718512,40.5615222,2015,0,0
10/19/2015,21,-73.8410666,40.7091579,2015,0,0
10/19/2015,21,-73.883382,40.817352,2015,0,0
10/19/2015,21,-73.9949215,40.7552921,2015,0,0
10/19/2015,21,-73.8969119,40.693843,2015,0,1
10/19/2015,21,-73.9930182,40.6974627,2015,0,0
10/19/2015,21,-73.8806152,40.7606265,2015,0,0
10/19/2015,21,-73.849843,40.8739448,2015,0,0
10/19/2015,21,-73.9926328,40.7584292,2015,0,0
10/19/2015,21,-73.7550766,40.6052435,2015,0,0
10/19/2015,21,-74.0760293,40.6318678,2015,0,2
10/19/2015,21,-73.8598325,40.895086,2015,0,0
10/19/2015,21,-73.9928216,40.7143649,2015,0,0
10/19/2015,21,-74.1737721,40.5431538,2015,0,0
10/19/2015,21,-73.9536264,40.775292,2015,0,1
10/19/2015,21,-73.9642156,40.6350987,2015,0,0
10/18/2015,21,-73.8674232,40.8632126,2015,0,0
10/18/2015,21,-73.8313939,40.7176946,2015,0,0
10/18/2015,21,-73.9944517,40.6327848,2015,0,0
10/18/2015,21,-74.0227732,40.6215812,2015,0,0
10/18/2015,21,-74.0039287,40.7208537,2015,0,0
10/18/2015,21,-73.9464798,40.7948616,2015,0,0
10/18/2015,21,-73.8468751,40.7276193,2015,0,0
10/18/2015,21,-74.0691482,40.6181866,2015,0,0
10/18/2015,21,-73.923787,40.7612258,2015,0,0
10/18/2015,21,-73.9623752,40.7999155,2015,0,1
10/18/2015,21,-73.9069073,40.8570509,2015,0,1
10/18/2015,21,-73.9766994,40.7394087,2015,0,0
10/18/2015,21,-73.8672476,40.7030515,2015,0,0
10/18/2015,21,-73.8829061,40.6751295,2015,0,0
10/18/2015,21,-73.9503006,40.6840001,2015,0,0
10/18/2015,21,-73.9293532,40.642134,2015,0,3
10/18/2015,21,-73.8675461,40.7361537,2015,0,0
10/18/2015,21,-73.9825396,40.6920516,2015,0,0
10/18/2015,21,-73.8377136,40.7435716,2015,0,0
10/18/2015,21,-74.0221984,40.6372129,2015,0,0
10/18/2015,21,-73.9366363,40.6224004,2015,0,0
10/18/2015,21,-73.930314,40.8193167,2015,0,0
10/18/2015,21,-73.936309,40.8030248,2015,0,1
10/18/2015,21,-73.8463241,40.8898759,2015,0,0
10/17/2015,21,-73.8577153,40.748691,2015,0,0
10/17/2015,21,-73.9372622,40.6616704,2015,0,1
10/17/2015,21,-73.821277,40.7180471,2015,0,1
10/17/2015,21,-74.181395,40.5652377,2015,0,1
10/17/2015,21,-73.930381,40.6517331,2015,0,0
10/17/2015,21,-73.8904581,40.8489314,2015,0,0
10/17/2015,21,-73.9050942,40.6912645,2015,0,0
10/17/2015,21,-73.8168967,40.6654811,2015,0,2
10/17/2015,21,-73.8350431,40.6946932,2015,0,0
10/17/2015,21,-73.9617322,40.6053581,2015,0,0
10/17/2015,21,-74.0018831,40.7193963,2015,0,0
10/17/2015,21,-73.8783336,40.671864,2015,0,2
10/17/2015,21,-73.8886854,40.8714939,2015,0,0
10/17/2015,21,-73.9488887,40.6444252,2015,0,0
10/17/2015,21,-73.9422999,40.8172264,2015,0,0
10/17/2015,21,-74.087716,40.614957,2015,0,0
10/17/2015,21,-73.947925,40.7414304,2015,0,0
10/17/2015,21,-74.0662647,40.5981101,2015,0,1
10/17/2015,21,-73.9452114,40.7825701,2015,0,0
10/17/2015,21,-73.8059498,40.6830976,2015,0,0
10/17/2015,21,-73.9065836,40.814708,2015,0,0
10/17/2015,21,-73.9722814,40.7939814,2015,0,0
10/17/2015,21,-73.7637003,40.7328639,2015,0,1
10/17/2015,21,-73.9887144,40.7485121,2015,0,0
10/17/2015,21,-73.847997,40.9032529,2015,0,0
10/16/2015,21,-73.9514819,40.7304639,2015,0,0
10/16/2015,21,-74.0162271,40.6032389,2015,0,0
10/16/2015,21,-73.9776872,40.763645,2015,0,0
10/16/2015,21,-73.8190782,40.7267089,2015,0,0
10/16/2015,21,-73.8288373,40.6776913,2015,0,0
10/16/2015,21,-73.8025656,40.6838414,2015,0,0
10/16/2015,21,-73.9004708,40.6795349,2015,0,0
10/16/2015,21,-73.8655768,40.7106581,2015,0,0
10/16/2015,21,-73.9372659,40.6346508,2015,0,2
10/16/2015,21,-73.9530878,40.7139775,2015,0,0
10/16/2015,21,-73.828691,40.8819793,2015,0,0
10/16/2015,21,-73.912423,40.6572461,2015,0,0
10/16/2015,21,-73.7860951,40.6895019,2015,0,0
10/16/2015,21,-73.9592525,40.7089041,2015,0,1
10/16/2015,21,-73.9629257,40.7583082,2015,0,0
10/16/2015,21,-73.9625151,40.7631141,2015,0,0
10/15/2015,21,-74.007939,40.7402973,2015,0,0
10/15/2015,21,-73.9706295,40.5926633,2015,0,0
10/15/2015,21,-73.8998013,40.8659982,2015,0,0
10/15/2015,21,-73.9822683,40.7360199,2015,0,0
10/15/2015,21,-73.9585677,40.679049,2015,0,0
10/15/2015,21,-74.0111659,40.7017826,2015,0,0
10/15/2015,21,-73.9103549,40.6942605,2015,0,0
10/15/2015,21,-73.9441814,40.7922448,2015,0,0
10/15/2015,21,-73.889257,40.74541,2015,0,1
10/15/2015,21,-73.9873006,40.6679751,2015,0,1
10/15/2015,21,-73.9548774,40.783362,2015,0,1
10/15/2015,21,-73.9581539,40.7236403,2015,0,0
10/15/2015,21,-73.9039533,40.8549735,2015,0,0
10/15/2015,21,-73.912686,40.6462644,2015,0,0
10/15/2015,21,-74.0036885,40.7483561,2015,0,0
10/15/2015,21,-73.9405708,40.7850321,2015,0,0
10/15/2015,21,-73.9518233,40.7273845,2015,0,0
10/15/2015,21,-73.9554773,40.5989385,2015,0,0
10/14/2015,21,-73.9980079,40.7459518,2015,0,0
10/14/2015,21,-73.8631562,40.83553,2015,0,1
10/14/2015,21,-73.8432427,40.8791098,2015,0,1
10/14/2015,21,-73.9803938,40.7541542,2015,0,1
10/14/2015,21,-73.839046,40.6558328,2015,0,2
10/14/2015,21,-73.9253821,40.642384,2015,0,0
10/14/2015,21,-73.7277422,40.7244953,2015,0,1
10/14/2015,21,-73.7826256,40.7129385,2015,0,0
10/14/2015,21,-73.9295994,40.6444315,2015,0,1
10/14/2015,21,-73.7607931,40.6913487,2015,0,1
10/14/2015,21,-73.886732,40.8592561,2015,0,0
10/14/2015,21,-73.9741053,40.6359825,2015,0,0
10/14/2015,21,-73.8639771,40.7504113,2015,0,0
10/14/2015,21,-74.0901074,40.6094024,2015,0,0
10/14/2015,21,-73.8766313,40.7713071,2015,0,0
10/14/2015,21,-73.9485565,40.7949092,2015,0,1
10/14/2015,21,-73.9697918,40.8070452,2015,0,1
10/14/2015,21,-73.9841185,40.7548409,2015,0,0
10/14/2015,21,-73.9450455,40.6686159,2015,0,0
10/14/2015,21,-73.9716649,40.7288907,2015,0,0
10/14/2015,21,-73.8735864,40.681095,2015,0,0
10/13/2015,21,-73.8938877,40.6952566,2015,0,0
10/13/2015,21,-73.9555274,40.7118657,2015,0,0
10/13/2015,21,-73.8257329,40.7157218,2015,0,0
10/13/2015,21,-73.9174077,40.8521459,2015,0,1
10/13/2015,21,-73.8982589,40.8130953,2015,0,0
10/13/2015,21,-73.9663685,40.6024665,2015,0,0
10/13/2015,21,-73.9672727,40.7634806,2015,0,0
10/13/2015,21,-73.8285153,40.7237544,2015,0,0
10/13/2015,21,-73.7735714,40.7151196,2015,0,0
10/13/2015,21,-73.9617469,40.6424238,2015,0,1
10/13/2015,21,-73.8474701,40.8301883,2015,0,0
10/13/2015,21,-73.8285153,40.7237544,2015,0,0
10/13/2015,21,-73.9497886,40.6983111,2015,0,0
10/13/2015,21,-73.9565498,40.7105088,2015,0,0
10/13/2015,21,-73.9617203,40.7203204,2015,0,0
10/12/2015,21,-73.989127,40.7413566,2015,0,1
10/12/2015,21,-73.7999209,40.7024739,2015,0,0
10/12/2015,21,-73.9866737,40.6299159,2015,0,1
10/12/2015,21,-73.955497,40.7099485,2015,0,1
10/12/2015,21,-73.9184368,40.6378476,2015,0,0
10/12/2015,21,-73.9371959,40.6937513,2015,0,0
10/12/2015,21,-73.8147894,40.776997,2015,0,0
10/12/2015,21,-73.7950842,40.7858511,2015,0,0
10/12/2015,21,-73.9896169,40.7472771,2015,0,1
10/12/2015,21,-73.9583602,40.7688025,2015,0,1
10/12/2015,21,-73.933311,40.8498946,2015,0,0
10/11/2015,21,-73.7569053,40.7620943,2015,0,0
10/11/2015,21,-73.8721713,40.7083188,2015,0,1
10/11/2015,21,-74.0070233,40.7488912,2015,0,0
10/11/2015,21,-73.7703957,40.7134006,2015,0,0
10/11/2015,21,-73.9727295,40.725178,2015,0,0
10/11/2015,21,-73.8581418,40.8568668,2015,0,0
10/11/2015,21,-73.9645027,40.7589756,2015,0,0
10/11/2015,21,-73.9608668,40.6625071,2015,0,0
10/11/2015,21,-73.9298992,40.6162948,2015,0,0
10/11/2015,21,-73.9981962,40.7210624,2015,0,0
10/10/2015,21,-73.8688541,40.6784438,2015,0,0
10/10/2015,21,-73.983174,40.7503422,2015,0,0
10/10/2015,21,-73.7736072,40.7437028,2015,0,0
10/10/2015,21,-73.9133956,40.7631398,2015,0,1
10/10/2015,21,-73.7917089,40.6793099,2015,0,1
10/10/2015,21,-73.7527416,40.7193751,2015,0,0
10/10/2015,21,-73.805526,40.7628902,2015,0,0
10/10/2015,21,-73.9742428,40.737152,2015,0,0
10/10/2015,21,-73.9870157,40.7610362,2015,0,0
10/10/2015,21,-73.8700431,40.7232315,2015,0,0
10/10/2015,21,-73.9069502,40.7023714,2015,0,0
10/10/2015,21,-73.8692903,40.8807097,2015,0,0
10/10/2015,21,-73.9069652,40.7685598,2015,0,0
10/10/2015,21,-73.967462,40.7602226,2015,0,0
10/10/2015,21,-73.9105821,40.8501811,2015,0,1
10/10/2015,21,-74.0007384,40.6125558,2015,0,1
10/10/2015,21,-73.9286112,40.6351864,2015,0,0
10/10/2015,21,-73.9850722,40.7190824,2015,0,0
10/09/2015,21,-73.9092477,40.7420652,2015,0,0
10/09/2015,21,-73.8606614,40.7629417,2015,0,0
10/09/2015,21,-73.8333981,40.755523,2015,0,1
10/09/2015,21,-73.9253369,40.705253,2015,0,2
10/09/2015,21,-73.9103549,40.6942605,2015,0,0
10/09/2015,21,-73.9795031,40.7397825,2015,0,0
10/09/2015,21,-73.8218324,40.6911355,2015,0,0
10/09/2015,21,-73.9877418,40.7383125,2015,0,0
10/09/2015,21,-74.0672834,40.6156433,2015,0,0
10/09/2015,21,-73.8231726,40.8166798,2015,0,0
10/09/2015,21,-73.8670628,40.726972,2015,0,0
10/09/2015,21,-73.9797452,40.7862977,2015,0,0
10/09/2015,21,-73.88238,40.8691519,2015,0,0
10/09/2015,21,-73.8664109,40.863195,2015,0,0
10/09/2015,21,-74.0075428,40.7154326,2015,0,0
10/09/2015,21,-74.0005303,40.7184302,2015,0,0
10/09/2015,21,-73.8384116,40.8349582,2015,0,0
10/09/2015,21,-73.9087433,40.688745,2015,0,3
10/09/2015,21,-73.9245912,40.6790318,2015,0,0
10/09/2015,21,-73.9517381,40.7254356,2015,0,0
10/09/2015,21,-73.9317652,40.6372771,2015,0,0
10/09/2015,21,-73.8801762,40.6715969,2015,0,0
10/09/2015,21,-74.0015202,40.6259834,2015,0,0
10/09/2015,21,-73.8631542,40.7344729,2015,0,0
10/09/2015,21,-73.8523438,40.7534092,2015,0,0
10/09/2015,21,-73.995945,40.6662604,2015,0,0
10/08/2015,21,-73.7787917,40.7377741,2015,0,0
10/08/2015,21,-73.8911615,40.7194601,2015,0,0
10/08/2015,21,-74.01873,40.6435209,2015,0,0
10/08/2015,21,-73.8378147,40.8291868,2015,0,0
10/08/2015,21,-73.9682261,40.6794199,2015,0,0
10/08/2015,21,-73.9197796,40.8035936,2015,0,0
10/08/2015,21,-73.944358,40.7797618,2015,0,0
10/08/2015,21,-73.96446,40.8144067,2015,0,0
10/08/2015,21,-73.9405708,40.7850321,2015,0,0
10/08/2015,21,-73.9577247,40.717835,2015,0,0
10/08/2015,21,-74.0014293,40.7514468,2015,0,0
10/08/2015,21,-73.870903,40.8305628,2015,0,1
10/08/2015,21,-73.8807926,40.8571285,2015,0,0
10/08/2015,21,-73.9068519,40.8707826,2015,0,0
10/08/2015,21,-73.9237498,40.6643768,2015,0,0
10/08/2015,21,-74.0663478,40.6129567,2015,0,1
10/08/2015,21,-73.9509752,40.6639058,2015,0,0
10/08/2015,21,-73.9776872,40.763645,2015,0,0
10/08/2015,21,-73.8322954,40.7519423,2015,0,0
10/08/2015,21,-73.8160402,40.6927898,2015,0,0
10/08/2015,21,-73.8736438,40.8365485,2015,0,0
10/08/2015,21,-73.9739824,40.7571804,2015,0,0
10/08/2015,21,-73.9689773,40.7542505,2015,0,0
10/08/2015,21,-73.9821639,40.7754866,2015,0,0
10/08/2015,21,-73.9814728,40.6899325,2015,0,0
10/08/2015,21,-73.9846193,40.7591997,2015,0,0
10/08/2015,21,-73.861623,40.8238274,2015,0,1
10/08/2015,21,-73.990211,40.7319971,2015,0,0
10/08/2015,21,-73.727845,40.6896177,2015,0,0
10/08/2015,21,-73.886732,40.8592561,2015,0,1
10/08/2015,21,-73.9595125,40.5895638,2015,0,0
10/04/2015,21,-73.933907,40.7252459,2015,0,0
10/04/2015,21,-73.9614777,40.8180094,2015,0,0
10/07/2015,21,-73.8988747,40.8238497,2015,0,0
10/07/2015,21,-74.0214955,40.6250838,2015,0,0
10/07/2015,21,-74.0301488,40.6256912,2015,0,0
10/07/2015,21,-73.7674207,40.5963046,2015,0,0
10/07/2015,21,-74.01907,40.6367148,2015,0,0
10/07/2015,21,-73.8409161,40.7303571,2015,0,0
10/07/2015,21,-73.9597285,40.6433316,2015,0,1
10/07/2015,21,-73.9456564,40.7506462,2015,0,1
10/07/2015,21,-73.8050863,40.7873094,2015,0,0
10/07/2015,21,-73.8735956,40.839799,2015,0,1
10/07/2015,21,-73.8862985,40.7554611,2015,0,0
10/07/2015,21,-73.9427678,40.605073,2015,0,1
10/07/2015,21,-73.9345761,40.7396752,2015,0,0
10/07/2015,21,-74.1506352,40.5519506,2015,0,0
10/07/2015,21,-73.9386241,40.6778626,2015,0,2
10/07/2015,21,-73.8451487,40.6786696,2015,0,1
10/07/2015,21,-73.9213057,40.6890727,2015,0,1
10/07/2015,21,-73.9516237,40.7140668,2015,0,0
10/07/2015,21,-73.8986633,40.6057453,2015,0,0
10/07/2015,21,-73.9739693,40.7629663,2015,0,0
