DATE,HOUR,lon,lat,YEAR,killed,injured
10/19/2015,12,-73.958978,40.6449672,2015,0,1
10/19/2015,12,-73.7391352,40.7245985,2015,0,1
10/19/2015,12,-73.9310841,40.69666,2015,0,0
10/19/2015,12,-73.9901323,40.7516577,2015,0,0
10/19/2015,12,-73.7329652,40.6653548,2015,0,0
10/19/2015,12,-73.9170371,40.7354542,2015,0,0
10/19/2015,12,-73.8059498,40.6830976,2015,0,1
10/19/2015,12,-73.9281717,40.6584784,2015,0,0
10/19/2015,12,-74.1427131,40.6077169,2015,0,0
10/19/2015,12,-73.9786009,40.7623963,2015,0,0
10/19/2015,12,-73.8755055,40.8292339,2015,0,0
10/19/2015,12,-73.8728755,40.6549118,2015,0,0
10/19/2015,12,-73.9532091,40.7885324,2015,0,0
10/19/2015,12,-73.8611246,40.8375971,2015,0,0
10/19/2015,12,-73.9384288,40.7215043,2015,0,0
10/19/2015,12,-73.8694258,40.7491578,2015,0,0
10/19/2015,12,-73.942597,40.8371778,2015,0,1
10/19/2015,12,-74.0053146,40.7286048,2015,0,0
10/19/2015,12,-73.7810311,40.7733668,2015,0,0
10/19/2015,12,-73.9862718,40.6921949,2015,0,0
10/19/2015,12,-73.938129,40.8229332,2015,0,0
10/19/2015,12,-73.9051344,40.8505308,2015,0,1
10/19/2015,12,-73.9034685,40.8303531,2015,0,0
10/19/2015,12,-73.7067947,40.7533463,2015,0,0
10/19/2015,12,-73.9873015,40.7389026,2015,0,0
10/19/2015,12,-73.9623489,40.6985448,2015,0,0
10/19/2015,12,-73.8668774,40.8450667,2015,0,0
10/19/2015,12,-73.9977679,40.6911938,2015,0,0
10/19/2015,12,-73.9807025,40.6853239,2015,0,0
10/18/2015,12,-73.9564028,40.5988346,2015,0,0
10/18/2015,12,-73.9941026,40.7100859,2015,0,0
10/18/2015,12,-73.7622167,40.7613515,2015,0,0
10/18/2015,12,-73.9447576,40.7197624,2015,0,0
10/18/2015,12,-74.006299,40.7225499,2015,0,0
10/18/2015,12,-73.8311661,40.7076539,2015,0,1
10/18/2015,12,-73.9270904,40.5843704,2015,0,0
10/18/2015,12,-73.8414531,40.7090458,2015,0,1
10/18/2015,12,-73.8990911,40.8812993,2015,0,0
10/18/2015,12,-73.935154,40.6834985,2015,0,0
10/18/2015,12,-73.9792374,40.747067,2015,0,0
10/18/2015,12,-74.0210523,40.6360905,2015,0,0
10/18/2015,12,-73.7913132,40.7527674,2015,0,1
10/18/2015,12,-73.9913324,40.7653102,2015,0,0
10/18/2015,12,-73.9332329,40.8449101,2015,0,0
10/18/2015,12,-73.9495073,40.7936059,2015,0,0
10/18/2015,12,-73.8063928,40.7565458,2015,0,1
10/18/2015,12,-73.8975011,40.7163836,2015,0,0
10/18/2015,12,-73.9853846,40.6273137,2015,0,0
10/17/2015,12,-73.9009525,40.8722928,2015,0,0
10/17/2015,12,-73.9939473,40.7515235,2015,0,0
10/17/2015,12,-73.7820377,40.6665918,2015,0,0
10/17/2015,12,-73.9615205,40.760229,2015,0,0
10/17/2015,12,-73.9813723,40.7528149,2015,0,1
10/17/2015,12,-73.9773695,40.7742808,2015,0,1
10/17/2015,12,-73.9499552,40.8271027,2015,0,1
10/17/2015,12,-73.9950956,40.6459461,2015,0,0
10/17/2015,12,-73.8650103,40.7107782,2015,0,0
10/17/2015,12,-73.9429661,40.7058889,2015,0,0
10/17/2015,12,-73.9354784,40.7060112,2015,0,0
10/17/2015,12,-73.9048352,40.6731653,2015,0,0
10/17/2015,12,-73.9191723,40.6374693,2015,0,0
10/17/2015,12,-73.9866216,40.7104641,2015,0,0
10/17/2015,12,-73.9557404,40.7452516,2015,0,0
10/17/2015,12,-73.8477096,40.6797846,2015,0,0
10/17/2015,12,-74.1332075,40.6082123,2015,0,0
10/17/2015,12,-74.0278803,40.640695,2015,0,0
10/17/2015,12,-73.901381,40.6442955,2015,0,2
10/17/2015,12,-73.9599766,40.6502101,2015,0,0
10/17/2015,12,-74.1255149,40.6193081,2015,0,0
10/17/2015,12,-74.0100046,40.6301138,2015,0,0
10/17/2015,12,-74.2328225,40.5163366,2015,0,0
10/17/2015,12,-74.0070804,40.6413265,2015,0,0
10/17/2015,12,-73.9767362,40.7476292,2015,0,0
10/17/2015,12,-73.8340437,40.6905527,2015,0,0
10/16/2015,12,-73.8823217,40.8510615,2015,0,0
10/16/2015,12,-74.0013801,40.6433579,2015,0,0
10/16/2015,12,-73.9172632,40.6195473,2015,0,0
10/16/2015,12,-74.0115702,40.7042501,2015,0,0
10/16/2015,12,-73.988428,40.7765304,2015,0,0
10/16/2015,12,-73.8424739,40.6892306,2015,0,0
10/16/2015,12,-74.1186995,40.6110233,2015,0,1
10/16/2015,12,-73.9106454,40.7223726,2015,0,0
10/16/2015,12,-73.9970926,40.7146176,2015,0,0
10/16/2015,12,-73.8682973,40.7668738,2015,0,0
10/16/2015,12,-74.0007384,40.6125558,2015,0,0
10/16/2015,12,-73.7753998,40.7548811,2015,0,0
10/16/2015,12,-73.999242,40.7595273,2015,0,0
10/16/2015,12,-73.879663,40.7502366,2015,0,0
10/16/2015,12,-73.9896238,40.7025238,2015,0,0
10/16/2015,12,-73.8421029,40.6723003,2015,0,0
10/16/2015,12,-73.9114793,40.700245,2015,0,0
10/16/2015,12,-73.8258728,40.687708,2015,0,0
10/16/2015,12,-74.0018831,40.7193963,2015,0,0
10/16/2015,12,-73.8578946,40.8473643,2015,0,0
10/16/2015,12,-73.8903777,40.8187504,2015,0,0
10/16/2015,12,-73.9866737,40.6299159,2015,0,0
10/16/2015,12,-73.9631616,40.7691116,2015,0,0
10/16/2015,12,-73.9359119,40.7953118,2015,0,0
10/16/2015,12,-73.9622533,40.6983238,2015,0,0
10/16/2015,12,-73.8906831,40.6416508,2015,0,1
10/16/2015,12,-73.9759509,40.6835142,2015,0,0
10/16/2015,12,-73.9543471,40.8247386,2015,0,0
10/16/2015,12,-73.9371074,40.7226015,2015,0,1
10/16/2015,12,-73.922388,40.8404267,2015,0,0
10/16/2015,12,-73.9721609,40.633111,2015,0,1
10/16/2015,12,-73.9839237,40.6948378,2015,0,0
10/16/2015,12,-73.7845992,40.7759877,2015,0,0
10/16/2015,12,-73.874803,40.7704959,2015,0,1
10/16/2015,12,-73.8980448,40.9005344,2015,0,0
10/16/2015,12,-73.9951533,40.7447605,2015,0,1
10/16/2015,12,-73.9197796,40.8035936,2015,0,0
10/15/2015,12,-73.9341398,40.6662772,2015,0,0
10/15/2015,12,-73.973048,40.6042826,2015,0,0
10/15/2015,12,-73.9736957,40.6238257,2015,0,0
10/15/2015,12,-73.9997765,40.6587973,2015,0,0
10/15/2015,12,-73.9815199,40.7802816,2015,0,0
10/15/2015,12,-73.9684806,40.7589494,2015,0,0
10/15/2015,12,-73.9441554,40.6295078,2015,0,0
10/15/2015,12,-74.0093779,40.6563733,2015,0,0
10/15/2015,12,-74.1247682,40.6129438,2015,0,0
10/15/2015,12,-73.9616086,40.682374,2015,0,0
10/15/2015,12,-73.9616086,40.682374,2015,0,0
10/15/2015,12,-74.0000649,40.732928,2015,0,0
10/15/2015,12,-73.9450215,40.6627147,2015,0,0
10/15/2015,12,-73.9114694,40.8896286,2015,0,0
10/15/2015,12,-73.9470933,40.7227739,2015,0,0
10/15/2015,12,-73.9873956,40.7183032,2015,0,0
10/15/2015,12,-73.7644677,40.7188891,2015,0,0
10/15/2015,12,-73.8727118,40.8579711,2015,0,0
10/15/2015,12,-73.9761037,40.6897366,2015,0,0
10/15/2015,12,-73.9029876,40.7537088,2015,0,0
10/15/2015,12,-73.9283288,40.7365231,2015,0,1
10/15/2015,12,-73.9435997,40.6817737,2015,0,0
10/15/2015,12,-73.8244755,40.7158041,2015,0,0
10/15/2015,12,-73.7337925,40.663084,2015,0,0
10/15/2015,12,-74.0223882,40.622896,2015,0,0
10/15/2015,12,-73.9877686,40.7497883,2015,0,0
10/15/2015,12,-74.0836066,40.5979121,2015,0,0
10/15/2015,12,-73.9765186,40.5764978,2015,0,0
10/14/2015,12,-73.815165,40.7652665,2015,0,1
10/14/2015,12,-73.9713978,40.6482565,2015,0,0
10/14/2015,12,-73.9402012,40.5916853,2015,0,0
10/14/2015,12,-73.9210513,40.6633128,2015,0,1
10/14/2015,12,-73.9398772,40.8395671,2015,0,1
10/14/2015,12,-73.8146757,40.7594771,2015,0,0
10/14/2015,12,-73.9177996,40.8772382,2015,0,0
10/14/2015,12,-73.9732091,40.7952524,2015,0,0
10/14/2015,12,-73.9495067,40.8277283,2015,0,0
10/14/2015,12,-73.9855364,40.7579729,2015,0,0
10/14/2015,12,-73.8340672,40.7622267,2015,0,0
10/14/2015,12,-73.949118,40.6130524,2015,0,0
10/14/2015,12,-73.9735391,40.6917068,2015,0,0
10/14/2015,12,-73.9308686,40.6714738,2015,0,0
10/14/2015,12,-73.9939358,40.7589782,2015,0,0
10/14/2015,12,-73.9666173,40.7532425,2015,0,0
10/14/2015,12,-73.9285011,40.7581273,2015,0,1
10/14/2015,12,-73.9824524,40.6947964,2015,0,0
10/14/2015,12,-74.0009817,40.7520589,2015,0,0
10/14/2015,12,-73.7925261,40.7063611,2015,0,0
10/14/2015,12,-74.1133737,40.6138037,2015,0,0
10/14/2015,12,-73.7671284,40.6666971,2015,0,1
10/14/2015,12,-74.1122628,40.5614587,2015,0,1
10/14/2015,12,-74.0148211,40.7098381,2015,0,0
10/14/2015,12,-73.9603672,40.8191594,2015,0,0
10/14/2015,12,-73.8275869,40.6955744,2015,0,0
10/14/2015,12,-73.8783877,40.6797388,2015,0,1
10/14/2015,12,-73.9527522,40.714737,2015,0,0
10/14/2015,12,-74.0086142,40.7432122,2015,0,0
10/14/2015,12,-73.945696,40.7861742,2015,0,1
10/14/2015,12,-73.7630014,40.602691,2015,0,0
10/14/2015,12,-73.9973018,40.7134676,2015,0,0
10/14/2015,12,-73.9337103,40.7067925,2015,0,0
10/14/2015,12,-73.7660495,40.7132821,2015,0,1
10/13/2015,12,-73.8933526,40.6735806,2015,0,0
10/13/2015,12,-73.9988131,40.7230221,2015,0,0
10/13/2015,12,-73.9448799,40.834061,2015,0,0
10/13/2015,12,-73.8222416,40.6661202,2015,0,3
10/13/2015,12,-73.9856988,40.673975,2015,0,0
10/13/2015,12,-73.9514819,40.7304639,2015,0,0
10/13/2015,12,-73.9610281,40.5961601,2015,0,0
10/13/2015,12,-74.0997412,40.580209,2015,0,0
10/13/2015,12,-73.9780417,40.6848568,2015,0,2
10/13/2015,12,-73.8572005,40.822156,2015,0,0
10/13/2015,12,-73.9759878,40.7914379,2015,0,0
10/13/2015,12,-74.0060199,40.7079038,2015,0,0
10/13/2015,12,-73.9583197,40.7815326,2015,0,0
10/13/2015,12,-73.9953547,40.7546882,2015,0,0
10/13/2015,12,-73.9879256,40.7597902,2015,0,0
10/13/2015,12,-73.9914542,40.6042086,2015,0,0
10/13/2015,12,-73.9676868,40.6094167,2015,0,0
10/13/2015,12,-73.9958565,40.6952204,2015,0,0
10/13/2015,12,-73.8657559,40.673678,2015,0,0
10/13/2015,12,-73.94895,40.6019551,2015,0,0
10/13/2015,12,-74.0009817,40.7520589,2015,0,0
10/13/2015,12,-73.7345548,40.7704174,2015,0,0
10/13/2015,12,-73.8776702,40.7367523,2015,0,0
10/13/2015,12,-73.993914,40.6816391,2015,0,0
10/13/2015,12,-73.9977634,40.7168135,2015,0,0
10/13/2015,12,-73.9781533,40.6302824,2015,0,0
10/13/2015,12,-73.7380766,40.7048063,2015,0,0
10/13/2015,12,-73.8411794,40.8285193,2015,0,0
10/13/2015,12,-73.9312914,40.6670166,2015,0,0
10/13/2015,12,-73.9770899,40.7264645,2015,0,0
10/13/2015,12,-73.9216458,40.6788706,2015,0,0
10/13/2015,12,-74.0964,40.6223281,2015,0,0
10/13/2015,12,-74.1812842,40.5469574,2015,0,0
10/13/2015,12,-73.9099175,40.8258487,2015,0,0
10/13/2015,12,-73.9532216,40.6576624,2015,0,0
10/13/2015,12,-73.8249346,40.7621308,2015,0,0
10/13/2015,12,-73.8186856,40.8721451,2015,0,0
10/13/2015,12,-74.0119963,40.6470298,2015,0,0
10/12/2015,12,-73.9422844,40.6684609,2015,0,0
10/12/2015,12,-73.8091361,40.764071,2015,0,0
10/12/2015,12,-73.793437,40.7615956,2015,0,0
10/12/2015,12,-73.9876815,40.7326034,2015,0,0
10/12/2015,12,-73.9385571,40.7349592,2015,0,0
10/12/2015,12,-73.8169342,40.6653557,2015,0,0
10/12/2015,12,-74.2323028,40.5168509,2015,0,0
10/12/2015,12,-73.9781387,40.7630248,2015,0,0
10/12/2015,12,-73.9422288,40.7118008,2015,0,2
10/12/2015,12,-73.8828108,40.8462807,2015,0,0
10/12/2015,12,-73.9192394,40.8172207,2015,0,1
10/12/2015,12,-73.7356712,40.6656136,2015,0,3
10/12/2015,12,-73.9876815,40.7326034,2015,0,0
10/12/2015,12,-74.0066956,40.7204364,2015,0,0
10/12/2015,12,-73.9845292,40.6960346,2015,0,0
10/12/2015,12,-73.9815125,40.7678891,2015,0,0
10/12/2015,12,-73.9338317,40.7516035,2015,0,0
10/12/2015,12,-73.9759509,40.6835142,2015,0,0
10/12/2015,12,-73.9922237,40.7379177,2015,0,0
10/12/2015,12,-73.9904279,40.67868,2015,0,0
10/12/2015,12,-74.0068554,40.7302269,2015,0,0
10/12/2015,12,-73.8502026,40.882871,2015,0,0
10/12/2015,12,-73.9125376,40.6495223,2015,0,0
10/12/2015,12,-73.9910453,40.75286,2015,0,0
10/12/2015,12,-73.774355,40.74989,2015,0,0
10/12/2015,12,-73.8939187,40.7483074,2015,0,1
10/12/2015,12,-73.8551441,40.7590192,2015,0,0
10/12/2015,12,-73.9460676,40.617105,2015,0,0
10/12/2015,12,-73.774355,40.74989,2015,0,0
10/11/2015,12,-73.9110407,40.8451422,2015,0,0
10/11/2015,12,-73.9707499,40.7616096,2015,0,0
10/11/2015,12,-73.9458242,40.8327659,2015,0,0
10/11/2015,12,-73.9259467,40.6823072,2015,0,1
10/11/2015,12,-74.0218786,40.6046658,2015,0,0
10/11/2015,12,-73.9139185,40.6741303,2015,0,0
10/11/2015,12,-73.9774004,40.7151699,2015,0,0
10/11/2015,12,-73.7916994,40.6663098,2015,0,1
10/11/2015,12,-73.9643142,40.7606005,2015,0,0
10/11/2015,12,-74.0064701,40.7381401,2015,0,0
10/11/2015,12,-73.9694968,40.6759069,2015,0,1
10/11/2015,12,-73.993201,40.6025344,2015,0,0
10/11/2015,12,-73.911474,40.6417895,2015,0,0
10/11/2015,12,-73.8968361,40.8453609,2015,0,0
10/11/2015,12,-73.8906231,40.6914356,2015,0,0
10/11/2015,12,-73.8139355,40.6845987,2015,0,0
10/11/2015,12,-73.7617651,40.7331893,2015,0,1
10/11/2015,12,-73.9175218,40.6988936,2015,0,1
10/11/2015,12,-73.9722831,40.633745,2015,0,1
10/11/2015,12,-73.9489789,40.8092588,2015,0,0
10/11/2015,12,-73.9366886,40.8140423,2015,0,1
10/10/2015,12,-73.9969136,40.7627496,2015,0,0
10/10/2015,12,-73.9028226,40.8816867,2015,0,0
10/10/2015,12,-73.8599334,40.8901347,2015,0,0
10/10/2015,12,-74.0274359,40.6250277,2015,0,0
10/10/2015,12,-73.9477514,40.6610059,2015,0,0
10/10/2015,12,-73.9890159,40.7365615,2015,0,0
10/10/2015,12,-73.921395,40.7600989,2015,0,0
10/10/2015,12,-73.8329247,40.7615224,2015,0,0
10/10/2015,12,-73.9471151,40.5847573,2015,0,0
10/10/2015,12,-73.9725534,40.7648983,2015,0,0
10/10/2015,12,-74.0049416,40.6123554,2015,0,0
10/10/2015,12,-73.8453036,40.8652491,2015,0,0
10/10/2015,12,-73.9977634,40.7168135,2015,0,0
10/10/2015,12,-73.8224589,40.7036554,2015,0,0
10/10/2015,12,-73.7844606,40.6669254,2015,0,0
10/10/2015,12,-73.9340367,40.8373174,2015,0,0
10/10/2015,12,-73.9895663,40.6095141,2015,0,2
10/10/2015,12,-73.9421971,40.6694023,2015,0,0
10/10/2015,12,-73.8887269,40.7689155,2015,0,0
10/10/2015,12,-73.9566487,40.658306,2015,0,0
10/10/2015,12,-73.8868337,40.8653906,2015,0,0
10/10/2015,12,-73.788467,40.8511417,2015,0,0
10/10/2015,12,-73.9823908,40.6959519,2015,0,0
10/10/2015,12,-73.8566999,40.7223977,2015,0,0
10/10/2015,12,-73.9846376,40.6997634,2015,0,0
10/10/2015,12,-73.780916,40.7663985,2015,0,0
10/10/2015,12,-73.9453483,40.690566,2015,0,0
10/10/2015,12,-73.9974153,40.6703473,2015,0,5
10/10/2015,12,-74.0044596,40.7307183,2015,0,0
10/10/2015,12,-73.9864003,40.7517013,2015,0,0
10/10/2015,12,-74.1284677,40.5663796,2015,0,0
10/10/2015,12,-73.9342975,40.8141742,2015,0,0
10/10/2015,12,-73.780916,40.7663985,2015,0,3
10/10/2015,12,-73.9377345,40.7928151,2015,0,0
10/10/2015,12,-73.9468176,40.6794861,2015,0,0
10/10/2015,12,-74.0830202,40.636024,2015,0,0
10/09/2015,12,-73.8835079,40.7557548,2015,0,0
10/09/2015,12,-73.91283,40.7153614,2015,0,0
10/09/2015,12,-73.8937969,40.7476924,2015,0,3
10/09/2015,12,-73.9969409,40.6388536,2015,0,0
10/09/2015,12,-73.9019438,40.8645536,2015,0,0
10/09/2015,12,-73.8422266,40.7236414,2015,0,0
10/09/2015,12,-73.7278677,40.6973004,2015,0,0
10/09/2015,12,-73.7939474,40.7086226,2015,0,0
10/09/2015,12,-73.910927,40.6763431,2015,0,0
10/09/2015,12,-73.9543321,40.7626784,2015,0,0
10/09/2015,12,-73.844621,40.8463591,2015,0,0
10/09/2015,12,-74.122557,40.6130779,2015,0,0
10/09/2015,12,-74.0117603,40.6368247,2015,0,1
10/09/2015,12,-73.9835718,40.6887855,2015,0,0
10/09/2015,12,-73.9344529,40.8171892,2015,0,0
10/09/2015,12,-73.918365,40.7259301,2015,0,0
10/09/2015,12,-73.7643218,40.7122191,2015,0,0
10/09/2015,12,-73.9091253,40.8159397,2015,0,1
10/09/2015,12,-74.0075648,40.6544301,2015,0,1
10/09/2015,12,-73.9420036,40.7219481,2015,0,0
10/09/2015,12,-74.000137,40.6746895,2015,0,0
10/09/2015,12,-73.9122767,40.7739368,2015,0,0
10/09/2015,12,-73.9522014,40.8189491,2015,0,1
10/09/2015,12,-73.9079903,40.6883162,2015,0,0
10/09/2015,12,-73.8361153,40.7118249,2015,0,0
10/09/2015,12,-73.9109429,40.6590592,2015,0,0
10/09/2015,12,-73.7455557,40.7306377,2015,0,0
10/09/2015,12,-73.9530878,40.7139775,2015,0,0
10/09/2015,12,-73.9586657,40.712796,2015,0,0
10/09/2015,12,-74.2453111,40.5117898,2015,0,0
10/09/2015,12,-73.9737646,40.7603642,2015,0,0
10/09/2015,12,-74.0005848,40.7576938,2015,0,0
10/09/2015,12,-73.8754163,40.8402181,2015,0,0
10/09/2015,12,-73.9857652,40.7177239,2015,0,0
10/09/2015,12,-73.9298964,40.6566844,2015,0,0
10/09/2015,12,-73.8297454,40.7249367,2015,0,0
10/08/2015,12,-74.0054588,40.6394354,2015,0,0
10/08/2015,12,-73.9242523,40.7647257,2015,0,0
10/08/2015,12,-73.9672727,40.7634806,2015,0,0
10/08/2015,12,-73.9032792,40.8486931,2015,0,0
10/08/2015,12,-73.9286112,40.6351864,2015,0,0
10/08/2015,12,-73.8838429,40.7457972,2015,0,0
10/08/2015,12,-74.0133352,40.6020542,2015,0,0
10/08/2015,12,-73.8916526,40.7014275,2015,0,0
10/08/2015,12,-73.994019,40.7565272,2015,0,1
10/08/2015,12,-73.830963,40.870249,2015,0,0
10/08/2015,12,-73.8857861,40.6606564,2015,0,0
10/08/2015,12,-73.9857652,40.7177239,2015,0,0
10/08/2015,12,-73.9163145,40.6953519,2015,0,0
10/08/2015,12,-73.8891053,40.8213594,2015,0,0
10/08/2015,12,-73.9959429,40.638247,2015,0,0
10/08/2015,12,-73.9607841,40.7723743,2015,0,0
10/08/2015,12,-73.7113161,40.7427794,2015,0,0
10/08/2015,12,-73.8148037,40.6900457,2015,0,0
10/08/2015,12,-73.9285407,40.8120366,2015,0,0
10/08/2015,12,-73.8257329,40.7157218,2015,0,0
10/08/2015,12,-73.9446864,40.8190473,2015,0,0
10/08/2015,12,-73.9433213,40.7080712,2015,0,3
10/08/2015,12,-73.9925287,40.7534749,2015,0,0
10/08/2015,12,-73.8963144,40.8670381,2015,0,1
10/07/2015,12,-73.8986338,40.8539068,2015,0,0
10/07/2015,12,-73.9926041,40.7241363,2015,0,0
10/07/2015,12,-73.9759063,40.7770966,2015,0,0
10/07/2015,12,-73.9493719,40.7768767,2015,0,0
10/07/2015,12,-73.9643142,40.7606005,2015,0,0
10/07/2015,12,-73.976288,40.7597856,2015,0,0
10/07/2015,12,-73.8008428,40.7198361,2015,0,0
10/07/2015,12,-73.955596,40.6099425,2015,0,0
10/07/2015,12,-74.0036366,40.7236808,2015,0,0
10/07/2015,12,-73.9764593,40.7755322,2015,0,0
10/07/2015,12,-73.890163,40.8634753,2015,0,0
10/07/2015,12,-74.0019684,40.6744699,2015,0,0
10/07/2015,12,-73.919919,40.7418123,2015,0,2
10/07/2015,12,-73.9605636,40.5777999,2015,0,0
10/07/2015,12,-73.9669492,40.7098645,2015,0,0
10/07/2015,12,-74.0011515,40.762025,2015,0,0
10/07/2015,12,-73.9547017,40.7655459,2015,0,1
10/07/2015,12,-73.925579,40.7081023,2015,0,0
10/07/2015,12,-73.9195436,40.816554,2015,0,0
10/07/2015,12,-73.9665842,40.7615508,2015,0,0
10/07/2015,12,-73.8947521,40.7665541,2015,0,0
10/07/2015,12,-74.0893786,40.5896048,2015,0,0
10/07/2015,12,-73.99527,40.7272105,2015,0,1
10/07/2015,12,-74.0070956,40.7159981,2015,0,0
10/06/2015,12,-73.982638,40.7849752,2015,0,0
10/06/2015,12,-73.8996069,40.7408961,2015,0,0
10/06/2015,12,-73.9951087,40.6632629,2015,0,0
10/06/2015,12,-73.8263754,40.7183973,2015,0,1
10/06/2015,12,-73.9780588,40.7864209,2015,0,0
10/06/2015,12,-73.9775339,40.7258772,2015,0,1
10/06/2015,12,-74.0172347,40.6419869,2015,0,0
10/06/2015,12,-73.9769055,40.7901865,2015,0,0
10/06/2015,12,-74.0208761,40.648744,2015,0,0
10/06/2015,12,-73.9578652,40.769483,2015,0,0
10/06/2015,12,-73.9484129,40.6399867,2015,0,0
10/06/2015,12,-73.9872921,40.7504525,2015,0,0
10/06/2015,12,-73.9813911,40.737222,2015,0,0
10/06/2015,12,-73.8852401,40.7496522,2015,0,1
10/06/2015,12,-73.9206152,40.80565,2015,0,0
10/06/2015,12,-73.9821793,40.7722094,2015,0,0
10/06/2015,12,-73.8973575,40.8587638,2015,0,0
10/06/2015,12,-73.9841023,40.7171939,2015,0,0
10/06/2015,12,-74.0083868,40.7143621,2015,0,0
10/06/2015,12,-73.950536,40.7457216,2015,0,0
10/06/2015,12,-73.7580004,40.7603793,2015,0,0
10/06/2015,12,-73.8894171,40.6728468,2015,0,1
10/06/2015,12,-73.9639425,40.6336439,2015,0,0
10/06/2015,12,-73.983213,40.6959932,2015,0,0
10/06/2015,12,-73.8206673,40.7649898,2015,0,0
10/06/2015,12,-73.8439653,40.7114131,2015,0,0
10/06/2015,12,-73.7953602,40.5950018,2015,0,0
10/06/2015,12,-73.7953602,40.5950018,2015,0,0
10/06/2015,12,-73.9808413,40.6966659,2015,0,0
10/06/2015,12,-73.9688764,40.8082971,2015,0,0
10/06/2015,12,-74.0062144,40.7053073,2015,0,1
10/06/2015,12,-73.8773847,40.7585618,2015,0,2
10/06/2015,12,-73.8311197,40.7615472,2015,0,0
10/06/2015,12,-73.8811366,40.8386213,2015,0,0
10/06/2015,12,-73.9811136,40.7742266,2015,0,0
10/02/2015,12,-73.9428771,40.7776346,2015,0,0
10/05/2015,12,-73.9839866,40.6881735,2015,0,0
10/05/2015,12,-73.9738918,40.5923045,2015,0,0
10/05/2015,12,-73.9948425,40.7502939,2015,0,0
10/05/2015,12,-73.8389867,40.7192343,2015,0,0
10/05/2015,12,-73.8974769,40.6781627,2015,0,1
10/05/2015,12,-73.8477629,40.7859327,2015,0,1
10/05/2015,12,-74.1444428,40.5438696,2015,0,2
10/05/2015,12,-74.0051756,40.7514055,2015,0,0
10/05/2015,12,-73.968525,40.7108201,2015,0,0
10/05/2015,12,-74.0196014,40.6397084,2015,0,0
10/05/2015,12,-73.9387276,40.7221824,2015,0,0
10/05/2015,12,-74.0106432,40.7036958,2015,0,0
10/05/2015,12,-73.8595585,40.7457235,2015,0,0
10/05/2015,12,-73.965713,40.5839826,2015,0,0
10/05/2015,12,-73.9938142,40.7466186,2015,0,1
10/05/2015,12,-73.9456349,40.7902528,2015,0,0
10/05/2015,12,-73.9223863,40.804696,2015,0,0
10/05/2015,12,-73.9974301,40.661037,2015,0,0
10/05/2015,12,-73.9730457,40.7526925,2015,0,0
10/05/2015,12,-73.9029039,40.8359271,2015,0,1
10/05/2015,12,-73.9480847,40.7746117,2015,0,0
10/05/2015,12,-73.9583509,40.7605353,2015,0,0
10/04/2015,12,-73.91398,40.8863753,2015,0,0
10/04/2015,12,-73.9872921,40.7504525,2015,0,0
10/04/2015,12,-73.8652337,40.6858944,2015,0,0
10/04/2015,12,-73.8107748,40.6751982,2015,0,0
10/04/2015,12,-74.0018831,40.7193963,2015,0,1
10/04/2015,12,-73.9107635,40.6422446,2015,0,0
10/04/2015,12,-73.929853,40.8659655,2015,0,0
10/04/2015,12,-73.9659044,40.693434,2015,0,0
10/04/2015,12,-73.7560172,40.595205,2015,0,0
10/04/2015,12,-73.8277623,40.8803256,2015,0,0
10/04/2015,12,-73.8572662,40.670256,2015,0,0
10/04/2015,12,-73.9278192,40.697819,2015,0,0
10/04/2015,12,-74.0865359,40.6464901,2015,0,0
10/04/2015,12,-74.0846476,40.6152063,2015,0,1
10/04/2015,12,-73.9274881,40.8231713,2015,0,0
10/04/2015,12,-73.9967618,40.7667789,2015,0,0
10/04/2015,12,-73.9575609,40.7145001,2015,0,0
10/04/2015,12,-73.7489135,40.6611006,2015,0,3
10/04/2015,12,-73.8237614,40.7785042,2015,0,0
10/04/2015,12,-73.7439268,40.6653413,2015,0,0
10/04/2015,12,-74.0082326,40.7219679,2015,0,0
10/04/2015,12,-74.0308435,40.6166991,2015,0,0
10/04/2015,12,-74.0009562,40.7317065,2015,0,0
10/04/2015,12,-73.7560172,40.595205,2015,0,0
10/03/2015,12,-73.9794428,40.6427961,2015,0,0
10/03/2015,12,-73.9195569,40.6411861,2015,0,0
10/03/2015,12,-73.9379121,40.8036981,2015,0,0
10/03/2015,12,-73.889698,40.7689302,2015,0,0
10/03/2015,12,-73.9057948,40.8794193,2015,0,1
10/03/2015,12,-73.7858997,40.7413777,2015,0,1
10/03/2015,12,-74.0022223,40.7203405,2015,0,0
10/03/2015,12,-73.9744433,40.750766,2015,0,0
10/03/2015,12,-73.8697953,40.6783103,2015,0,0
10/03/2015,12,-74.00675,40.6520696,2015,0,0
10/03/2015,12,-74.0012052,40.733842,2015,0,0
10/03/2015,12,-73.9993511,40.6752001,2015,0,1
10/03/2015,12,-73.9764778,40.7230774,2015,0,1
10/03/2015,12,-73.8411794,40.8285193,2015,0,0
10/03/2015,12,-73.8804693,40.8721169,2015,0,0
10/03/2015,12,-73.9367272,40.7013019,2015,0,0
10/03/2015,12,-73.9194307,40.6800548,2015,0,0
10/03/2015,12,-73.9146074,40.6401038,2015,0,0
10/03/2015,12,-73.9126931,40.6518665,2015,0,0
10/03/2015,12,-74.0051275,40.7359608,2015,0,0
10/03/2015,12,-73.8704003,40.7621717,2015,0,0
10/03/2015,12,-73.8212985,40.7154259,2015,0,0
