DATE,HOUR,lon,lat,YEAR,killed,injured
10/21/2015,5,-74.0103519,40.732384,2015,0,0
10/21/2015,5,-73.9338885,40.6689504,2015,0,0
10/20/2015,5,-73.8716171,40.713289,2015,0,0
10/20/2015,5,-73.7796821,40.7085962,2015,0,0
10/19/2015,5,-73.9190149,40.8383824,2015,0,0
10/19/2015,5,-73.8932333,40.734561,2015,0,0
10/19/2015,5,-73.9308686,40.6714738,2015,0,0
10/19/2015,5,-73.9207721,40.8619359,2015,0,0
10/19/2015,5,-73.9253736,40.8625812,2015,0,0
10/19/2015,5,-73.7947865,40.7312876,2015,0,0
10/19/2015,5,-73.9074026,40.8362327,2015,0,0
10/19/2015,5,-73.9968076,40.7150376,2015,0,0
10/19/2015,5,-73.9399649,40.6622318,2015,0,1
10/18/2015,5,-73.7824288,40.6903432,2015,0,0
10/18/2015,5,-74.0041684,40.7476892,2015,0,1
10/18/2015,5,-73.9533541,40.6691137,2015,0,0
10/18/2015,5,-73.8805943,40.7501388,2015,0,0
10/18/2015,5,-73.9029482,40.7014568,2015,0,0
10/18/2015,5,-73.9417575,40.6320154,2015,0,0
10/18/2015,5,-73.9899639,40.7671875,2015,0,0
10/18/2015,5,-73.9189434,40.8644625,2015,0,0
10/18/2015,5,-73.9127392,40.8618642,2015,0,0
10/18/2015,5,-74.1694734,40.5591268,2015,0,0
10/18/2015,5,-73.9040453,40.7671167,2015,0,1
10/17/2015,5,-73.928659,40.8398022,2015,0,0
10/17/2015,5,-73.9826643,40.7394976,2015,0,1
10/17/2015,5,-73.8098135,40.6797941,2015,0,1
10/17/2015,5,-73.9926041,40.7241363,2015,0,1
10/17/2015,5,-73.8879967,40.8166622,2015,0,0
10/17/2015,5,-73.9297499,40.6863663,2015,0,2
10/17/2015,5,-73.962125,40.7763189,2015,0,0
10/16/2015,5,-73.8815184,40.7500409,2015,0,0
10/16/2015,5,-73.8505533,40.749474,2015,0,0
10/16/2015,5,-73.9192258,40.8075593,2015,0,0
10/15/2015,5,-73.852537,40.7548668,2015,0,0
10/15/2015,5,-73.7673526,40.6561603,2015,0,0
10/15/2015,5,-74.0125342,40.6326333,2015,0,0
10/15/2015,5,-73.9291223,40.727873,2015,0,0
10/15/2015,5,-73.935859,40.6777156,2015,0,0
10/15/2015,5,-73.9554915,40.620949,2015,0,0
10/15/2015,5,-73.836293,40.8243922,2015,0,0
10/15/2015,5,-74.0169903,40.6305464,2015,0,1
10/14/2015,5,-73.9030288,40.8097014,2015,0,0
10/14/2015,5,-74.0236552,40.6199616,2015,0,0
10/14/2015,5,-73.9279233,40.72895,2015,0,0
10/14/2015,5,-73.9798612,40.629451,2015,0,2
10/14/2015,5,-73.9648018,40.7599831,2015,0,0
10/14/2015,5,-73.9835273,40.78113,2015,0,0
10/14/2015,5,-73.7550098,40.7166763,2015,0,0
10/13/2015,5,-73.8410666,40.7091579,2015,0,1
10/13/2015,5,-73.8924388,40.8467594,2015,0,0
10/13/2015,5,-73.9854275,40.6783447,2015,0,0
10/13/2015,5,-73.7612616,40.7679918,2015,0,0
10/13/2015,5,-73.8771311,40.7713758,2015,0,0
10/13/2015,5,-73.8458956,40.7205667,2015,0,1
10/13/2015,5,-74.0817025,40.5985668,2015,0,1
10/13/2015,5,-73.7777101,40.7220991,2015,0,0
10/13/2015,5,-73.9173319,40.8491541,2015,0,0
10/13/2015,5,-73.9376305,40.7033747,2015,0,0
10/13/2015,5,-73.9793644,40.6866823,2015,0,0
10/12/2015,5,-74.0179326,40.6377818,2015,0,0
10/12/2015,5,-74.0292064,40.6206795,2015,0,0
10/12/2015,5,-74.0115487,40.70495,2015,0,1
10/12/2015,5,-73.9289543,40.7562117,2015,0,0
10/12/2015,5,-73.8473642,40.7391551,2015,0,0
10/11/2015,5,-74.1622663,40.6183886,2015,0,1
10/11/2015,5,-73.8726159,40.7531412,2015,0,0
10/11/2015,5,-73.8726159,40.7531412,2015,0,0
10/11/2015,5,-73.9308839,40.8481201,2015,0,0
10/11/2015,5,-73.8802449,40.6814837,2015,0,0
10/11/2015,5,-73.9343811,40.8237599,2015,0,0
10/11/2015,5,-73.8937969,40.7476924,2015,0,0
10/11/2015,5,-74.0335894,40.6076704,2015,0,1
10/10/2015,5,-73.8938391,40.7008586,2015,0,0
10/10/2015,5,-73.9852841,40.7236497,2015,0,0
10/10/2015,5,-73.8962637,40.7581576,2015,0,0
10/10/2015,5,-73.8300148,40.6824607,2015,0,0
10/10/2015,5,-73.9405708,40.7850321,2015,0,0
10/10/2015,5,-73.821356,40.6804988,2015,0,1
10/10/2015,5,-73.9442307,40.6773522,2015,0,1
10/10/2015,5,-73.990276,40.7565681,2015,0,0
10/10/2015,5,-73.9390239,40.8439417,2015,0,1
10/10/2015,5,-73.8663123,40.8457248,2015,0,0
10/09/2015,5,-73.8215332,40.7109553,2015,0,0
10/09/2015,5,-73.957019,40.6989727,2015,0,0
10/09/2015,5,-73.9404817,40.7225802,2015,0,0
10/09/2015,5,-73.8280091,40.6940516,2015,0,0
10/08/2015,5,-73.7330843,40.7440725,2015,0,0
10/08/2015,5,-73.9201232,40.6768576,2015,0,0
10/08/2015,5,-73.9949534,40.7158555,2015,0,0
10/08/2015,5,-73.9548807,40.6931009,2015,0,0
10/08/2015,5,-73.9251435,40.8100528,2015,0,0
10/08/2015,5,-73.9396066,40.6957316,2015,0,0
10/08/2015,5,-73.976047,40.757233,2015,0,0
10/08/2015,5,-73.9250826,40.7325591,2015,0,0
10/07/2015,5,-73.8918612,40.6750916,2015,0,0
10/07/2015,5,-73.908068,40.5928174,2015,0,0
10/07/2015,5,-73.9391728,40.748277,2015,0,0
10/06/2015,5,-73.8146757,40.7594771,2015,0,0
10/06/2015,5,-73.7379342,40.6767928,2015,0,0
10/06/2015,5,-73.9313269,40.6605938,2015,0,1
10/06/2015,5,-73.8161773,40.7947741,2015,0,0
10/06/2015,5,-73.9845292,40.6960346,2015,0,0
10/06/2015,5,-73.971314,40.7927515,2015,0,0
10/06/2015,5,-73.9580705,40.7013995,2015,0,0
10/06/2015,5,-73.9376959,40.7452378,2015,0,1
10/05/2015,5,-73.8669788,40.8251663,2015,0,0
10/05/2015,5,-73.7343004,40.6737609,2015,0,0
10/05/2015,5,-73.9356863,40.737833,2015,0,1
10/04/2015,5,-73.8119312,40.7023404,2015,0,2
10/04/2015,5,-74.0024342,40.6594777,2015,0,2
10/04/2015,5,-73.9001914,40.859016,2015,0,0
10/04/2015,5,-73.9857652,40.7177239,2015,0,0
10/04/2015,5,-73.9522385,40.7771936,2015,0,0
10/04/2015,5,-73.9481305,40.7413299,2015,0,0
10/03/2015,5,-74.0166846,40.7047985,2015,0,0
10/03/2015,5,-73.8192193,40.8707816,2015,0,1
10/03/2015,5,-73.9914542,40.6042086,2015,0,0
10/03/2015,5,-73.9804117,40.7425878,2015,0,0
10/03/2015,5,-73.9120996,40.727608,2015,0,1
10/02/2015,5,-73.9421971,40.6694023,2015,0,0
10/02/2015,5,-73.9197796,40.8035936,2015,0,0
10/02/2015,5,-73.8213777,40.6979776,2015,0,0
10/02/2015,5,-73.8186057,40.8750199,2015,0,0
10/02/2015,5,-73.8906752,40.820189,2015,0,0
10/01/2015,5,-73.9035766,40.8430035,2015,0,2
10/01/2015,5,-73.9630211,40.6515314,2015,0,1
10/01/2015,5,-73.8014174,40.6940665,2015,0,0
10/01/2015,5,-73.868139,40.6717374,2015,0,0
09/30/2015,5,-74.0017543,40.6835475,2015,0,0
09/30/2015,5,-73.9841185,40.7548409,2015,0,1
09/30/2015,5,-73.8773073,40.7633458,2015,0,0
09/30/2015,5,-73.8506376,40.8936445,2015,0,0
09/30/2015,5,-74.0029655,40.6806961,2015,0,0
09/30/2015,5,-73.7881048,40.7405502,2015,0,0
09/30/2015,5,-73.9013643,40.636094,2015,0,0
09/30/2015,5,-73.8704534,40.8666332,2015,0,0
09/29/2015,5,-73.881883,40.6584045,2015,0,0
09/29/2015,5,-73.8532041,40.7846223,2015,0,0
09/29/2015,5,-74.1500095,40.5377004,2015,0,0
09/29/2015,5,-73.9318168,40.8582733,2015,0,0
09/28/2015,5,-73.848653,40.6945994,2015,0,0
09/28/2015,5,-73.9305533,40.6350641,2015,0,2
09/28/2015,5,-73.8881726,40.6324369,2015,0,0
09/28/2015,5,-73.9870893,40.7536062,2015,0,0
09/28/2015,5,-73.9680255,40.7595778,2015,0,0
09/28/2015,5,-73.9815723,40.7736009,2015,0,0
09/28/2015,5,-73.8166124,40.7031657,2015,0,0
09/28/2015,5,-73.8166124,40.7031657,2015,0,0
09/28/2015,5,-73.9611907,40.6509791,2015,0,0
09/28/2015,5,-73.9251435,40.8100528,2015,0,0
09/28/2015,5,-73.8834328,40.7017379,2015,0,0
09/28/2015,5,-73.8054526,40.6668946,2015,0,0
09/27/2015,5,-73.9786009,40.7623963,2015,0,0
09/27/2015,5,-73.859826,40.7352865,2015,0,0
09/27/2015,5,-73.738228,40.6686304,2015,0,0
09/27/2015,5,-73.9781387,40.7630248,2015,0,1
09/27/2015,5,-73.9781227,40.7457274,2015,0,0
09/27/2015,5,-73.8491906,40.7381972,2015,0,0
09/27/2015,5,-73.8386219,40.7570665,2015,0,1
09/27/2015,5,-73.9721765,40.6041946,2015,0,0
09/27/2015,5,-73.9859503,40.7465356,2015,0,0
09/27/2015,5,-74.0928623,40.645475,2015,0,0
09/27/2015,5,-73.8613598,40.8946624,2015,0,0
09/27/2015,5,-73.8988191,40.6608608,2015,0,0
09/27/2015,5,-73.749131,40.6741882,2015,0,1
09/27/2015,5,-73.7268654,40.6924592,2015,0,1
09/27/2015,5,-73.9978857,40.7293104,2015,0,0
09/27/2015,5,-73.92495,40.6933158,2015,0,5
09/27/2015,5,-73.9878638,40.7226976,2015,0,0
09/26/2015,5,-73.8599941,40.7531129,2015,0,2
09/26/2015,5,-73.9868654,40.754317,2015,0,0
09/26/2015,5,-73.9419319,40.7007255,2015,0,0
09/26/2015,5,-73.973607,40.747925,2015,0,0
09/26/2015,5,-73.9500096,40.682537,2015,0,1
09/26/2015,5,-73.9401581,40.6437815,2015,0,0
09/26/2015,5,-73.9054924,40.680036,2015,0,0
09/25/2015,5,-73.9356863,40.737833,2015,0,0
09/25/2015,5,-73.8407023,40.6625242,2015,0,2
09/25/2015,5,-73.8819667,40.6681458,2015,0,0
09/25/2015,5,-73.8982589,40.8130953,2015,0,0
09/25/2015,5,-73.9871799,40.7332923,2015,0,0
09/24/2015,5,-73.9643142,40.7606005,2015,0,0
09/24/2015,5,-73.9726136,40.7590602,2015,0,0
09/24/2015,5,-73.9331481,40.8501333,2015,0,1
09/24/2015,5,-73.8715463,40.7125972,2015,0,0
09/23/2015,5,-73.8732991,40.7374338,2015,0,0
09/23/2015,5,-73.8515818,40.8207107,2015,0,0
09/23/2015,5,-73.8225796,40.8344784,2015,0,0
09/23/2015,5,-73.9944667,40.7559096,2015,0,0
09/23/2015,5,-73.9669961,40.7609059,2015,0,0
09/23/2015,5,-73.9949215,40.7552921,2015,0,1
09/23/2015,5,-73.8881227,40.8642556,2015,0,0
09/22/2015,5,-73.9385891,40.7668175,2015,0,0
09/22/2015,5,-73.8946409,40.8439042,2015,0,2
09/22/2015,5,-73.8088765,40.7010536,2015,0,0
09/21/2015,5,-73.8787974,40.7294235,2015,0,0
09/21/2015,5,-73.9946496,40.7259315,2015,0,0
09/21/2015,5,-74.0957491,40.6105113,2015,0,1
09/21/2015,5,-73.9563012,40.6550478,2015,0,0
09/21/2015,5,-74.0041751,40.7381347,2015,0,0
09/20/2015,5,-73.9432029,40.7073355,2015,0,0
09/20/2015,5,-73.931943,40.7597405,2015,0,0
09/20/2015,5,-73.8390591,40.6862395,2015,0,0
09/20/2015,5,-73.9935407,40.6267682,2015,0,2
09/20/2015,5,-73.8032714,40.7586786,2015,0,0
09/20/2015,5,-73.9453602,40.7992856,2015,0,0
09/20/2015,5,-73.7653967,40.7183558,2015,0,2
09/20/2015,5,-74.0172347,40.6419869,2015,0,0
09/19/2015,5,-74.0175714,40.6208987,2015,0,0
09/19/2015,5,-74.00298,40.7233076,2015,0,0
09/19/2015,5,-73.8083939,40.7058451,2015,0,0
09/19/2015,5,-73.8665952,40.7693188,2015,0,0
09/19/2015,5,-73.7835531,40.7105825,2015,0,0
09/19/2015,5,-73.9290159,40.7277782,2015,0,0
09/19/2015,5,-73.9576793,40.692778,2015,0,0
09/19/2015,5,-73.9729958,40.6088143,2015,0,0
09/19/2015,5,-73.9840615,40.5836273,2015,0,0
09/19/2015,5,-73.8917118,40.7227159,2015,0,0
09/18/2015,5,-73.991232,40.7603532,2015,0,0
09/18/2015,5,-73.9274915,40.8068402,2015,0,0
09/18/2015,5,-73.7566341,40.7492864,2015,0,0
09/17/2015,5,-73.9392864,40.8018159,2015,0,0
09/17/2015,5,-73.9501595,40.7955879,2015,0,0
09/17/2015,5,-73.9351811,40.8448454,2015,0,0
09/17/2015,5,-73.8553758,40.6958267,2015,0,0
09/17/2015,5,-73.9247235,40.7356706,2015,0,0
09/17/2015,5,-73.9691095,40.6170038,2015,0,0
09/17/2015,5,-73.9067896,40.773367,2015,0,0
09/17/2015,5,-73.9511957,40.6138218,2015,0,0
09/16/2015,5,-73.7697441,40.6837777,2015,0,0
09/16/2015,5,-73.8301393,40.7595695,2015,0,0
09/16/2015,5,-73.9715677,40.6299872,2015,0,2
09/16/2015,5,-73.9774579,40.6840525,2015,0,0
09/16/2015,5,-73.9382948,40.7875082,2015,0,1
09/15/2015,5,-74.0104913,40.6552752,2015,0,0
09/15/2015,5,-73.9653007,40.6408247,2015,0,0
09/15/2015,5,-73.7794192,40.7427309,2015,0,1
09/15/2015,5,-73.8107713,40.7323251,2015,0,1
09/15/2015,5,-73.8687188,40.8295585,2015,0,0
09/15/2015,5,-73.7683739,40.6765507,2015,0,2
09/14/2015,5,-74.0018117,40.7458255,2015,0,0
09/14/2015,5,-73.9557055,40.8141445,2015,0,0
09/14/2015,5,-74.014337,40.706237,2015,0,0
09/14/2015,5,-73.8490955,40.814551,2015,0,0
09/14/2015,5,-73.9138483,40.7228993,2015,0,1
09/14/2015,5,-73.8875863,40.8842556,2015,0,0
09/14/2015,5,-73.9287387,40.7047172,2015,0,0
09/13/2015,5,-73.9493717,40.6489241,2015,0,0
09/13/2015,5,-73.9496281,40.7485401,2015,0,0
09/13/2015,5,-73.9068066,40.7793231,2015,0,0
09/13/2015,5,-73.9098088,40.587475,2015,0,0
09/13/2015,5,-73.8544701,40.7489395,2015,0,1
09/13/2015,5,-73.8587895,40.8242083,2015,0,1
09/13/2015,5,-73.941118,40.834114,2015,0,0
09/13/2015,5,-73.7492129,40.727201,2015,0,1
09/13/2015,5,-73.8192193,40.8707816,2015,0,0
09/13/2015,5,-73.954512,40.8106857,2015,0,0
09/13/2015,5,-73.9168997,40.6887896,2015,0,2
09/13/2015,5,-73.946481,40.6317075,2015,0,1
09/13/2015,5,-73.9552651,40.5878604,2015,0,0
09/13/2015,5,-73.9856472,40.7629162,2015,0,0
09/12/2015,5,-73.9540891,40.8163616,2015,0,1
09/12/2015,5,-73.9519029,40.6920621,2015,0,1
09/12/2015,5,-73.9938096,40.6019498,2015,0,0
09/12/2015,5,-73.9679088,40.6496005,2015,0,0
09/12/2015,5,-74.1406441,40.556226,2015,0,0
09/12/2015,5,-73.9753439,40.7553005,2015,0,0
09/12/2015,5,-73.8421283,40.7849178,2015,0,0
09/12/2015,5,-73.9954652,40.7216195,2015,0,1
09/12/2015,5,-73.9578644,40.782161,2015,0,0
09/12/2015,5,-73.9149224,40.6813142,2015,0,0
09/12/2015,5,-73.7310118,40.7215881,2015,0,0
09/12/2015,5,-73.9542464,40.766166,2015,0,0
09/12/2015,5,-73.9376437,40.7889072,2015,0,2
09/12/2015,5,-73.9501591,40.6562613,2015,0,0
09/11/2015,5,-73.7673526,40.6561603,2015,0,0
09/11/2015,5,-73.9646839,40.7916628,2015,0,1
09/11/2015,5,-73.9003018,40.7539919,2015,0,0
09/11/2015,5,-73.9415073,40.6296767,2015,0,0
09/11/2015,5,-73.9206117,40.8631133,2015,0,0
09/10/2015,5,-73.8287732,40.7517861,2015,0,0
09/10/2015,5,-73.9519581,40.7151811,2015,0,0
09/10/2015,5,-73.9337142,40.8442462,2015,0,0
09/10/2015,5,-73.9476978,40.6328856,2015,0,0
09/10/2015,5,-73.9808868,40.7592705,2015,0,0
09/10/2015,5,-73.9406643,40.799931,2015,0,0
09/10/2015,5,-73.9583509,40.7605353,2015,0,0
09/10/2015,5,-73.9642976,40.6097753,2015,0,0
09/10/2015,5,-73.8077418,40.7005823,2015,0,1
09/10/2015,5,-73.8077418,40.7005823,2015,0,1
09/10/2015,5,-73.8193996,40.8708016,2015,0,1
09/09/2015,5,-73.8431812,40.6721508,2015,0,0
09/09/2015,5,-73.7260408,40.7434549,2015,0,0
09/09/2015,5,-73.9456564,40.7506462,2015,0,1
09/09/2015,5,-73.9999567,40.7180184,2015,0,0
09/09/2015,5,-73.9010217,40.8476674,2015,0,1
09/09/2015,5,-73.9991472,40.688922,2015,0,0
09/08/2015,5,-73.924192,40.8113504,2015,0,0
09/08/2015,5,-73.838812,40.7279001,2015,0,0
09/08/2015,5,-73.9671906,40.673694,2015,0,1
09/08/2015,5,-74.0059611,40.7358455,2015,0,0
09/08/2015,5,-73.8849486,40.6468027,2015,0,0
09/08/2015,5,-74.0164276,40.6457873,2015,0,0
09/07/2015,5,-73.8856615,40.84271,2015,0,0
09/07/2015,5,-73.8536979,40.9082968,2015,0,0
09/07/2015,5,-73.9283651,40.6328477,2015,0,0
09/07/2015,5,-73.9476763,40.6602977,2015,0,0
09/07/2015,5,-73.9126931,40.6518665,2015,0,0
09/07/2015,5,-73.9116642,40.6695476,2015,0,1
09/07/2015,5,-73.871619,40.8737332,2015,0,0
09/06/2015,5,-74.0836297,40.619209,2015,0,0
09/06/2015,5,-73.860674,40.8284182,2015,0,0
09/06/2015,5,-73.8808552,40.6627814,2015,0,0
09/06/2015,5,-73.9366568,40.6691002,2015,0,0
09/06/2015,5,-73.9192258,40.8075593,2015,0,0
09/06/2015,5,-73.9031183,40.8092926,2015,0,2
09/05/2015,5,-73.9962647,40.5935264,2015,0,0
09/05/2015,5,-73.9170643,40.8636899,2015,0,0
09/05/2015,5,-73.8460949,40.68424,2015,0,1
09/05/2015,5,-73.9450944,40.657431,2015,0,0
09/05/2015,5,-73.931731,40.6179263,2015,0,0
09/05/2015,5,-73.9025197,40.8637993,2015,0,0
09/05/2015,5,-73.911474,40.6417895,2015,0,1
09/05/2015,5,-73.9313928,40.8137456,2015,0,0
09/05/2015,5,-73.9536717,40.7879013,2015,0,0
09/05/2015,5,-73.9890504,40.768439,2015,0,2
09/05/2015,5,-73.8539482,40.8174667,2015,0,0
09/04/2015,5,-73.9537014,40.662175,2015,0,0
09/04/2015,5,-73.9721726,40.7864855,2015,0,0
09/04/2015,5,-73.9321417,40.8411882,2015,0,0
09/04/2015,5,-73.9322265,40.8535828,2015,0,0
09/04/2015,5,-73.9372668,40.8291633,2015,0,0
09/03/2015,5,-73.9996498,40.7631147,2015,0,0
09/03/2015,5,-73.9887144,40.7485121,2015,0,0
09/02/2015,5,-73.7919491,40.6670301,2015,0,0
09/02/2015,5,-73.8902159,40.6276429,2015,0,0
09/02/2015,5,-73.9529869,40.678723,2015,0,0
09/02/2015,5,-73.8487909,40.7387244,2015,0,0
09/02/2015,5,-73.9876168,40.770415,2015,0,0
09/01/2015,5,-73.9113446,40.8049944,2015,0,1
09/01/2015,5,-73.8531623,40.7839361,2015,0,0
09/01/2015,5,-73.9201871,40.7137858,2015,0,1
09/01/2015,5,-73.9731253,40.6896207,2015,0,0
08/31/2015,5,-73.9596347,40.5779945,2015,0,1
08/31/2015,5,-73.9467714,40.7915708,2015,0,0
08/31/2015,5,-73.9412383,40.7552333,2015,0,0
08/31/2015,5,-73.95302,40.6726817,2015,0,1
08/30/2015,5,-73.9276313,40.8377101,2015,0,0
08/30/2015,5,-74.0108222,40.6067007,2015,0,0
08/30/2015,5,-73.9818325,40.746417,2015,0,0
08/30/2015,5,-73.7280965,40.711037,2015,0,1
08/30/2015,5,-73.8700399,40.822904,2015,0,0
08/30/2015,5,-73.8899436,40.6421304,2015,0,0
08/30/2015,5,-73.9319581,40.7519729,2015,0,0
08/30/2015,5,-73.8663546,40.831875,2015,0,0
08/29/2015,5,-74.0166661,40.6030702,2015,0,0
08/29/2015,5,-73.8685779,40.8588279,2015,0,0
08/29/2015,5,-73.7917519,40.6661904,2015,0,0
08/29/2015,5,-73.8901668,40.6685245,2015,0,0
08/29/2015,5,-73.8545203,40.7276293,2015,0,0
08/29/2015,5,-73.9650832,40.6845462,2015,0,1
08/29/2015,5,-73.8412762,40.8803175,2015,0,0
08/29/2015,5,-73.944679,40.8410516,2015,0,0
08/29/2015,5,-73.9742232,40.7597385,2015,0,2
08/29/2015,5,-73.8716171,40.713289,2015,0,1
08/28/2015,5,-73.9347915,40.7039358,2015,0,0
08/28/2015,5,-73.9098866,40.7579468,2015,0,0
08/27/2015,5,-73.7735125,40.6687547,2015,0,0
08/27/2015,5,-73.967462,40.7602226,2015,0,0
08/27/2015,5,-73.9799604,40.7432053,2015,0,0
08/27/2015,5,-73.8472127,40.7282895,2015,0,0
08/26/2015,5,-73.9393332,40.8416802,2015,0,0
08/26/2015,5,-73.8560321,40.8712327,2015,0,1
08/26/2015,5,-74.079219,40.62387,2015,0,0
08/26/2015,5,-73.928495,40.7368692,2015,0,0
08/25/2015,5,-73.7563932,40.7494725,2015,0,0
08/25/2015,5,-73.7563932,40.7494725,2015,0,0
08/25/2015,5,-73.8985502,40.6054518,2015,0,0
08/24/2015,5,-73.9453602,40.7992856,2015,0,0
08/24/2015,5,-73.9061582,40.8627785,2015,0,1
08/24/2015,5,-74.0030301,40.7155838,2015,0,1
08/24/2015,5,-73.9583996,40.6363264,2015,0,1
08/23/2015,5,-73.8009016,40.8595489,2015,0,0
08/23/2015,5,-73.8313023,40.8847113,2015,0,0
08/23/2015,5,-73.8534043,40.892133,2015,0,0
08/23/2015,5,-73.9224976,40.6098096,2015,0,0
08/23/2015,5,-73.9189169,40.8179808,2015,0,1
08/23/2015,5,-73.8999483,40.8163054,2015,0,0
08/23/2015,5,-73.7892919,40.6831838,2015,0,0
08/22/2015,5,-73.8801762,40.6715969,2015,0,0
08/22/2015,5,-73.8862985,40.7554611,2015,0,0
08/22/2015,5,-73.8012712,40.6886755,2015,0,0
08/22/2015,5,-73.9404817,40.7225802,2015,0,0
08/22/2015,5,-73.9121287,40.8560148,2015,0,0
08/22/2015,5,-73.7524614,40.7103167,2015,0,1
08/22/2015,5,-73.8970684,40.6765374,2015,0,0
08/22/2015,5,-74.0068099,40.7440605,2015,0,0
08/22/2015,5,-73.846784,40.684046,2015,0,0
08/22/2015,5,-73.9128919,40.7424824,2015,0,1
08/22/2015,5,-73.9735961,40.7845371,2015,0,0
08/22/2015,5,-73.9978061,40.736035,2015,0,1
08/21/2015,5,-73.9839983,40.7293696,2015,0,0
08/21/2015,5,-73.9297516,40.75658,2015,0,0
08/21/2015,5,-73.8862985,40.7554611,2015,0,1
08/21/2015,5,-73.830499,40.7170219,2015,0,0
08/21/2015,5,-73.9241158,40.6088089,2015,0,1
08/21/2015,5,-73.9765075,40.7145955,2015,0,0
08/21/2015,5,-73.8431812,40.6721508,2015,0,1
08/21/2015,5,-73.8398526,40.728178,2015,0,0
08/20/2015,5,-73.8870622,40.7648736,2015,0,1
08/20/2015,5,-74.1276288,40.6114557,2015,0,0
08/20/2015,5,-73.9503006,40.6840001,2015,0,1
08/20/2015,5,-73.9131926,40.688979,2015,0,0
08/20/2015,5,-73.9379313,40.6824268,2015,0,0
08/20/2015,5,-73.9753213,40.69609,2015,0,0
08/20/2015,5,-73.7476817,40.7018277,2015,0,0
08/20/2015,5,-73.8753614,40.7460655,2015,0,0
08/19/2015,5,-73.9838235,40.721473,2015,0,0
08/19/2015,5,-73.871598,40.8786453,2015,0,0
08/19/2015,5,-73.9397155,40.7069193,2015,0,0
08/19/2015,5,-73.9554123,40.690908,2015,0,0
08/19/2015,5,-73.7428575,40.690267,2015,0,0
08/18/2015,5,-73.9401606,40.7374687,2015,0,0
08/18/2015,5,-73.9564948,40.7671193,2015,0,0
08/18/2015,5,-73.9753371,40.6664196,2015,0,0
08/18/2015,5,-73.9131474,40.7845623,2015,0,0
08/17/2015,5,-73.9624344,40.7589805,2015,0,0
08/17/2015,5,-73.827914,40.8859908,2015,0,0
08/17/2015,5,-73.9372571,40.7934736,2015,0,0
08/17/2015,5,-73.8281643,40.7427822,2015,0,0
08/17/2015,5,-73.8281643,40.7427822,2015,0,4
08/17/2015,5,-73.8992726,40.8522495,2015,0,0
08/17/2015,5,-73.8946302,40.6566932,2015,0,1
08/17/2015,5,-73.732447,40.7435523,2015,0,0
08/16/2015,5,-73.9887107,40.6852234,2015,0,0
08/16/2015,5,-74.0159117,40.6330151,2015,0,0
08/16/2015,5,-73.9444862,40.8165248,2015,0,1
08/16/2015,5,-73.8662003,40.8187441,2015,0,0
08/16/2015,5,-73.8334215,40.6855673,2015,0,1
08/16/2015,5,-73.8890253,40.7666318,2015,0,0
08/16/2015,5,-73.9970984,40.7472061,2015,0,1
08/16/2015,5,-73.9303872,40.7666673,2015,0,1
08/16/2015,5,-73.8701681,40.7609006,2015,0,0
08/15/2015,5,-73.9345431,40.8504168,2015,0,0
08/15/2015,5,-73.8839372,40.7476308,2015,0,0
08/15/2015,5,-73.805354,40.7710939,2015,0,0
08/15/2015,5,-73.9138483,40.7228993,2015,0,0
08/15/2015,5,-74.1480928,40.5591755,2015,0,0
08/15/2015,5,-73.9456267,40.6411245,2015,0,0
08/15/2015,5,-74.010035,40.7360016,2015,0,0
08/14/2015,5,-73.9267013,40.7109383,2015,0,0
08/14/2015,5,-73.9282648,40.8568082,2015,0,0
08/13/2015,5,-73.8604519,40.8878023,2015,0,0
08/13/2015,5,-73.7774834,40.6930016,2015,0,0
08/13/2015,5,-73.9000093,40.7348498,2015,0,1
08/13/2015,5,-73.920574,40.7328913,2015,0,0
08/12/2015,5,-73.9981962,40.7210624,2015,0,0
08/12/2015,5,-73.9089048,40.7130638,2015,0,0
08/12/2015,5,-74.006309,40.7141646,2015,0,1
08/12/2015,5,-73.928495,40.7368692,2015,0,0
08/11/2015,5,-73.9355983,40.6788793,2015,0,0
08/11/2015,5,-73.9276044,40.7129645,2015,0,0
08/11/2015,5,-73.9301534,40.752013,2015,0,0
08/11/2015,5,-73.9355882,40.6856945,2015,0,0
08/11/2015,5,-73.9122665,40.8447177,2015,0,0
08/11/2015,5,-73.961082,40.8187356,2015,0,0
08/11/2015,5,-73.9078565,40.6781165,2015,0,0
08/10/2015,5,-73.8510588,40.8864677,2015,0,1
08/10/2015,5,-73.8973622,40.6941097,2015,0,1
08/10/2015,5,-73.998014,40.6604716,2015,0,1
08/10/2015,5,-73.9149165,40.7085368,2015,0,0
08/10/2015,5,-73.9415775,40.8334884,2015,0,0
08/09/2015,5,-73.913891,40.6870802,2015,0,0
08/09/2015,5,-73.8609622,40.6697253,2015,0,0
08/09/2015,5,-73.9826602,40.6860873,2015,0,0
08/09/2015,5,-73.996839,40.7373607,2015,0,0
08/09/2015,5,-73.9399649,40.6622318,2015,0,0
08/09/2015,5,-73.8623119,40.7301174,2015,0,0
08/09/2015,5,-73.9982859,40.7404705,2015,0,0
08/09/2015,5,-73.8860957,40.8276556,2015,0,1
08/09/2015,5,-73.9249989,40.8614639,2015,0,0
08/09/2015,5,-73.9588098,40.7599125,2015,0,0
08/09/2015,5,-74.1326443,40.5635038,2015,0,2
08/08/2015,5,-73.7699963,40.6672401,2015,0,0
