DATE,HOUR,lon,lat,YEAR,killed,injured
09/15/2015,14,-73.9640079,40.5791872,2015,0,0
09/15/2015,14,-73.9429917,40.8025617,2015,0,0
09/15/2015,14,-73.8336777,40.7563194,2015,0,0
09/15/2015,14,-73.8063858,40.7241659,2015,0,0
09/15/2015,14,-73.9933586,40.7190695,2015,0,0
09/15/2015,14,-73.8563019,40.7363231,2015,0,0
09/15/2015,14,-73.8639204,40.6739421,2015,0,0
09/15/2015,14,-73.9878638,40.7226976,2015,0,0
09/15/2015,14,-73.90955,40.7240571,2015,0,0
09/15/2015,14,-73.9804201,40.7385503,2015,0,1
09/15/2015,14,-73.8888848,40.8603808,2015,0,0
09/15/2015,14,-73.9699144,40.7972169,2015,0,0
09/15/2015,14,-73.9335623,40.6960274,2015,0,0
09/15/2015,14,-73.9220868,40.6285288,2015,0,0
09/15/2015,14,-74.0166846,40.7047985,2015,0,0
09/15/2015,14,-73.9421411,40.8378034,2015,0,0
09/15/2015,14,-73.9202836,40.7628236,2015,0,0
09/15/2015,14,-74.0341571,40.6374844,2015,0,1
09/15/2015,14,-73.9565424,40.6666035,2015,0,1
09/15/2015,14,-73.9982534,40.6046097,2015,0,0
09/14/2015,14,-73.8775195,40.644042,2015,0,0
09/14/2015,14,-73.9926041,40.7241363,2015,0,0
09/14/2015,14,-73.9534384,40.7910851,2015,0,0
09/14/2015,14,-74.0010424,40.7074319,2015,0,0
09/14/2015,14,-73.8596555,40.7133793,2015,0,0
09/14/2015,14,-73.8446465,40.7354267,2015,0,0
09/14/2015,14,-73.7857174,40.7430928,2015,0,1
09/14/2015,14,-73.8161286,40.8833445,2015,0,1
09/14/2015,14,-73.9169427,40.6716074,2015,0,0
09/14/2015,14,-73.8454909,40.7597284,2015,0,0
09/14/2015,14,-73.8335687,40.7161415,2015,0,0
09/14/2015,14,-73.9625072,40.7545528,2015,0,0
09/14/2015,14,-73.7674576,40.6570526,2015,0,0
09/14/2015,14,-73.9809377,40.5941367,2015,0,0
09/14/2015,14,-73.7586751,40.7216,2015,0,0
09/14/2015,14,-73.8913807,40.8617006,2015,0,1
09/14/2015,14,-73.9321824,40.8046692,2015,0,0
09/14/2015,14,-74.2371549,40.5361783,2015,0,0
09/14/2015,14,-73.8214566,40.7870423,2015,0,3
09/14/2015,14,-73.9908743,40.6047685,2015,0,1
09/14/2015,14,-73.8392492,40.8766176,2015,0,0
09/14/2015,14,-73.9848366,40.7242673,2015,0,0
09/14/2015,14,-73.7930392,40.7107097,2015,0,0
09/14/2015,14,-73.836988,40.8448213,2015,0,0
09/14/2015,14,-74.0845598,40.6198067,2015,0,0
09/14/2015,14,-73.9854918,40.5979307,2015,0,0
09/14/2015,14,-73.9782489,40.6796802,2015,0,0
09/14/2015,14,-73.8653425,40.6518653,2015,0,0
09/14/2015,14,-73.9018608,40.8545875,2015,0,1
09/14/2015,14,-73.9492799,40.807667,2015,0,0
09/14/2015,14,-73.9057133,40.8731394,2015,0,1
09/14/2015,14,-73.8676595,40.7226606,2015,0,0
09/14/2015,14,-73.9513201,40.8135663,2015,0,0
09/14/2015,14,-73.9839237,40.6948378,2015,0,0
09/14/2015,14,-73.9985895,40.7170989,2015,0,0
09/14/2015,14,-73.9392802,40.7861411,2015,0,0
09/14/2015,14,-74.022297,40.6303235,2015,0,2
09/14/2015,14,-73.7833817,40.7577537,2015,0,0
09/11/2015,14,-73.7864864,40.7047032,2015,0,2
09/13/2015,14,-74.1313061,40.6083089,2015,0,0
09/13/2015,14,-73.9439099,40.7116424,2015,0,0
09/13/2015,14,-74.1482289,40.6086217,2015,0,0
09/13/2015,14,-74.0176553,40.6449055,2015,0,1
09/13/2015,14,-73.9498444,40.6768744,2015,0,0
09/13/2015,14,-73.9552819,40.7885854,2015,0,0
09/13/2015,14,-73.8956916,40.7039592,2015,0,0
09/13/2015,14,-73.7263967,40.7262131,2015,0,0
09/13/2015,14,-73.8800407,40.8952213,2015,0,0
09/13/2015,14,-73.8738952,40.8266576,2015,0,1
09/13/2015,14,-73.7298508,40.6653475,2015,0,1
09/13/2015,14,-73.9402725,40.7655311,2015,0,1
09/13/2015,14,-73.8519002,40.8220889,2015,0,0
09/13/2015,14,-73.746986,40.6105097,2015,0,0
09/13/2015,14,-73.9077931,40.760517,2015,0,0
09/13/2015,14,-73.9887107,40.6852234,2015,0,0
09/13/2015,14,-73.9601805,40.5984187,2015,0,0
09/13/2015,14,-73.9760491,40.7514416,2015,0,0
09/13/2015,14,-73.9800367,40.7655201,2015,0,0
09/13/2015,14,-73.92855,40.7293596,2015,0,0
09/13/2015,14,-73.9356781,40.7914069,2015,0,0
09/13/2015,14,-73.751056,40.6964306,2015,0,1
09/13/2015,14,-74.0059373,40.6561083,2015,0,3
09/13/2015,14,-73.9492799,40.807667,2015,0,0
09/13/2015,14,-74.1137614,40.5664967,2015,0,0
09/13/2015,14,-73.9724457,40.6239626,2015,0,1
09/13/2015,14,-73.9974342,40.7416425,2015,0,0
09/13/2015,14,-73.8977968,40.8716697,2015,0,0
09/13/2015,14,-73.8580488,40.6954732,2015,0,0
09/13/2015,14,-74.2141121,40.5485341,2015,0,0
09/13/2015,14,-73.8686474,40.8785294,2015,0,0
09/13/2015,14,-73.994019,40.7565272,2015,0,1
09/12/2015,14,-73.9533642,40.6753855,2015,0,0
09/12/2015,14,-73.9588098,40.7599125,2015,0,0
09/12/2015,14,-73.8002032,40.7033417,2015,0,0
09/12/2015,14,-73.8721251,40.8358587,2015,0,1
09/12/2015,14,-73.8724104,40.8962424,2015,0,2
09/12/2015,14,-73.791744,40.7257899,2015,0,0
09/12/2015,14,-74.0036885,40.7483561,2015,0,0
09/12/2015,14,-74.0007202,40.598766,2015,0,0
09/12/2015,14,-73.9873883,40.5851593,2015,0,0
09/12/2015,14,-73.9140291,40.6806767,2015,0,0
09/12/2015,14,-73.7345263,40.6643565,2015,0,0
09/12/2015,14,-73.8968533,40.6757357,2015,0,0
09/12/2015,14,-74.0274359,40.6250277,2015,0,0
09/12/2015,14,-73.7937372,40.7555522,2015,0,0
09/12/2015,14,-73.8958495,40.7321755,2015,0,0
09/12/2015,14,-73.8716171,40.713289,2015,0,0
09/12/2015,14,-74.11487,40.6021368,2015,0,0
09/12/2015,14,-73.9657832,40.6483757,2015,0,2
09/12/2015,14,-73.9495828,40.6796356,2015,0,0
09/12/2015,14,-73.8649851,40.8300564,2015,0,1
09/12/2015,14,-73.9057546,40.6730288,2015,0,0
09/12/2015,14,-74.0869869,40.6165331,2015,0,0
09/12/2015,14,-73.8736518,40.6618075,2015,0,1
09/12/2015,14,-73.9405708,40.7850321,2015,0,0
09/12/2015,14,-73.9783384,40.748302,2015,0,0
09/12/2015,14,-73.9921418,40.7591044,2015,0,0
09/12/2015,14,-73.9723632,40.762288,2015,0,0
09/12/2015,14,-73.9062558,40.7088677,2015,0,0
09/12/2015,14,-73.9697999,40.7629131,2015,0,0
09/11/2015,14,-73.9006048,40.870234,2015,0,0
09/11/2015,14,-73.9875841,40.635938,2015,0,0
09/11/2015,14,-73.9970731,40.6645366,2015,0,0
09/11/2015,14,-73.7955184,40.726782,2015,0,0
09/11/2015,14,-73.8610815,40.7058988,2015,0,0
09/11/2015,14,-73.7231521,40.7247341,2015,0,0
09/11/2015,14,-73.8148299,40.5897429,2015,0,0
09/11/2015,14,-73.9559072,40.6513697,2015,0,1
09/11/2015,14,-73.8363365,40.7862848,2015,0,0
09/11/2015,14,-73.9139932,40.7697054,2015,0,1
09/11/2015,14,-73.8610188,40.8256901,2015,0,0
09/11/2015,14,-73.954856,40.7402256,2015,0,0
09/11/2015,14,-73.7705182,40.7626803,2015,0,1
09/11/2015,14,-73.9577821,40.803729,2015,0,0
09/11/2015,14,-73.9013643,40.636094,2015,0,0
09/11/2015,14,-73.9206109,40.866761,2015,0,0
09/11/2015,14,-73.9044191,40.7522086,2015,0,0
09/11/2015,14,-73.7338364,40.671947,2015,0,0
09/11/2015,14,-73.883876,40.7433983,2015,0,1
09/11/2015,14,-74.088126,40.6089813,2015,0,0
09/11/2015,14,-73.9962923,40.5746062,2015,0,0
09/11/2015,14,-73.9268006,40.8537167,2015,0,0
09/11/2015,14,-73.8613598,40.8946624,2015,0,0
09/11/2015,14,-73.9670409,40.7724613,2015,0,0
09/11/2015,14,-73.773779,40.7591652,2015,0,0
09/11/2015,14,-73.8402493,40.6725612,2015,0,0
09/11/2015,14,-74.116348,40.6298358,2015,0,0
09/11/2015,14,-73.8317333,40.8687708,2015,0,1
09/11/2015,14,-73.9353833,40.6440753,2015,0,1
09/11/2015,14,-73.9477302,40.6697124,2015,0,1
09/11/2015,14,-73.983271,40.7380045,2015,0,0
09/11/2015,14,-74.007828,40.7475353,2015,0,0
09/11/2015,14,-73.9159416,40.8395521,2015,0,1
09/11/2015,14,-73.7906942,40.7050924,2015,0,1
09/11/2015,14,-73.8898612,40.8165102,2015,0,0
09/11/2015,14,-74.0112322,40.7103655,2015,0,0
09/11/2015,14,-73.8384673,40.6641323,2015,0,0
09/11/2015,14,-73.9826602,40.6860873,2015,0,0
09/11/2015,14,-73.934164,40.5862074,2015,0,0
09/11/2015,14,-73.8843443,40.8581915,2015,0,0
09/11/2015,14,-73.9820935,40.768891,2015,0,0
09/11/2015,14,-73.8208496,40.7522407,2015,0,0
09/11/2015,14,-74.1392411,40.5530026,2015,0,0
09/11/2015,14,-73.9283288,40.7365231,2015,0,0
09/11/2015,14,-73.8998217,40.8596442,2015,0,0
09/11/2015,14,-74.2348945,40.5061875,2015,0,0
09/11/2015,14,-73.9965685,40.6650745,2015,0,0
09/11/2015,14,-73.8868077,40.8084378,2015,0,0
08/30/2015,14,-73.7681944,40.7785654,2015,0,0
09/10/2015,14,-73.9093749,40.8448335,2015,0,0
09/10/2015,14,-74.009472,40.7104123,2015,0,0
09/10/2015,14,-73.9748962,40.7842437,2015,0,0
09/10/2015,14,-73.8044981,40.7072274,2015,0,0
09/10/2015,14,-73.8554669,40.8484564,2015,0,1
09/10/2015,14,-73.823484,40.764651,2015,0,1
09/10/2015,14,-73.9015733,40.7602944,2015,0,1
09/10/2015,14,-73.9426881,40.7146912,2015,0,0
09/10/2015,14,-73.8264479,40.6773199,2015,0,0
09/10/2015,14,-73.743955,40.7199707,2015,0,0
09/10/2015,14,-73.9826602,40.6860873,2015,0,0
09/10/2015,14,-74.0003863,40.7625822,2015,0,0
09/10/2015,14,-73.8968361,40.8453609,2015,0,2
09/10/2015,14,-73.964863,40.5755423,2015,0,0
09/10/2015,14,-73.9698128,40.6388964,2015,0,1
09/10/2015,14,-73.9042481,40.7481462,2015,0,2
09/10/2015,14,-73.9795146,40.7611476,2015,0,0
09/10/2015,14,-73.960318,40.7730081,2015,0,1
09/10/2015,14,-74.0160467,40.7067007,2015,0,0
09/10/2015,14,-73.9782834,40.7730321,2015,0,0
09/10/2015,14,-73.7800295,40.7574179,2015,0,0
09/10/2015,14,-74.1389113,40.6079204,2015,0,0
09/10/2015,14,-73.8625956,40.7342733,2015,0,0
09/10/2015,14,-73.9832615,40.7610934,2015,0,0
09/10/2015,14,-73.8968361,40.8453609,2015,0,0
09/10/2015,14,-73.8411821,40.8864078,2015,0,0
09/10/2015,14,-74.0970994,40.5732065,2015,0,0
09/10/2015,14,-73.9520675,40.6286468,2015,0,0
09/10/2015,14,-73.9852433,40.7446279,2015,0,0
09/10/2015,14,-73.7564385,40.7531463,2015,0,0
09/10/2015,14,-73.9047855,40.7206058,2015,0,0
09/10/2015,14,-73.8631542,40.7344729,2015,0,0
09/10/2015,14,-73.9079978,40.8961249,2015,0,1
09/10/2015,14,-73.9529757,40.791719,2015,0,0
09/10/2015,14,-73.865159,40.7353248,2015,0,0
09/09/2015,14,-73.9494648,40.6497805,2015,0,0
09/09/2015,14,-73.9702814,40.768024,2015,0,0
09/09/2015,14,-73.8564901,40.8282264,2015,0,2
09/09/2015,14,-73.9978249,40.6015794,2015,0,0
09/09/2015,14,-73.9624735,40.8048862,2015,0,0
09/09/2015,14,-73.946263,40.7056051,2015,0,0
09/09/2015,14,-73.9823516,40.7623421,2015,0,0
09/09/2015,14,-73.9577227,40.8062898,2015,0,0
09/09/2015,14,-74.0709595,40.5973442,2015,0,0
09/09/2015,14,-73.9329578,40.6874963,2015,0,0
09/09/2015,14,-73.9000379,40.8721355,2015,0,0
09/09/2015,14,-73.9569573,40.7664937,2015,0,0
09/09/2015,14,-73.8935893,40.7466218,2015,0,0
09/09/2015,14,-73.900417,40.7010868,2015,0,0
09/09/2015,14,-74.0928366,40.601089,2015,0,0
09/09/2015,14,-73.9502012,40.6239716,2015,0,0
09/09/2015,14,-73.9190885,40.6589664,2015,0,1
09/09/2015,14,-73.9537478,40.766852,2015,0,0
09/09/2015,14,-73.9270473,40.7441309,2015,0,0
09/09/2015,14,-73.8268686,40.7610935,2015,0,0
09/09/2015,14,-73.8339571,40.7571844,2015,0,0
09/09/2015,14,-73.8770819,40.732909,2015,0,0
09/09/2015,14,-73.8593009,40.8899253,2015,0,1
09/09/2015,14,-73.7390715,40.6948148,2015,0,1
09/09/2015,14,-73.920574,40.7328913,2015,0,0
09/09/2015,14,-73.9757836,40.7159837,2015,0,1
09/09/2015,14,-73.9737005,40.7945801,2015,0,0
09/09/2015,14,-73.8330751,40.6659389,2015,0,0
09/09/2015,14,-74.0118907,40.7216382,2015,0,0
09/09/2015,14,-73.9746252,40.6237244,2015,0,0
09/09/2015,14,-73.9832638,40.694813,2015,0,0
09/09/2015,14,-73.8734167,40.7343762,2015,0,0
09/09/2015,14,-73.7291011,40.6910809,2015,0,0
09/09/2015,14,-73.9549414,40.58197,2015,0,0
09/08/2015,14,-73.9931016,40.692846,2015,0,0
09/08/2015,14,-73.9373173,40.702713,2015,0,0
09/08/2015,14,-73.9953068,40.6661587,2015,0,0
09/08/2015,14,-73.9863054,40.6691717,2015,0,0
09/08/2015,14,-74.0036036,40.713646,2015,0,0
09/08/2015,14,-73.9547017,40.7655459,2015,0,0
09/08/2015,14,-73.9684806,40.7589494,2015,0,0
09/08/2015,14,-73.8147904,40.762362,2015,0,0
09/08/2015,14,-73.8147904,40.762362,2015,0,0
09/08/2015,14,-74.1008184,40.5926695,2015,0,0
09/08/2015,14,-73.9503743,40.5994964,2015,0,2
09/08/2015,14,-73.9651721,40.6247649,2015,0,0
09/08/2015,14,-74.0096671,40.7127234,2015,0,0
09/08/2015,14,-74.0113167,40.655761,2015,0,0
09/08/2015,14,-73.8680867,40.7456018,2015,0,0
09/08/2015,14,-73.8710016,40.822562,2015,0,0
09/08/2015,14,-73.9416888,40.8384262,2015,0,0
09/08/2015,14,-73.8085366,40.6749968,2015,0,1
09/08/2015,14,-73.8976526,40.7398404,2015,0,0
09/08/2015,14,-73.9776766,40.7521198,2015,0,0
09/08/2015,14,-73.8811109,40.764003,2015,0,1
09/08/2015,14,-73.8366945,40.7816495,2015,0,0
09/08/2015,14,-73.7937525,40.6736758,2015,0,0
09/08/2015,14,-73.9741894,40.7539938,2015,0,3
09/08/2015,14,-73.844621,40.8463591,2015,0,0
09/08/2015,14,-73.8140362,40.7388442,2015,0,0
09/08/2015,14,-73.9123638,40.8476821,2015,0,0
09/08/2015,14,-73.942612,40.660611,2015,0,0
09/08/2015,14,-73.8596555,40.7133793,2015,0,0
09/08/2015,14,-73.8613598,40.8946624,2015,0,1
09/08/2015,14,-73.9179831,40.7372519,2015,0,1
09/08/2015,14,-73.999975,40.6742005,2015,0,0
09/08/2015,14,-73.8715626,40.6816856,2015,0,0
09/08/2015,14,-73.9703274,40.7454838,2015,0,0
09/08/2015,14,-73.8988988,40.679561,2015,0,0
09/08/2015,14,-73.9312429,40.7943133,2015,0,0
09/08/2015,14,-73.8965093,40.674396,2015,0,1
09/08/2015,14,-73.8835048,40.8339028,2015,0,0
09/08/2015,14,-73.9940403,40.7203211,2015,0,0
09/08/2015,14,-73.8291338,40.7575232,2015,0,0
09/08/2015,14,-73.9075049,40.7418634,2015,0,2
09/08/2015,14,-73.7942555,40.7607077,2015,0,0
09/08/2015,14,-73.8295113,40.6653987,2015,0,0
09/08/2015,14,-74.0101574,40.7345744,2015,0,1
09/07/2015,14,-73.9272555,40.6889009,2015,0,0
09/07/2015,14,-73.9762346,40.6259754,2015,0,0
09/07/2015,14,-73.9762346,40.6259754,2015,0,0
09/07/2015,14,-73.9552939,40.6792042,2015,0,0
09/07/2015,14,-73.9934023,40.7153558,2015,0,0
09/07/2015,14,-74.0031714,40.7276662,2015,0,0
09/07/2015,14,-73.8757721,40.6690451,2015,0,1
09/07/2015,14,-73.9222038,40.7692229,2015,0,0
09/07/2015,14,-73.933575,40.8027515,2015,0,0
09/07/2015,14,-73.9061226,40.8802704,2015,0,0
09/07/2015,14,-73.8222846,40.6648434,2015,0,0
09/07/2015,14,-73.9759447,40.64066,2015,0,0
09/07/2015,14,-74.0124422,40.719058,2015,0,0
09/07/2015,14,-73.8447111,40.7427483,2015,0,1
09/07/2015,14,-73.9362176,40.8306064,2015,0,0
09/07/2015,14,-73.9113337,40.6605966,2015,0,0
09/07/2015,14,-73.9001783,40.715988,2015,0,0
09/07/2015,14,-73.8824124,40.6484415,2015,0,0
09/07/2015,14,-73.8348431,40.6982694,2015,0,0
09/07/2015,14,-73.9619894,40.5843463,2015,0,0
09/07/2015,14,-73.9815723,40.7736009,2015,0,1
09/07/2015,14,-74.0083473,40.7447026,2015,0,0
09/07/2015,14,-73.995945,40.6662604,2015,0,0
09/07/2015,14,-73.9926041,40.7241363,2015,0,1
09/07/2015,14,-73.8696848,40.7496137,2015,0,3
09/07/2015,14,-73.7392073,40.6656299,2015,0,0
09/06/2015,14,-73.9127392,40.8618642,2015,0,0
09/06/2015,14,-73.8968533,40.6757357,2015,0,0
09/06/2015,14,-73.9614421,40.5776108,2015,0,0
09/06/2015,14,-73.9039829,40.646628,2015,0,0
09/06/2015,14,-74.0076652,40.7125314,2015,0,0
09/06/2015,14,-73.885612,40.7516892,2015,0,0
09/06/2015,14,-73.8962842,40.714818,2015,0,0
09/06/2015,14,-73.7388632,40.6770886,2015,0,0
09/06/2015,14,-74.1880845,40.5199924,2015,0,0
09/06/2015,14,-73.7342776,40.6544171,2015,0,2
09/06/2015,14,-73.8562369,40.6576327,2015,0,0
09/06/2015,14,-74.0151017,40.7064593,2015,0,0
09/06/2015,14,-73.7388501,40.7098969,2015,0,2
09/06/2015,14,-73.7585693,40.7020103,2015,0,0
09/06/2015,14,-74.0110059,40.6722269,2015,0,0
09/06/2015,14,-73.9890305,40.6921238,2015,0,0
09/06/2015,14,-73.9376305,40.7033747,2015,0,0
09/06/2015,14,-73.9731855,40.6385239,2015,0,0
09/06/2015,14,-73.900054,40.7459414,2015,0,0
09/06/2015,14,-73.8044909,40.6961687,2015,0,0
09/06/2015,14,-73.9129533,40.8142683,2015,0,1
09/06/2015,14,-73.9007925,40.6765736,2015,0,1
09/06/2015,14,-73.956961,40.7601349,2015,0,0
09/06/2015,14,-73.8664811,40.7382111,2015,0,0
09/06/2015,14,-73.8347993,40.6663247,2015,0,0
09/06/2015,14,-74.1659207,40.5602903,2015,0,1
09/06/2015,14,-73.871598,40.8786453,2015,0,0
09/06/2015,14,-73.8597834,40.824075,2015,0,0
09/06/2015,14,-73.8771414,40.7182685,2015,0,0
09/06/2015,14,-73.8152273,40.6907326,2015,0,0
09/06/2015,14,-73.7632985,40.7301194,2015,0,0
09/06/2015,14,-73.9643548,40.6510048,2015,0,2
09/06/2015,14,-73.9041701,40.649318,2015,0,0
09/06/2015,14,-73.8138544,40.5870788,2015,0,0
09/06/2015,14,-73.8138544,40.5870788,2015,0,0
09/06/2015,14,-73.7442823,40.7653588,2015,0,2
09/06/2015,14,-73.7926578,40.6825669,2015,0,0
09/06/2015,14,-73.91592,40.7765195,2015,0,0
09/06/2015,14,-73.9199662,40.6694768,2015,0,0
09/06/2015,14,-73.9328502,40.8480389,2015,0,0
09/06/2015,14,-73.9614762,40.7743233,2015,0,0
09/06/2015,14,-73.8890397,40.7653202,2015,0,0
09/06/2015,14,-73.8726917,40.7550297,2015,0,0
09/06/2015,14,-73.9501723,40.6385108,2015,0,2
09/06/2015,14,-74.0105715,40.6379639,2015,0,0
09/05/2015,14,-73.9865469,40.6334868,2015,0,0
09/05/2015,14,-73.8002203,40.708447,2015,0,0
09/05/2015,14,-74.0259567,40.6286484,2015,0,1
09/05/2015,14,-73.9513445,40.5875048,2015,0,0
09/05/2015,14,-73.946481,40.6317075,2015,0,1
09/05/2015,14,-73.9853377,40.7586947,2015,0,0
09/05/2015,14,-73.9086095,40.8600413,2015,0,0
09/05/2015,14,-73.9199662,40.6694768,2015,0,0
09/05/2015,14,-73.9047855,40.7206058,2015,0,0
09/05/2015,14,-73.9251435,40.8100528,2015,0,0
09/05/2015,14,-73.9857472,40.5993141,2015,0,0
09/05/2015,14,-73.7833817,40.7577537,2015,0,0
09/05/2015,14,-73.8607202,40.7562867,2015,0,1
09/05/2015,14,-73.8546538,40.8979862,2015,0,0
09/05/2015,14,-73.8986156,40.6951566,2015,0,0
09/05/2015,14,-73.8508811,40.7375562,2015,0,0
09/05/2015,14,-73.9923627,40.6896895,2015,0,0
09/05/2015,14,-73.8196963,40.7663085,2015,0,0
09/05/2015,14,-73.9036912,40.8587088,2015,0,0
09/05/2015,14,-73.8517295,40.7284766,2015,0,0
09/05/2015,14,-73.8026224,40.6664063,2015,0,0
09/05/2015,14,-73.883199,40.6663767,2015,0,0
09/05/2015,14,-74.1373916,40.549593,2015,0,0
09/05/2015,14,-73.8206673,40.7649898,2015,0,1
09/05/2015,14,-73.7633547,40.7174102,2015,0,2
09/05/2015,14,-73.9364893,40.670887,2015,0,0
09/05/2015,14,-73.8948252,40.6793378,2015,0,0
09/04/2015,14,-73.949118,40.6130524,2015,0,0
09/04/2015,14,-73.9913755,40.7390869,2015,0,0
09/04/2015,14,-73.9555694,40.7852973,2015,0,0
09/04/2015,14,-73.9564383,40.7431796,2015,0,0
09/04/2015,14,-73.8436788,40.7197623,2015,0,0
09/04/2015,14,-73.9213906,40.7668948,2015,0,1
09/04/2015,14,-73.9034163,40.8115078,2015,0,0
09/04/2015,14,-73.9129791,40.6453259,2015,0,0
09/04/2015,14,-73.8671902,40.7354863,2015,0,0
09/04/2015,14,-73.9496485,40.6975836,2015,0,1
09/04/2015,14,-73.8721862,40.6836516,2015,0,0
09/04/2015,14,-73.999242,40.7595273,2015,0,0
09/04/2015,14,-73.9553035,40.7994408,2015,0,0
09/04/2015,14,-73.9397968,40.8525687,2015,0,0
09/04/2015,14,-73.9411512,40.6985403,2015,0,1
09/04/2015,14,-73.7382673,40.6819482,2015,0,0
09/04/2015,14,-73.8700642,40.6679546,2015,0,0
09/04/2015,14,-73.935859,40.6777156,2015,0,0
09/04/2015,14,-73.9783384,40.748302,2015,0,0
09/04/2015,14,-73.9582947,40.8156907,2015,0,0
09/04/2015,14,-73.9424705,40.7619942,2015,0,0
09/04/2015,14,-74.1098121,40.5791129,2015,0,0
09/04/2015,14,-73.9263799,40.6655149,2015,0,0
09/04/2015,14,-73.9457136,40.7778604,2015,0,0
09/04/2015,14,-73.8748959,40.6576451,2015,0,1
09/04/2015,14,-73.9813106,40.7413501,2015,0,1
09/04/2015,14,-73.8140352,40.7005707,2015,0,1
09/04/2015,14,-73.7468757,40.7497798,2015,0,0
09/04/2015,14,-73.8569884,40.8401391,2015,0,0
09/04/2015,14,-74.0025485,40.5733271,2015,0,0
09/04/2015,14,-74.1256332,40.6087118,2015,0,0
09/04/2015,14,-73.9813106,40.7413501,2015,0,1
09/04/2015,14,-73.8973841,40.8860872,2015,0,0
09/03/2015,14,-73.9322954,40.7077496,2015,0,0
09/03/2015,14,-73.8374196,40.7656542,2015,0,0
09/03/2015,14,-74.1698275,40.5610915,2015,0,0
09/03/2015,14,-73.8930384,40.8469713,2015,0,1
09/03/2015,14,-73.830528,40.69335,2015,0,0
09/03/2015,14,-73.8802991,40.84013,2015,0,0
09/03/2015,14,-73.9718517,40.6314942,2015,0,0
09/03/2015,14,-73.9735961,40.7845371,2015,0,0
09/03/2015,14,-73.9241562,40.7539607,2015,0,0
09/03/2015,14,-73.831765,40.7061424,2015,0,0
09/03/2015,14,-73.808889,40.7658739,2015,0,0
09/03/2015,14,-74.1316898,40.5795702,2015,0,2
09/03/2015,14,-73.8698694,40.7216393,2015,0,0
09/03/2015,14,-73.8819891,40.633637,2015,0,0
09/03/2015,14,-73.9869481,40.7560353,2015,0,0
09/03/2015,14,-73.9846193,40.7591997,2015,0,0
09/03/2015,14,-73.924572,40.7692657,2015,0,0
09/03/2015,14,-73.9922237,40.7379177,2015,0,1
09/03/2015,14,-73.9382364,40.8278765,2015,0,0
09/03/2015,14,-73.829887,40.8541004,2015,0,0
09/03/2015,14,-73.9819782,40.5947627,2015,0,0
09/03/2015,14,-73.9996824,40.738552,2015,0,0
09/03/2015,14,-74.0854934,40.6071753,2015,0,0
09/03/2015,14,-73.7653955,40.6920664,2015,0,1
09/03/2015,14,-73.8321844,40.6928776,2015,0,0
09/03/2015,14,-73.8766813,40.8382406,2015,0,0
09/03/2015,14,-73.8160755,40.6800074,2015,0,0
09/03/2015,14,-73.9544675,40.6910174,2015,0,0
09/03/2015,14,-73.9618455,40.6275718,2015,0,0
09/03/2015,14,-73.92084,40.7138164,2015,0,0
09/03/2015,14,-73.8980684,40.6992293,2015,0,1
09/03/2015,14,-73.9406446,40.8057361,2015,0,0
09/03/2015,14,-73.9312149,40.6678235,2015,0,0
09/03/2015,14,-73.9441507,40.6781564,2015,0,0
09/03/2015,14,-73.9694885,40.6862876,2015,0,0
09/03/2015,14,-73.7454772,40.7549013,2015,0,0
09/02/2015,14,-73.8850856,40.822533,2015,0,0
09/02/2015,14,-73.9611674,40.7776361,2015,0,0
09/02/2015,14,-74.2366648,40.533934,2015,0,0
09/02/2015,14,-73.9547017,40.7655459,2015,0,0
09/02/2015,14,-73.8748771,40.6451148,2015,0,1
09/02/2015,14,-73.8955418,40.6706265,2015,0,0
09/02/2015,14,-73.9236088,40.6616622,2015,0,0
09/02/2015,14,-73.9866483,40.7030999,2015,0,1
09/02/2015,14,-73.9575338,40.7116098,2015,0,1
09/02/2015,14,-73.8412409,40.8406016,2015,0,2
09/02/2015,14,-73.9866608,40.7666162,2015,0,0
09/02/2015,14,-73.7823317,40.788556,2015,0,0
09/02/2015,14,-73.8900351,40.8096294,2015,0,1
09/02/2015,14,-73.9874743,40.760405,2015,0,0
09/02/2015,14,-73.9649896,40.7666089,2015,0,0
09/02/2015,14,-74.0098,40.7332048,2015,0,0
09/02/2015,14,-73.951085,40.7059119,2015,0,0
09/02/2015,14,-73.9719152,40.6089348,2015,0,0
09/02/2015,14,-73.961364,40.6005903,2015,0,0
09/02/2015,14,-74.0086142,40.7432122,2015,0,0
09/02/2015,14,-73.9647563,40.7640562,2015,0,0
09/02/2015,14,-73.7461815,40.6961208,2015,0,1
09/02/2015,14,-73.8291338,40.7575232,2015,0,0
09/02/2015,14,-73.8233817,40.7174575,2015,0,0
09/02/2015,14,-73.9315393,40.6643433,2015,0,0
09/02/2015,14,-73.976706,40.6687694,2015,0,0
09/02/2015,14,-73.9879256,40.7597902,2015,0,0
09/02/2015,14,-73.9870893,40.7536062,2015,0,0
09/02/2015,14,-73.9853476,40.7792885,2015,0,0
09/02/2015,14,-73.9731412,40.7485397,2015,0,1
09/02/2015,14,-73.9983898,40.6212596,2015,0,0
09/02/2015,14,-73.9335533,40.6725157,2015,0,0
09/02/2015,14,-73.7323848,40.6653617,2015,0,0
09/02/2015,14,-74.0088304,40.7137967,2015,0,2
09/02/2015,14,-73.9080239,40.8782876,2015,0,0
09/01/2015,14,-73.9184596,40.8255779,2015,0,0
