DATE,HOUR,lon,lat,YEAR,killed,injured
11/07/2015,13,-73.9861058,40.7622904,2015,0,0
11/06/2015,13,-73.8970429,40.8168023,2015,0,0
11/06/2015,13,-73.9964791,40.7190477,2015,0,0
11/06/2015,13,-73.9415423,40.5852287,2015,0,0
11/06/2015,13,-73.7991783,40.7381399,2015,0,0
11/06/2015,13,-73.9489157,40.6939053,2015,0,1
11/06/2015,13,-73.9161602,40.746355,2015,0,0
11/06/2015,13,-73.9941559,40.6772036,2015,0,0
11/06/2015,13,-73.9177141,40.8206478,2015,0,0
11/06/2015,13,-73.9542464,40.766166,2015,0,0
11/06/2015,13,-73.9493331,40.7851932,2015,0,1
11/06/2015,13,-73.950073,40.7279629,2015,0,0
11/06/2015,13,-73.9704212,40.7457696,2015,0,0
11/06/2015,13,-73.9442307,40.8196729,2015,0,0
11/06/2015,13,-73.7597778,40.7482265,2015,0,1
11/06/2015,13,-74.0070897,40.7287722,2015,0,0
11/06/2015,13,-73.9602387,40.7789066,2015,0,0
11/06/2015,13,-73.9827104,40.7567703,2015,0,0
11/06/2015,13,-73.8774322,40.7385993,2015,0,0
11/06/2015,13,-74.0951457,40.6420312,2015,0,0
11/06/2015,13,-73.9422783,40.8421538,2015,0,1
11/06/2015,13,-73.9360392,40.8394827,2015,0,0
11/06/2015,13,-73.8898295,40.7025484,2015,0,0
11/06/2015,13,-73.8257329,40.7157218,2015,0,0
11/06/2015,13,-73.9607091,40.6731211,2015,0,1
11/06/2015,13,-74.006309,40.7141646,2015,0,1
11/06/2015,13,-73.9007185,40.9054676,2015,0,0
11/06/2015,13,-73.906594,40.64775,2015,0,0
11/06/2015,13,-74.0022664,40.745208,2015,0,0
11/06/2015,13,-74.0920432,40.5688931,2015,0,0
11/06/2015,13,-74.1642702,40.5433352,2015,0,0
11/06/2015,13,-73.9422225,40.7232739,2015,0,0
11/06/2015,13,-73.9572199,40.5825335,2015,0,0
11/05/2015,13,-73.9303181,40.6774132,2015,0,0
11/05/2015,13,-74.0003572,40.7353077,2015,0,0
11/05/2015,13,-74.0778017,40.5792516,2015,0,0
11/05/2015,13,-73.8011112,40.7048474,2015,0,1
11/05/2015,13,-73.941785,40.6872294,2015,0,0
11/05/2015,13,-73.8738137,40.7309373,2015,0,0
11/05/2015,13,-73.9536697,40.8220183,2015,0,0
11/05/2015,13,-73.9534934,40.7794969,2015,0,0
11/05/2015,13,-73.9829585,40.6896994,2015,0,1
11/05/2015,13,-73.8386356,40.6541552,2015,0,1
11/05/2015,13,-73.9128919,40.7424824,2015,0,0
11/05/2015,13,-73.962304,40.7789457,2015,0,0
11/05/2015,13,-73.8953397,40.7259197,2015,0,0
11/05/2015,13,-73.9092395,40.8884494,2015,0,0
11/05/2015,13,-73.8090936,40.5899668,2015,0,0
11/05/2015,13,-73.9519213,40.7014877,2015,0,0
11/05/2015,13,-73.9832149,40.7169248,2015,0,0
11/05/2015,13,-73.9744105,40.732593,2015,0,0
11/05/2015,13,-73.999242,40.7595273,2015,0,0
11/05/2015,13,-73.854543,40.8726032,2015,0,1
11/05/2015,13,-73.923009,40.6067166,2015,0,0
11/05/2015,13,-73.9751443,40.6808708,2015,0,1
11/05/2015,13,-73.976224,40.6153586,2015,0,0
11/05/2015,13,-74.0125342,40.6326333,2015,0,0
11/05/2015,13,-73.8804583,40.8822201,2015,0,0
11/05/2015,13,-73.9661497,40.5866702,2015,0,0
11/05/2015,13,-73.844789,40.7201645,2015,0,0
11/05/2015,13,-73.8753548,40.7110149,2015,0,0
11/05/2015,13,-73.9978061,40.736035,2015,0,0
11/05/2015,13,-73.9979836,40.7127265,2015,0,0
11/05/2015,13,-73.8791269,40.6816746,2015,0,0
11/05/2015,13,-73.8943816,40.8660702,2015,0,3
11/04/2015,13,-73.8585129,40.8523522,2015,0,0
11/04/2015,13,-73.9897287,40.7007342,2015,0,0
11/04/2015,13,-73.9943762,40.7583771,2015,0,0
11/04/2015,13,-73.9985824,40.7134676,2015,0,0
11/04/2015,13,-73.7395512,40.6652573,2015,0,0
11/04/2015,13,-73.8175811,40.7158211,2015,0,0
11/04/2015,13,-73.8245213,40.7420646,2015,0,0
11/04/2015,13,-73.9063533,40.6677071,2015,0,0
11/04/2015,13,-73.8108112,40.6687233,2015,0,0
11/04/2015,13,-73.9093943,40.8412544,2015,0,2
11/04/2015,13,-73.9740586,40.7839004,2015,0,0
11/04/2015,13,-73.9753439,40.7553005,2015,0,0
11/04/2015,13,-73.8709533,40.8400595,2015,0,0
11/04/2015,13,-73.95399,40.6932048,2015,0,0
11/04/2015,13,-73.8972065,40.6430539,2015,0,0
11/04/2015,13,-73.9948089,40.7184575,2015,0,0
11/04/2015,13,-73.9684772,40.7966428,2015,0,0
11/04/2015,13,-73.9196285,40.7432641,2015,0,1
11/04/2015,13,-74.1100138,40.6206882,2015,0,1
11/04/2015,13,-73.9708047,40.7517478,2015,0,0
11/04/2015,13,-73.8928519,40.861831,2015,0,0
11/04/2015,13,-73.9709207,40.6265698,2015,0,0
11/04/2015,13,-73.9767362,40.7476292,2015,0,0
11/04/2015,13,-73.7969515,40.7419329,2015,0,1
11/04/2015,13,-73.9473121,40.6741615,2015,0,0
11/03/2015,13,-73.904099,40.906862,2015,0,0
11/03/2015,13,-73.9978727,40.6829568,2015,0,0
11/03/2015,13,-73.9276374,40.7091246,2015,0,0
11/03/2015,13,-74.014457,40.7109059,2015,0,0
11/03/2015,13,-73.9822272,40.727846,2015,0,0
11/03/2015,13,-73.9379834,40.843502,2015,0,0
11/03/2015,13,-73.9470478,40.780065,2015,0,0
11/03/2015,13,-73.7356652,40.7717292,2015,0,0
11/03/2015,13,-74.0766769,40.6405024,2015,0,0
11/03/2015,13,-73.9049326,40.8627501,2015,0,1
11/03/2015,13,-73.8187046,40.7088729,2015,0,1
11/03/2015,13,-73.9549463,40.7775048,2015,0,0
11/03/2015,13,-74.0044306,40.6737013,2015,0,0
11/03/2015,13,-73.933523,40.7028482,2015,0,1
11/03/2015,13,-73.8459379,40.7943456,2015,0,1
11/03/2015,13,-73.9659332,40.7710996,2015,0,0
11/03/2015,13,-73.8194359,40.7651388,2015,0,1
11/03/2015,13,-73.9469195,40.6783196,2015,0,0
11/03/2015,13,-73.723872,40.7599814,2015,0,0
11/03/2015,13,-73.8433267,40.6869371,2015,0,0
11/03/2015,13,-73.9953547,40.7546882,2015,0,0
11/03/2015,13,-73.9269687,40.6380482,2015,0,0
11/03/2015,13,-73.9040478,40.6792196,2015,0,0
11/03/2015,13,-73.9709581,40.7642144,2015,0,0
11/03/2015,13,-73.7801693,40.7270831,2015,0,0
11/03/2015,13,-73.9231593,40.7201529,2015,0,1
11/03/2015,13,-73.9932602,40.7295792,2015,0,0
11/03/2015,13,-73.8218203,40.7266858,2015,0,0
11/03/2015,13,-73.7738282,40.6596509,2015,0,0
11/03/2015,13,-73.830251,40.8828818,2015,0,0
11/03/2015,13,-74.0027856,40.7336333,2015,0,1
11/03/2015,13,-73.9376302,40.6959501,2015,0,0
11/03/2015,13,-73.8674682,40.7263301,2015,0,0
11/03/2015,13,-73.7947256,40.6737598,2015,0,0
11/03/2015,13,-73.9819939,40.6834193,2015,0,0
11/03/2015,13,-73.9863839,40.6026408,2015,0,0
11/03/2015,13,-73.8861123,40.8348056,2015,0,0
11/03/2015,13,-73.9411497,40.7002805,2015,0,0
11/03/2015,13,-73.9469195,40.6783196,2015,0,0
11/03/2015,13,-74.0052266,40.6189731,2015,0,0
11/03/2015,13,-74.0047209,40.7520231,2015,0,0
11/03/2015,13,-73.8700642,40.6679546,2015,0,1
11/02/2015,13,-73.9940403,40.7203211,2015,0,0
11/02/2015,13,-74.2015265,40.5262662,2015,0,0
11/02/2015,13,-73.9696769,40.6958672,2015,0,0
11/02/2015,13,-73.9506577,40.7081706,2015,0,1
11/02/2015,13,-74.0035102,40.7205573,2015,0,0
11/02/2015,13,-73.9562587,40.8133899,2015,0,0
11/02/2015,13,-73.942597,40.8371778,2015,0,0
11/02/2015,13,-73.9345332,40.5923135,2015,0,0
11/02/2015,13,-73.951638,40.7489334,2015,0,1
11/02/2015,13,-73.9504966,40.8231203,2015,0,0
11/02/2015,13,-73.8296641,40.7618909,2015,0,0
11/02/2015,13,-74.0017618,40.632645,2015,0,0
11/02/2015,13,-73.8099339,40.6881686,2015,0,1
11/02/2015,13,-73.9991845,40.7341384,2015,0,0
11/02/2015,13,-73.8916368,40.6269092,2015,0,0
11/02/2015,13,-73.826199,40.7465563,2015,0,1
11/02/2015,13,-73.8612667,40.71917,2015,0,1
11/02/2015,13,-73.8166013,40.715886,2015,0,2
11/02/2015,13,-73.9454833,40.8077723,2015,0,1
11/02/2015,13,-73.9868548,40.6619146,2015,0,0
11/02/2015,13,-73.962859,40.6125498,2015,0,0
11/02/2015,13,-73.9555883,40.7615419,2015,0,1
11/02/2015,13,-73.9813418,40.7586447,2015,0,0
11/02/2015,13,-73.9212409,40.7683796,2015,0,0
11/02/2015,13,-73.8327446,40.6880421,2015,0,0
11/02/2015,13,-73.8723427,40.8680141,2015,0,0
11/02/2015,13,-73.9880618,40.6039805,2015,0,1
11/02/2015,13,-73.9559998,40.7678026,2015,0,0
11/01/2015,13,-73.8933748,40.637108,2015,0,0
11/01/2015,13,-73.8839372,40.7476308,2015,0,0
11/01/2015,13,-73.9138486,40.8538121,2015,0,0
11/01/2015,13,-73.9948347,40.618232,2015,0,0
11/01/2015,13,-73.8259543,40.860948,2015,0,0
11/01/2015,13,-73.8352615,40.8456737,2015,0,0
11/01/2015,13,-73.9473529,40.8052124,2015,0,0
11/01/2015,13,-74.0026193,40.7248803,2015,0,0
11/01/2015,13,-73.9005047,40.8260084,2015,0,1
10/31/2015,13,-73.9924235,40.694276,2015,0,0
10/31/2015,13,-73.9588737,40.8200056,2015,0,0
10/31/2015,13,-73.9530344,40.7801253,2015,0,0
10/31/2015,13,-74.0272214,40.6203231,2015,0,0
10/31/2015,13,-74.0795982,40.6246026,2015,0,0
10/31/2015,13,-73.9379121,40.8036981,2015,0,0
10/31/2015,13,-73.925282,40.5842817,2015,0,0
10/31/2015,13,-74.0009146,40.5950934,2015,0,0
10/31/2015,13,-73.8960871,40.7483286,2015,0,0
10/31/2015,13,-73.9825242,40.7232788,2015,0,0
10/31/2015,13,-73.9850957,40.6626802,2015,0,0
10/31/2015,13,-73.8890163,40.844371,2015,0,0
10/31/2015,13,-73.8762803,40.7448698,2015,0,0
10/31/2015,13,-73.9374387,40.7242645,2015,0,0
10/31/2015,13,-73.9133102,40.6984101,2015,0,0
10/31/2015,13,-73.79147,40.5931256,2015,0,0
10/31/2015,13,-73.9395114,40.7012787,2015,0,0
10/31/2015,13,-73.7700984,40.6709685,2015,0,1
10/31/2015,13,-73.9070848,40.6446241,2015,0,0
10/31/2015,13,-73.8397456,40.6856559,2015,0,0
10/31/2015,13,-73.9520352,40.803897,2015,0,0
10/30/2015,13,-73.9601965,40.6984634,2015,0,0
10/30/2015,13,-73.8999613,40.6466657,2015,0,0
10/30/2015,13,-73.8325427,40.8861898,2015,0,0
10/30/2015,13,-73.906077,40.7129023,2015,0,0
10/30/2015,13,-73.940536,40.7494223,2015,0,0
10/30/2015,13,-73.9427303,40.6319582,2015,0,0
10/30/2015,13,-73.9462762,40.6802132,2015,0,0
10/30/2015,13,-73.8108147,40.6924673,2015,0,1
10/30/2015,13,-73.9985824,40.7134676,2015,0,0
10/30/2015,13,-73.7939596,40.7058257,2015,0,1
10/30/2015,13,-73.9313461,40.6944204,2015,0,1
10/30/2015,13,-73.9792844,40.7818402,2015,0,1
10/30/2015,13,-74.001425,40.719937,2015,0,0
10/30/2015,13,-73.990759,40.7609926,2015,0,0
10/30/2015,13,-73.9702814,40.768024,2015,0,0
10/30/2015,13,-73.8270918,40.7571441,2015,0,0
10/30/2015,13,-73.7630797,40.7511208,2015,0,0
10/30/2015,13,-73.7557993,40.7473315,2015,0,0
10/30/2015,13,-73.7660495,40.7132821,2015,0,0
10/30/2015,13,-73.8070616,40.7138137,2015,0,0
10/30/2015,13,-73.8613598,40.8946624,2015,0,1
10/30/2015,13,-73.9850428,40.7535538,2015,0,1
10/30/2015,13,-74.1132367,40.566994,2015,0,0
10/30/2015,13,-73.9524697,40.6506684,2015,0,0
10/30/2015,13,-73.9984787,40.6732595,2015,0,0
10/30/2015,13,-73.7547329,40.6654774,2015,0,0
10/30/2015,13,-73.987776,40.611235,2015,0,0
10/30/2015,13,-73.8906229,40.6585778,2015,0,0
10/30/2015,13,-73.9120702,40.659631,2015,0,0
10/30/2015,13,-73.9541414,40.583106,2015,0,0
10/30/2015,13,-73.991841,40.6211111,2015,0,0
10/30/2015,13,-73.8814805,40.6476006,2015,0,0
10/30/2015,13,-73.9897661,40.7391773,2015,0,0
10/30/2015,13,-73.8045814,40.7833973,2015,0,1
10/29/2015,13,-73.9629283,40.7665589,2015,0,0
10/29/2015,13,-73.8860957,40.8276556,2015,0,0
10/29/2015,13,-73.9808891,40.6757776,2015,0,0
10/29/2015,13,-73.9794708,40.7274668,2015,0,0
10/29/2015,13,-73.9637266,40.7528917,2015,0,0
10/29/2015,13,-73.8940407,40.6647513,2015,0,1
10/29/2015,13,-73.9006117,40.8221083,2015,0,2
10/29/2015,13,-73.9727361,40.6361331,2015,0,0
10/29/2015,13,-73.8355747,40.7627943,2015,0,0
10/29/2015,13,-73.8687024,40.8543679,2015,0,0
10/29/2015,13,-73.987196,40.6117921,2015,0,0
10/29/2015,13,-73.929592,40.6856361,2015,0,0
10/29/2015,13,-73.9650678,40.6795864,2015,0,0
10/29/2015,13,-73.9883663,40.7164451,2015,0,0
10/29/2015,13,-73.933311,40.8498946,2015,0,0
10/29/2015,13,-74.0149787,40.6406258,2015,0,0
10/29/2015,13,-74.1272427,40.6337713,2015,0,0
10/29/2015,13,-74.0031595,40.7062324,2015,0,1
10/29/2015,13,-74.2347922,40.5241828,2015,0,0
10/29/2015,13,-73.8026671,40.6662971,2015,0,0
10/29/2015,13,-73.9849769,40.742089,2015,0,0
10/29/2015,13,-73.9426881,40.7146912,2015,0,1
10/29/2015,13,-74.0161257,40.6333292,2015,0,1
10/29/2015,13,-74.0161257,40.6333292,2015,0,1
10/29/2015,13,-74.081101,40.639923,2015,0,0
10/29/2015,13,-73.866556,40.7494646,2015,0,0
10/29/2015,13,-73.8996833,40.7400796,2015,0,1
10/29/2015,13,-73.9648494,40.8067067,2015,0,0
10/29/2015,13,-73.838936,40.8432141,2015,0,0
10/29/2015,13,-73.9781153,40.7572855,2015,0,0
10/28/2015,13,-73.9249735,40.8295237,2015,0,0
10/28/2015,13,-73.961393,40.6251782,2015,0,0
10/28/2015,13,-73.893961,40.6423428,2015,0,0
10/28/2015,13,-73.9646888,40.7756775,2015,0,0
10/28/2015,13,-73.7707868,40.7612179,2015,0,0
10/28/2015,13,-73.9084761,40.7231587,2015,0,0
10/28/2015,13,-73.7848968,40.7178065,2015,0,0
10/28/2015,13,-74.0865797,40.5941523,2015,0,0
10/28/2015,13,-73.8910808,40.6562617,2015,0,1
10/28/2015,13,-73.9507996,40.7749285,2015,0,1
10/28/2015,13,-73.9361256,40.8435504,2015,0,1
10/28/2015,13,-73.9307664,40.6553345,2015,0,0
10/28/2015,13,-74.0123258,40.7139418,2015,0,0
10/28/2015,13,-74.0309361,40.6056732,2015,0,0
10/28/2015,13,-73.7520628,40.6933586,2015,0,1
10/28/2015,13,-73.8441798,40.903558,2015,0,0
10/28/2015,13,-73.8988047,40.7487235,2015,0,0
10/28/2015,13,-73.9772016,40.758537,2015,0,0
10/28/2015,13,-73.8774282,40.680015,2015,0,0
10/28/2015,13,-73.999242,40.7595273,2015,0,0
10/28/2015,13,-73.9453358,40.8334381,2015,0,0
10/28/2015,13,-73.9541782,40.7814295,2015,0,0
10/28/2015,13,-74.0766644,40.6296221,2015,0,0
10/28/2015,13,-73.9662544,40.6358679,2015,0,1
10/28/2015,13,-73.7831115,40.6700221,2015,0,1
10/28/2015,13,-73.9303872,40.7666673,2015,0,0
10/28/2015,13,-73.8834357,40.8753834,2015,0,0
10/28/2015,13,-73.9960494,40.6656729,2015,0,0
10/28/2015,13,-73.9997765,40.6587973,2015,0,1
10/28/2015,13,-73.8914308,40.7468448,2015,0,0
10/28/2015,13,-74.0848149,40.6136417,2015,0,0
10/28/2015,13,-73.9096197,40.8322821,2015,0,0
10/28/2015,13,-73.7714839,40.7589741,2015,0,1
10/28/2015,13,-74.0058952,40.7250257,2015,0,0
10/28/2015,13,-74.1182971,40.5750229,2015,0,0
10/28/2015,13,-73.823951,40.766886,2015,0,1
10/27/2015,13,-73.9316086,40.6635556,2015,0,0
10/27/2015,13,-73.9414059,40.7534575,2015,0,0
10/27/2015,13,-73.7669905,40.6669713,2015,0,0
10/27/2015,13,-73.8322788,40.7270576,2015,0,0
10/27/2015,13,-73.8462052,40.7426584,2015,0,0
10/27/2015,13,-74.000926,40.6403468,2015,0,1
10/27/2015,13,-73.9842822,40.7647907,2015,0,0
10/27/2015,13,-74.000137,40.6746895,2015,0,0
10/27/2015,13,-73.9094578,40.7786638,2015,0,2
10/27/2015,13,-74.0227699,40.6434682,2015,0,0
10/27/2015,13,-73.9442956,40.8370771,2015,0,0
10/27/2015,13,-73.9795455,40.766198,2015,0,0
10/27/2015,13,-73.9550925,40.7801727,2015,0,0
10/27/2015,13,-73.9926328,40.7584292,2015,0,0
10/27/2015,13,-73.9744596,40.5857583,2015,0,0
10/27/2015,13,-73.9864856,40.6159174,2015,0,0
10/27/2015,13,-73.9872996,40.6922334,2015,0,0
10/27/2015,13,-73.8834242,40.875743,2015,0,0
10/27/2015,13,-73.9525069,40.5832535,2015,0,0
10/27/2015,13,-74.0027856,40.7336333,2015,0,0
10/27/2015,13,-73.8350634,40.763746,2015,0,0
10/27/2015,13,-73.7379977,40.7680016,2015,0,0
10/27/2015,13,-73.8172061,40.7318551,2015,0,1
10/27/2015,13,-73.9991845,40.7392436,2015,0,0
10/27/2015,13,-73.994529,40.700073,2015,0,0
10/27/2015,13,-73.883419,40.7179018,2015,0,0
10/27/2015,13,-73.7825671,40.705426,2015,0,0
10/27/2015,13,-73.9132119,40.6603181,2015,0,0
10/27/2015,13,-73.993795,40.7209387,2015,0,0
10/27/2015,13,-73.9550576,40.7143262,2015,0,0
10/27/2015,13,-73.9588098,40.7599125,2015,0,0
10/27/2015,13,-73.920515,40.7262143,2015,0,1
10/27/2015,13,-73.9785667,40.7566543,2015,0,0
10/27/2015,13,-73.9543789,40.730907,2015,0,0
10/26/2015,13,-73.9887629,40.696197,2015,0,0
10/26/2015,13,-73.9100922,40.6671557,2015,0,0
10/26/2015,13,-73.962859,40.6125498,2015,0,0
10/26/2015,13,-73.9518505,40.8245097,2015,0,0
10/26/2015,13,-73.9411271,40.7993,2015,0,0
10/26/2015,13,-73.8095261,40.6897885,2015,0,0
10/26/2015,13,-73.8804502,40.7698899,2015,0,0
10/26/2015,13,-73.7738282,40.6596509,2015,0,1
10/26/2015,13,-74.0047315,40.6570197,2015,0,0
10/26/2015,13,-73.996302,40.7246634,2015,0,0
10/26/2015,13,-73.945835,40.7129279,2015,0,0
10/26/2015,13,-74.0210119,40.6334692,2015,0,0
10/26/2015,13,-73.986363,40.7401843,2015,0,1
10/26/2015,13,-73.8156619,40.7722445,2015,0,0
10/26/2015,13,-74.0019072,40.6789357,2015,0,1
10/26/2015,13,-73.8965479,40.907506,2015,0,0
10/26/2015,13,-73.9335375,40.6195715,2015,0,0
10/26/2015,13,-73.9238644,40.7124214,2015,0,0
10/26/2015,13,-74.1662156,40.5573474,2015,0,0
10/26/2015,13,-73.9982253,40.7132425,2015,0,0
10/26/2015,13,-73.923632,40.7704288,2015,0,0
10/26/2015,13,-73.793792,40.7040331,2015,1,0
10/26/2015,13,-73.9070305,40.8258108,2015,0,0
10/26/2015,13,-73.9227286,40.6622325,2015,0,0
10/26/2015,13,-73.9932635,40.7677586,2015,0,0
10/26/2015,13,-73.9746147,40.793326,2015,0,0
10/26/2015,13,-73.9592163,40.8093398,2015,0,0
10/26/2015,13,-73.8774612,40.7601428,2015,0,0
10/26/2015,13,-73.842609,40.8901618,2015,0,0
10/26/2015,13,-73.9272684,40.8655357,2015,0,1
10/26/2015,13,-73.8641245,40.718844,2015,0,0
10/26/2015,13,-73.9160959,40.6139992,2015,0,0
10/26/2015,13,-73.9418016,40.8128153,2015,0,0
10/26/2015,13,-73.989468,40.7301223,2015,0,0
10/26/2015,13,-74.0144197,40.7012611,2015,0,0
10/26/2015,13,-73.709598,40.7329076,2015,0,1
10/26/2015,13,-73.8728223,40.8983754,2015,0,0
10/26/2015,13,-73.9852652,40.5967449,2015,0,0
10/26/2015,13,-73.9996789,40.7284238,2015,0,0
10/26/2015,13,-73.9611113,40.8118299,2015,0,0
10/26/2015,13,-73.9495572,40.5895544,2015,0,0
10/26/2015,13,-73.9634255,40.7618573,2015,0,0
10/25/2015,13,-73.8856807,40.6548484,2015,0,0
10/25/2015,13,-73.9764397,40.6062486,2015,0,0
10/25/2015,13,-73.9618804,40.6548824,2015,0,0
10/25/2015,13,-73.9480847,40.7746117,2015,0,0
10/25/2015,13,-73.9197202,40.7540126,2015,0,0
10/25/2015,13,-74.2069916,40.5417455,2015,0,0
10/25/2015,13,-73.9055879,40.7118424,2015,0,1
10/25/2015,13,-73.9521214,40.6137206,2015,0,0
10/25/2015,13,-74.1672766,40.5268949,2015,0,0
10/25/2015,13,-73.9735076,40.7437832,2015,0,2
10/25/2015,13,-73.9802091,40.7805613,2015,0,0
10/25/2015,13,-73.9300224,40.8011922,2015,0,0
10/25/2015,13,-73.9493331,40.7851932,2015,0,0
10/25/2015,13,-73.9252914,40.5839626,2015,0,0
10/25/2015,13,-73.9809793,40.764222,2015,0,0
10/25/2015,13,-73.9565498,40.7105088,2015,0,1
10/25/2015,13,-73.9090635,40.8399477,2015,0,0
10/25/2015,13,-73.9191426,40.7749326,2015,0,0
10/25/2015,13,-73.9732091,40.7952524,2015,0,1
10/24/2015,13,-73.980258,40.6886395,2015,0,0
10/24/2015,13,-73.943675,40.7206588,2015,0,0
10/24/2015,13,-73.9929082,40.7478537,2015,0,0
10/24/2015,13,-73.9903644,40.7192038,2015,0,0
10/24/2015,13,-74.0166846,40.7047985,2015,0,0
10/24/2015,13,-74.006299,40.7225499,2015,0,0
10/24/2015,13,-73.7531583,40.756864,2015,0,1
10/24/2015,13,-73.953515,40.6813829,2015,0,1
10/24/2015,13,-73.9269144,40.8224573,2015,0,0
10/24/2015,13,-73.9030288,40.8097014,2015,0,0
10/24/2015,13,-73.967016,40.7935573,2015,0,0
10/24/2015,13,-73.957829,40.8151553,2015,0,0
10/24/2015,13,-73.7683739,40.6765507,2015,0,0
10/24/2015,13,-73.7245088,40.7245558,2015,0,0
10/24/2015,13,-73.7393814,40.7557604,2015,0,0
10/24/2015,13,-73.9524386,40.7346885,2015,0,0
10/24/2015,13,-73.9803938,40.7541542,2015,0,0
10/24/2015,13,-73.9739693,40.7629663,2015,0,0
10/24/2015,13,-73.9385424,40.8057295,2015,0,0
10/24/2015,13,-74.2135016,40.5556663,2015,0,0
10/24/2015,13,-73.8411361,40.6952837,2015,0,1
10/24/2015,13,-73.9287277,40.8667416,2015,0,0
10/24/2015,13,-73.9765968,40.6821173,2015,0,0
10/24/2015,13,-73.9790862,40.7345564,2015,0,0
10/24/2015,13,-73.7574034,40.6794814,2015,0,0
10/24/2015,13,-73.9017321,40.6005106,2015,0,0
10/24/2015,13,-73.9016183,40.6007318,2015,0,0
10/24/2015,13,-73.9016183,40.6007318,2015,0,1
10/23/2015,13,-73.9132766,40.635508,2015,0,0
10/23/2015,13,-73.9821258,40.7830264,2015,0,0
10/23/2015,13,-73.7853511,40.7122849,2015,0,0
10/23/2015,13,-73.9859454,40.752316,2015,0,2
10/23/2015,13,-73.790862,40.6884073,2015,0,3
10/23/2015,13,-74.0061627,40.6526268,2015,0,0
10/23/2015,13,-73.9993192,40.6246549,2015,0,2
10/23/2015,13,-73.7939033,40.7123691,2015,0,0
10/23/2015,13,-73.912517,40.6652088,2015,0,0
10/23/2015,13,-73.9313928,40.8137456,2015,0,0
10/23/2015,13,-73.9757841,40.7259208,2015,0,0
10/23/2015,13,-73.9794713,40.7845218,2015,0,0
10/23/2015,13,-73.9487269,40.8033301,2015,0,0
10/23/2015,13,-73.9004033,40.6933521,2015,0,0
10/23/2015,13,-73.9907077,40.6891376,2015,0,1
10/23/2015,13,-73.8202111,40.8243522,2015,0,0
10/23/2015,13,-73.9237498,40.6643768,2015,0,0
10/23/2015,13,-73.996771,40.725432,2015,0,0
10/23/2015,13,-73.9845951,40.7541768,2015,0,0
10/23/2015,13,-73.8622647,40.7058316,2015,0,0
10/23/2015,13,-73.9938142,40.7466186,2015,0,1
10/23/2015,13,-74.0063841,40.7446451,2015,0,0
10/23/2015,13,-73.9195931,40.661997,2015,0,0
10/23/2015,13,-73.9834445,40.7220191,2015,0,0
10/23/2015,13,-73.8261813,40.8695146,2015,0,0
10/23/2015,13,-73.9577067,40.6382311,2015,0,0
10/23/2015,13,-73.9110128,40.8606003,2015,0,0
10/23/2015,13,-73.9039829,40.646628,2015,0,0
10/23/2015,13,-74.0312285,40.6157218,2015,0,0
10/23/2015,13,-73.9170643,40.8636899,2015,0,0
10/23/2015,13,-73.9443222,40.7880564,2015,0,3
10/22/2015,13,-73.9373965,40.7489156,2015,0,0
10/22/2015,13,-73.9767362,40.7476292,2015,0,0
10/22/2015,13,-73.9344544,40.7973092,2015,0,0
10/22/2015,13,-73.9392864,40.8018159,2015,0,0
10/22/2015,13,-73.8711335,40.7283709,2015,0,0
10/22/2015,13,-73.8355828,40.7701169,2015,0,0
10/22/2015,13,-73.9877702,40.7011825,2015,0,0
10/22/2015,13,-73.9614062,40.6521704,2015,0,1
10/22/2015,13,-74.0061627,40.6526268,2015,0,1
10/22/2015,13,-73.9313461,40.6944204,2015,0,0
10/22/2015,13,-74.1634582,40.5437783,2015,0,0
10/22/2015,13,-73.9049227,40.7205236,2015,0,1
10/22/2015,13,-73.8018799,40.85517,2015,0,0
10/22/2015,13,-73.96717,40.5763857,2015,0,0
10/22/2015,13,-73.9738559,40.6932879,2015,0,1
10/22/2015,13,-73.9531261,40.7114187,2015,0,0
10/22/2015,13,-74.0116023,40.7229804,2015,0,0
10/22/2015,13,-73.9384349,40.6797866,2015,0,0
10/22/2015,13,-73.9809038,40.7378861,2015,0,0
10/22/2015,13,-73.9885593,40.7691169,2015,0,0
10/22/2015,13,-73.824981,40.743107,2015,0,0
10/22/2015,13,-73.7663684,40.7025644,2015,0,0
10/22/2015,13,-73.8407023,40.6625242,2015,0,0
10/22/2015,13,-73.8586729,40.865494,2015,0,1
10/22/2015,13,-73.9828066,40.7617191,2015,0,0
10/22/2015,13,-73.9938096,40.6019498,2015,0,0
10/22/2015,13,-73.9258275,40.6273922,2015,0,0
10/22/2015,13,-73.9872402,40.776017,2015,0,0
10/22/2015,13,-73.8868099,40.6966689,2015,0,0
10/22/2015,13,-73.8239111,40.7014069,2015,0,0
10/22/2015,13,-73.9977685,40.6747417,2015,0,1
10/22/2015,13,-73.9990364,40.749638,2015,0,0
10/22/2015,13,-73.9059711,40.6780135,2015,0,0
10/21/2015,13,-73.893976,40.6760158,2015,0,0
10/21/2015,13,-73.9799732,40.7605247,2015,0,0
10/21/2015,13,-73.956032,40.784669,2015,0,0
10/21/2015,13,-73.9034678,40.7657686,2015,0,0
10/21/2015,13,-73.9587033,40.81512,2015,0,1
10/21/2015,13,-73.9386358,40.5986096,2015,0,0
10/21/2015,13,-74.0399345,40.6316971,2015,0,0
10/21/2015,13,-73.9877702,40.7011825,2015,0,0
10/21/2015,13,-73.9551212,40.6894449,2015,0,0
