DATE,HOUR,lon,lat,YEAR,killed,injured
10/04/2015,0,-73.8854565,40.7035871,2015,0,0
10/04/2015,0,-73.9815658,40.6277386,2015,0,1
10/04/2015,0,-73.9489638,40.6451307,2015,0,0
10/04/2015,0,-73.85104,40.8319276,2015,0,0
10/04/2015,0,-73.9489603,40.781688,2015,0,0
10/04/2015,0,-73.9162995,40.6785759,2015,0,0
10/04/2015,0,-73.9895819,40.7398662,2015,0,0
10/04/2015,0,-73.8181833,40.6857748,2015,0,1
10/04/2015,0,-73.8516353,40.6719314,2015,0,0
10/04/2015,0,-73.9965764,40.7211721,2015,0,1
10/03/2015,0,-73.9889465,40.7634847,2015,0,0
10/03/2015,0,-73.8870909,40.7650136,2015,0,0
10/03/2015,0,-73.9603492,40.5873051,2015,0,1
10/03/2015,0,-73.9322649,40.6419491,2015,0,0
10/03/2015,0,-73.9054127,40.8124756,2015,0,0
10/03/2015,0,-73.9814461,40.7861827,2015,0,0
10/03/2015,0,-73.9276606,40.6445538,2015,0,1
10/03/2015,0,-73.899792,40.6442255,2015,0,0
10/03/2015,0,-73.9443872,40.7145329,2015,0,1
10/03/2015,0,-73.9443872,40.7145329,2015,0,1
10/03/2015,0,-73.9146074,40.6401038,2015,0,0
10/03/2015,0,-73.9844767,40.7202352,2015,0,0
10/03/2015,0,-74.1001917,40.5877651,2015,0,0
10/03/2015,0,-73.8204183,40.7097865,2015,0,0
10/03/2015,0,-73.9137706,40.8387216,2015,0,0
10/03/2015,0,-73.8774282,40.680015,2015,0,0
10/03/2015,0,-73.9790253,40.7560314,2015,0,1
10/03/2015,0,-74.0048609,40.7416452,2015,0,0
10/03/2015,0,-74.0059611,40.7358455,2015,0,0
10/03/2015,0,-74.0945136,40.6028141,2015,0,0
10/02/2015,0,-73.9660811,40.6295438,2015,0,0
10/02/2015,0,-73.9954294,40.71728,2015,0,1
10/02/2015,0,-74.0274902,40.6169854,2015,0,0
10/02/2015,0,-73.9868101,40.7817188,2015,0,0
10/02/2015,0,-73.957829,40.8151553,2015,0,0
10/02/2015,0,-73.9867215,40.7159536,2015,0,0
10/01/2015,0,-73.9700881,40.6437465,2015,0,0
10/01/2015,0,-73.9567033,40.6741709,2015,0,0
10/01/2015,0,-73.9618989,40.6981895,2015,0,0
09/30/2015,0,-73.9735142,40.738506,2015,0,0
09/30/2015,0,-73.9899687,40.7353704,2015,0,0
09/30/2015,0,-73.8952779,40.815755,2015,0,0
09/30/2015,0,-73.9357542,40.8501677,2015,0,0
09/30/2015,0,-73.9950165,40.7398611,2015,0,0
09/30/2015,0,-73.9878392,40.6598177,2015,0,0
09/29/2015,0,-73.8044909,40.6961687,2015,0,3
09/29/2015,0,-73.8451169,40.7342785,2015,0,0
09/29/2015,0,-73.8451169,40.7342785,2015,0,0
09/29/2015,0,-74.0030257,40.6176447,2015,0,0
09/29/2015,0,-74.0072587,40.6239136,2015,0,0
09/29/2015,0,-73.9776353,40.7463915,2015,0,0
09/28/2015,0,-73.8840399,40.808855,2015,0,0
09/28/2015,0,-73.9933594,40.7472362,2015,0,0
09/28/2015,0,-74.0012032,40.6228433,2015,0,2
09/28/2015,0,-73.8258072,40.7445767,2015,0,0
09/28/2015,0,-73.8266015,40.68343,2015,0,0
09/28/2015,0,-73.9926041,40.7241363,2015,0,0
09/28/2015,0,-73.9332966,40.6516058,2015,0,0
09/28/2015,0,-73.9872492,40.7291862,2015,0,0
09/27/2015,0,-74.0003161,40.6744278,2015,0,1
09/27/2015,0,-73.8870831,40.6673879,2015,0,1
09/27/2015,0,-73.936072,40.8091454,2015,0,0
09/27/2015,0,-73.9733471,40.7390253,2015,0,0
09/27/2015,0,-73.8885065,40.6374464,2015,0,4
09/27/2015,0,-73.7504093,40.6919168,2015,0,0
09/27/2015,0,-73.8384524,40.7268162,2015,0,0
09/27/2015,0,-73.9854957,40.7292299,2015,0,0
09/27/2015,0,-73.9759285,40.7955275,2015,0,0
09/27/2015,0,-73.9684806,40.7589494,2015,0,0
09/27/2015,0,-73.9745391,40.7342964,2015,0,0
09/27/2015,0,-74.0778017,40.5792516,2015,0,0
09/27/2015,0,-74.0117465,40.7223244,2015,0,1
09/27/2015,0,-74.2059451,40.5569211,2015,0,0
09/27/2015,0,-73.8859509,40.8805075,2015,0,0
09/27/2015,0,-73.9531674,40.7759231,2015,0,0
09/27/2015,0,-73.8441704,40.7406926,2015,0,0
09/26/2015,0,-73.8166124,40.7031657,2015,0,1
09/26/2015,0,-73.9529114,40.7140618,2015,0,1
09/26/2015,0,-73.9115183,40.6817123,2015,0,0
09/26/2015,0,-73.9549775,40.688712,2015,0,0
09/26/2015,0,-73.9643142,40.7606005,2015,0,0
09/26/2015,0,-73.8984378,40.7242811,2015,0,1
09/26/2015,0,-73.8173235,40.7653551,2015,0,0
09/26/2015,0,-73.9014132,40.8468635,2015,0,0
09/26/2015,0,-73.9339535,40.5996336,2015,0,0
09/26/2015,0,-73.9082189,40.7710846,2015,0,0
09/26/2015,0,-73.9293693,40.7967991,2015,0,0
09/26/2015,0,-73.9588589,40.7095517,2015,0,0
09/26/2015,0,-73.96415,40.6297381,2015,0,0
09/26/2015,0,-73.7418665,40.695683,2015,0,0
09/26/2015,0,-73.9962318,40.6907574,2015,0,0
09/26/2015,0,-73.9663884,40.7704767,2015,0,0
09/26/2015,0,-73.9624487,40.6631828,2015,0,0
09/26/2015,0,-73.8943303,40.752757,2015,0,0
09/25/2015,0,-73.8984114,40.8622971,2015,0,0
09/25/2015,0,-73.8697937,40.8793216,2015,0,0
09/25/2015,0,-73.9278414,40.6739972,2015,0,0
09/25/2015,0,-73.8859644,40.8367707,2015,0,2
09/25/2015,0,-73.9899687,40.7353704,2015,0,0
09/25/2015,0,-73.9060154,40.8051834,2015,0,0
09/25/2015,0,-73.9554123,40.690908,2015,0,0
09/25/2015,0,-73.9829127,40.7420255,2015,0,1
09/25/2015,0,-73.960318,40.7730081,2015,0,0
09/25/2015,0,-73.9857652,40.7177239,2015,0,0
09/25/2015,0,-73.9167701,40.8156984,2015,0,1
09/24/2015,0,-73.8766313,40.7713071,2015,0,2
09/24/2015,0,-74.0250455,40.6177546,2015,0,0
09/24/2015,0,-73.9040958,40.7210307,2015,0,1
09/24/2015,0,-73.7600496,40.6013701,2015,0,0
09/24/2015,0,-73.8605421,40.6546294,2015,0,1
09/24/2015,0,-73.8530834,40.7549771,2015,0,1
09/24/2015,0,-73.9058416,40.8310577,2015,0,0
09/24/2015,0,-73.958313,40.7065556,2015,0,0
09/23/2015,0,-73.9109118,40.8050798,2015,0,2
09/23/2015,0,-73.8982037,40.8278893,2015,0,0
09/23/2015,0,-73.9448493,40.7198636,2015,0,0
09/23/2015,0,-74.14748,40.5554654,2015,0,1
09/23/2015,0,-73.9556159,40.7642891,2015,0,0
09/23/2015,0,-74.1088837,40.6301149,2015,0,0
09/23/2015,0,-73.9969409,40.6388536,2015,0,0
09/22/2015,0,-73.8600631,40.813047,2015,0,0
09/22/2015,0,-73.9864571,40.7567104,2015,0,0
09/22/2015,0,-73.9830665,40.6054977,2015,0,0
09/22/2015,0,-73.9817534,40.679313,2015,0,1
09/22/2015,0,-73.845425,40.6854578,2015,0,0
09/22/2015,0,-73.9542878,40.810993,2015,0,0
09/22/2015,0,-73.8429612,40.8911174,2015,0,1
09/22/2015,0,-74.1212583,40.6278216,2015,0,0
09/22/2015,0,-73.9547168,40.7380627,2015,0,0
09/21/2015,0,-73.9251435,40.8100528,2015,0,0
09/21/2015,0,-73.9186024,40.6320672,2015,0,0
09/21/2015,0,-73.9712183,40.7551925,2015,0,0
09/21/2015,0,-74.0037664,40.7223853,2015,0,0
09/21/2015,0,-74.0282735,40.6208444,2015,0,0
09/21/2015,0,-73.8290705,40.8342521,2015,0,1
09/21/2015,0,-73.8266635,40.7791842,2015,0,0
09/20/2015,0,-73.986363,40.7401843,2015,0,0
09/20/2015,0,-73.7942116,40.6989752,2015,0,0
09/20/2015,0,-73.9973865,40.7621266,2015,0,0
09/20/2015,0,-73.8685899,40.7326093,2015,0,0
09/20/2015,0,-73.7291011,40.6910809,2015,0,1
09/20/2015,0,-73.7356712,40.6656136,2015,0,0
09/20/2015,0,-74.0083014,40.723977,2015,0,2
09/20/2015,0,-73.9810645,40.7817499,2015,0,1
09/20/2015,0,-73.8035648,40.6689993,2015,0,1
09/20/2015,0,-73.9560828,40.7788145,2015,0,0
09/20/2015,0,-74.0173997,40.7084571,2015,0,0
09/20/2015,0,-73.988119,40.7279758,2015,0,1
09/20/2015,0,-73.8789756,40.7291801,2015,0,2
09/20/2015,0,-73.9957485,40.7490533,2015,0,1
09/20/2015,0,-73.9078755,40.5965113,2015,0,0
09/20/2015,0,-73.8986633,40.6057453,2015,0,2
09/20/2015,0,-73.9500096,40.682537,2015,0,0
09/20/2015,0,-73.8432427,40.8791098,2015,0,0
09/20/2015,0,-73.8160754,40.6904924,2015,0,0
09/19/2015,0,-74.0085693,40.6467885,2015,0,0
09/19/2015,0,-73.9303998,40.8028239,2015,0,0
09/19/2015,0,-73.9772648,40.6476265,2015,0,0
09/19/2015,0,-73.9372668,40.8291633,2015,0,0
09/19/2015,0,-73.8743755,40.7157733,2015,0,0
09/19/2015,0,-73.9638721,40.7570075,2015,0,0
09/19/2015,0,-73.8729857,40.6765627,2015,0,0
09/19/2015,0,-73.9225857,40.633209,2015,0,0
09/19/2015,0,-73.9922364,40.7212488,2015,0,0
09/19/2015,0,-73.8766813,40.8382406,2015,0,0
09/19/2015,0,-73.9906233,40.7509908,2015,0,0
09/19/2015,0,-73.9704212,40.7457696,2015,0,0
09/19/2015,0,-73.8876898,40.8679577,2015,0,0
09/19/2015,0,-73.9758819,40.74478,2015,0,0
09/19/2015,0,-73.989468,40.7301223,2015,0,0
09/19/2015,0,-73.9251435,40.8100528,2015,0,0
09/19/2015,0,-73.8880422,40.7209091,2015,0,1
09/19/2015,0,-73.786332,40.6898399,2015,0,1
09/19/2015,0,-73.9662395,40.7580073,2015,0,0
09/19/2015,0,-73.8201832,40.7168259,2015,0,1
09/19/2015,0,-73.9949215,40.7552921,2015,0,0
09/19/2015,0,-73.999242,40.7595273,2015,0,0
09/19/2015,0,-73.8841345,40.8458182,2015,0,0
09/18/2015,0,-73.9171897,40.8559197,2015,0,0
09/18/2015,0,-73.746549,40.6525646,2015,0,0
09/18/2015,0,-74.0099521,40.7369678,2015,0,0
09/18/2015,0,-74.025071,40.6174806,2015,0,0
09/18/2015,0,-73.9607374,40.692425,2015,0,0
09/18/2015,0,-73.9628143,40.6605095,2015,0,0
09/18/2015,0,-73.9628143,40.6605095,2015,0,0
09/18/2015,0,-73.9877416,40.7199007,2015,0,0
09/18/2015,0,-73.9929799,40.7528546,2015,0,0
09/18/2015,0,-73.9376732,40.823567,2015,0,0
09/18/2015,0,-73.9214866,40.8201866,2015,0,1
09/17/2015,0,-73.8704137,40.7571324,2015,0,0
09/17/2015,0,-73.9763154,40.6825097,2015,0,0
09/17/2015,0,-73.9643142,40.7606005,2015,0,0
09/17/2015,0,-73.9578679,40.7652424,2015,0,0
09/17/2015,0,-73.8117234,40.6937879,2015,0,1
09/17/2015,0,-73.9297888,40.7007187,2015,0,0
09/17/2015,0,-73.9919214,40.7311655,2015,0,1
09/17/2015,0,-73.9361307,40.7517228,2015,0,0
09/16/2015,0,-73.9814728,40.6899325,2015,0,1
09/16/2015,0,-73.9090657,40.6241743,2015,0,0
09/16/2015,0,-73.9130863,40.7594369,2015,0,0
09/16/2015,0,-73.8502025,40.828331,2015,0,0
09/16/2015,0,-73.9322699,40.6973167,2015,0,1
09/16/2015,0,-73.9614062,40.6521704,2015,0,2
09/16/2015,0,-74.0061151,40.7237466,2015,0,0
09/16/2015,0,-73.8599941,40.7531129,2015,0,0
09/15/2015,0,-73.925579,40.7081023,2015,0,0
09/15/2015,0,-73.9628704,40.7992404,2015,0,0
09/15/2015,0,-73.8692903,40.8807097,2015,0,0
09/15/2015,0,-73.9883439,40.7001028,2015,0,0
09/15/2015,0,-73.8495494,40.9030436,2015,0,0
09/15/2015,0,-73.9996824,40.738552,2015,0,0
09/15/2015,0,-73.8795327,40.6924977,2015,0,1
09/15/2015,0,-74.1634582,40.5437783,2015,0,0
09/15/2015,0,-73.9905165,40.7402615,2015,0,0
09/15/2015,0,-74.0013182,40.6119959,2015,0,0
09/15/2015,0,-73.9617619,40.6540699,2015,0,0
09/15/2015,0,-74.0052093,40.7206286,2015,0,0
09/14/2015,0,-73.8776152,40.8806582,2015,0,0
09/14/2015,0,-74.1927507,40.5540863,2015,0,0
09/14/2015,0,-73.8906229,40.6585778,2015,0,2
09/14/2015,0,-73.9521205,40.7651262,2015,0,0
09/14/2015,0,-73.8663028,40.6831865,2015,0,0
09/14/2015,0,-73.9034962,40.8187237,2015,0,0
09/13/2015,0,-73.9943621,40.7123092,2015,0,1
09/13/2015,0,-73.9940403,40.7203211,2015,0,0
09/13/2015,0,-73.9681866,40.7622265,2015,0,0
09/13/2015,0,-73.8900044,40.6511499,2015,0,0
09/13/2015,0,-73.9211541,40.8263977,2015,0,0
09/13/2015,0,-73.9476044,40.8252325,2015,0,0
09/13/2015,0,-73.7763379,40.7098304,2015,0,0
09/13/2015,0,-73.9097419,40.6543098,2015,0,2
09/13/2015,0,-73.7293783,40.7116289,2015,0,0
09/13/2015,0,-73.7891586,40.6683371,2015,0,0
09/13/2015,0,-73.9189996,40.7589746,2015,0,0
09/13/2015,0,-73.9914842,40.7016512,2015,0,0
09/12/2015,0,-73.9233023,40.8373176,2015,0,0
09/12/2015,0,-73.9794839,40.7554056,2015,0,0
09/12/2015,0,-73.8249847,40.740343,2015,0,0
09/12/2015,0,-73.8153324,40.7004397,2015,0,0
09/12/2015,0,-73.8925647,40.8605215,2015,0,0
09/12/2015,0,-73.9938765,40.6191569,2015,0,0
09/12/2015,0,-73.9009333,40.7759367,2015,0,2
09/12/2015,0,-73.9401063,40.7938182,2015,0,0
09/12/2015,0,-73.7793998,40.6696445,2015,0,0
09/12/2015,0,-73.8963254,40.7463333,2015,0,1
09/12/2015,0,-73.9471151,40.5847573,2015,0,0
09/12/2015,0,-73.9442245,40.7839338,2015,0,0
09/12/2015,0,-73.894527,40.7253677,2015,0,1
09/12/2015,0,-73.9293744,40.7276628,2015,0,0
09/12/2015,0,-73.9614533,40.7016614,2015,0,0
09/12/2015,0,-73.8689904,40.8347957,2015,0,0
09/12/2015,0,-73.9852826,40.6976294,2015,0,0
09/12/2015,0,-73.8648139,40.7346601,2015,0,0
09/12/2015,0,-74.0009562,40.7317065,2015,0,0
09/12/2015,0,-73.8984538,40.7090395,2015,0,0
09/12/2015,0,-73.8614812,40.8798165,2015,0,0
09/12/2015,0,-73.9129533,40.8142683,2015,0,1
09/12/2015,0,-73.9720966,40.6747575,2015,0,0
09/11/2015,0,-73.9831481,40.7388307,2015,0,0
09/11/2015,0,-73.9598257,40.733275,2015,0,0
09/11/2015,0,-73.8545649,40.7005934,2015,0,0
09/11/2015,0,-73.898359,40.6071523,2015,0,2
09/11/2015,0,-73.7576316,40.6573589,2015,0,0
09/11/2015,0,-73.8411542,40.7419723,2015,0,0
09/11/2015,0,-73.990211,40.7319971,2015,0,0
09/11/2015,0,-73.7865733,40.7575208,2015,0,0
09/11/2015,0,-74.0236552,40.6199616,2015,0,0
09/11/2015,0,-73.9502377,40.7054724,2015,0,0
09/10/2015,0,-73.9611853,40.598312,2015,0,0
09/10/2015,0,-73.9749359,40.7460781,2015,0,0
09/10/2015,0,-73.9357542,40.8501677,2015,0,0
09/10/2015,0,-73.7673526,40.6561603,2015,0,0
09/10/2015,0,-74.1452943,40.5515623,2015,0,0
09/10/2015,0,-73.9342412,40.8486271,2015,0,0
09/10/2015,0,-74.1698275,40.5610915,2015,0,0
09/09/2015,0,-73.9650678,40.6795864,2015,0,0
09/09/2015,0,-73.9253747,40.8326282,2015,0,3
09/09/2015,0,-73.7711047,40.7159739,2015,0,0
09/09/2015,0,-73.7826497,40.6670766,2015,0,0
09/09/2015,0,-73.895813,40.7485506,2015,0,0
09/09/2015,0,-73.9045205,40.8082894,2015,0,0
09/09/2015,0,-73.9904664,40.6867277,2015,0,3
09/09/2015,0,-73.9589237,40.6512116,2015,0,0
09/09/2015,0,-73.9511103,40.7942845,2015,0,0
09/08/2015,0,-73.8868081,40.8740117,2015,0,0
09/08/2015,0,-73.8998013,40.8659982,2015,0,0
09/08/2015,0,-73.9238405,40.73361,2015,0,0
09/08/2015,0,-73.7514358,40.7038643,2015,0,1
09/08/2015,0,-73.9527057,40.5848184,2015,0,0
09/08/2015,0,-73.9908227,40.6397179,2015,0,0
09/08/2015,0,-73.8654781,40.8632488,2015,0,0
09/08/2015,0,-73.9815717,40.7496667,2015,0,0
09/07/2015,0,-73.8510729,40.8398105,2015,0,0
09/07/2015,0,-73.9459054,40.6528558,2015,0,0
09/07/2015,0,-73.9888637,40.7191103,2015,0,0
09/07/2015,0,-73.9877686,40.7497883,2015,0,1
09/07/2015,0,-73.9848356,40.7601164,2015,0,0
09/07/2015,0,-73.9187012,40.7431564,2015,0,0
09/07/2015,0,-73.8570654,40.869922,2015,0,0
09/07/2015,0,-73.9807025,40.6853239,2015,0,0
09/07/2015,0,-74.0015016,40.7564532,2015,0,0
09/07/2015,0,-73.7274295,40.7511259,2015,0,3
09/07/2015,0,-73.8451038,40.8966893,2015,0,0
09/07/2015,0,-74.079219,40.62387,2015,0,0
09/07/2015,0,-73.8505241,40.8427906,2015,0,1
09/07/2015,0,-73.8970434,40.6576643,2015,0,1
09/07/2015,0,-73.8958712,40.7390676,2015,0,0
09/07/2015,0,-73.9471753,40.796797,2015,0,0
09/07/2015,0,-73.7686224,40.724431,2015,0,0
09/07/2015,0,-73.9265457,40.6523922,2015,0,0
09/07/2015,0,-73.9981083,40.7087666,2015,0,0
09/06/2015,0,-73.8133297,40.6730093,2015,0,2
09/06/2015,0,-73.9981962,40.7210624,2015,0,0
09/06/2015,0,-73.7656658,40.7044211,2015,0,0
09/06/2015,0,-73.8204297,40.6656865,2015,0,1
09/06/2015,0,-73.8768264,40.8711195,2015,0,3
09/06/2015,0,-73.9545846,40.8207698,2015,0,1
09/06/2015,0,-73.9610689,40.7608574,2015,0,1
09/06/2015,0,-73.8911057,40.8574269,2015,0,1
09/06/2015,0,-73.8010831,40.6721142,2015,0,0
09/06/2015,0,-73.9968434,40.6442664,2015,1,0
09/06/2015,0,-73.996771,40.725432,2015,0,0
09/06/2015,0,-73.8974769,40.6781627,2015,0,3
09/06/2015,0,-73.9380784,40.6831597,2015,0,1
09/06/2015,0,-73.9538481,40.6637286,2015,0,0
09/05/2015,0,-73.894624,40.7290837,2015,0,0
09/05/2015,0,-73.8077418,40.7005823,2015,0,0
09/05/2015,0,-73.7461815,40.6961208,2015,0,0
09/05/2015,0,-73.8155143,40.7004098,2015,0,0
09/05/2015,0,-73.906908,40.7532838,2015,0,0
09/05/2015,0,-73.8164022,40.7040823,2015,0,0
09/05/2015,0,-73.8528517,40.8836155,2015,0,0
09/05/2015,0,-73.9067957,40.6580843,2015,0,0
09/05/2015,0,-73.9598617,40.6556338,2015,0,0
09/05/2015,0,-73.9250042,40.8663357,2015,0,0
09/05/2015,0,-73.9068207,40.8518085,2015,0,0
09/05/2015,0,-73.8460949,40.68424,2015,0,0
09/05/2015,0,-73.8801755,40.7582683,2015,0,0
09/04/2015,0,-73.990176,40.6265566,2015,0,0
09/04/2015,0,-73.9866041,40.7257771,2015,0,0
09/04/2015,0,-73.8860159,40.8573725,2015,0,0
09/04/2015,0,-73.967208,40.704257,2015,0,0
09/04/2015,0,-73.7557205,40.6654959,2015,0,0
09/04/2015,0,-74.0063841,40.7446451,2015,0,0
09/04/2015,0,-73.9512358,40.7116924,2015,0,0
09/04/2015,0,-73.967462,40.7602226,2015,0,0
09/04/2015,0,-73.8321487,40.7430334,2015,0,0
09/04/2015,0,-73.9024772,40.8064704,2015,0,1
09/04/2015,0,-73.967462,40.7602226,2015,0,0
09/04/2015,0,-73.9909669,40.7454217,2015,0,0
09/04/2015,0,-73.979056,40.750218,2015,0,0
09/04/2015,0,-73.9696243,40.7602507,2015,0,0
09/04/2015,0,-73.983213,40.6959932,2015,0,0
09/04/2015,0,-73.884523,40.7323925,2015,0,0
09/03/2015,0,-73.9849637,40.6243218,2015,0,0
09/03/2015,0,-73.8829509,40.828303,2015,0,0
09/03/2015,0,-73.7559554,40.6840347,2015,0,0
09/03/2015,0,-73.9264388,40.7657317,2015,0,0
09/03/2015,0,-73.9610689,40.7608574,2015,0,0
09/03/2015,0,-73.8194359,40.7651388,2015,0,0
09/03/2015,0,-73.9950165,40.7398611,2015,0,1
09/03/2015,0,-73.975558,40.7521167,2015,0,0
09/03/2015,0,-73.9873887,40.7358779,2015,0,0
09/03/2015,0,-73.8807926,40.8571285,2015,0,0
09/03/2015,0,-73.8784859,40.8810763,2015,0,0
09/03/2015,0,-73.9799352,40.7547827,2015,0,0
09/03/2015,0,-73.8958631,40.6518799,2015,0,1
09/03/2015,0,-73.9666066,40.7672901,2015,0,0
09/03/2015,0,-73.986515,40.7200707,2015,0,0
09/02/2015,0,-73.9226784,40.8268488,2015,0,0
09/02/2015,0,-73.853746,40.7269695,2015,0,0
09/02/2015,0,-73.8118222,40.715855,2015,0,1
09/02/2015,0,-73.9449951,40.8084473,2015,0,0
09/02/2015,0,-73.9948425,40.7502939,2015,0,0
09/02/2015,0,-73.9344839,40.6535635,2015,0,1
09/02/2015,0,-73.7799356,40.6667525,2015,0,1
09/02/2015,0,-73.7433292,40.7542629,2015,0,0
09/02/2015,0,-73.7446568,40.6655218,2015,0,2
09/02/2015,0,-73.9814728,40.6899325,2015,0,2
09/02/2015,0,-73.8142194,40.8272988,2015,0,0
09/02/2015,0,-73.9251435,40.8100528,2015,0,0
09/02/2015,0,-74.1171993,40.634567,2015,0,1
08/26/2015,0,-74.1293966,40.6082248,2015,0,0
09/01/2015,0,-73.7676657,40.7770983,2015,0,1
09/01/2015,0,-73.8281463,40.7639417,2015,0,0
09/01/2015,0,-73.9533713,40.6806417,2015,0,1
09/01/2015,0,-73.9643142,40.7606005,2015,0,0
09/01/2015,0,-73.754179,40.6788433,2015,0,0
09/01/2015,0,-73.8285698,40.8462678,2015,0,0
09/01/2015,0,-73.9138714,40.7303695,2015,0,0
09/01/2015,0,-73.9532241,40.7639012,2015,0,1
09/01/2015,0,-73.8396511,40.8809273,2015,0,1
09/01/2015,0,-73.9523412,40.6942636,2015,0,0
09/01/2015,0,-73.9927243,40.7138434,2015,0,1
08/31/2015,0,-74.0023581,40.6857317,2015,0,0
08/31/2015,0,-73.9357236,40.6125296,2015,0,1
08/31/2015,0,-73.9780417,40.6848568,2015,0,0
08/31/2015,0,-73.9939279,40.6470687,2015,0,1
08/31/2015,0,-73.9966493,40.6341134,2015,0,0
08/31/2015,0,-73.930237,40.7376745,2015,0,0
08/31/2015,0,-73.9092812,40.6432041,2015,0,0
08/31/2015,0,-73.9817778,40.6296792,2015,0,0
08/31/2015,0,-73.8172923,40.7714785,2015,0,1
08/31/2015,0,-73.9799604,40.7432053,2015,0,0
08/31/2015,0,-73.8859361,40.8659249,2015,0,0
08/30/2015,0,-73.9221938,40.8488748,2015,0,0
08/30/2015,0,-73.8758971,40.6774305,2015,0,0
08/30/2015,0,-73.8088807,40.7159296,2015,0,0
08/30/2015,0,-73.9800367,40.7655201,2015,0,0
08/30/2015,0,-73.8623681,40.6959506,2015,0,1
08/30/2015,0,-73.9644216,40.6811205,2015,0,1
08/30/2015,0,-73.9888427,40.7585332,2015,0,0
08/30/2015,0,-74.1694734,40.5591268,2015,0,1
08/30/2015,0,-74.0219825,40.6210811,2015,0,1
08/30/2015,0,-73.9074939,40.7705735,2015,0,2
08/30/2015,0,-73.9842579,40.7152095,2015,0,0
08/30/2015,0,-73.9123638,40.8476821,2015,0,0
08/30/2015,0,-73.9854954,40.7471531,2015,0,0
08/30/2015,0,-73.9879256,40.7597902,2015,0,0
08/30/2015,0,-73.8116913,40.6876692,2015,0,0
08/30/2015,0,-73.8636581,40.8929335,2015,0,0
08/30/2015,0,-73.9309025,40.857979,2015,0,0
08/29/2015,0,-73.8642165,40.6790038,2015,0,0
08/29/2015,0,-73.8334434,40.7711989,2015,0,1
08/29/2015,0,-73.9307531,40.7445614,2015,0,0
08/29/2015,0,-73.828051,40.6805886,2015,0,0
08/29/2015,0,-73.9993335,40.6916827,2015,0,0
08/29/2015,0,-73.9629257,40.7583082,2015,0,0
08/29/2015,0,-73.9883663,40.7164451,2015,0,0
08/29/2015,0,-73.8993421,40.8134887,2015,0,1
08/29/2015,0,-73.89128,40.8680161,2015,0,0
08/29/2015,0,-73.7776136,40.6820777,2015,0,0
08/29/2015,0,-73.8261813,40.8695146,2015,0,0
08/29/2015,0,-73.9447582,40.8240317,2015,0,0
08/29/2015,0,-73.9447582,40.8240317,2015,0,0
08/29/2015,0,-73.9139752,40.8454299,2015,0,0
08/29/2015,0,-73.9450945,40.8436061,2015,0,0
08/29/2015,0,-74.0038611,40.7383954,2015,0,1
08/29/2015,0,-73.9832149,40.7169248,2015,0,0
08/29/2015,0,-73.7480299,40.7204051,2015,0,0
08/29/2015,0,-73.8045874,40.7149102,2015,0,0
08/29/2015,0,-73.9720063,40.6322738,2015,0,0
08/29/2015,0,-73.9282069,40.8636123,2015,0,1
08/29/2015,0,-73.8850947,40.7439732,2015,0,1
08/29/2015,0,-73.8838318,40.880467,2015,0,0
08/28/2015,0,-73.9915539,40.727095,2015,0,0
08/28/2015,0,-73.9879256,40.7597902,2015,0,0
08/28/2015,0,-73.9483252,40.8089731,2015,0,1
08/28/2015,0,-73.9700794,40.759625,2015,0,1
08/28/2015,0,-73.8221106,40.7571667,2015,0,0
08/28/2015,0,-73.9849394,40.7323478,2015,0,0
08/28/2015,0,-74.1941074,40.5348132,2015,0,1
08/28/2015,0,-73.8640475,40.7371625,2015,0,0
08/28/2015,0,-73.8263754,40.7183973,2015,0,0
08/28/2015,0,-73.8597125,40.8559794,2015,0,0
08/28/2015,0,-73.8804966,40.7019682,2015,0,0
08/27/2015,0,-73.9122115,40.8507807,2015,0,0
08/27/2015,0,-73.8691822,40.8272974,2015,0,0
08/27/2015,0,-73.9915987,40.60058,2015,0,0
08/27/2015,0,-73.8534479,40.7148757,2015,0,0
08/27/2015,0,-73.8361352,40.6685014,2015,0,0
08/27/2015,0,-73.8079259,40.7017656,2015,0,1
08/27/2015,0,-73.8607202,40.7562867,2015,0,0
08/27/2015,0,-73.9031449,40.7398754,2015,0,0
08/27/2015,0,-73.9986762,40.7118784,2015,0,0
08/27/2015,0,-73.8775677,40.6687863,2015,0,0
08/27/2015,0,-74.005262,40.6566425,2015,0,0
08/27/2015,0,-73.9089103,40.8383776,2015,0,0
08/27/2015,0,-73.7786333,40.68769,2015,0,0
08/26/2015,0,-74.1671933,40.6204388,2015,0,0
08/26/2015,0,-73.9321417,40.8411882,2015,0,0
08/26/2015,0,-73.9384213,40.8429012,2015,0,0
08/26/2015,0,-73.8076224,40.7894601,2015,0,0
08/26/2015,0,-73.9926138,40.7020602,2015,0,0
08/26/2015,0,-73.9643142,40.7606005,2015,0,0
08/25/2015,0,-73.9449556,40.7207967,2015,0,0
08/25/2015,0,-73.9588098,40.7599125,2015,0,0
08/25/2015,0,-74.0364712,40.6113906,2015,0,0
08/25/2015,0,-73.9293087,40.6841675,2015,0,1
08/25/2015,0,-74.081437,40.6407133,2015,0,0
08/25/2015,0,-73.9128919,40.7424824,2015,0,1
08/25/2015,0,-73.8753225,40.7630088,2015,0,0
08/24/2015,0,-73.815165,40.7652665,2015,0,0
08/24/2015,0,-73.8553956,40.7033474,2015,0,0
