DATE,HOUR,lon,lat,YEAR,killed,injured
10/17/2015,2,-73.8432427,40.8791098,2015,0,0
10/17/2015,2,-73.9109852,40.8623405,2015,0,0
10/17/2015,2,-73.9849633,40.6104469,2015,0,0
10/17/2015,2,-73.9830707,40.7306541,2015,0,0
10/16/2015,2,-73.9449019,40.7071689,2015,0,0
10/16/2015,2,-73.9455323,40.5889349,2015,0,0
10/16/2015,2,-73.9917957,40.7263924,2015,0,0
10/16/2015,2,-73.9825396,40.6920516,2015,0,0
10/16/2015,2,-73.7305373,40.7202832,2015,0,0
10/16/2015,2,-73.9337309,40.8493212,2015,0,0
10/15/2015,2,-73.982156,40.7779733,2015,0,0
10/15/2015,2,-73.9247706,40.8427531,2015,0,0
10/14/2015,2,-73.906908,40.7532838,2015,0,0
10/12/2015,2,-73.9477483,40.688042,2015,0,0
10/12/2015,2,-73.8293347,40.6890032,2015,0,0
10/12/2015,2,-73.8958815,40.7431991,2015,0,0
10/12/2015,2,-73.8460949,40.68424,2015,0,0
10/12/2015,2,-73.9406885,40.7119619,2015,0,0
10/12/2015,2,-73.9704212,40.7457696,2015,0,0
10/11/2015,2,-73.8652419,40.8566722,2015,0,0
10/11/2015,2,-74.0086345,40.7326422,2015,0,0
10/11/2015,2,-73.8652419,40.8566722,2015,0,2
10/11/2015,2,-73.9427202,40.811567,2015,0,0
10/11/2015,2,-73.9048465,40.8445883,2015,0,2
10/11/2015,2,-73.9762885,40.7482467,2015,0,0
10/11/2015,2,-73.9429813,40.8315678,2015,0,2
10/11/2015,2,-73.921595,40.62392,2015,0,1
10/11/2015,2,-74.1657433,40.5453972,2015,0,0
10/11/2015,2,-73.9982859,40.7404705,2015,0,0
10/11/2015,2,-73.9647775,40.6830392,2015,0,1
10/10/2015,2,-73.9251435,40.8100528,2015,0,0
10/10/2015,2,-73.9938142,40.7466186,2015,0,0
10/10/2015,2,-73.9899011,40.7295515,2015,0,0
10/10/2015,2,-73.999062,40.7200441,2015,0,1
10/10/2015,2,-73.9454833,40.8077723,2015,0,0
10/10/2015,2,-73.9258765,40.6190124,2015,0,0
10/10/2015,2,-73.9504303,40.7713904,2015,0,1
10/10/2015,2,-73.9027728,40.6634662,2015,0,1
10/10/2015,2,-73.9926041,40.7241363,2015,0,0
10/10/2015,2,-73.9416189,40.7986223,2015,0,1
10/10/2015,2,-73.9434848,40.7960734,2015,0,0
10/10/2015,2,-73.9396774,40.832686,2015,0,0
10/10/2015,2,-73.9781673,40.7416432,2015,0,0
10/10/2015,2,-73.9538253,40.7227604,2015,0,0
10/10/2015,2,-74.0027856,40.7336333,2015,0,0
10/10/2015,2,-73.7305036,40.6724059,2015,0,0
10/09/2015,2,-73.7514263,40.6000068,2015,0,0
10/09/2015,2,-73.9638843,40.7612344,2015,0,0
10/09/2015,2,-73.8663865,40.8375868,2015,0,0
10/09/2015,2,-73.8753225,40.7630088,2015,0,0
10/09/2015,2,-73.99759,40.6971503,2015,0,0
10/08/2015,2,-73.9803335,40.7262812,2015,0,0
10/08/2015,2,-73.9473835,40.5837124,2015,0,0
10/08/2015,2,-73.9366797,40.8272005,2015,0,0
10/07/2015,2,-73.9005127,40.629687,2015,0,0
10/06/2015,2,-73.8754163,40.8402181,2015,0,2
10/06/2015,2,-73.97977,40.7521394,2015,0,0
10/06/2015,2,-73.9841185,40.7548409,2015,0,1
10/06/2015,2,-73.9552939,40.6792042,2015,0,2
10/05/2015,2,-74.1900426,40.5738173,2015,0,0
10/05/2015,2,-73.9415775,40.8334884,2015,0,0
10/05/2015,2,-73.8887669,40.7492879,2015,0,0
10/04/2015,2,-73.9526858,40.7270994,2015,0,0
10/04/2015,2,-73.7872446,40.5948251,2015,0,0
10/04/2015,2,-73.9748467,40.5828677,2015,0,1
10/04/2015,2,-73.9304568,40.6758186,2015,0,0
10/04/2015,2,-73.9460792,40.8212629,2015,0,0
10/04/2015,2,-73.9783672,40.6484694,2015,0,0
10/04/2015,2,-73.8675126,40.7493752,2015,0,0
10/04/2015,2,-73.8809036,40.7063135,2015,0,0
10/04/2015,2,-73.8487201,40.8986648,2015,0,0
10/03/2015,2,-73.977196,40.7643229,2015,0,0
10/03/2015,2,-73.9203819,40.7329414,2015,0,0
10/03/2015,2,-73.940205,40.8005566,2015,0,1
10/03/2015,2,-73.9078422,40.654591,2015,0,0
10/03/2015,2,-73.9722023,40.749824,2015,0,0
10/03/2015,2,-73.7277536,40.6814763,2015,0,1
10/03/2015,2,-73.9638107,40.6175896,2015,0,0
10/03/2015,2,-73.9415539,40.585343,2015,0,0
10/03/2015,2,-73.8140362,40.7388442,2015,0,1
10/03/2015,2,-73.9703154,40.7564521,2015,0,0
10/03/2015,2,-73.8372664,40.7409122,2015,0,2
10/03/2015,2,-73.9625151,40.7631141,2015,0,1
10/02/2015,2,-73.7519129,40.7239461,2015,0,0
10/02/2015,2,-74.1205953,40.6018098,2015,0,0
10/02/2015,2,-74.093675,40.5697756,2015,0,1
10/02/2015,2,-73.9504508,40.8264277,2015,0,0
10/02/2015,2,-73.7439268,40.6653413,2015,0,0
10/02/2015,2,-73.9998484,40.7434239,2015,0,0
10/02/2015,2,-73.9349587,40.713721,2015,0,0
10/02/2015,2,-73.977207,40.7428535,2015,0,0
10/01/2015,2,-73.9752963,40.6209138,2015,0,0
10/01/2015,2,-73.9406657,40.8347313,2015,0,0
10/01/2015,2,-73.9888784,40.6312473,2015,0,4
10/01/2015,2,-73.9897922,40.7572323,2015,0,1
09/30/2015,2,-73.9654641,40.5896426,2015,0,0
09/30/2015,2,-73.9434398,40.7087821,2015,0,1
09/30/2015,2,-73.9770617,40.7876559,2015,0,0
09/30/2015,2,-73.9042723,40.6709909,2015,0,0
09/30/2015,2,-73.9382191,40.7873964,2015,0,1
09/30/2015,2,-73.9993335,40.6916827,2015,0,0
09/29/2015,2,-73.92495,40.6933158,2015,0,0
09/29/2015,2,-73.8143102,40.742975,2015,0,1
09/28/2015,2,-73.8690193,40.6824129,2015,0,0
09/27/2015,2,-73.8918617,40.8304553,2015,0,0
09/27/2015,2,-73.8654744,40.7202811,2015,0,0
09/27/2015,2,-73.8010759,40.7082015,2015,0,1
09/27/2015,2,-73.9705345,40.7589993,2015,0,0
09/27/2015,2,-73.7902931,40.7213764,2015,0,0
09/27/2015,2,-73.9824787,40.7182916,2015,0,1
09/27/2015,2,-73.9885242,40.7214625,2015,0,0
09/27/2015,2,-73.9937353,40.7416232,2015,0,0
09/27/2015,2,-74.0266472,40.616508,2015,0,0
09/27/2015,2,-73.7558878,40.7162994,2015,0,1
09/27/2015,2,-73.929545,40.7982636,2015,0,0
09/27/2015,2,-73.7375839,40.757999,2015,0,0
09/27/2015,2,-73.8460276,40.8280245,2015,0,0
09/27/2015,2,-73.9537478,40.766852,2015,0,1
09/27/2015,2,-73.9382837,40.8509074,2015,0,0
09/26/2015,2,-73.9762353,40.7656758,2015,0,0
09/26/2015,2,-73.9352238,40.6969863,2015,0,2
09/26/2015,2,-73.9105155,40.8325737,2015,0,1
09/26/2015,2,-73.8336777,40.7563194,2015,0,0
09/26/2015,2,-73.935859,40.6777156,2015,0,2
09/25/2015,2,-73.9184153,40.8675828,2015,0,0
09/25/2015,2,-73.9936392,40.7272901,2015,0,0
09/25/2015,2,-73.8388909,40.7666208,2015,0,2
09/25/2015,2,-73.9146441,40.6875062,2015,0,0
09/25/2015,2,-74.0144268,40.7046341,2015,0,0
09/25/2015,2,-73.9323657,40.695357,2015,0,2
09/25/2015,2,-74.0018831,40.7193963,2015,0,0
09/24/2015,2,-74.0049326,40.7353048,2015,0,0
09/24/2015,2,-73.7673526,40.6561603,2015,0,1
09/24/2015,2,-73.8715626,40.6816856,2015,0,0
09/24/2015,2,-73.9889465,40.7634847,2015,0,0
09/24/2015,2,-73.9541633,40.7872263,2015,0,0
09/23/2015,2,-73.9401564,40.8064083,2015,0,0
09/23/2015,2,-74.1648546,40.5279085,2015,0,0
09/22/2015,2,-73.9321274,40.7523024,2015,0,0
09/22/2015,2,-73.9589671,40.6393047,2015,0,1
09/21/2015,2,-73.9845106,40.7607944,2015,0,1
09/21/2015,2,-73.9919051,40.5980027,2015,0,0
09/21/2015,2,-73.996304,40.7533873,2015,0,0
09/21/2015,2,-73.9981962,40.7210624,2015,0,0
09/21/2015,2,-73.9502486,40.6570957,2015,0,2
09/21/2015,2,-73.9184694,40.8617723,2015,0,0
09/20/2015,2,-73.8274127,40.7447356,2015,0,0
09/20/2015,2,-73.9872545,40.607244,2015,0,3
09/20/2015,2,-74.0071393,40.7538318,2015,0,0
09/20/2015,2,-73.9969136,40.7627496,2015,0,0
09/20/2015,2,-73.9871041,40.696131,2015,0,1
09/20/2015,2,-73.7655773,40.7254761,2015,0,0
09/20/2015,2,-74.191568,40.568315,2015,0,0
09/20/2015,2,-73.7465392,40.7357781,2015,0,3
09/20/2015,2,-73.9149938,40.763893,2015,0,0
09/20/2015,2,-73.9127392,40.8618642,2015,0,0
09/20/2015,2,-73.999242,40.7595273,2015,0,0
09/19/2015,2,-73.9746902,40.6802669,2015,0,0
09/19/2015,2,-73.7799356,40.6667525,2015,0,0
09/19/2015,2,-73.9916483,40.7224015,2015,0,0
09/19/2015,2,-73.9886394,40.7229337,2015,0,1
09/19/2015,2,-73.9879256,40.7597902,2015,0,0
09/19/2015,2,-73.9954294,40.71728,2015,0,0
09/19/2015,2,-73.9969843,40.7165417,2015,0,0
09/19/2015,2,-73.9100174,40.8134317,2015,0,1
09/19/2015,2,-73.8186884,40.7837964,2015,0,0
09/19/2015,2,-73.9804117,40.7425878,2015,0,0
09/19/2015,2,-73.9631381,40.6745738,2015,0,0
09/19/2015,2,-73.9171897,40.8559197,2015,0,2
09/18/2015,2,-73.9409127,40.6828346,2015,0,0
09/18/2015,2,-73.9397799,40.8472111,2015,0,0
09/18/2015,2,-73.9493936,40.8354859,2015,0,1
09/18/2015,2,-73.9551011,40.7354005,2015,0,0
09/18/2015,2,-73.9872553,40.6220219,2015,0,0
09/18/2015,2,-73.9216458,40.6788706,2015,0,0
09/18/2015,2,-73.9872921,40.7504525,2015,0,0
09/18/2015,2,-73.9859503,40.7465356,2015,0,1
09/18/2015,2,-73.9065753,40.879807,2015,1,0
09/18/2015,2,-73.9478318,40.7149133,2015,0,0
09/18/2015,2,-73.9498224,40.8340971,2015,0,0
09/17/2015,2,-73.940404,40.722499,2015,0,0
09/17/2015,2,-73.7814633,40.6944695,2015,0,1
09/16/2015,2,-74.0209398,40.6222751,2015,0,0
09/16/2015,2,-73.7801083,40.7674502,2015,0,0
09/16/2015,2,-73.9874573,40.6395035,2015,0,0
09/16/2015,2,-74.0891576,40.6452117,2015,0,0
09/15/2015,2,-73.9936167,40.7360047,2015,0,0
09/15/2015,2,-73.8327446,40.6880421,2015,0,0
09/15/2015,2,-73.9249962,40.6747365,2015,0,1
09/14/2015,2,-73.9465811,40.6821813,2015,0,0
09/14/2015,2,-73.9272684,40.8655357,2015,0,1
09/13/2015,2,-74.0025224,40.7397514,2015,0,0
09/13/2015,2,-73.8599,40.7463881,2015,0,1
09/13/2015,2,-73.7914486,40.7486999,2015,0,0
09/13/2015,2,-73.9845292,40.6960346,2015,0,0
09/13/2015,2,-73.9477883,40.5908519,2015,0,0
09/13/2015,2,-73.9936167,40.7360047,2015,0,0
09/13/2015,2,-73.9485319,40.719168,2015,0,0
09/13/2015,2,-73.9493936,40.8354859,2015,0,1
09/13/2015,2,-74.0140002,40.64824,2015,0,1
09/13/2015,2,-73.8958468,40.8238936,2015,0,0
09/13/2015,2,-73.9869514,40.720982,2015,0,0
09/12/2015,2,-73.922758,40.8173878,2015,0,0
09/12/2015,2,-73.9163928,40.6789053,2015,0,0
09/12/2015,2,-73.9825918,40.7823924,2015,0,0
09/12/2015,2,-73.9956999,40.7187759,2015,0,0
09/12/2015,2,-73.9923627,40.6896895,2015,0,0
09/12/2015,2,-73.8642527,40.6895877,2015,0,0
09/12/2015,2,-74.0004145,40.654628,2015,0,1
09/12/2015,2,-73.8030082,40.7536992,2015,0,0
09/12/2015,2,-73.821277,40.7180471,2015,0,0
09/12/2015,2,-74.0035541,40.7322225,2015,0,0
09/12/2015,2,-73.8695314,40.6657527,2015,0,0
09/12/2015,2,-73.9191855,40.6532903,2015,0,1
09/12/2015,2,-73.923632,40.7704288,2015,0,1
09/11/2015,2,-73.9397155,40.7069193,2015,0,1
09/11/2015,2,-73.8928864,40.8852652,2015,0,0
09/11/2015,2,-74.2302289,40.527667,2015,0,0
09/10/2015,2,-73.946221,40.8246527,2015,0,0
09/10/2015,2,-74.0027856,40.7336333,2015,0,0
09/10/2015,2,-74.0006602,40.72084,2015,0,5
09/10/2015,2,-73.918015,40.7465649,2015,0,0
09/10/2015,2,-73.881916,40.8230413,2015,0,1
09/10/2015,2,-73.8248379,40.7821423,2015,0,0
09/09/2015,2,-73.8449548,40.7356672,2015,0,1
09/09/2015,2,-73.9652931,40.759308,2015,0,0
09/09/2015,2,-73.9102742,40.6979302,2015,0,0
09/09/2015,2,-73.7352712,40.7645727,2015,0,0
09/08/2015,2,-73.9300749,40.6583588,2015,0,0
09/08/2015,2,-73.8608971,40.6923175,2015,0,1
09/08/2015,2,-73.9141598,40.8451775,2015,0,0
09/08/2015,2,-73.9286674,40.596021,2015,0,0
09/08/2015,2,-73.892479,40.7033661,2015,0,0
09/07/2015,2,-73.9102748,40.8448836,2015,0,0
09/07/2015,2,-73.8850287,40.6735012,2015,0,0
09/07/2015,2,-73.9832142,40.7627073,2015,0,1
09/07/2015,2,-73.7707754,40.6669624,2015,0,0
09/07/2015,2,-73.914692,40.6585049,2015,0,0
09/07/2015,2,-73.9964587,40.7633754,2015,0,0
09/07/2015,2,-73.7856547,40.7322728,2015,0,0
09/07/2015,2,-73.939605,40.6297937,2015,0,0
09/07/2015,2,-73.9472651,40.7564741,2015,0,3
09/07/2015,2,-73.889792,40.8320892,2015,0,0
09/07/2015,2,-73.8730077,40.718039,2015,0,2
09/06/2015,2,-73.9189434,40.8644625,2015,0,0
09/06/2015,2,-73.762274,40.7159724,2015,0,0
09/06/2015,2,-73.9160959,40.6139992,2015,0,1
09/06/2015,2,-73.919961,40.6527885,2015,0,1
09/06/2015,2,-73.8745828,40.7589979,2015,0,0
09/06/2015,2,-73.9605992,40.7614858,2015,0,1
09/06/2015,2,-73.8544701,40.7489395,2015,0,0
09/06/2015,2,-73.8544701,40.7489395,2015,0,1
09/06/2015,2,-73.9425045,40.6389656,2015,0,0
09/06/2015,2,-73.9614533,40.7016614,2015,0,0
09/06/2015,2,-73.9734636,40.7636578,2015,0,0
09/06/2015,2,-73.9476978,40.6328856,2015,0,0
09/06/2015,2,-73.9545869,40.7168045,2015,0,0
09/06/2015,2,-73.830528,40.69335,2015,0,0
09/06/2015,2,-73.9481769,40.6469254,2015,0,1
09/06/2015,2,-73.9887144,40.7485121,2015,0,0
09/05/2015,2,-73.8536375,40.8733019,2015,0,0
09/05/2015,2,-73.9100871,40.767205,2015,0,0
09/05/2015,2,-74.0029655,40.6806961,2015,0,0
09/05/2015,2,-73.9439725,40.6800886,2015,0,1
09/05/2015,2,-73.9613466,40.6804635,2015,0,1
09/05/2015,2,-73.8669788,40.8251663,2015,0,0
09/05/2015,2,-73.9033142,40.6778685,2015,0,0
09/05/2015,2,-73.7605084,40.7083795,2015,0,1
09/05/2015,2,-73.9906233,40.7509908,2015,0,0
09/05/2015,2,-73.9911106,40.7503184,2015,0,0
09/05/2015,2,-73.9996824,40.738552,2015,0,0
09/05/2015,2,-73.9170643,40.8636899,2015,0,0
09/05/2015,2,-73.7446568,40.6655218,2015,0,0
09/05/2015,2,-74.197135,40.5191263,2015,0,3
09/04/2015,2,-73.9391302,40.7909056,2015,0,0
09/03/2015,2,-73.9562279,40.6404318,2015,0,3
09/03/2015,2,-73.9292693,40.7275681,2015,0,0
09/03/2015,2,-73.8586728,40.8264231,2015,0,0
09/03/2015,2,-73.9102422,40.6895998,2015,0,0
09/03/2015,2,-73.9588458,40.6782806,2015,0,0
09/02/2015,2,-73.9060657,40.7695595,2015,0,0
09/02/2015,2,-73.7551058,40.7494655,2015,0,0
09/02/2015,2,-73.9626128,40.6470078,2015,0,0
09/01/2015,2,-73.944807,40.6301285,2015,0,0
09/01/2015,2,-73.9090397,40.8626793,2015,0,0
09/01/2015,2,-73.9594344,40.6766339,2015,0,0
09/01/2015,2,-73.9190121,40.8406495,2015,0,0
09/01/2015,2,-73.8857861,40.6606564,2015,0,0
09/01/2015,2,-73.872356,40.6740259,2015,0,0
08/31/2015,2,-73.7594419,40.7210636,2015,0,0
08/31/2015,2,-73.8697016,40.7354974,2015,0,0
08/31/2015,2,-73.9589671,40.6393047,2015,0,1
08/31/2015,2,-73.9010669,40.8682829,2015,0,0
08/31/2015,2,-73.7896405,40.697246,2015,0,0
08/30/2015,2,-73.9935279,40.7216331,2015,0,0
08/30/2015,2,-73.9693348,40.7852936,2015,0,0
08/30/2015,2,-73.7667546,40.6674319,2015,0,0
08/30/2015,2,-73.7675564,40.7073207,2015,0,1
08/30/2015,2,-73.7830147,40.6842783,2015,0,0
08/30/2015,2,-73.9059999,40.8494529,2015,0,1
08/29/2015,2,-73.9850428,40.7535538,2015,0,0
08/29/2015,2,-73.9138578,40.8439778,2015,0,2
08/29/2015,2,-73.943143,40.8283099,2015,0,0
08/29/2015,2,-73.927328,40.8606474,2015,0,0
08/29/2015,2,-74.0053912,40.7394109,2015,0,1
08/29/2015,2,-73.9314054,40.6613295,2015,0,0
08/29/2015,2,-73.9804621,40.6812232,2015,0,0
08/29/2015,2,-73.8331189,40.728233,2015,0,0
08/29/2015,2,-73.9570211,40.6732927,2015,0,2
08/29/2015,2,-73.8216767,40.8262017,2015,0,0
08/29/2015,2,-74.2462844,40.5143624,2015,0,0
08/29/2015,2,-73.983093,40.6854506,2015,0,1
08/29/2015,2,-74.1452943,40.5515623,2015,0,1
08/29/2015,2,-73.8218926,40.6888383,2015,0,3
08/28/2015,2,-73.9859102,40.7310195,2015,0,0
08/28/2015,2,-73.9762114,40.5798272,2015,0,0
08/28/2015,2,-73.9820102,40.7432633,2015,0,0
08/27/2015,2,-73.8339058,40.8544685,2015,0,0
08/26/2015,2,-73.9314803,40.6620514,2015,0,0
08/26/2015,2,-73.8963432,40.6490258,2015,0,0
08/26/2015,2,-73.92395,40.7336872,2015,0,3
08/26/2015,2,-73.9605193,40.6587795,2015,0,0
08/26/2015,2,-73.7373973,40.66758,2015,0,0
08/26/2015,2,-74.1351191,40.5788554,2015,0,1
08/25/2015,2,-73.9367559,40.5988172,2015,0,0
08/25/2015,2,-73.7420834,40.7729185,2015,0,0
08/25/2015,2,-73.9549775,40.688712,2015,0,2
08/24/2015,2,-73.9129047,40.7023623,2015,0,0
08/24/2015,2,-73.8556084,40.758306,2015,0,0
08/24/2015,2,-73.8873109,40.6541418,2015,0,1
08/24/2015,2,-73.908024,40.6978241,2015,0,0
08/24/2015,2,-73.9122666,40.7076263,2015,0,0
08/24/2015,2,-73.831376,40.8456873,2015,0,0
08/24/2015,2,-73.9416888,40.8384262,2015,0,2
08/24/2015,2,-73.8186788,40.6812604,2015,0,0
08/24/2015,2,-73.7715434,40.6679631,2015,0,1
08/23/2015,2,-73.8595467,40.867743,2015,0,1
08/23/2015,2,-73.8369746,40.6819877,2015,0,0
08/23/2015,2,-73.8635562,40.8378662,2015,0,0
08/23/2015,2,-73.8749499,40.6865065,2015,0,1
08/23/2015,2,-73.9460676,40.617105,2015,0,0
08/23/2015,2,-73.9827227,40.7509597,2015,0,1
08/23/2015,2,-73.968811,40.6931192,2015,0,0
08/23/2015,2,-73.9466104,40.6410646,2015,0,0
08/23/2015,2,-73.9606815,40.5915981,2015,0,0
08/22/2015,2,-73.9193842,40.8258777,2015,0,0
08/22/2015,2,-73.9281154,40.6305063,2015,0,0
08/22/2015,2,-73.9054185,40.6431296,2015,0,0
08/22/2015,2,-73.9759806,40.7812659,2015,0,0
08/22/2015,2,-73.9242472,40.6485398,2015,0,0
08/22/2015,2,-73.9827104,40.7567703,2015,0,0
08/22/2015,2,-73.805503,40.6929014,2015,0,0
08/22/2015,2,-74.005864,40.7402618,2015,0,0
08/22/2015,2,-73.994019,40.7565272,2015,0,1
08/22/2015,2,-73.9890171,40.5761593,2015,0,7
08/22/2015,2,-73.957019,40.6989727,2015,0,1
08/22/2015,2,-73.9819663,40.7319824,2015,0,0
08/22/2015,2,-73.8436531,40.8522095,2015,0,0
08/22/2015,2,-73.7378853,40.6516312,2015,0,0
08/22/2015,2,-74.03388,40.638168,2015,0,1
08/21/2015,2,-73.8792541,40.8344254,2015,0,0
08/21/2015,2,-73.9172219,40.6645096,2015,0,0
08/21/2015,2,-73.9238405,40.73361,2015,0,0
08/21/2015,2,-73.9680438,40.578439,2015,0,0
08/21/2015,2,-73.9492858,40.6481418,2015,0,0
08/21/2015,2,-73.9562587,40.8133899,2015,0,0
08/21/2015,2,-73.8257329,40.7157218,2015,0,0
08/20/2015,2,-73.9276263,40.745973,2015,0,0
08/20/2015,2,-74.1267728,40.6367746,2015,0,0
08/20/2015,2,-73.7501102,40.6657332,2015,0,1
08/20/2015,2,-73.9136994,40.7654813,2015,0,0
08/20/2015,2,-73.860765,40.6847527,2015,0,1
08/20/2015,2,-73.9819939,40.6834193,2015,0,1
08/20/2015,2,-73.8436025,40.6984573,2015,0,1
08/19/2015,2,-73.9500574,40.767373,2015,0,0
08/18/2015,2,-73.9193214,40.7018317,2015,0,0
08/18/2015,2,-73.9132844,40.8596195,2015,0,3
08/18/2015,2,-73.8568771,40.8767671,2015,0,0
08/18/2015,2,-73.88518,40.8138845,2015,0,0
08/17/2015,2,-73.85262,40.8756007,2015,0,0
08/17/2015,2,-73.9042113,40.6632451,2015,0,0
08/17/2015,2,-73.9338108,40.6564232,2015,0,0
08/17/2015,2,-73.9568204,40.8050324,2015,0,1
08/17/2015,2,-74.0025146,40.6284729,2015,0,0
08/16/2015,2,-73.9645027,40.7589756,2015,0,0
08/16/2015,2,-73.8781767,40.8426172,2015,0,1
08/16/2015,2,-73.885795,40.665995,2015,0,1
08/16/2015,2,-73.8659069,40.743785,2015,0,1
08/16/2015,2,-73.9352238,40.6969863,2015,0,0
08/16/2015,2,-73.8587895,40.8242083,2015,0,0
08/16/2015,2,-73.7432726,40.7525634,2015,0,0
08/16/2015,2,-73.9384349,40.6797866,2015,0,0
08/16/2015,2,-73.9868516,40.751081,2015,0,0
08/16/2015,2,-73.9026466,40.8388747,2015,0,2
08/16/2015,2,-73.8995128,40.6573261,2015,0,1
08/16/2015,2,-73.8709949,40.7552035,2015,0,0
08/16/2015,2,-73.8595467,40.867743,2015,0,0
08/16/2015,2,-73.9325076,40.6442521,2015,0,1
08/15/2015,2,-73.9147845,40.7637913,2015,0,0
08/15/2015,2,-73.9188973,40.7421876,2015,0,0
08/15/2015,2,-73.9875896,40.7031302,2015,0,0
08/15/2015,2,-73.8927087,40.7488634,2015,0,0
08/15/2015,2,-73.9172882,40.6778712,2015,0,0
08/15/2015,2,-74.010652,40.7017865,2015,0,0
08/15/2015,2,-73.9128776,40.8224421,2015,0,0
08/15/2015,2,-73.8927087,40.7488634,2015,0,0
08/15/2015,2,-73.8117234,40.6937879,2015,0,0
08/15/2015,2,-73.9087736,40.6982557,2015,0,1
08/15/2015,2,-73.9746155,40.6871919,2015,0,0
08/15/2015,2,-73.9890116,40.7187947,2015,0,0
08/14/2015,2,-73.922388,40.8404267,2015,0,0
08/14/2015,2,-73.8613598,40.8946624,2015,0,0
08/14/2015,2,-73.9676048,40.756133,2015,0,0
08/14/2015,2,-74.1737689,40.5267041,2015,0,0
08/14/2015,2,-73.9887858,40.7535158,2015,0,0
08/13/2015,2,-73.9086923,40.8339392,2015,0,0
08/13/2015,2,-73.9945263,40.6455975,2015,0,0
08/13/2015,2,-73.9970984,40.7472061,2015,0,1
08/13/2015,2,-73.7846194,40.7200049,2015,0,1
08/12/2015,2,-73.744306,40.7055806,2015,0,0
08/12/2015,2,-73.9497788,40.6348134,2015,0,0
08/11/2015,2,-73.8312497,40.7257505,2015,0,1
08/11/2015,2,-73.7557617,40.675885,2015,0,2
08/11/2015,2,-73.9217404,40.8256405,2015,0,0
08/10/2015,2,-73.8645525,40.8455416,2015,0,0
08/10/2015,2,-73.8263754,40.7183973,2015,0,0
08/10/2015,2,-73.883382,40.817352,2015,0,0
08/10/2015,2,-73.9897922,40.7572323,2015,0,1
08/10/2015,2,-73.9674354,40.5784608,2015,0,0
08/10/2015,2,-73.8977266,40.750416,2015,0,0
08/09/2015,2,-73.9556232,40.6720542,2015,0,0
08/09/2015,2,-73.920658,40.6909277,2015,0,0
08/09/2015,2,-73.9083816,40.6738269,2015,0,0
08/09/2015,2,-73.8139159,40.6977532,2015,0,0
08/09/2015,2,-73.9313942,40.8474287,2015,0,0
08/09/2015,2,-73.9386241,40.6778626,2015,0,0
08/09/2015,2,-73.9917933,40.6284452,2015,0,1
08/09/2015,2,-73.9606851,40.5914883,2015,0,1
08/09/2015,2,-73.9933307,40.7014198,2015,0,0
08/09/2015,2,-73.7546441,40.6954886,2015,0,0
08/09/2015,2,-73.9257793,40.8392323,2015,0,0
08/08/2015,2,-73.8268838,40.8469048,2015,0,0
08/08/2015,2,-73.9242472,40.6485398,2015,0,0
08/08/2015,2,-73.9866216,40.7104641,2015,0,0
08/08/2015,2,-73.9562587,40.8133899,2015,0,0
08/08/2015,2,-73.8833811,40.7498452,2015,0,0
08/08/2015,2,-73.9808592,40.729726,2015,0,0
08/08/2015,2,-73.7654756,40.6815787,2015,0,0
08/07/2015,2,-74.0283981,40.6174436,2015,0,0
08/07/2015,2,-73.9888461,40.6950223,2015,0,0
08/07/2015,2,-73.946874,40.6267726,2015,0,1
08/07/2015,2,-73.7775997,40.7596647,2015,0,4
08/07/2015,2,-73.8655497,40.7384268,2015,0,1
08/07/2015,2,-73.8720421,40.8550727,2015,0,1
08/07/2015,2,-73.9988005,40.6903113,2015,0,0
08/07/2015,2,-73.981124,40.7502815,2015,0,1
08/06/2015,2,-73.8431455,40.8850299,2015,0,0
08/06/2015,2,-73.9557002,40.761276,2015,0,0
08/05/2015,2,-73.8587995,40.7564929,2015,0,0
08/05/2015,2,-73.8419587,40.7879148,2015,0,1
08/04/2015,2,-73.8548924,40.6587052,2015,0,3
08/04/2015,2,-73.9912096,40.629005,2015,0,0
08/04/2015,2,-73.7295448,40.6741384,2015,0,0
08/03/2015,2,-73.9489882,40.5845248,2015,0,0
08/03/2015,2,-73.9897922,40.7572323,2015,0,0
08/03/2015,2,-73.980302,40.600897,2015,0,0
08/02/2015,2,-73.8168967,40.6654811,2015,0,0
08/02/2015,2,-73.8395099,40.7426801,2015,0,0
08/02/2015,2,-73.8622555,40.8656301,2015,0,0
08/02/2015,2,-73.8872263,40.7553632,2015,0,0
08/02/2015,2,-73.7699752,40.6659096,2015,0,3
08/02/2015,2,-73.8864424,40.9002644,2015,0,1
08/02/2015,2,-73.9721765,40.6041946,2015,0,0
08/02/2015,2,-73.8264763,40.7731176,2015,0,0
08/02/2015,2,-73.9560676,40.6759273,2015,0,0
08/02/2015,2,-73.9094984,40.7700398,2015,0,0
08/02/2015,2,-73.9608795,40.7207291,2015,0,0
08/02/2015,2,-73.9011767,40.8381983,2015,0,1
08/02/2015,2,-73.9652931,40.759308,2015,0,2
08/01/2015,2,-73.9338317,40.7516035,2015,0,0
08/01/2015,2,-73.7268414,40.6953527,2015,0,0
08/01/2015,2,-73.8906229,40.6585778,2015,0,0
08/01/2015,2,-73.9035714,40.7518401,2015,0,1
08/01/2015,2,-73.9467528,40.7710786,2015,0,0
08/01/2015,2,-73.921284,40.8357243,2015,0,0
