DATE,HOUR,lon,lat,YEAR,killed,injured
10/10/2015,4,-73.8624158,40.8842805,2015,0,0
10/09/2015,4,-73.93031,40.7058792,2015,0,2
10/09/2015,4,-73.8913807,40.8617006,2015,0,0
10/09/2015,4,-74.0046358,40.7213532,2015,0,0
10/09/2015,4,-73.9633925,40.7167665,2015,0,0
10/09/2015,4,-73.9339378,40.7428752,2015,0,0
10/08/2015,4,-74.0127768,40.6392949,2015,0,0
10/08/2015,4,-73.8772488,40.757881,2015,0,0
10/08/2015,4,-74.0047726,40.6572332,2015,0,0
10/08/2015,4,-74.0036012,40.6583541,2015,0,1
10/08/2015,4,-73.9911106,40.7503184,2015,0,0
10/08/2015,4,-73.9473982,40.7935967,2015,0,0
10/08/2015,4,-73.9726136,40.7590602,2015,0,1
10/08/2015,4,-73.9919532,40.586996,2015,0,0
10/08/2015,4,-73.9335895,40.7447332,2015,0,0
10/06/2015,4,-74.0133794,40.7152372,2015,0,0
10/06/2015,4,-73.9181469,40.6567645,2015,0,0
10/06/2015,4,-73.9511983,40.7826332,2015,0,0
10/06/2015,4,-73.9970984,40.7472061,2015,0,0
10/06/2015,4,-73.9069652,40.7685598,2015,0,1
10/05/2015,4,-73.8584399,40.7388547,2015,0,0
10/05/2015,4,-73.744218,40.658974,2015,0,1
10/04/2015,4,-73.9891479,40.7016097,2015,0,0
10/04/2015,4,-73.8525757,40.7455061,2015,0,0
10/04/2015,4,-73.9113364,40.6720753,2015,0,0
10/04/2015,4,-73.999311,40.7175491,2015,0,0
10/04/2015,4,-73.9310841,40.6582963,2015,0,0
10/04/2015,4,-74.0229115,40.6361066,2015,0,0
10/04/2015,4,-73.8684822,40.757336,2015,0,2
10/04/2015,4,-73.8300006,40.7739999,2015,0,5
10/04/2015,4,-73.8900044,40.6511499,2015,0,1
10/04/2015,4,-73.9984879,40.7452931,2015,0,0
10/04/2015,4,-73.8459652,40.7396924,2015,0,0
10/04/2015,4,-73.8280091,40.6940516,2015,0,2
10/04/2015,4,-73.9308839,40.8481201,2015,0,0
10/04/2015,4,-73.9507904,40.7237719,2015,0,0
10/03/2015,4,-73.9184536,40.7744491,2015,0,0
10/03/2015,4,-73.885966,40.7536328,2015,0,0
10/03/2015,4,-73.8491906,40.7381972,2015,0,0
10/03/2015,4,-73.8965615,40.8685644,2015,0,0
10/03/2015,4,-73.7868897,40.7669496,2015,0,0
10/03/2015,4,-73.9020204,40.751191,2015,0,1
10/03/2015,4,-73.9758407,40.7488862,2015,0,0
10/03/2015,4,-74.1848827,40.5535448,2015,0,0
10/03/2015,4,-73.940437,40.8480183,2015,0,0
10/03/2015,4,-73.9073312,40.8538153,2015,0,0
10/03/2015,4,-73.8523742,40.8902131,2015,0,0
10/03/2015,4,-73.8653004,40.8903208,2015,0,0
10/03/2015,4,-73.9938142,40.7466186,2015,0,4
10/02/2015,4,-73.9230623,40.8260943,2015,0,1
10/02/2015,4,-73.8711988,40.7393884,2015,0,0
10/02/2015,4,-73.9396583,40.7860998,2015,0,0
10/02/2015,4,-73.9189434,40.8644625,2015,0,0
10/02/2015,4,-73.8297,40.7170151,2015,0,0
10/01/2015,4,-73.8477219,40.6870336,2015,0,0
10/01/2015,4,-73.9298028,40.64632,2015,0,0
10/01/2015,4,-74.006623,40.6068959,2015,0,0
09/30/2015,4,-73.8250515,40.686027,2015,0,0
09/30/2015,4,-73.9337309,40.8493212,2015,0,1
09/30/2015,4,-73.9360334,40.5861184,2015,0,0
09/30/2015,4,-73.8250111,40.7137793,2015,0,0
09/29/2015,4,-73.9540845,40.6135074,2015,0,0
09/29/2015,4,-74.01046,40.7312998,2015,0,1
09/28/2015,4,-74.1131607,40.6347549,2015,0,0
09/28/2015,4,-73.895813,40.7485506,2015,0,0
09/28/2015,4,-73.9545646,40.5850113,2015,0,0
09/28/2015,4,-73.9752963,40.6209138,2015,0,1
09/28/2015,4,-73.9505022,40.6698646,2015,0,1
09/27/2015,4,-73.8631969,40.9001018,2015,0,0
09/27/2015,4,-73.9937353,40.7416232,2015,0,1
09/27/2015,4,-73.9865462,40.5836578,2015,0,1
09/27/2015,4,-73.7902647,40.7636457,2015,0,0
09/27/2015,4,-73.8825801,40.7558527,2015,0,0
09/27/2015,4,-73.7611009,40.6919944,2015,0,0
09/26/2015,4,-73.9139752,40.8454299,2015,0,3
09/26/2015,4,-73.9333127,40.8385769,2015,0,0
09/26/2015,4,-73.9960656,40.6346733,2015,0,0
09/26/2015,4,-73.8705424,40.8617642,2015,0,0
09/26/2015,4,-73.8862441,40.8676764,2015,0,1
09/26/2015,4,-73.8164735,40.6912808,2015,0,0
09/26/2015,4,-73.9003338,40.7688081,2015,0,0
09/26/2015,4,-73.9483252,40.8089731,2015,0,1
09/25/2015,4,-73.923273,40.8125986,2015,0,0
09/25/2015,4,-73.8863112,40.7280212,2015,0,1
09/25/2015,4,-73.9072372,40.6878902,2015,0,0
09/24/2015,4,-74.0028685,40.64882,2015,0,1
09/24/2015,4,-73.9550679,40.8059897,2015,0,0
09/24/2015,4,-73.9005702,40.7410095,2015,0,1
09/23/2015,4,-73.945073,40.7402406,2015,0,1
09/23/2015,4,-73.9782834,40.7730321,2015,0,0
09/22/2015,4,-73.8610409,40.6873414,2015,0,0
09/21/2015,4,-73.8414531,40.7090458,2015,0,0
09/21/2015,4,-73.8118641,40.6916302,2015,0,0
09/21/2015,4,-73.866698,40.6622471,2015,0,1
09/20/2015,4,-73.9981083,40.7087666,2015,0,0
09/20/2015,4,-73.964786,40.7557562,2015,0,0
09/20/2015,4,-73.8949323,40.8653544,2015,0,0
09/20/2015,4,-74.1925882,40.5626394,2015,0,0
09/20/2015,4,-73.9156655,40.8207287,2015,0,0
09/20/2015,4,-73.7679581,40.7659853,2015,0,0
09/20/2015,4,-73.8993106,40.69575,2015,0,0
09/20/2015,4,-73.77403,40.7096722,2015,0,1
09/20/2015,4,-73.9634098,40.7576386,2015,0,0
09/20/2015,4,-73.819565,40.7402314,2015,0,0
09/19/2015,4,-73.9494488,40.5995975,2015,0,0
09/19/2015,4,-73.9353886,40.7613564,2015,0,0
09/19/2015,4,-73.8411164,40.6641936,2015,0,1
09/19/2015,4,-73.8749391,40.8729592,2015,0,2
09/19/2015,4,-73.8722188,40.7569423,2015,0,2
09/19/2015,4,-73.9616787,40.6797033,2015,0,0
09/19/2015,4,-73.9085782,40.7065969,2015,0,0
09/19/2015,4,-73.8377778,40.781651,2015,0,0
09/19/2015,4,-73.979076,40.7668758,2015,0,0
09/19/2015,4,-73.881136,40.7479271,2015,0,0
09/19/2015,4,-73.8668393,40.8298116,2015,0,0
09/19/2015,4,-73.9588944,40.7222435,2015,0,0
09/19/2015,4,-73.9560377,40.7213971,2015,0,0
09/19/2015,4,-73.9358171,40.8036997,2015,0,0
09/18/2015,4,-73.9400778,40.7091016,2015,0,1
09/18/2015,4,-73.8781767,40.8426172,2015,0,1
09/18/2015,4,-73.9886213,40.6383838,2015,0,0
09/17/2015,4,-73.9571826,40.6183257,2015,0,0
09/16/2015,4,-73.9489638,40.6451307,2015,0,1
09/15/2015,4,-73.999242,40.7595273,2015,0,0
09/15/2015,4,-73.8797404,40.6793614,2015,0,0
09/14/2015,4,-73.9798865,40.5935052,2015,0,0
09/14/2015,4,-74.0053743,40.618844,2015,0,0
09/13/2015,4,-73.9600039,40.6888813,2015,0,0
09/13/2015,4,-74.0058783,40.7381456,2015,0,0
09/13/2015,4,-73.7441572,40.694549,2015,0,0
09/13/2015,4,-73.8524192,40.8243238,2015,0,0
09/13/2015,4,-73.9501643,40.6734216,2015,0,1
09/13/2015,4,-73.9397674,40.8410766,2015,0,0
09/13/2015,4,-73.9614777,40.8180094,2015,0,5
09/13/2015,4,-73.7745411,40.5937497,2015,0,1
09/13/2015,4,-73.8404411,40.8847353,2015,0,0
09/13/2015,4,-73.9409901,40.7216017,2015,0,0
09/13/2015,4,-74.0042758,40.7333917,2015,0,0
09/13/2015,4,-73.9138714,40.7303695,2015,0,0
09/13/2015,4,-73.8867166,40.7473426,2015,0,0
09/12/2015,4,-73.876252,40.7484379,2015,0,1
09/12/2015,4,-73.8605217,40.7614246,2015,0,1
09/12/2015,4,-73.9111588,40.8622253,2015,0,0
09/12/2015,4,-73.996771,40.725432,2015,0,1
09/12/2015,4,-73.94895,40.6019551,2015,0,0
09/12/2015,4,-73.7280965,40.711037,2015,0,0
09/12/2015,4,-73.898342,40.6451657,2015,0,0
09/12/2015,4,-73.8204183,40.7097865,2015,0,0
09/12/2015,4,-73.8845376,40.7614127,2015,0,0
09/12/2015,4,-73.8544345,40.8329558,2015,0,0
09/12/2015,4,-73.9084118,40.8513185,2015,0,1
09/11/2015,4,-73.9886394,40.7229337,2015,0,0
09/11/2015,4,-73.9320212,40.7537872,2015,0,0
09/11/2015,4,-73.9981962,40.7210624,2015,0,0
09/10/2015,4,-73.892648,40.72545,2015,0,1
09/10/2015,4,-73.7597778,40.7482265,2015,0,1
09/09/2015,4,-73.9138714,40.7303695,2015,0,0
09/08/2015,4,-73.9831755,40.744559,2015,0,0
09/08/2015,4,-73.9762057,40.6870248,2015,0,0
09/08/2015,4,-73.9897922,40.7572323,2015,0,0
09/08/2015,4,-73.9922469,40.6314562,2015,0,0
09/08/2015,4,-73.9116355,40.6857966,2015,0,0
09/07/2015,4,-73.7844849,40.6867596,2015,0,0
09/07/2015,4,-73.9395925,40.6674686,2015,0,1
09/07/2015,4,-73.9038128,40.622191,2015,0,0
09/07/2015,4,-73.8553098,40.8093413,2015,0,0
09/06/2015,4,-73.8810642,40.678984,2015,0,0
09/06/2015,4,-73.7913993,40.7191256,2015,0,0
09/06/2015,4,-73.9948089,40.7184575,2015,0,0
09/06/2015,4,-73.9312149,40.6678235,2015,0,0
09/06/2015,4,-73.9977452,40.6154351,2015,0,0
09/06/2015,4,-73.9688579,40.6776634,2015,0,0
09/06/2015,4,-73.9813646,40.790754,2015,0,0
09/06/2015,4,-73.9301534,40.752013,2015,0,0
09/06/2015,4,-73.8839903,40.6694407,2015,0,0
09/05/2015,4,-73.9523759,40.6407075,2015,0,0
09/05/2015,4,-73.9284713,40.7690596,2015,0,0
09/05/2015,4,-73.9189434,40.8644625,2015,0,1
09/05/2015,4,-73.7691155,40.7060119,2015,0,2
09/05/2015,4,-73.8594394,40.8466581,2015,0,0
09/05/2015,4,-73.9525627,40.6515468,2015,0,0
09/05/2015,4,-73.8319163,40.6819228,2015,0,1
09/05/2015,4,-73.7311243,40.7609347,2015,0,2
09/05/2015,4,-73.7186341,40.7412083,2015,0,0
09/05/2015,4,-73.907775,40.859607,2015,0,1
09/05/2015,4,-73.9369052,40.6922854,2015,0,0
09/05/2015,4,-73.9876715,40.7285961,2015,0,0
09/05/2015,4,-73.8430643,40.8397971,2015,0,0
09/05/2015,4,-73.9299991,40.6481811,2015,0,0
09/05/2015,4,-73.8596138,40.7040718,2015,0,2
09/05/2015,4,-73.9221192,40.7551396,2015,0,1
09/04/2015,4,-73.8343657,40.8860579,2015,0,0
09/04/2015,4,-73.8900044,40.6511499,2015,0,2
09/04/2015,4,-73.8987786,40.6756249,2015,0,2
09/04/2015,4,-73.8708432,40.7515446,2015,0,0
09/03/2015,4,-73.8784359,40.6493267,2015,0,0
09/03/2015,4,-73.9949795,40.7007397,2015,0,0
09/03/2015,4,-73.8545649,40.7005934,2015,0,0
09/03/2015,4,-73.9567033,40.6741709,2015,0,0
09/03/2015,4,-73.9239738,40.6892748,2015,0,0
09/03/2015,4,-73.9617322,40.6053581,2015,0,1
09/02/2015,4,-73.9311566,40.8116183,2015,0,0
09/02/2015,4,-73.9977125,40.6236805,2015,0,0
09/02/2015,4,-74.1447594,40.5505117,2015,0,0
09/02/2015,4,-73.8026224,40.6664063,2015,0,1
09/02/2015,4,-73.9303642,40.7644907,2015,0,0
09/02/2015,4,-73.8332862,40.7627471,2015,0,1
09/01/2015,4,-73.9211176,40.6285858,2015,0,0
09/01/2015,4,-73.8830681,40.8171184,2015,0,0
09/01/2015,4,-73.9348688,40.7429828,2015,0,0
09/01/2015,4,-74.0957491,40.6105113,2015,0,0
09/01/2015,4,-74.025363,40.6209768,2015,0,0
08/31/2015,4,-73.8890663,40.8165754,2015,0,0
08/31/2015,4,-73.9147428,40.8443435,2015,0,0
08/31/2015,4,-73.9989537,40.728067,2015,0,0
08/30/2015,4,-73.9276429,40.7040907,2015,0,0
08/30/2015,4,-73.7237998,40.7634588,2015,0,1
08/30/2015,4,-73.8686386,40.8248237,2015,0,0
08/30/2015,4,-73.9227464,40.6935723,2015,0,0
08/30/2015,4,-73.8746094,40.8241589,2015,0,0
08/30/2015,4,-73.9553688,40.8044198,2015,0,1
08/30/2015,4,-73.9010787,40.8627551,2015,0,0
08/30/2015,4,-73.8963254,40.7463333,2015,0,0
08/30/2015,4,-73.9560151,40.7720212,2015,0,2
08/30/2015,4,-73.7913993,40.7191256,2015,0,2
08/30/2015,4,-73.9260124,40.8635725,2015,0,0
08/30/2015,4,-73.9956963,40.6626948,2015,0,1
08/30/2015,4,-73.9644216,40.6811205,2015,0,1
08/30/2015,4,-73.9144963,40.8055605,2015,0,0
08/30/2015,4,-73.9244179,40.7524046,2015,0,0
08/30/2015,4,-73.9115123,40.6835047,2015,0,0
08/29/2015,4,-73.828758,40.6776719,2015,0,1
08/29/2015,4,-73.9912334,40.6673359,2015,0,0
08/29/2015,4,-73.9467082,40.7532268,2015,0,0
08/29/2015,4,-73.9238191,40.6448066,2015,0,1
08/29/2015,4,-73.9137605,40.6541702,2015,0,0
08/29/2015,4,-73.9908641,40.6001353,2015,0,0
08/29/2015,4,-73.8835079,40.7557548,2015,0,0
08/29/2015,4,-73.8891053,40.8213594,2015,0,0
08/29/2015,4,-73.8474687,40.6634513,2015,0,0
08/29/2015,4,-73.8955908,40.7544846,2015,0,0
08/28/2015,4,-74.1200527,40.560394,2015,0,0
08/28/2015,4,-73.7604934,40.6984928,2015,0,0
08/28/2015,4,-73.8020355,40.6749541,2015,0,1
08/27/2015,4,-73.8677116,40.8472799,2015,0,0
08/26/2015,4,-73.9932842,40.6339046,2015,0,0
08/21/2015,4,-73.8878132,40.8221447,2015,0,0
08/25/2015,4,-73.9909669,40.7454217,2015,0,0
08/25/2015,4,-73.9970084,40.7422271,2015,0,0
08/24/2015,4,-73.8781619,40.838846,2015,0,0
08/23/2015,4,-73.8918767,40.8301369,2015,0,0
08/23/2015,4,-73.8408684,40.8905464,2015,0,0
08/23/2015,4,-73.9718517,40.6314942,2015,0,4
08/23/2015,4,-73.7460468,40.7276881,2015,0,0
08/23/2015,4,-73.905532,40.7385681,2015,0,0
08/23/2015,4,-73.808889,40.7658739,2015,0,0
08/23/2015,4,-73.8412409,40.8406016,2015,0,0
08/23/2015,4,-73.8612469,40.8863953,2015,0,0
08/23/2015,4,-73.8439779,40.7214535,2015,0,0
08/23/2015,4,-73.9899011,40.7295515,2015,0,0
08/23/2015,4,-73.9129005,40.8352983,2015,0,0
08/22/2015,4,-73.9903644,40.7192038,2015,0,1
08/22/2015,4,-73.8250104,40.687951,2015,0,0
08/22/2015,4,-73.9890171,40.5761593,2015,0,0
08/22/2015,4,-73.8272426,40.6502877,2015,0,0
08/22/2015,4,-73.9618804,40.6548824,2015,0,0
08/22/2015,4,-73.9374387,40.7242645,2015,0,1
08/22/2015,4,-73.9428082,40.6923571,2015,0,0
08/21/2015,4,-74.2211633,40.5272314,2015,0,1
08/21/2015,4,-73.7271611,40.6992672,2015,0,1
08/21/2015,4,-73.9114235,40.7014856,2015,0,0
08/21/2015,4,-73.9617015,40.5960917,2015,0,0
08/21/2015,4,-73.9656962,40.7545048,2015,0,1
08/21/2015,4,-73.8820107,40.7044043,2015,0,0
08/21/2015,4,-73.99759,40.6971503,2015,0,0
08/21/2015,4,-73.8744536,40.7528605,2015,0,0
08/21/2015,4,-73.9570428,40.661965,2015,0,1
08/20/2015,4,-73.9464903,40.6964514,2015,0,0
08/20/2015,4,-73.9596441,40.7710646,2015,0,0
08/19/2015,4,-73.7515837,40.6690141,2015,0,0
08/19/2015,4,-73.9466746,40.6509486,2015,0,1
08/18/2015,4,-73.9566493,40.7461632,2015,0,0
08/18/2015,4,-74.1142267,40.5797344,2015,0,0
08/18/2015,4,-73.9810567,40.7332119,2015,0,0
08/18/2015,4,-73.7343092,40.6537035,2015,0,1
08/17/2015,4,-74.1137614,40.5664967,2015,1,0
08/17/2015,4,-74.0047875,40.7236259,2015,0,0
08/17/2015,4,-73.9115037,40.6573826,2015,0,0
08/17/2015,4,-73.9490277,40.7686435,2015,0,4
08/16/2015,4,-73.9868455,40.7453005,2015,0,0
08/16/2015,4,-73.9903644,40.7192038,2015,0,0
08/16/2015,4,-73.9874743,40.760405,2015,0,1
08/16/2015,4,-73.8662678,40.75278,2015,0,0
08/16/2015,4,-73.8810642,40.678984,2015,0,1
08/16/2015,4,-73.9059739,40.640237,2015,0,3
08/16/2015,4,-73.8993572,40.710322,2015,0,0
08/16/2015,4,-73.8890984,40.6715812,2015,0,0
08/15/2015,4,-73.939355,40.6274578,2015,0,0
08/15/2015,4,-73.9103759,40.7293073,2015,0,0
08/15/2015,4,-73.9795644,40.6693135,2015,0,0
08/15/2015,4,-73.9130622,40.7474972,2015,0,0
08/15/2015,4,-73.809689,40.7057457,2015,0,1
08/15/2015,4,-73.8635562,40.8378662,2015,0,0
08/15/2015,4,-73.7458024,40.7094706,2015,0,0
08/15/2015,4,-73.8699476,40.7517933,2015,0,0
08/14/2015,4,-73.9825396,40.6920516,2015,0,0
08/14/2015,4,-73.9186024,40.6320672,2015,0,1
08/14/2015,4,-73.9382727,40.8238281,2015,0,0
08/14/2015,4,-74.1479028,40.5708906,2015,0,0
08/14/2015,4,-73.9883913,40.7591644,2015,0,0
08/14/2015,4,-73.9601368,40.762106,2015,0,0
08/14/2015,4,-73.9338108,40.6564232,2015,0,1
08/13/2015,4,-73.9357542,40.8501677,2015,0,0
08/13/2015,4,-73.9841321,40.7432279,2015,0,0
08/13/2015,4,-73.9774579,40.6840525,2015,0,0
08/13/2015,4,-73.8995854,40.671341,2015,0,1
08/13/2015,4,-73.9154519,40.6902653,2015,0,0
08/13/2015,4,-73.900604,40.8441483,2015,0,0
08/13/2015,4,-73.8079946,40.6871435,2015,0,0
08/13/2015,4,-73.9078673,40.8138335,2015,0,0
08/11/2015,4,-73.9776872,40.763645,2015,0,0
08/11/2015,4,-73.8938386,40.8710047,2015,0,0
08/11/2015,4,-73.9309605,40.8040166,2015,0,0
08/11/2015,4,-73.8140908,40.5901067,2015,0,2
08/11/2015,4,-74.022796,40.6145792,2015,0,0
08/10/2015,4,-73.9356063,40.6370378,2015,0,0
08/10/2015,4,-73.8806946,40.6699314,2015,0,0
08/10/2015,4,-73.8702746,40.6876733,2015,0,0
08/10/2015,4,-73.8959576,40.7669049,2015,0,1
08/10/2015,4,-73.9092477,40.7420652,2015,0,1
08/10/2015,4,-73.9272277,40.6945469,2015,0,0
08/09/2015,4,-73.7735507,40.7360731,2015,0,0
08/09/2015,4,-73.9592453,40.720627,2015,0,1
08/09/2015,4,-74.1224515,40.5594857,2015,0,1
08/09/2015,4,-73.9835337,40.7260539,2015,0,4
08/09/2015,4,-73.9150358,40.6715017,2015,0,0
08/09/2015,4,-73.8425678,40.7243088,2015,0,0
08/09/2015,4,-73.9030288,40.8097014,2015,0,2
08/09/2015,4,-73.8266119,40.8846495,2015,0,0
08/09/2015,4,-73.9489399,40.8368694,2015,0,1
08/09/2015,4,-73.9535403,40.6606489,2015,0,0
08/09/2015,4,-73.897203,40.6289594,2015,0,0
08/09/2015,4,-73.8788437,40.8415228,2015,0,0
08/09/2015,4,-73.9876697,40.7183993,2015,0,3
08/08/2015,4,-73.9398375,40.707655,2015,0,0
08/08/2015,4,-74.0003572,40.7339737,2015,0,0
08/08/2015,4,-73.9582932,40.6798312,2015,0,2
08/08/2015,4,-73.8963599,40.8123086,2015,0,0
08/08/2015,4,-73.9973989,40.7214494,2015,0,0
08/08/2015,4,-73.8972818,40.7767542,2015,0,0
08/08/2015,4,-73.9105956,40.8375033,2015,0,0
08/08/2015,4,-73.9708047,40.7517478,2015,0,3
08/08/2015,4,-73.918015,40.6702714,2015,0,0
08/08/2015,4,-73.918015,40.6702714,2015,0,0
08/08/2015,4,-73.961082,40.8187356,2015,0,1
08/08/2015,4,-73.8986338,40.8539068,2015,0,0
08/07/2015,4,-73.9857147,40.7679171,2015,0,0
08/07/2015,4,-73.9774343,40.7537172,2015,0,1
08/07/2015,4,-73.9074755,40.5969839,2015,0,0
08/07/2015,4,-73.9652931,40.759308,2015,0,0
08/07/2015,4,-73.9372659,40.6346508,2015,0,0
08/07/2015,4,-73.8072975,40.7419946,2015,0,0
08/06/2015,4,-74.0000324,40.577244,2015,0,3
08/06/2015,4,-73.9250826,40.7325591,2015,0,0
08/06/2015,4,-73.8807926,40.8571285,2015,0,2
08/05/2015,4,-73.9339965,40.6581196,2015,0,0
08/05/2015,4,-74.0830634,40.627312,2015,0,2
08/05/2015,4,-73.9353886,40.7613564,2015,0,0
08/04/2015,4,-73.9396576,40.6593633,2015,0,0
08/04/2015,4,-73.9887132,40.6703577,2015,0,0
08/04/2015,4,-73.9530878,40.7139775,2015,0,0
08/04/2015,4,-73.8935893,40.7466218,2015,0,0
08/04/2015,4,-73.9943603,40.6902385,2015,0,1
08/04/2015,4,-73.9496967,40.7962162,2015,0,1
08/04/2015,4,-73.9448468,40.7999853,2015,0,0
08/03/2015,4,-73.8856566,40.8224457,2015,0,0
08/03/2015,4,-73.9623752,40.7999155,2015,0,0
08/03/2015,4,-73.8977368,40.8613524,2015,0,1
08/03/2015,4,-74.0219535,40.6374517,2015,0,0
08/03/2015,4,-73.8411164,40.6641936,2015,0,0
08/03/2015,4,-73.8958512,40.7402725,2015,0,0
08/03/2015,4,-73.9255532,40.8119414,2015,0,1
08/03/2015,4,-73.7509617,40.7506916,2015,0,0
08/02/2015,4,-73.9316086,40.6635556,2015,0,0
08/02/2015,4,-73.8762515,40.715671,2015,0,2
08/02/2015,4,-73.9815125,40.7678891,2015,0,0
08/02/2015,4,-73.9652931,40.759308,2015,0,0
08/02/2015,4,-73.9387603,40.8240122,2015,0,0
08/01/2015,4,-73.94024,40.8460475,2015,0,0
08/01/2015,4,-73.9107547,40.8616514,2015,0,0
08/01/2015,4,-73.8410758,40.6903513,2015,0,0
08/01/2015,4,-73.9525567,40.6449099,2015,0,0
08/01/2015,4,-73.8635701,40.718278,2015,0,0
08/01/2015,4,-73.8635701,40.718278,2015,0,0
08/01/2015,4,-73.9489157,40.6939053,2015,0,0
08/01/2015,4,-73.9926457,40.6417272,2015,0,0
08/01/2015,4,-74.0025224,40.7397514,2015,0,0
08/01/2015,4,-73.7267962,40.7408436,2015,0,0
08/01/2015,4,-73.9238405,40.73361,2015,0,1
08/01/2015,4,-73.9269181,40.7401756,2015,0,0
08/01/2015,4,-73.9158069,40.7574737,2015,0,0
08/01/2015,4,-73.7828669,40.7650867,2015,0,0
08/01/2015,4,-73.8031175,40.6996358,2015,0,0
08/01/2015,4,-73.9765366,40.7507747,2015,0,0
07/31/2015,4,-73.8890253,40.7666318,2015,0,0
07/31/2015,4,-73.955306,40.736578,2015,0,0
07/31/2015,4,-73.8984383,40.7536247,2015,0,1
07/31/2015,4,-73.8874711,40.7514934,2015,0,2
07/30/2015,4,-73.8930717,40.8532513,2015,0,0
07/30/2015,4,-73.9425215,40.7405029,2015,0,1
07/30/2015,4,-74.0039696,40.7428639,2015,0,0
07/30/2015,4,-73.9425215,40.7405029,2015,0,0
07/30/2015,4,-74.1923102,40.585467,2015,0,0
07/29/2015,4,-73.9460774,40.6942307,2015,0,0
07/29/2015,4,-73.9404817,40.7225802,2015,0,1
07/28/2015,4,-73.9269272,40.7154014,2015,0,1
07/28/2015,4,-73.9251435,40.8100528,2015,0,0
07/28/2015,4,-73.930237,40.7376745,2015,0,0
07/28/2015,4,-73.9436375,40.8204685,2015,0,2
07/27/2015,4,-73.8432319,40.6827759,2015,0,0
07/27/2015,4,-73.8432319,40.6827759,2015,0,0
07/27/2015,4,-74.0228642,40.6453373,2015,0,0
07/26/2015,4,-73.917751,40.6241643,2015,0,0
07/26/2015,4,-73.8319339,40.6620451,2015,0,0
07/26/2015,4,-73.9799604,40.7432053,2015,0,1
07/26/2015,4,-73.9372821,40.7976786,2015,0,0
07/26/2015,4,-73.9592778,40.6852168,2015,0,0
07/26/2015,4,-73.7859795,40.7041862,2015,0,0
07/26/2015,4,-73.9912843,40.7194838,2015,0,0
07/26/2015,4,-74.2113328,40.5553899,2015,0,0
07/26/2015,4,-73.8978629,40.8215981,2015,0,1
07/26/2015,4,-73.967462,40.7602226,2015,0,0
07/26/2015,4,-73.9174184,40.6600522,2015,0,6
07/26/2015,4,-73.9196235,40.6726495,2015,0,0
07/26/2015,4,-73.9493331,40.7851932,2015,0,0
07/26/2015,4,-73.8556128,40.7446042,2015,0,0
07/25/2015,4,-73.7903765,40.720103,2015,0,0
07/25/2015,4,-73.8638822,40.6528029,2015,0,1
07/25/2015,4,-73.8913807,40.8617006,2015,0,2
07/25/2015,4,-73.8855166,40.8701843,2015,0,0
07/25/2015,4,-73.9649848,40.6935161,2015,0,0
07/25/2015,4,-73.9933586,40.7190695,2015,0,0
07/25/2015,4,-73.8890397,40.7653202,2015,0,0
07/25/2015,4,-73.8746593,40.7432679,2015,0,0
07/25/2015,4,-73.9405585,40.7889493,2015,0,1
07/24/2015,4,-73.8187255,40.7071955,2015,0,2
07/24/2015,4,-73.9410413,40.7126648,2015,0,0
07/24/2015,4,-73.9467017,40.79745,2015,0,0
07/23/2015,4,-73.9242989,40.6283876,2015,0,0
07/23/2015,4,-73.9170643,40.8636899,2015,0,0
07/22/2015,4,-73.9418911,40.743412,2015,0,0
07/22/2015,4,-73.8830107,40.7634451,2015,0,2
07/22/2015,4,-73.9829925,40.6413255,2015,0,0
07/21/2015,4,-73.9703479,40.5862047,2015,0,0
07/20/2015,4,-73.9424661,40.7586895,2015,0,0
07/20/2015,4,-74.0103204,40.6451058,2015,0,0
07/20/2015,4,-73.9399594,40.7083906,2015,0,1
07/20/2015,4,-73.8012318,40.6706904,2015,0,1
07/20/2015,4,-73.9571266,40.5876608,2015,0,0
07/20/2015,4,-73.9552712,40.6701245,2015,0,0
07/19/2015,4,-73.9046321,40.8353412,2015,0,0
07/19/2015,4,-73.9494036,40.7541612,2015,0,0
07/19/2015,4,-73.7555562,40.697519,2015,0,0
07/19/2015,4,-73.9882,40.7185558,2015,0,0
07/19/2015,4,-74.0011515,40.762025,2015,0,0
07/19/2015,4,-74.1370105,40.6080237,2015,0,0
07/19/2015,4,-73.8179322,40.7058798,2015,0,2
07/19/2015,4,-73.9911129,40.7332131,2015,0,0
07/18/2015,4,-74.0104641,40.7115348,2015,0,0
07/18/2015,4,-73.7454772,40.7549013,2015,0,0
07/18/2015,4,-73.9787516,40.7199351,2015,0,0
07/18/2015,4,-74.0000829,40.648046,2015,0,0
07/18/2015,4,-73.9993335,40.6916827,2015,0,0
07/18/2015,4,-73.9107547,40.8616514,2015,0,0
07/18/2015,4,-73.8010241,40.6760353,2015,0,0
07/18/2015,4,-73.9395205,40.7986267,2015,0,0
07/18/2015,4,-73.9358997,40.7377134,2015,0,0
07/18/2015,4,-73.9435263,40.69603,2015,0,0
07/18/2015,4,-73.9552939,40.6792042,2015,0,0
07/17/2015,4,-73.9282671,40.7105331,2015,0,0
07/17/2015,4,-73.8253158,40.7172766,2015,0,0
07/17/2015,4,-73.7520628,40.6933586,2015,0,0
07/17/2015,4,-73.9500905,40.6997906,2015,0,4
07/17/2015,4,-73.9582594,40.578274,2015,0,0
07/17/2015,4,-74.0044171,40.7422847,2015,0,0
