DATE,HOUR,lon,lat,YEAR,killed,injured
10/08/2015,7,-73.9155159,40.8247084,2015,0,2
10/07/2015,7,-73.9949208,40.6219951,2015,0,0
10/07/2015,7,-73.9740429,40.6573478,2015,0,0
10/07/2015,7,-73.9856725,40.7794066,2015,0,0
10/07/2015,7,-73.8986147,40.7407772,2015,0,0
10/07/2015,7,-73.9809032,40.6965588,2015,0,0
10/07/2015,7,-73.8356632,40.7435045,2015,0,0
10/07/2015,7,-73.9096236,40.6378712,2015,0,0
10/07/2015,7,-73.7806252,40.6675224,2015,0,0
10/07/2015,7,-73.9930911,40.6199089,2015,0,0
10/07/2015,7,-73.9395227,40.8478395,2015,0,0
10/07/2015,7,-74.0147538,40.6339615,2015,0,1
10/07/2015,7,-73.9534278,40.635836,2015,0,0
10/07/2015,7,-73.7579611,40.7006586,2015,0,0
10/07/2015,7,-73.7545855,40.6829888,2015,0,1
10/07/2015,7,-73.9877415,40.7006626,2015,0,0
10/06/2015,7,-73.9164642,40.6766464,2015,0,0
10/06/2015,7,-74.0082057,40.7375526,2015,0,0
10/06/2015,7,-73.9776766,40.7521198,2015,0,0
10/06/2015,7,-73.8141814,40.6985865,2015,0,0
10/06/2015,7,-73.725923,40.7247161,2015,0,0
10/06/2015,7,-73.9628969,40.7192284,2015,0,1
10/06/2015,7,-73.9364563,40.8302964,2015,0,0
10/06/2015,7,-73.9992576,40.6557451,2015,0,0
10/06/2015,7,-73.9582478,40.7063473,2015,0,0
10/06/2015,7,-73.8764642,40.7215945,2015,0,0
10/06/2015,7,-73.8258822,40.6651524,2015,0,0
10/06/2015,7,-73.9084987,40.8538162,2015,0,1
10/06/2015,7,-73.7362807,40.7248034,2015,0,0
10/06/2015,7,-73.9582923,40.6697798,2015,0,1
10/06/2015,7,-73.9986675,40.6076564,2015,0,1
10/05/2015,7,-73.7254204,40.7258512,2015,0,0
10/05/2015,7,-73.7858047,40.6889963,2015,0,0
10/05/2015,7,-73.8417886,40.6588998,2015,0,1
10/05/2015,7,-73.8564592,40.7269675,2015,0,0
10/05/2015,7,-73.9879831,40.7408734,2015,0,0
10/05/2015,7,-73.9385688,40.6988491,2015,0,1
10/05/2015,7,-73.9422047,40.7842026,2015,0,0
10/05/2015,7,-73.899174,40.8409687,2015,0,0
10/05/2015,7,-73.941392,40.818472,2015,0,0
10/05/2015,7,-73.792377,40.7530712,2015,0,0
10/05/2015,7,-73.792377,40.7530712,2015,0,0
10/05/2015,7,-73.8932137,40.7220312,2015,0,0
10/05/2015,7,-73.860674,40.8284182,2015,0,0
10/05/2015,7,-73.8473152,40.8362649,2015,0,0
10/05/2015,7,-74.1006842,40.613552,2015,0,0
10/05/2015,7,-73.9372668,40.8291633,2015,0,1
10/05/2015,7,-73.9514275,40.7851914,2015,0,0
10/04/2015,7,-73.8521878,40.80976,2015,0,0
10/04/2015,7,-73.9558256,40.6929914,2015,0,1
10/04/2015,7,-73.9723956,40.6056521,2015,0,0
10/03/2015,7,-74.0017543,40.6835475,2015,0,1
10/03/2015,7,-73.8857668,40.8508344,2015,0,0
10/03/2015,7,-74.1901388,40.5710199,2015,0,0
10/03/2015,7,-73.9583408,40.7133064,2015,0,0
10/03/2015,7,-73.8733422,40.771865,2015,0,0
10/03/2015,7,-74.0364276,40.631931,2015,0,0
10/03/2015,7,-73.9046763,40.8726198,2015,0,0
10/03/2015,7,-73.9530878,40.7139775,2015,0,0
10/03/2015,7,-73.8658311,40.7366431,2015,0,1
10/02/2015,7,-73.8894827,40.6767691,2015,0,0
10/02/2015,7,-73.9987209,40.6390156,2015,0,0
10/02/2015,7,-73.8090389,40.7199104,2015,0,1
10/02/2015,7,-73.8889963,40.6592762,2015,0,0
10/02/2015,7,-73.9527315,40.6321467,2015,0,0
10/02/2015,7,-74.0019684,40.6744699,2015,0,0
10/02/2015,7,-73.9758819,40.74478,2015,0,0
09/25/2015,7,-73.8771311,40.7713758,2015,0,0
10/02/2015,7,-73.7671284,40.6666971,2015,0,5
10/02/2015,7,-73.9508825,40.6869317,2015,0,0
10/02/2015,7,-73.9056405,40.6823829,2015,0,0
10/02/2015,7,-73.9074485,40.5972831,2015,0,0
10/02/2015,7,-73.8186057,40.8750199,2015,0,0
10/02/2015,7,-73.7825007,40.6694198,2015,0,0
10/02/2015,7,-73.7750512,40.7619097,2015,0,1
10/02/2015,7,-73.8572005,40.822156,2015,0,0
10/02/2015,7,-73.9640727,40.7130805,2015,0,0
10/02/2015,7,-73.8809083,40.7017106,2015,0,0
10/02/2015,7,-73.810322,40.6670811,2015,0,0
10/02/2015,7,-74.1601795,40.549429,2015,0,0
10/02/2015,7,-73.9436089,40.7831836,2015,0,0
10/02/2015,7,-73.9196792,40.8479015,2015,0,0
10/02/2015,7,-73.9583231,40.7646168,2015,0,0
10/02/2015,7,-73.8777713,40.6659072,2015,0,0
09/25/2015,7,-73.8721899,40.8622719,2015,0,0
10/01/2015,7,-73.9033287,40.5997626,2015,0,0
10/01/2015,7,-73.8414531,40.7090458,2015,0,0
10/01/2015,7,-73.8680867,40.7456018,2015,0,1
10/01/2015,7,-73.7518557,40.6658519,2015,0,2
10/01/2015,7,-73.7697441,40.6837777,2015,0,0
10/01/2015,7,-73.9821793,40.7722094,2015,0,0
10/01/2015,7,-73.9476066,40.7536142,2015,0,0
10/01/2015,7,-73.9684309,40.7647874,2015,0,0
10/01/2015,7,-73.8892367,40.7055094,2015,0,0
10/01/2015,7,-73.7629282,40.7612459,2015,0,0
10/01/2015,7,-73.7267962,40.7408436,2015,0,1
10/01/2015,7,-73.8705792,40.8614047,2015,0,1
10/01/2015,7,-74.0075648,40.6544301,2015,0,1
10/01/2015,7,-73.933083,40.8034264,2015,0,1
09/30/2015,7,-73.8856615,40.84271,2015,0,0
09/30/2015,7,-73.8331589,40.86832,2015,0,0
09/30/2015,7,-74.0020208,40.7404431,2015,0,0
09/30/2015,7,-73.9656703,40.7628049,2015,0,0
09/30/2015,7,-73.9332269,40.8654767,2015,0,0
09/30/2015,7,-73.9413784,40.6780095,2015,0,1
09/30/2015,7,-73.7777101,40.7220991,2015,0,1
09/30/2015,7,-73.7835858,40.6704951,2015,0,0
09/30/2015,7,-73.9514043,40.5993815,2015,0,1
09/30/2015,7,-73.9730457,40.7526925,2015,0,0
09/30/2015,7,-73.9792374,40.747067,2015,0,0
09/30/2015,7,-74.1008015,40.61011,2015,0,0
09/30/2015,7,-73.8931289,40.8334208,2015,0,0
09/30/2015,7,-73.8835656,40.6711008,2015,0,0
09/30/2015,7,-73.9165397,40.6796383,2015,0,0
09/30/2015,7,-73.7348916,40.7266255,2015,0,0
09/30/2015,7,-73.9624487,40.6631828,2015,0,0
09/29/2015,7,-73.8990911,40.8812993,2015,0,0
09/29/2015,7,-73.879959,40.8843907,2015,0,0
09/29/2015,7,-73.944679,40.8410516,2015,0,0
09/29/2015,7,-73.9604436,40.6102022,2015,0,0
09/29/2015,7,-73.9559694,40.6390676,2015,0,0
09/29/2015,7,-73.9806585,40.7748523,2015,0,0
09/29/2015,7,-73.995945,40.6662604,2015,0,0
09/29/2015,7,-73.8172364,40.7045335,2015,0,0
09/29/2015,7,-73.7520576,40.7599159,2015,0,0
09/29/2015,7,-73.801232,40.7165812,2015,0,0
09/29/2015,7,-73.8054526,40.6668946,2015,0,0
09/29/2015,7,-74.0169951,40.7058002,2015,0,0
09/28/2015,7,-73.8350092,40.8381061,2015,0,0
09/28/2015,7,-73.7246841,40.7399164,2015,0,0
09/28/2015,7,-73.7573142,40.6659443,2015,0,0
09/28/2015,7,-73.8737204,40.6883633,2015,0,0
09/28/2015,7,-73.9761991,40.6852929,2015,0,0
09/28/2015,7,-74.000397,40.7477688,2015,0,0
09/28/2015,7,-73.9824787,40.7182916,2015,0,0
09/28/2015,7,-73.7609191,40.6663479,2015,0,0
09/28/2015,7,-73.9059553,40.7761879,2015,0,0
09/28/2015,7,-73.8469999,40.6763719,2015,0,0
09/28/2015,7,-73.7597764,40.6062278,2015,0,0
09/28/2015,7,-73.9073312,40.8538153,2015,0,1
09/28/2015,7,-73.9031775,40.6553118,2015,0,1
09/28/2015,7,-73.9998665,40.7204338,2015,0,0
09/28/2015,7,-73.9983142,40.7608228,2015,0,0
09/28/2015,7,-73.7699326,40.6673505,2015,0,0
09/28/2015,7,-73.8832248,40.6763705,2015,0,0
09/27/2015,7,-73.9744628,40.7334255,2015,0,0
09/27/2015,7,-73.7609885,40.6662366,2015,0,0
09/27/2015,7,-73.9080899,40.6761899,2015,0,1
09/27/2015,7,-73.8635575,40.8953759,2015,0,0
09/27/2015,7,-73.8900351,40.8096294,2015,0,0
09/27/2015,7,-73.9029171,40.8441805,2015,0,0
09/27/2015,7,-73.9698495,40.7570751,2015,0,0
09/26/2015,7,-74.0207721,40.6385828,2015,0,0
09/26/2015,7,-73.9978347,40.742584,2015,0,0
09/26/2015,7,-73.8154691,40.71935,2015,0,0
09/26/2015,7,-73.8826747,40.8660891,2015,0,2
09/26/2015,7,-73.9605992,40.7614858,2015,0,0
09/26/2015,7,-73.9579029,40.7611802,2015,0,0
09/26/2015,7,-73.9454833,40.8077723,2015,0,0
09/26/2015,7,-73.8117233,40.666692,2015,0,2
09/26/2015,7,-73.923632,40.7704288,2015,0,0
09/25/2015,7,-73.9909333,40.5943328,2015,0,0
09/25/2015,7,-73.9796099,40.5794435,2015,0,0
09/25/2015,7,-73.855072,40.7045602,2015,0,0
09/25/2015,7,-73.855072,40.7045602,2015,0,0
09/25/2015,7,-73.855072,40.7045602,2015,0,0
09/25/2015,7,-73.9116355,40.6857966,2015,0,1
09/25/2015,7,-73.9953957,40.6318818,2015,0,0
09/25/2015,7,-73.7757084,40.7432748,2015,0,0
09/25/2015,7,-73.8693285,40.7619894,2015,0,1
09/25/2015,7,-73.9147305,40.6481022,2015,0,0
09/25/2015,7,-73.7767096,40.7216199,2015,0,0
09/25/2015,7,-73.9331145,40.6499287,2015,0,2
09/25/2015,7,-73.9506603,40.7289951,2015,0,0
09/25/2015,7,-73.9795644,40.6693135,2015,0,0
09/25/2015,7,-73.9849348,40.7363771,2015,0,0
09/25/2015,7,-73.8048406,40.7383414,2015,0,0
09/25/2015,7,-73.8144393,40.7044031,2015,0,0
09/25/2015,7,-73.8185241,40.7129211,2015,0,0
09/24/2015,7,-73.9753371,40.6664196,2015,0,0
09/24/2015,7,-73.9763477,40.7440912,2015,0,0
09/24/2015,7,-73.9253817,40.7619707,2015,0,0
09/24/2015,7,-73.8107589,40.6795239,2015,0,0
09/24/2015,7,-73.9576354,40.6426886,2015,0,1
09/24/2015,7,-73.8446007,40.7730557,2015,0,0
09/24/2015,7,-73.7913635,40.8565513,2015,0,0
09/24/2015,7,-73.7442778,40.753791,2015,0,0
09/24/2015,7,-73.9652374,40.7691671,2015,0,0
09/24/2015,7,-73.933575,40.8027515,2015,0,0
09/24/2015,7,-73.853746,40.7269695,2015,0,0
09/24/2015,7,-73.9203819,40.7329414,2015,0,0
09/24/2015,7,-73.8143102,40.742975,2015,0,2
09/24/2015,7,-73.9073102,40.7624846,2015,0,0
09/24/2015,7,-73.8306857,40.7647112,2015,0,0
09/24/2015,7,-73.8132984,40.7833816,2015,0,0
09/24/2015,7,-73.9610528,40.8068207,2015,0,1
09/24/2015,7,-73.9431168,40.6223077,2015,0,0
09/24/2015,7,-73.8970434,40.6576643,2015,0,0
09/23/2015,7,-73.947925,40.7414304,2015,0,0
09/23/2015,7,-74.1661974,40.5471093,2015,0,1
09/23/2015,7,-73.8252243,40.7818569,2015,0,0
09/23/2015,7,-73.80798,40.7158232,2015,0,0
09/23/2015,7,-74.0082179,40.6536361,2015,0,0
09/23/2015,7,-73.9328362,40.6972484,2015,0,0
09/23/2015,7,-73.8692052,40.8964611,2015,0,0
09/23/2015,7,-74.004927,40.7570213,2015,0,0
09/23/2015,7,-74.0901074,40.6094024,2015,0,0
09/23/2015,7,-74.1373916,40.549593,2015,0,0
09/23/2015,7,-73.9660811,40.6295438,2015,0,1
09/22/2015,7,-73.8766813,40.8382406,2015,0,0
09/22/2015,7,-73.9237894,40.6770468,2015,0,0
09/22/2015,7,-74.0058952,40.7250257,2015,0,0
09/22/2015,7,-73.8127788,40.7048752,2015,0,0
09/22/2015,7,-73.9904664,40.6867277,2015,0,0
09/22/2015,7,-73.8860059,40.6775782,2015,0,0
09/22/2015,7,-73.9251435,40.8100528,2015,0,1
09/22/2015,7,-74.0086986,40.6432176,2015,0,0
09/22/2015,7,-73.8969652,40.834341,2015,0,0
09/22/2015,7,-73.9487269,40.8033301,2015,0,0
09/22/2015,7,-73.8105733,40.719482,2015,0,0
09/22/2015,7,-73.7492129,40.727201,2015,0,0
09/22/2015,7,-73.9357553,40.8153263,2015,0,0
09/22/2015,7,-73.8868607,40.6773595,2015,0,0
09/22/2015,7,-74.0813933,40.6078005,2015,0,0
09/22/2015,7,-73.9778743,40.7547274,2015,0,1
09/22/2015,7,-73.949557,40.6803904,2015,0,0
09/22/2015,7,-73.9664997,40.5851414,2015,0,0
09/22/2015,7,-73.8870509,40.8843484,2015,0,0
09/21/2015,7,-73.976224,40.6153586,2015,0,0
09/21/2015,7,-73.8950254,40.7124783,2015,0,0
09/21/2015,7,-73.9643142,40.7606005,2015,0,0
09/21/2015,7,-73.8703753,40.8732835,2015,0,0
09/21/2015,7,-73.8958815,40.7431991,2015,0,0
09/21/2015,7,-73.9277611,40.6748864,2015,0,1
09/21/2015,7,-74.0144187,40.7170486,2015,0,0
09/21/2015,7,-73.7341284,40.7054121,2015,0,1
09/21/2015,7,-73.9963345,40.6585474,2015,0,1
09/21/2015,7,-73.9419319,40.7007255,2015,0,2
09/21/2015,7,-73.742423,40.7299198,2015,0,2
09/21/2015,7,-74.0004574,40.6059354,2015,0,0
09/21/2015,7,-73.8049489,40.7257389,2015,0,0
09/21/2015,7,-73.9790253,40.7560314,2015,0,0
09/21/2015,7,-73.7305503,40.7135009,2015,0,0
09/21/2015,7,-73.832903,40.8421186,2015,0,0
09/20/2015,7,-73.881036,40.6645025,2015,0,0
09/20/2015,7,-73.986013,40.7573389,2015,0,0
09/20/2015,7,-73.9973865,40.7621266,2015,0,0
09/20/2015,7,-74.0375457,40.6124747,2015,0,0
09/20/2015,7,-74.0055664,40.633084,2015,0,0
09/20/2015,7,-73.9519029,40.6920621,2015,0,0
09/19/2015,7,-73.9395114,40.7012787,2015,0,1
09/19/2015,7,-73.982275,40.6975055,2015,0,0
09/19/2015,7,-73.949999,40.7929309,2015,0,0
09/18/2015,7,-73.874233,40.6708632,2015,0,0
09/18/2015,7,-73.8647659,40.6658652,2015,0,0
09/18/2015,7,-73.957005,40.592003,2015,0,0
09/18/2015,7,-73.8425995,40.7765717,2015,0,0
09/18/2015,7,-73.8108103,40.715978,2015,0,1
09/18/2015,7,-73.8625081,40.8483635,2015,0,0
09/18/2015,7,-73.8488335,40.6881494,2015,0,0
09/18/2015,7,-73.9251435,40.8100528,2015,0,0
09/18/2015,7,-73.8958679,40.6718921,2015,0,0
09/18/2015,7,-73.9727446,40.5888678,2015,0,0
09/18/2015,7,-74.014457,40.7109059,2015,0,0
09/18/2015,7,-74.014457,40.7109059,2015,0,0
09/18/2015,7,-73.9480838,40.8221092,2015,0,0
09/18/2015,7,-73.9019877,40.8224416,2015,0,1
09/18/2015,7,-73.9830875,40.5791614,2015,0,0
09/18/2015,7,-73.8959346,40.7724108,2015,0,0
09/18/2015,7,-73.8964923,40.6435172,2015,0,0
09/18/2015,7,-73.9427541,40.8057427,2015,0,0
09/18/2015,7,-73.8921306,40.7336817,2015,0,1
09/17/2015,7,-73.8898612,40.8361267,2015,0,0
09/17/2015,7,-73.9081891,40.7743563,2015,0,0
09/17/2015,7,-73.7969515,40.7419329,2015,0,0
09/17/2015,7,-74.0277,40.6046202,2015,0,1
09/17/2015,7,-73.9507139,40.8316246,2015,0,0
09/17/2015,7,-73.8640166,40.8955219,2015,0,0
09/17/2015,7,-74.1278474,40.5751664,2015,0,1
09/17/2015,7,-73.9569184,40.8155447,2015,0,0
09/17/2015,7,-73.9753944,40.7454414,2015,0,0
09/17/2015,7,-74.1525344,40.6114589,2015,0,1
09/17/2015,7,-73.967208,40.704257,2015,0,0
09/17/2015,7,-73.9599766,40.6502101,2015,0,0
09/17/2015,7,-73.978027,40.7294318,2015,0,0
09/17/2015,7,-73.8244415,40.7040619,2015,0,1
09/17/2015,7,-73.8806133,40.6791098,2015,0,0
09/17/2015,7,-73.7791391,40.7211144,2015,0,1
09/17/2015,7,-73.9583509,40.7605353,2015,0,0
09/17/2015,7,-73.9234891,40.8319738,2015,0,0
09/17/2015,7,-73.9481671,40.664083,2015,0,0
09/17/2015,7,-73.9796825,40.6366396,2015,0,0
09/17/2015,7,-73.9245917,40.6466434,2015,0,1
09/16/2015,7,-73.9160907,40.8129669,2015,0,0
09/16/2015,7,-73.9619104,40.7159289,2015,0,0
09/16/2015,7,-73.7790364,40.5954437,2015,0,0
09/16/2015,7,-73.9961894,40.6665019,2015,0,0
09/16/2015,7,-73.8517295,40.7284766,2015,0,0
09/16/2015,7,-73.8601872,40.6834867,2015,0,0
09/16/2015,7,-73.8995087,40.7749309,2015,0,1
09/16/2015,7,-73.934454,40.8014181,2015,0,0
09/16/2015,7,-73.7657842,40.7264469,2015,0,0
09/16/2015,7,-73.7673526,40.6561603,2015,0,2
09/16/2015,7,-73.896648,40.7668377,2015,0,1
09/16/2015,7,-73.9273161,40.8185601,2015,0,0
09/16/2015,7,-73.8697469,40.7418461,2015,0,0
09/16/2015,7,-73.9665651,40.6917544,2015,0,0
09/16/2015,7,-74.0179293,40.7061761,2015,0,1
09/16/2015,7,-73.9197796,40.8035936,2015,0,0
09/16/2015,7,-73.8885978,40.882769,2015,0,0
09/16/2015,7,-73.9193098,40.7174165,2015,0,1
09/16/2015,7,-73.9354174,40.6535037,2015,0,1
09/16/2015,7,-73.8043061,40.5883283,2015,0,0
09/15/2015,7,-73.8695039,40.7572274,2015,0,0
09/15/2015,7,-73.8364152,40.8490437,2015,0,0
09/15/2015,7,-73.8204183,40.7097865,2015,0,0
09/15/2015,7,-73.7356119,40.7462053,2015,0,0
09/15/2015,7,-73.9735535,40.6556432,2015,0,1
09/15/2015,7,-74.0011907,40.7291676,2015,0,0
09/15/2015,7,-73.8168442,40.6678986,2015,0,0
09/15/2015,7,-73.7681285,40.6671572,2015,0,1
09/14/2015,7,-73.9784531,40.6167067,2015,0,1
09/14/2015,7,-73.9895054,40.767816,2015,0,0
09/14/2015,7,-73.9490634,40.7884291,2015,0,0
09/14/2015,7,-73.7651441,40.6088328,2015,0,0
09/14/2015,7,-73.9021603,40.9065695,2015,0,0
09/14/2015,7,-73.9178721,40.698537,2015,0,1
09/14/2015,7,-73.9201189,40.8128929,2015,0,0
09/14/2015,7,-73.9666629,40.7991318,2015,0,0
09/14/2015,7,-73.7823565,40.7080798,2015,0,0
09/13/2015,7,-73.9896169,40.7472771,2015,0,0
09/13/2015,7,-73.8495297,40.8254564,2015,0,0
09/13/2015,7,-73.826362,40.7518594,2015,0,0
09/13/2015,7,-73.8361587,40.6824147,2015,0,0
09/12/2015,7,-73.9259467,40.6823072,2015,0,0
09/12/2015,7,-73.9170643,40.8636899,2015,0,2
09/12/2015,7,-73.9039911,40.6584965,2015,0,0
09/12/2015,7,-73.8607202,40.7562867,2015,0,0
09/12/2015,7,-73.8863756,40.8309002,2015,0,0
09/12/2015,7,-73.9337245,40.6707344,2015,0,0
09/12/2015,7,-73.8958679,40.6718921,2015,0,2
09/12/2015,7,-73.8168512,40.7822153,2015,0,0
09/12/2015,7,-73.9832638,40.694813,2015,0,0
09/11/2015,7,-73.9068363,40.7193339,2015,0,0
09/11/2015,7,-73.8044409,40.7021331,2015,0,0
09/11/2015,7,-73.8205668,40.7097504,2015,0,0
09/11/2015,7,-74.0370029,40.6233205,2015,0,1
09/11/2015,7,-73.9958437,40.7265271,2015,0,1
09/11/2015,7,-73.7943986,40.5950577,2015,0,0
09/11/2015,7,-73.9452296,40.786808,2015,0,0
09/11/2015,7,-73.9992131,40.7603398,2015,0,0
09/11/2015,7,-73.8911639,40.7666068,2015,0,0
09/11/2015,7,-73.7753007,40.7146976,2015,0,0
09/11/2015,7,-73.827914,40.8859908,2015,0,0
09/11/2015,7,-73.7608436,40.7184947,2015,0,0
09/11/2015,7,-73.733944,40.7010173,2015,0,0
09/11/2015,7,-73.9310462,40.8135889,2015,0,0
09/11/2015,7,-73.8903603,40.8666127,2015,0,0
09/11/2015,7,-73.9166193,40.641947,2015,0,0
09/11/2015,7,-73.9828775,40.7667145,2015,0,0
09/11/2015,7,-74.0039065,40.6512655,2015,0,0
09/11/2015,7,-73.9930047,40.6883638,2015,0,1
09/11/2015,7,-73.9624695,40.7671845,2015,0,1
09/11/2015,7,-73.9691095,40.6170038,2015,0,2
09/11/2015,7,-73.8716171,40.713289,2015,0,0
09/11/2015,7,-73.9405585,40.7889493,2015,0,0
09/10/2015,7,-73.9385077,40.6790346,2015,0,0
09/10/2015,7,-73.9927692,40.665508,2015,0,0
09/10/2015,7,-73.7245088,40.7245558,2015,0,0
09/10/2015,7,-74.0093449,40.6527254,2015,0,0
09/10/2015,7,-73.7799356,40.6667525,2015,0,0
09/10/2015,7,-73.8704197,40.8653624,2015,0,0
09/10/2015,7,-73.9575338,40.7116098,2015,0,0
09/10/2015,7,-73.9422507,40.6366269,2015,0,0
09/10/2015,7,-73.9110769,40.6747567,2015,0,0
09/10/2015,7,-74.112775,40.6108896,2015,0,0
09/10/2015,7,-73.8478707,40.6707792,2015,0,0
09/10/2015,7,-73.9529233,40.6972035,2015,0,0
09/10/2015,7,-73.9270904,40.5843704,2015,0,0
09/10/2015,7,-73.782815,40.7566657,2015,0,0
09/10/2015,7,-73.9194256,40.7260983,2015,0,0
09/10/2015,7,-74.1913679,40.5286359,2015,0,1
09/10/2015,7,-73.9867215,40.7159536,2015,0,2
09/10/2015,7,-74.0175714,40.6208987,2015,0,1
09/10/2015,7,-73.9892051,40.6378239,2015,0,0
09/10/2015,7,-73.7300773,40.7269519,2015,0,0
09/09/2015,7,-73.9693348,40.7852936,2015,0,0
09/09/2015,7,-73.9402497,40.7547195,2015,0,0
09/09/2015,7,-73.9054924,40.680036,2015,0,1
09/09/2015,7,-73.8140794,40.6977347,2015,0,0
09/09/2015,7,-73.9344002,40.7460347,2015,0,0
09/09/2015,7,-73.7650719,40.7263443,2015,0,0
09/09/2015,7,-73.8248379,40.7821423,2015,0,0
09/09/2015,7,-73.9300224,40.8011922,2015,0,0
09/09/2015,7,-73.9783861,40.6011519,2015,0,0
09/09/2015,7,-73.9391773,40.7591764,2015,0,0
09/09/2015,7,-73.8917656,40.8850501,2015,0,0
09/09/2015,7,-73.9504335,40.7865414,2015,0,0
09/08/2015,7,-73.906921,40.7129497,2015,0,0
09/08/2015,7,-73.8981703,40.856813,2015,0,0
09/08/2015,7,-73.8352636,40.6769705,2015,0,0
09/08/2015,7,-73.9225385,40.7080591,2015,0,0
09/08/2015,7,-73.8657525,40.8544606,2015,0,0
09/08/2015,7,-74.1316997,40.5645369,2015,0,0
09/08/2015,7,-73.9817565,40.6415366,2015,0,0
09/08/2015,7,-73.8330138,40.7283926,2015,0,0
09/08/2015,7,-73.9948089,40.7184575,2015,0,0
09/08/2015,7,-73.8146716,40.7159354,2015,0,0
09/08/2015,7,-73.8999668,40.8376538,2015,0,0
09/08/2015,7,-73.9756966,40.7284761,2015,0,0
09/08/2015,7,-73.9311822,40.842349,2015,0,0
09/08/2015,7,-73.9948466,40.6044366,2015,0,0
09/08/2015,7,-74.0081666,40.6538564,2015,0,0
09/08/2015,7,-73.9396898,40.6994563,2015,0,1
09/08/2015,7,-73.7925036,40.6718647,2015,0,1
09/08/2015,7,-73.9268006,40.8537167,2015,0,0
09/08/2015,7,-73.9583602,40.7688025,2015,0,0
09/07/2015,7,-73.8460896,40.8411791,2015,0,0
09/07/2015,7,-73.961082,40.8187356,2015,0,1
09/06/2015,7,-73.8153438,40.6968646,2015,0,0
09/06/2015,7,-73.9361731,40.6886263,2015,0,0
09/06/2015,7,-73.9313928,40.8137456,2015,0,0
09/06/2015,7,-73.9363433,40.6726984,2015,0,1
09/06/2015,7,-74.0822023,40.6213949,2015,0,0
09/06/2015,7,-74.0088202,40.7186412,2015,0,0
09/06/2015,7,-73.9116901,40.6881243,2015,0,1
09/05/2015,7,-74.1747618,40.5267355,2015,0,1
09/05/2015,7,-73.9103665,40.6373915,2015,0,0
09/05/2015,7,-73.8377182,40.6623663,2015,0,0
09/04/2015,7,-73.7765382,40.7824378,2015,0,0
09/04/2015,7,-73.8233044,40.6690615,2015,0,1
09/04/2015,7,-73.9934591,40.7244328,2015,0,0
09/04/2015,7,-73.8173172,40.7702901,2015,0,1
09/04/2015,7,-73.9154253,40.8504784,2015,0,0
09/04/2015,7,-73.9941519,40.7227228,2015,0,0
09/04/2015,7,-73.9736856,40.6770772,2015,0,1
09/04/2015,7,-73.8755708,40.6629432,2015,0,1
09/04/2015,7,-73.9917345,40.6667376,2015,0,0
09/04/2015,7,-73.986013,40.7573389,2015,0,0
09/03/2015,7,-73.9194119,40.6657792,2015,0,0
09/03/2015,7,-73.8007757,40.6843489,2015,0,0
09/03/2015,7,-73.952663,40.6524883,2015,0,0
09/03/2015,7,-73.9818424,40.7366018,2015,0,0
09/03/2015,7,-73.9163325,40.6551328,2015,0,1
09/03/2015,7,-73.9352238,40.6969863,2015,0,0
09/03/2015,7,-73.7584818,40.7619942,2015,0,0
09/03/2015,7,-73.7958049,40.758092,2015,0,1
09/02/2015,7,-73.7784727,40.6817856,2015,0,0
09/02/2015,7,-73.757631,40.6664524,2015,0,0
09/02/2015,7,-73.9442713,40.7819374,2015,0,0
09/02/2015,7,-73.93976,40.6656874,2015,0,1
09/02/2015,7,-73.8651659,40.8424655,2015,0,0
09/02/2015,7,-73.8259851,40.7483098,2015,0,0
09/02/2015,7,-73.9753742,40.7610398,2015,0,0
09/02/2015,7,-73.9565498,40.7105088,2015,0,0
09/02/2015,7,-74.0147538,40.6339615,2015,0,0
09/02/2015,7,-73.7655606,40.5958699,2015,0,0
09/02/2015,7,-73.9164465,40.8519037,2015,0,1
09/02/2015,7,-74.0031948,40.6140352,2015,0,0
09/02/2015,7,-73.8522143,40.6660501,2015,0,0
09/02/2015,7,-73.9652374,40.7691671,2015,0,0
09/01/2015,7,-73.7917351,40.6732137,2015,0,0
09/01/2015,7,-73.8170113,40.5886182,2015,0,1
09/01/2015,7,-73.9586726,40.6377676,2015,0,0
09/01/2015,7,-73.9188208,40.8049049,2015,0,0
09/01/2015,7,-73.9495621,40.7403826,2015,0,0
09/01/2015,7,-73.9998378,40.6551851,2015,0,1
09/01/2015,7,-73.7823656,40.7130039,2015,0,1
09/01/2015,7,-73.94993,40.6541504,2015,0,0
09/01/2015,7,-73.991841,40.6211111,2015,0,1
09/01/2015,7,-74.0007202,40.598766,2015,0,0
09/01/2015,7,-73.9770225,40.681486,2015,0,1
08/31/2015,7,-73.9906275,40.7207656,2015,0,0
08/31/2015,7,-74.0093189,40.7247015,2015,0,0
08/31/2015,7,-73.9444425,40.63951,2015,0,0
08/31/2015,7,-73.9154774,40.6615741,2015,0,0
08/31/2015,7,-73.9624012,40.7730528,2015,0,0
08/31/2015,7,-74.1423288,40.5530948,2015,0,0
08/31/2015,7,-73.9906233,40.7509908,2015,0,0
08/31/2015,7,-73.8700399,40.822904,2015,0,0
08/31/2015,7,-73.7609885,40.6662366,2015,0,0
08/31/2015,7,-73.8718807,40.6868764,2015,0,0
08/31/2015,7,-73.8821121,40.8163681,2015,0,0
08/31/2015,7,-73.7490239,40.6576342,2015,0,0
08/31/2015,7,-73.7489711,40.5988486,2015,0,1
